Q0 = 1.4 GeV	 Q = 3.2 GeV
x	 x*uv	 x*dv	 x*(uv-dv)
4.250E-02	3.938E-01	2.236E-01	1.703E-01
4.350E-02	3.975E-01	2.252E-01	1.722E-01
4.450E-02	4.011E-01	2.269E-01	1.742E-01
4.550E-02	4.046E-01	2.284E-01	1.761E-01
4.650E-02	4.080E-01	2.300E-01	1.780E-01
4.750E-02	4.114E-01	2.315E-01	1.799E-01
4.850E-02	4.146E-01	2.329E-01	1.817E-01
4.950E-02	4.179E-01	2.343E-01	1.836E-01
5.050E-02	4.210E-01	2.356E-01	1.854E-01
5.150E-02	4.241E-01	2.369E-01	1.871E-01
5.250E-02	4.271E-01	2.382E-01	1.889E-01
5.350E-02	4.300E-01	2.394E-01	1.906E-01
5.450E-02	4.329E-01	2.406E-01	1.923E-01
5.550E-02	4.358E-01	2.418E-01	1.940E-01
5.650E-02	4.385E-01	2.429E-01	1.957E-01
5.750E-02	4.412E-01	2.439E-01	1.973E-01
5.850E-02	4.439E-01	2.450E-01	1.989E-01
5.950E-02	4.465E-01	2.460E-01	2.005E-01
6.050E-02	4.490E-01	2.469E-01	2.021E-01
6.150E-02	4.515E-01	2.479E-01	2.037E-01
6.250E-02	4.540E-01	2.488E-01	2.052E-01
6.350E-02	4.564E-01	2.497E-01	2.067E-01
6.450E-02	4.587E-01	2.505E-01	2.082E-01
6.550E-02	4.610E-01	2.513E-01	2.097E-01
6.650E-02	4.633E-01	2.521E-01	2.112E-01
6.750E-02	4.655E-01	2.528E-01	2.126E-01
6.850E-02	4.676E-01	2.536E-01	2.141E-01
6.950E-02	4.698E-01	2.543E-01	2.155E-01
7.050E-02	4.718E-01	2.549E-01	2.169E-01
7.150E-02	4.739E-01	2.556E-01	2.183E-01
7.250E-02	4.759E-01	2.562E-01	2.196E-01
7.350E-02	4.778E-01	2.568E-01	2.210E-01
7.450E-02	4.797E-01	2.574E-01	2.223E-01
7.550E-02	4.816E-01	2.579E-01	2.237E-01
7.650E-02	4.834E-01	2.585E-01	2.250E-01
7.750E-02	4.852E-01	2.590E-01	2.263E-01
7.850E-02	4.870E-01	2.594E-01	2.275E-01
7.950E-02	4.887E-01	2.599E-01	2.288E-01
8.050E-02	4.904E-01	2.603E-01	2.300E-01
8.150E-02	4.920E-01	2.607E-01	2.313E-01
8.250E-02	4.936E-01	2.611E-01	2.325E-01
8.350E-02	4.952E-01	2.615E-01	2.337E-01
8.450E-02	4.968E-01	2.619E-01	2.349E-01
8.550E-02	4.983E-01	2.622E-01	2.361E-01
8.650E-02	4.998E-01	2.625E-01	2.373E-01
8.750E-02	5.012E-01	2.628E-01	2.384E-01
8.850E-02	5.026E-01	2.631E-01	2.396E-01
8.950E-02	5.040E-01	2.634E-01	2.407E-01
9.050E-02	5.054E-01	2.636E-01	2.418E-01
9.150E-02	5.067E-01	2.638E-01	2.429E-01
9.250E-02	5.080E-01	2.640E-01	2.440E-01
9.350E-02	5.093E-01	2.642E-01	2.451E-01
9.450E-02	5.106E-01	2.644E-01	2.462E-01
9.550E-02	5.118E-01	2.646E-01	2.472E-01
9.650E-02	5.130E-01	2.647E-01	2.483E-01
9.750E-02	5.141E-01	2.648E-01	2.493E-01
9.850E-02	5.153E-01	2.649E-01	2.503E-01
9.950E-02	5.164E-01	2.650E-01	2.513E-01
1.005E-01	5.175E-01	2.651E-01	2.523E-01
1.015E-01	5.185E-01	2.652E-01	2.533E-01
1.025E-01	5.196E-01	2.653E-01	2.543E-01
1.035E-01	5.206E-01	2.653E-01	2.553E-01
1.045E-01	5.215E-01	2.653E-01	2.562E-01
1.055E-01	5.225E-01	2.653E-01	2.572E-01
1.065E-01	5.234E-01	2.653E-01	2.581E-01
1.075E-01	5.244E-01	2.653E-01	2.590E-01
1.085E-01	5.253E-01	2.653E-01	2.600E-01
1.095E-01	5.261E-01	2.653E-01	2.609E-01
1.105E-01	5.270E-01	2.652E-01	2.618E-01
1.115E-01	5.278E-01	2.652E-01	2.626E-01
1.125E-01	5.286E-01	2.651E-01	2.635E-01
1.135E-01	5.294E-01	2.650E-01	2.644E-01
1.145E-01	5.301E-01	2.649E-01	2.652E-01
1.155E-01	5.309E-01	2.648E-01	2.661E-01
1.165E-01	5.316E-01	2.647E-01	2.669E-01
1.175E-01	5.323E-01	2.645E-01	2.678E-01
1.185E-01	5.330E-01	2.644E-01	2.686E-01
1.195E-01	5.336E-01	2.643E-01	2.694E-01
1.205E-01	5.343E-01	2.641E-01	2.702E-01
1.215E-01	5.349E-01	2.639E-01	2.710E-01
1.225E-01	5.355E-01	2.637E-01	2.718E-01
1.235E-01	5.361E-01	2.636E-01	2.725E-01
1.245E-01	5.366E-01	2.634E-01	2.733E-01
1.255E-01	5.372E-01	2.631E-01	2.740E-01
1.265E-01	5.377E-01	2.629E-01	2.748E-01
1.275E-01	5.382E-01	2.627E-01	2.755E-01
1.285E-01	5.387E-01	2.625E-01	2.763E-01
1.295E-01	5.392E-01	2.622E-01	2.770E-01
1.305E-01	5.397E-01	2.620E-01	2.777E-01
1.315E-01	5.401E-01	2.617E-01	2.784E-01
1.325E-01	5.405E-01	2.614E-01	2.791E-01
1.335E-01	5.409E-01	2.612E-01	2.798E-01
1.345E-01	5.413E-01	2.609E-01	2.805E-01
1.355E-01	5.417E-01	2.606E-01	2.811E-01
1.365E-01	5.421E-01	2.603E-01	2.818E-01
1.375E-01	5.424E-01	2.600E-01	2.824E-01
1.385E-01	5.427E-01	2.596E-01	2.831E-01
1.395E-01	5.430E-01	2.593E-01	2.837E-01
1.405E-01	5.433E-01	2.590E-01	2.844E-01
1.415E-01	5.436E-01	2.586E-01	2.850E-01
1.425E-01	5.439E-01	2.583E-01	2.856E-01
1.435E-01	5.441E-01	2.579E-01	2.862E-01
1.445E-01	5.444E-01	2.576E-01	2.868E-01
1.455E-01	5.446E-01	2.572E-01	2.874E-01
1.465E-01	5.448E-01	2.568E-01	2.880E-01
1.475E-01	5.450E-01	2.564E-01	2.885E-01
1.485E-01	5.452E-01	2.561E-01	2.891E-01
1.495E-01	5.453E-01	2.557E-01	2.897E-01
1.505E-01	5.455E-01	2.553E-01	2.902E-01
1.515E-01	5.456E-01	2.549E-01	2.908E-01
1.525E-01	5.458E-01	2.544E-01	2.913E-01
1.535E-01	5.459E-01	2.540E-01	2.918E-01
1.545E-01	5.460E-01	2.536E-01	2.924E-01
1.555E-01	5.461E-01	2.532E-01	2.929E-01
1.565E-01	5.461E-01	2.527E-01	2.934E-01
1.575E-01	5.462E-01	2.523E-01	2.939E-01
1.585E-01	5.462E-01	2.519E-01	2.944E-01
1.595E-01	5.463E-01	2.514E-01	2.949E-01
1.605E-01	5.463E-01	2.510E-01	2.953E-01
1.615E-01	5.463E-01	2.505E-01	2.958E-01
1.625E-01	5.463E-01	2.500E-01	2.963E-01
1.635E-01	5.463E-01	2.496E-01	2.967E-01
1.645E-01	5.463E-01	2.491E-01	2.972E-01
1.655E-01	5.462E-01	2.486E-01	2.976E-01
1.665E-01	5.462E-01	2.481E-01	2.981E-01
1.675E-01	5.461E-01	2.476E-01	2.985E-01
1.685E-01	5.461E-01	2.471E-01	2.989E-01
1.695E-01	5.460E-01	2.466E-01	2.994E-01
1.705E-01	5.459E-01	2.461E-01	2.998E-01
1.715E-01	5.458E-01	2.456E-01	3.002E-01
1.725E-01	5.457E-01	2.451E-01	3.006E-01
1.735E-01	5.456E-01	2.446E-01	3.010E-01
1.745E-01	5.454E-01	2.441E-01	3.014E-01
1.755E-01	5.453E-01	2.435E-01	3.017E-01
1.765E-01	5.451E-01	2.430E-01	3.021E-01
1.775E-01	5.450E-01	2.425E-01	3.025E-01
1.785E-01	5.448E-01	2.419E-01	3.028E-01
1.795E-01	5.446E-01	2.414E-01	3.032E-01
1.805E-01	5.444E-01	2.409E-01	3.035E-01
1.815E-01	5.442E-01	2.403E-01	3.039E-01
1.825E-01	5.440E-01	2.398E-01	3.042E-01
1.835E-01	5.438E-01	2.392E-01	3.045E-01
1.845E-01	5.435E-01	2.387E-01	3.049E-01
1.855E-01	5.433E-01	2.381E-01	3.052E-01
1.865E-01	5.430E-01	2.375E-01	3.055E-01
1.875E-01	5.428E-01	2.370E-01	3.058E-01
1.885E-01	5.425E-01	2.364E-01	3.061E-01
1.895E-01	5.422E-01	2.358E-01	3.064E-01
1.905E-01	5.419E-01	2.353E-01	3.067E-01
1.915E-01	5.416E-01	2.347E-01	3.070E-01
1.925E-01	5.413E-01	2.341E-01	3.072E-01
1.935E-01	5.410E-01	2.335E-01	3.075E-01
1.945E-01	5.407E-01	2.329E-01	3.078E-01
1.955E-01	5.404E-01	2.323E-01	3.080E-01
1.965E-01	5.400E-01	2.318E-01	3.083E-01
1.975E-01	5.397E-01	2.312E-01	3.085E-01
1.985E-01	5.393E-01	2.306E-01	3.087E-01
1.995E-01	5.389E-01	2.300E-01	3.090E-01
2.005E-01	5.386E-01	2.294E-01	3.092E-01
2.015E-01	5.382E-01	2.288E-01	3.094E-01
2.025E-01	5.378E-01	2.282E-01	3.096E-01
2.035E-01	5.374E-01	2.275E-01	3.099E-01
2.045E-01	5.370E-01	2.269E-01	3.101E-01
2.055E-01	5.366E-01	2.263E-01	3.103E-01
2.065E-01	5.362E-01	2.257E-01	3.105E-01
2.075E-01	5.357E-01	2.251E-01	3.106E-01
2.085E-01	5.353E-01	2.245E-01	3.108E-01
2.095E-01	5.348E-01	2.238E-01	3.110E-01
2.105E-01	5.344E-01	2.232E-01	3.112E-01
2.115E-01	5.339E-01	2.226E-01	3.113E-01
2.125E-01	5.335E-01	2.220E-01	3.115E-01
2.135E-01	5.330E-01	2.213E-01	3.117E-01
2.145E-01	5.325E-01	2.207E-01	3.118E-01
2.155E-01	5.320E-01	2.201E-01	3.119E-01
2.165E-01	5.315E-01	2.195E-01	3.121E-01
2.175E-01	5.310E-01	2.188E-01	3.122E-01
2.185E-01	5.305E-01	2.182E-01	3.123E-01
2.195E-01	5.300E-01	2.175E-01	3.125E-01
2.205E-01	5.295E-01	2.169E-01	3.126E-01
2.215E-01	5.290E-01	2.163E-01	3.127E-01
2.225E-01	5.284E-01	2.156E-01	3.128E-01
2.235E-01	5.279E-01	2.150E-01	3.129E-01
2.245E-01	5.273E-01	2.143E-01	3.130E-01
2.255E-01	5.268E-01	2.137E-01	3.131E-01
2.265E-01	5.262E-01	2.130E-01	3.132E-01
2.275E-01	5.257E-01	2.124E-01	3.133E-01
2.285E-01	5.251E-01	2.117E-01	3.133E-01
2.295E-01	5.245E-01	2.111E-01	3.134E-01
2.305E-01	5.239E-01	2.104E-01	3.135E-01
2.315E-01	5.233E-01	2.098E-01	3.135E-01
2.325E-01	5.227E-01	2.091E-01	3.136E-01
2.335E-01	5.221E-01	2.085E-01	3.137E-01
2.345E-01	5.215E-01	2.078E-01	3.137E-01
2.355E-01	5.209E-01	2.072E-01	3.137E-01
2.365E-01	5.203E-01	2.065E-01	3.138E-01
2.375E-01	5.197E-01	2.059E-01	3.138E-01
2.385E-01	5.190E-01	2.052E-01	3.138E-01
2.395E-01	5.184E-01	2.045E-01	3.139E-01
2.405E-01	5.177E-01	2.039E-01	3.139E-01
2.415E-01	5.171E-01	2.032E-01	3.139E-01
2.425E-01	5.164E-01	2.025E-01	3.139E-01
2.435E-01	5.158E-01	2.019E-01	3.139E-01
2.445E-01	5.151E-01	2.012E-01	3.139E-01
2.455E-01	5.145E-01	2.006E-01	3.139E-01
2.465E-01	5.138E-01	1.999E-01	3.139E-01
2.475E-01	5.131E-01	1.992E-01	3.139E-01
2.485E-01	5.124E-01	1.986E-01	3.138E-01
2.495E-01	5.117E-01	1.979E-01	3.138E-01
2.505E-01	5.110E-01	1.972E-01	3.138E-01
2.515E-01	5.103E-01	1.966E-01	3.138E-01
2.525E-01	5.096E-01	1.959E-01	3.137E-01
2.535E-01	5.089E-01	1.952E-01	3.137E-01
2.545E-01	5.082E-01	1.946E-01	3.136E-01
2.555E-01	5.075E-01	1.939E-01	3.136E-01
2.565E-01	5.067E-01	1.932E-01	3.135E-01
2.575E-01	5.060E-01	1.926E-01	3.135E-01
2.585E-01	5.053E-01	1.919E-01	3.134E-01
2.595E-01	5.045E-01	1.912E-01	3.133E-01
2.605E-01	5.038E-01	1.905E-01	3.132E-01
2.615E-01	5.030E-01	1.899E-01	3.132E-01
2.625E-01	5.023E-01	1.892E-01	3.131E-01
2.635E-01	5.015E-01	1.885E-01	3.130E-01
2.645E-01	5.008E-01	1.879E-01	3.129E-01
2.655E-01	5.000E-01	1.872E-01	3.128E-01
2.665E-01	4.992E-01	1.865E-01	3.127E-01
2.675E-01	4.985E-01	1.859E-01	3.126E-01
2.685E-01	4.977E-01	1.852E-01	3.125E-01
2.695E-01	4.969E-01	1.845E-01	3.124E-01
2.705E-01	4.961E-01	1.838E-01	3.123E-01
2.715E-01	4.953E-01	1.832E-01	3.121E-01
2.725E-01	4.945E-01	1.825E-01	3.120E-01
2.735E-01	4.937E-01	1.818E-01	3.119E-01
2.745E-01	4.929E-01	1.812E-01	3.117E-01
2.755E-01	4.921E-01	1.805E-01	3.116E-01
2.765E-01	4.913E-01	1.798E-01	3.115E-01
2.775E-01	4.905E-01	1.792E-01	3.113E-01
2.785E-01	4.897E-01	1.785E-01	3.112E-01
2.795E-01	4.888E-01	1.778E-01	3.110E-01
2.805E-01	4.880E-01	1.772E-01	3.108E-01
2.815E-01	4.872E-01	1.765E-01	3.107E-01
2.825E-01	4.863E-01	1.758E-01	3.105E-01
2.835E-01	4.855E-01	1.752E-01	3.103E-01
2.845E-01	4.847E-01	1.745E-01	3.102E-01
2.855E-01	4.838E-01	1.738E-01	3.100E-01
2.865E-01	4.830E-01	1.732E-01	3.098E-01
2.875E-01	4.821E-01	1.725E-01	3.096E-01
2.885E-01	4.812E-01	1.718E-01	3.094E-01
2.895E-01	4.804E-01	1.712E-01	3.092E-01
2.905E-01	4.795E-01	1.705E-01	3.090E-01
2.915E-01	4.787E-01	1.698E-01	3.088E-01
2.925E-01	4.778E-01	1.692E-01	3.086E-01
2.935E-01	4.769E-01	1.685E-01	3.084E-01
2.945E-01	4.760E-01	1.678E-01	3.082E-01
2.955E-01	4.751E-01	1.672E-01	3.080E-01
2.965E-01	4.743E-01	1.665E-01	3.077E-01
2.975E-01	4.734E-01	1.659E-01	3.075E-01
2.985E-01	4.725E-01	1.652E-01	3.073E-01
2.995E-01	4.716E-01	1.645E-01	3.071E-01
3.005E-01	4.707E-01	1.639E-01	3.068E-01
3.015E-01	4.698E-01	1.632E-01	3.066E-01
3.025E-01	4.689E-01	1.626E-01	3.063E-01
3.035E-01	4.680E-01	1.619E-01	3.061E-01
3.045E-01	4.671E-01	1.613E-01	3.058E-01
3.055E-01	4.662E-01	1.606E-01	3.056E-01
3.065E-01	4.653E-01	1.599E-01	3.053E-01
3.075E-01	4.643E-01	1.593E-01	3.050E-01
3.085E-01	4.634E-01	1.586E-01	3.048E-01
3.095E-01	4.625E-01	1.580E-01	3.045E-01
3.105E-01	4.616E-01	1.573E-01	3.042E-01
3.115E-01	4.606E-01	1.567E-01	3.040E-01
3.125E-01	4.597E-01	1.560E-01	3.037E-01
3.135E-01	4.588E-01	1.554E-01	3.034E-01
3.145E-01	4.578E-01	1.547E-01	3.031E-01
3.155E-01	4.569E-01	1.541E-01	3.028E-01
3.165E-01	4.559E-01	1.534E-01	3.025E-01
3.175E-01	4.550E-01	1.528E-01	3.022E-01
3.185E-01	4.540E-01	1.521E-01	3.019E-01
3.195E-01	4.531E-01	1.515E-01	3.016E-01
3.205E-01	4.521E-01	1.509E-01	3.013E-01
3.215E-01	4.512E-01	1.502E-01	3.010E-01
3.225E-01	4.502E-01	1.496E-01	3.007E-01
3.235E-01	4.493E-01	1.489E-01	3.003E-01
3.245E-01	4.483E-01	1.483E-01	3.000E-01
3.255E-01	4.473E-01	1.477E-01	2.997E-01
3.265E-01	4.464E-01	1.470E-01	2.994E-01
3.275E-01	4.454E-01	1.464E-01	2.990E-01
3.285E-01	4.444E-01	1.457E-01	2.987E-01
3.295E-01	4.435E-01	1.451E-01	2.983E-01
3.305E-01	4.425E-01	1.445E-01	2.980E-01
3.315E-01	4.415E-01	1.438E-01	2.977E-01
3.325E-01	4.405E-01	1.432E-01	2.973E-01
3.335E-01	4.395E-01	1.426E-01	2.970E-01
3.345E-01	4.385E-01	1.420E-01	2.966E-01
3.355E-01	4.376E-01	1.413E-01	2.962E-01
3.365E-01	4.366E-01	1.407E-01	2.959E-01
3.375E-01	4.356E-01	1.401E-01	2.955E-01
3.385E-01	4.346E-01	1.394E-01	2.951E-01
3.395E-01	4.336E-01	1.388E-01	2.948E-01
3.405E-01	4.326E-01	1.382E-01	2.944E-01
3.415E-01	4.316E-01	1.376E-01	2.940E-01
3.425E-01	4.306E-01	1.370E-01	2.936E-01
3.435E-01	4.296E-01	1.363E-01	2.932E-01
3.445E-01	4.286E-01	1.357E-01	2.929E-01
3.455E-01	4.276E-01	1.351E-01	2.925E-01
3.465E-01	4.265E-01	1.345E-01	2.921E-01
3.475E-01	4.255E-01	1.339E-01	2.917E-01
3.485E-01	4.245E-01	1.333E-01	2.913E-01
3.495E-01	4.235E-01	1.326E-01	2.909E-01
3.505E-01	4.225E-01	1.320E-01	2.905E-01
3.515E-01	4.215E-01	1.314E-01	2.900E-01
3.525E-01	4.204E-01	1.308E-01	2.896E-01
3.535E-01	4.194E-01	1.302E-01	2.892E-01
3.545E-01	4.184E-01	1.296E-01	2.888E-01
3.555E-01	4.174E-01	1.290E-01	2.884E-01
3.565E-01	4.163E-01	1.284E-01	2.880E-01
3.575E-01	4.153E-01	1.278E-01	2.875E-01
3.585E-01	4.143E-01	1.272E-01	2.871E-01
3.595E-01	4.133E-01	1.266E-01	2.867E-01
3.605E-01	4.122E-01	1.260E-01	2.862E-01
3.615E-01	4.112E-01	1.254E-01	2.858E-01
3.625E-01	4.101E-01	1.248E-01	2.853E-01
3.635E-01	4.091E-01	1.242E-01	2.849E-01
3.645E-01	4.081E-01	1.236E-01	2.845E-01
3.655E-01	4.070E-01	1.230E-01	2.840E-01
3.665E-01	4.060E-01	1.224E-01	2.836E-01
3.675E-01	4.049E-01	1.218E-01	2.831E-01
3.685E-01	4.039E-01	1.212E-01	2.826E-01
3.695E-01	4.028E-01	1.207E-01	2.822E-01
3.705E-01	4.018E-01	1.201E-01	2.817E-01
3.715E-01	4.007E-01	1.195E-01	2.813E-01
3.725E-01	3.997E-01	1.189E-01	2.808E-01
3.735E-01	3.986E-01	1.183E-01	2.803E-01
3.745E-01	3.976E-01	1.177E-01	2.798E-01
3.755E-01	3.965E-01	1.172E-01	2.794E-01
3.765E-01	3.955E-01	1.166E-01	2.789E-01
3.775E-01	3.944E-01	1.160E-01	2.784E-01
3.785E-01	3.933E-01	1.154E-01	2.779E-01
3.795E-01	3.923E-01	1.149E-01	2.774E-01
3.805E-01	3.912E-01	1.143E-01	2.769E-01
3.815E-01	3.902E-01	1.137E-01	2.764E-01
3.825E-01	3.891E-01	1.131E-01	2.759E-01
3.835E-01	3.880E-01	1.126E-01	2.754E-01
3.845E-01	3.870E-01	1.120E-01	2.749E-01
3.855E-01	3.859E-01	1.114E-01	2.744E-01
3.865E-01	3.848E-01	1.109E-01	2.739E-01
3.875E-01	3.838E-01	1.103E-01	2.734E-01
3.885E-01	3.827E-01	1.098E-01	2.729E-01
3.895E-01	3.816E-01	1.092E-01	2.724E-01
3.905E-01	3.805E-01	1.086E-01	2.719E-01
3.915E-01	3.795E-01	1.081E-01	2.714E-01
3.925E-01	3.784E-01	1.075E-01	2.709E-01
3.935E-01	3.773E-01	1.070E-01	2.703E-01
3.945E-01	3.762E-01	1.064E-01	2.698E-01
3.955E-01	3.752E-01	1.059E-01	2.693E-01
3.965E-01	3.741E-01	1.053E-01	2.688E-01
3.975E-01	3.730E-01	1.048E-01	2.682E-01
3.985E-01	3.719E-01	1.042E-01	2.677E-01
3.995E-01	3.708E-01	1.037E-01	2.671E-01
4.005E-01	3.698E-01	1.031E-01	2.666E-01
4.015E-01	3.687E-01	1.026E-01	2.661E-01
4.025E-01	3.676E-01	1.021E-01	2.655E-01
4.035E-01	3.665E-01	1.015E-01	2.650E-01
4.045E-01	3.654E-01	1.010E-01	2.644E-01
4.055E-01	3.643E-01	1.005E-01	2.639E-01
4.065E-01	3.633E-01	9.992E-02	2.633E-01
4.075E-01	3.622E-01	9.939E-02	2.628E-01
4.085E-01	3.611E-01	9.886E-02	2.622E-01
4.095E-01	3.600E-01	9.833E-02	2.617E-01
4.105E-01	3.589E-01	9.780E-02	2.611E-01
4.115E-01	3.578E-01	9.728E-02	2.605E-01
4.125E-01	3.567E-01	9.675E-02	2.600E-01
4.135E-01	3.556E-01	9.623E-02	2.594E-01
4.145E-01	3.545E-01	9.571E-02	2.588E-01
4.155E-01	3.534E-01	9.519E-02	2.583E-01
4.165E-01	3.524E-01	9.467E-02	2.577E-01
4.175E-01	3.513E-01	9.415E-02	2.571E-01
4.185E-01	3.502E-01	9.363E-02	2.565E-01
4.195E-01	3.491E-01	9.312E-02	2.560E-01
4.205E-01	3.480E-01	9.261E-02	2.554E-01
4.215E-01	3.469E-01	9.210E-02	2.548E-01
4.225E-01	3.458E-01	9.159E-02	2.542E-01
4.235E-01	3.447E-01	9.108E-02	2.536E-01
4.245E-01	3.436E-01	9.057E-02	2.530E-01
4.255E-01	3.425E-01	9.007E-02	2.524E-01
4.265E-01	3.414E-01	8.956E-02	2.518E-01
4.275E-01	3.403E-01	8.906E-02	2.512E-01
4.285E-01	3.392E-01	8.856E-02	2.506E-01
4.295E-01	3.381E-01	8.806E-02	2.500E-01
4.305E-01	3.370E-01	8.757E-02	2.494E-01
4.315E-01	3.359E-01	8.707E-02	2.488E-01
4.325E-01	3.348E-01	8.658E-02	2.482E-01
4.335E-01	3.337E-01	8.609E-02	2.476E-01
4.345E-01	3.326E-01	8.559E-02	2.470E-01
4.355E-01	3.315E-01	8.511E-02	2.464E-01
4.365E-01	3.304E-01	8.462E-02	2.458E-01
4.375E-01	3.293E-01	8.413E-02	2.452E-01
4.385E-01	3.282E-01	8.365E-02	2.446E-01
4.395E-01	3.271E-01	8.316E-02	2.439E-01
4.405E-01	3.260E-01	8.268E-02	2.433E-01
4.415E-01	3.249E-01	8.220E-02	2.427E-01
4.425E-01	3.238E-01	8.173E-02	2.421E-01
4.435E-01	3.227E-01	8.125E-02	2.415E-01
4.445E-01	3.216E-01	8.077E-02	2.408E-01
4.455E-01	3.205E-01	8.030E-02	2.402E-01
4.465E-01	3.194E-01	7.983E-02	2.396E-01
4.475E-01	3.183E-01	7.936E-02	2.389E-01
4.485E-01	3.172E-01	7.889E-02	2.383E-01
4.495E-01	3.161E-01	7.842E-02	2.377E-01
4.505E-01	3.150E-01	7.796E-02	2.370E-01
4.515E-01	3.139E-01	7.749E-02	2.364E-01
4.525E-01	3.128E-01	7.703E-02	2.358E-01
4.535E-01	3.117E-01	7.657E-02	2.351E-01
4.545E-01	3.106E-01	7.611E-02	2.345E-01
4.555E-01	3.095E-01	7.566E-02	2.338E-01
4.565E-01	3.084E-01	7.520E-02	2.332E-01
4.575E-01	3.073E-01	7.475E-02	2.325E-01
4.585E-01	3.062E-01	7.429E-02	2.319E-01
4.595E-01	3.051E-01	7.384E-02	2.312E-01
4.605E-01	3.040E-01	7.339E-02	2.306E-01
4.615E-01	3.029E-01	7.295E-02	2.299E-01
4.625E-01	3.018E-01	7.250E-02	2.293E-01
4.635E-01	3.007E-01	7.205E-02	2.286E-01
4.645E-01	2.996E-01	7.161E-02	2.280E-01
4.655E-01	2.985E-01	7.117E-02	2.273E-01
4.665E-01	2.974E-01	7.073E-02	2.266E-01
4.675E-01	2.963E-01	7.029E-02	2.260E-01
4.685E-01	2.952E-01	6.986E-02	2.253E-01
4.695E-01	2.941E-01	6.942E-02	2.246E-01
4.705E-01	2.930E-01	6.899E-02	2.240E-01
4.715E-01	2.919E-01	6.856E-02	2.233E-01
4.725E-01	2.908E-01	6.813E-02	2.226E-01
4.735E-01	2.897E-01	6.770E-02	2.220E-01
4.745E-01	2.886E-01	6.727E-02	2.213E-01
4.755E-01	2.875E-01	6.684E-02	2.206E-01
4.765E-01	2.864E-01	6.642E-02	2.200E-01
4.775E-01	2.853E-01	6.600E-02	2.193E-01
4.785E-01	2.842E-01	6.558E-02	2.186E-01
4.795E-01	2.831E-01	6.516E-02	2.179E-01
4.805E-01	2.820E-01	6.474E-02	2.172E-01
4.815E-01	2.809E-01	6.433E-02	2.166E-01
4.825E-01	2.798E-01	6.391E-02	2.159E-01
4.835E-01	2.787E-01	6.350E-02	2.152E-01
4.845E-01	2.776E-01	6.309E-02	2.145E-01
4.855E-01	2.765E-01	6.268E-02	2.138E-01
4.865E-01	2.754E-01	6.227E-02	2.132E-01
4.875E-01	2.743E-01	6.186E-02	2.125E-01
4.885E-01	2.732E-01	6.146E-02	2.118E-01
4.895E-01	2.721E-01	6.106E-02	2.111E-01
4.905E-01	2.711E-01	6.065E-02	2.104E-01
4.915E-01	2.700E-01	6.025E-02	2.097E-01
4.925E-01	2.689E-01	5.986E-02	2.090E-01
4.935E-01	2.678E-01	5.946E-02	2.083E-01
4.945E-01	2.667E-01	5.906E-02	2.076E-01
4.955E-01	2.656E-01	5.867E-02	2.069E-01
