Q0 = 1.2 GeV	 Q = 3.2 GeV
x	 x*uv	 x*dv	 x*(uv-dv)
1.695E-01	4.763E-01	2.095E-01	2.668E-01
1.705E-01	4.764E-01	2.090E-01	2.674E-01
1.715E-01	4.764E-01	2.084E-01	2.680E-01
1.725E-01	4.764E-01	2.079E-01	2.686E-01
1.735E-01	4.765E-01	2.073E-01	2.691E-01
1.745E-01	4.765E-01	2.067E-01	2.697E-01
1.755E-01	4.765E-01	2.062E-01	2.703E-01
1.765E-01	4.765E-01	2.056E-01	2.709E-01
1.775E-01	4.765E-01	2.050E-01	2.715E-01
1.785E-01	4.765E-01	2.045E-01	2.720E-01
1.795E-01	4.765E-01	2.039E-01	2.726E-01
1.805E-01	4.765E-01	2.033E-01	2.732E-01
1.815E-01	4.764E-01	2.027E-01	2.737E-01
1.825E-01	4.764E-01	2.021E-01	2.743E-01
1.835E-01	4.764E-01	2.016E-01	2.748E-01
1.845E-01	4.763E-01	2.010E-01	2.754E-01
1.855E-01	4.763E-01	2.004E-01	2.759E-01
1.865E-01	4.762E-01	1.998E-01	2.764E-01
1.875E-01	4.762E-01	1.992E-01	2.770E-01
1.885E-01	4.761E-01	1.986E-01	2.775E-01
1.895E-01	4.760E-01	1.980E-01	2.780E-01
1.905E-01	4.759E-01	1.974E-01	2.785E-01
1.915E-01	4.758E-01	1.968E-01	2.790E-01
1.925E-01	4.757E-01	1.962E-01	2.795E-01
1.935E-01	4.756E-01	1.956E-01	2.800E-01
1.945E-01	4.755E-01	1.950E-01	2.805E-01
1.955E-01	4.754E-01	1.944E-01	2.810E-01
1.965E-01	4.753E-01	1.938E-01	2.815E-01
1.975E-01	4.752E-01	1.932E-01	2.820E-01
1.985E-01	4.751E-01	1.926E-01	2.825E-01
1.995E-01	4.749E-01	1.919E-01	2.830E-01
2.005E-01	4.748E-01	1.913E-01	2.835E-01
2.015E-01	4.746E-01	1.907E-01	2.839E-01
2.025E-01	4.745E-01	1.901E-01	2.844E-01
2.035E-01	4.743E-01	1.895E-01	2.849E-01
2.045E-01	4.742E-01	1.888E-01	2.853E-01
2.055E-01	4.740E-01	1.882E-01	2.858E-01
2.065E-01	4.738E-01	1.876E-01	2.862E-01
2.075E-01	4.737E-01	1.870E-01	2.867E-01
2.085E-01	4.735E-01	1.864E-01	2.871E-01
2.095E-01	4.733E-01	1.857E-01	2.876E-01
2.105E-01	4.731E-01	1.851E-01	2.880E-01
2.115E-01	4.729E-01	1.845E-01	2.884E-01
2.125E-01	4.727E-01	1.838E-01	2.889E-01
2.135E-01	4.725E-01	1.832E-01	2.893E-01
2.145E-01	4.723E-01	1.826E-01	2.897E-01
2.155E-01	4.721E-01	1.819E-01	2.901E-01
2.165E-01	4.718E-01	1.813E-01	2.905E-01
2.175E-01	4.716E-01	1.807E-01	2.909E-01
2.185E-01	4.714E-01	1.800E-01	2.914E-01
2.195E-01	4.712E-01	1.794E-01	2.918E-01
2.205E-01	4.709E-01	1.788E-01	2.922E-01
2.215E-01	4.707E-01	1.781E-01	2.925E-01
2.225E-01	4.704E-01	1.775E-01	2.929E-01
2.235E-01	4.702E-01	1.769E-01	2.933E-01
2.245E-01	4.699E-01	1.762E-01	2.937E-01
2.255E-01	4.697E-01	1.756E-01	2.941E-01
2.265E-01	4.694E-01	1.749E-01	2.945E-01
2.275E-01	4.691E-01	1.743E-01	2.948E-01
2.285E-01	4.689E-01	1.737E-01	2.952E-01
2.295E-01	4.686E-01	1.730E-01	2.956E-01
2.305E-01	4.683E-01	1.724E-01	2.959E-01
2.315E-01	4.680E-01	1.717E-01	2.963E-01
2.325E-01	4.677E-01	1.711E-01	2.966E-01
2.335E-01	4.674E-01	1.704E-01	2.970E-01
2.345E-01	4.671E-01	1.698E-01	2.973E-01
2.355E-01	4.668E-01	1.692E-01	2.977E-01
2.365E-01	4.665E-01	1.685E-01	2.980E-01
2.375E-01	4.662E-01	1.679E-01	2.983E-01
2.385E-01	4.659E-01	1.672E-01	2.987E-01
2.395E-01	4.656E-01	1.666E-01	2.990E-01
2.405E-01	4.653E-01	1.659E-01	2.993E-01
2.415E-01	4.649E-01	1.653E-01	2.996E-01
2.425E-01	4.646E-01	1.646E-01	3.000E-01
2.435E-01	4.643E-01	1.640E-01	3.003E-01
2.445E-01	4.639E-01	1.634E-01	3.006E-01
2.455E-01	4.636E-01	1.627E-01	3.009E-01
2.465E-01	4.633E-01	1.621E-01	3.012E-01
2.475E-01	4.629E-01	1.614E-01	3.015E-01
2.485E-01	4.626E-01	1.608E-01	3.018E-01
2.495E-01	4.622E-01	1.601E-01	3.021E-01
2.505E-01	4.618E-01	1.595E-01	3.024E-01
2.515E-01	4.615E-01	1.588E-01	3.027E-01
2.525E-01	4.611E-01	1.582E-01	3.029E-01
2.535E-01	4.608E-01	1.575E-01	3.032E-01
2.545E-01	4.604E-01	1.569E-01	3.035E-01
2.555E-01	4.600E-01	1.563E-01	3.038E-01
2.565E-01	4.596E-01	1.556E-01	3.040E-01
2.575E-01	4.593E-01	1.550E-01	3.043E-01
2.585E-01	4.589E-01	1.543E-01	3.046E-01
2.595E-01	4.585E-01	1.537E-01	3.048E-01
2.605E-01	4.581E-01	1.530E-01	3.051E-01
2.615E-01	4.577E-01	1.524E-01	3.053E-01
2.625E-01	4.573E-01	1.517E-01	3.056E-01
2.635E-01	4.569E-01	1.511E-01	3.058E-01
2.645E-01	4.565E-01	1.505E-01	3.060E-01
2.655E-01	4.561E-01	1.498E-01	3.063E-01
2.665E-01	4.557E-01	1.492E-01	3.065E-01
2.675E-01	4.553E-01	1.485E-01	3.067E-01
2.685E-01	4.549E-01	1.479E-01	3.070E-01
2.695E-01	4.545E-01	1.473E-01	3.072E-01
2.705E-01	4.540E-01	1.466E-01	3.074E-01
2.715E-01	4.536E-01	1.460E-01	3.076E-01
2.725E-01	4.532E-01	1.453E-01	3.079E-01
2.735E-01	4.528E-01	1.447E-01	3.081E-01
2.745E-01	4.523E-01	1.441E-01	3.083E-01
2.755E-01	4.519E-01	1.434E-01	3.085E-01
2.765E-01	4.515E-01	1.428E-01	3.087E-01
2.775E-01	4.510E-01	1.421E-01	3.089E-01
2.785E-01	4.506E-01	1.415E-01	3.091E-01
2.795E-01	4.501E-01	1.409E-01	3.093E-01
2.805E-01	4.497E-01	1.402E-01	3.094E-01
2.815E-01	4.492E-01	1.396E-01	3.096E-01
2.825E-01	4.488E-01	1.390E-01	3.098E-01
2.835E-01	4.483E-01	1.383E-01	3.100E-01
2.845E-01	4.479E-01	1.377E-01	3.102E-01
2.855E-01	4.474E-01	1.371E-01	3.103E-01
2.865E-01	4.469E-01	1.364E-01	3.105E-01
2.875E-01	4.465E-01	1.358E-01	3.107E-01
2.885E-01	4.460E-01	1.352E-01	3.108E-01
2.895E-01	4.455E-01	1.345E-01	3.110E-01
2.905E-01	4.451E-01	1.339E-01	3.111E-01
2.915E-01	4.446E-01	1.333E-01	3.113E-01
2.925E-01	4.441E-01	1.327E-01	3.114E-01
2.935E-01	4.436E-01	1.320E-01	3.116E-01
2.945E-01	4.431E-01	1.314E-01	3.117E-01
2.955E-01	4.427E-01	1.308E-01	3.119E-01
2.965E-01	4.422E-01	1.302E-01	3.120E-01
2.975E-01	4.417E-01	1.295E-01	3.121E-01
2.985E-01	4.412E-01	1.289E-01	3.123E-01
2.995E-01	4.407E-01	1.283E-01	3.124E-01
3.005E-01	4.402E-01	1.277E-01	3.125E-01
3.015E-01	4.397E-01	1.271E-01	3.126E-01
3.025E-01	4.392E-01	1.264E-01	3.128E-01
3.035E-01	4.387E-01	1.258E-01	3.129E-01
3.045E-01	4.382E-01	1.252E-01	3.130E-01
3.055E-01	4.377E-01	1.246E-01	3.131E-01
3.065E-01	4.372E-01	1.240E-01	3.132E-01
3.075E-01	4.367E-01	1.234E-01	3.133E-01
3.085E-01	4.362E-01	1.227E-01	3.134E-01
3.095E-01	4.356E-01	1.221E-01	3.135E-01
3.105E-01	4.351E-01	1.215E-01	3.136E-01
3.115E-01	4.346E-01	1.209E-01	3.137E-01
3.125E-01	4.341E-01	1.203E-01	3.138E-01
3.135E-01	4.336E-01	1.197E-01	3.139E-01
3.145E-01	4.330E-01	1.191E-01	3.139E-01
3.155E-01	4.325E-01	1.185E-01	3.140E-01
3.165E-01	4.320E-01	1.179E-01	3.141E-01
3.175E-01	4.314E-01	1.173E-01	3.142E-01
3.185E-01	4.309E-01	1.167E-01	3.142E-01
3.195E-01	4.304E-01	1.161E-01	3.143E-01
3.205E-01	4.298E-01	1.155E-01	3.144E-01
3.215E-01	4.293E-01	1.149E-01	3.144E-01
3.225E-01	4.288E-01	1.143E-01	3.145E-01
3.235E-01	4.282E-01	1.137E-01	3.146E-01
3.245E-01	4.277E-01	1.131E-01	3.146E-01
3.255E-01	4.271E-01	1.125E-01	3.147E-01
3.265E-01	4.266E-01	1.119E-01	3.147E-01
3.275E-01	4.260E-01	1.113E-01	3.147E-01
3.285E-01	4.255E-01	1.107E-01	3.148E-01
3.295E-01	4.249E-01	1.101E-01	3.148E-01
3.305E-01	4.244E-01	1.095E-01	3.149E-01
3.315E-01	4.238E-01	1.089E-01	3.149E-01
3.325E-01	4.232E-01	1.083E-01	3.149E-01
3.335E-01	4.227E-01	1.077E-01	3.149E-01
3.345E-01	4.221E-01	1.072E-01	3.150E-01
3.355E-01	4.216E-01	1.066E-01	3.150E-01
3.365E-01	4.210E-01	1.060E-01	3.150E-01
3.375E-01	4.204E-01	1.054E-01	3.150E-01
3.385E-01	4.199E-01	1.048E-01	3.150E-01
3.395E-01	4.193E-01	1.042E-01	3.150E-01
3.405E-01	4.187E-01	1.037E-01	3.150E-01
3.415E-01	4.181E-01	1.031E-01	3.151E-01
3.425E-01	4.176E-01	1.025E-01	3.151E-01
3.435E-01	4.170E-01	1.019E-01	3.150E-01
3.445E-01	4.164E-01	1.014E-01	3.150E-01
3.455E-01	4.158E-01	1.008E-01	3.150E-01
3.465E-01	4.153E-01	1.002E-01	3.150E-01
3.475E-01	4.147E-01	9.966E-02	3.150E-01
3.485E-01	4.141E-01	9.909E-02	3.150E-01
3.495E-01	4.135E-01	9.852E-02	3.150E-01
3.505E-01	4.129E-01	9.796E-02	3.150E-01
3.515E-01	4.123E-01	9.739E-02	3.149E-01
3.525E-01	4.117E-01	9.683E-02	3.149E-01
3.535E-01	4.111E-01	9.626E-02	3.149E-01
3.545E-01	4.105E-01	9.570E-02	3.148E-01
3.555E-01	4.100E-01	9.514E-02	3.148E-01
3.565E-01	4.094E-01	9.459E-02	3.148E-01
3.575E-01	4.088E-01	9.403E-02	3.147E-01
3.585E-01	4.082E-01	9.347E-02	3.147E-01
3.595E-01	4.076E-01	9.292E-02	3.146E-01
3.605E-01	4.070E-01	9.237E-02	3.146E-01
3.615E-01	4.064E-01	9.182E-02	3.145E-01
3.625E-01	4.058E-01	9.127E-02	3.145E-01
3.635E-01	4.051E-01	9.072E-02	3.144E-01
3.645E-01	4.045E-01	9.017E-02	3.144E-01
3.655E-01	4.039E-01	8.962E-02	3.143E-01
3.665E-01	4.033E-01	8.908E-02	3.142E-01
3.675E-01	4.027E-01	8.853E-02	3.142E-01
3.685E-01	4.021E-01	8.799E-02	3.141E-01
3.695E-01	4.015E-01	8.745E-02	3.140E-01
3.705E-01	4.009E-01	8.691E-02	3.140E-01
3.715E-01	4.003E-01	8.637E-02	3.139E-01
3.725E-01	3.996E-01	8.584E-02	3.138E-01
3.735E-01	3.990E-01	8.530E-02	3.137E-01
3.745E-01	3.984E-01	8.477E-02	3.136E-01
3.755E-01	3.978E-01	8.424E-02	3.135E-01
3.765E-01	3.972E-01	8.371E-02	3.135E-01
3.775E-01	3.965E-01	8.318E-02	3.134E-01
3.785E-01	3.959E-01	8.265E-02	3.133E-01
3.795E-01	3.953E-01	8.212E-02	3.132E-01
3.805E-01	3.947E-01	8.160E-02	3.131E-01
3.815E-01	3.940E-01	8.107E-02	3.130E-01
3.825E-01	3.934E-01	8.055E-02	3.129E-01
3.835E-01	3.928E-01	8.003E-02	3.127E-01
3.845E-01	3.921E-01	7.951E-02	3.126E-01
3.855E-01	3.915E-01	7.899E-02	3.125E-01
3.865E-01	3.909E-01	7.848E-02	3.124E-01
3.875E-01	3.902E-01	7.796E-02	3.123E-01
3.885E-01	3.896E-01	7.745E-02	3.122E-01
3.895E-01	3.890E-01	7.693E-02	3.120E-01
3.905E-01	3.883E-01	7.642E-02	3.119E-01
3.915E-01	3.877E-01	7.591E-02	3.118E-01
3.925E-01	3.871E-01	7.541E-02	3.117E-01
3.935E-01	3.864E-01	7.490E-02	3.115E-01
3.945E-01	3.858E-01	7.439E-02	3.114E-01
3.955E-01	3.851E-01	7.389E-02	3.112E-01
3.965E-01	3.845E-01	7.339E-02	3.111E-01
3.975E-01	3.839E-01	7.289E-02	3.110E-01
3.985E-01	3.832E-01	7.239E-02	3.108E-01
3.995E-01	3.826E-01	7.189E-02	3.107E-01
4.005E-01	3.819E-01	7.140E-02	3.105E-01
4.015E-01	3.813E-01	7.090E-02	3.104E-01
4.025E-01	3.806E-01	7.041E-02	3.102E-01
4.035E-01	3.800E-01	6.992E-02	3.100E-01
4.045E-01	3.793E-01	6.943E-02	3.099E-01
4.055E-01	3.787E-01	6.894E-02	3.097E-01
4.065E-01	3.780E-01	6.845E-02	3.096E-01
4.075E-01	3.774E-01	6.796E-02	3.094E-01
4.085E-01	3.767E-01	6.748E-02	3.092E-01
4.095E-01	3.760E-01	6.700E-02	3.090E-01
4.105E-01	3.754E-01	6.652E-02	3.089E-01
4.115E-01	3.747E-01	6.604E-02	3.087E-01
4.125E-01	3.741E-01	6.556E-02	3.085E-01
4.135E-01	3.734E-01	6.508E-02	3.083E-01
4.145E-01	3.728E-01	6.461E-02	3.082E-01
4.155E-01	3.721E-01	6.413E-02	3.080E-01
4.165E-01	3.714E-01	6.366E-02	3.078E-01
4.175E-01	3.708E-01	6.319E-02	3.076E-01
4.185E-01	3.701E-01	6.272E-02	3.074E-01
4.195E-01	3.694E-01	6.225E-02	3.072E-01
4.205E-01	3.688E-01	6.179E-02	3.070E-01
4.215E-01	3.681E-01	6.132E-02	3.068E-01
4.225E-01	3.674E-01	6.086E-02	3.066E-01
4.235E-01	3.668E-01	6.040E-02	3.064E-01
4.245E-01	3.661E-01	5.994E-02	3.062E-01
4.255E-01	3.654E-01	5.948E-02	3.060E-01
4.265E-01	3.648E-01	5.902E-02	3.058E-01
4.275E-01	3.641E-01	5.857E-02	3.055E-01
4.285E-01	3.634E-01	5.811E-02	3.053E-01
4.295E-01	3.628E-01	5.766E-02	3.051E-01
4.305E-01	3.621E-01	5.721E-02	3.049E-01
4.315E-01	3.614E-01	5.676E-02	3.047E-01
4.325E-01	3.607E-01	5.631E-02	3.044E-01
4.335E-01	3.601E-01	5.587E-02	3.042E-01
4.345E-01	3.594E-01	5.542E-02	3.040E-01
4.355E-01	3.587E-01	5.498E-02	3.037E-01
4.365E-01	3.580E-01	5.454E-02	3.035E-01
4.375E-01	3.574E-01	5.410E-02	3.033E-01
4.385E-01	3.567E-01	5.366E-02	3.030E-01
4.395E-01	3.560E-01	5.322E-02	3.028E-01
4.405E-01	3.553E-01	5.279E-02	3.025E-01
4.415E-01	3.547E-01	5.235E-02	3.023E-01
4.425E-01	3.540E-01	5.192E-02	3.020E-01
4.435E-01	3.533E-01	5.149E-02	3.018E-01
4.445E-01	3.526E-01	5.106E-02	3.015E-01
4.455E-01	3.519E-01	5.063E-02	3.013E-01
4.465E-01	3.512E-01	5.021E-02	3.010E-01
4.475E-01	3.506E-01	4.978E-02	3.008E-01
4.485E-01	3.499E-01	4.936E-02	3.005E-01
4.495E-01	3.492E-01	4.894E-02	3.003E-01
4.505E-01	3.485E-01	4.852E-02	3.000E-01
4.515E-01	3.478E-01	4.810E-02	2.997E-01
4.525E-01	3.471E-01	4.768E-02	2.994E-01
4.535E-01	3.464E-01	4.727E-02	2.992E-01
4.545E-01	3.458E-01	4.686E-02	2.989E-01
4.555E-01	3.451E-01	4.644E-02	2.986E-01
4.565E-01	3.444E-01	4.603E-02	2.983E-01
4.575E-01	3.437E-01	4.562E-02	2.981E-01
4.585E-01	3.430E-01	4.522E-02	2.978E-01
4.595E-01	3.423E-01	4.481E-02	2.975E-01
4.605E-01	3.416E-01	4.441E-02	2.972E-01
4.615E-01	3.409E-01	4.400E-02	2.969E-01
4.625E-01	3.402E-01	4.360E-02	2.966E-01
4.635E-01	3.395E-01	4.320E-02	2.963E-01
4.645E-01	3.389E-01	4.281E-02	2.960E-01
4.655E-01	3.382E-01	4.241E-02	2.957E-01
4.665E-01	3.375E-01	4.201E-02	2.954E-01
4.675E-01	3.368E-01	4.162E-02	2.951E-01
4.685E-01	3.361E-01	4.123E-02	2.948E-01
4.695E-01	3.354E-01	4.084E-02	2.945E-01
4.705E-01	3.347E-01	4.045E-02	2.942E-01
4.715E-01	3.340E-01	4.006E-02	2.939E-01
4.725E-01	3.333E-01	3.968E-02	2.936E-01
4.735E-01	3.326E-01	3.929E-02	2.933E-01
4.745E-01	3.319E-01	3.891E-02	2.930E-01
4.755E-01	3.312E-01	3.853E-02	2.927E-01
4.765E-01	3.305E-01	3.815E-02	2.923E-01
4.775E-01	3.298E-01	3.777E-02	2.920E-01
4.785E-01	3.291E-01	3.739E-02	2.917E-01
4.795E-01	3.284E-01	3.702E-02	2.914E-01
4.805E-01	3.277E-01	3.665E-02	2.910E-01
4.815E-01	3.270E-01	3.627E-02	2.907E-01
4.825E-01	3.263E-01	3.590E-02	2.904E-01
4.835E-01	3.256E-01	3.554E-02	2.901E-01
4.845E-01	3.249E-01	3.517E-02	2.897E-01
4.855E-01	3.242E-01	3.480E-02	2.894E-01
4.865E-01	3.235E-01	3.444E-02	2.890E-01
4.875E-01	3.228E-01	3.408E-02	2.887E-01
4.885E-01	3.221E-01	3.372E-02	2.884E-01
4.895E-01	3.214E-01	3.336E-02	2.880E-01
4.905E-01	3.207E-01	3.300E-02	2.877E-01
4.915E-01	3.200E-01	3.264E-02	2.873E-01
4.925E-01	3.193E-01	3.229E-02	2.870E-01
4.935E-01	3.185E-01	3.193E-02	2.866E-01
4.945E-01	3.178E-01	3.158E-02	2.863E-01
4.955E-01	3.171E-01	3.123E-02	2.859E-01
