Q0 = 0.9 GeV	 Q = 3.2 GeV
x	 x*uv	 x*dv	 x*(uv-dv)
1.556E-04	1.372E-02	8.172E-03	5.552E-03
1.570E-04	1.380E-02	8.215E-03	5.584E-03
1.585E-04	1.387E-02	8.259E-03	5.616E-03
1.600E-04	1.395E-02	8.303E-03	5.648E-03
1.614E-04	1.403E-02	8.347E-03	5.681E-03
1.629E-04	1.410E-02	8.391E-03	5.713E-03
1.644E-04	1.418E-02	8.436E-03	5.746E-03
1.660E-04	1.426E-02	8.481E-03	5.779E-03
1.675E-04	1.434E-02	8.526E-03	5.813E-03
1.690E-04	1.442E-02	8.571E-03	5.846E-03
1.706E-04	1.450E-02	8.617E-03	5.880E-03
1.722E-04	1.458E-02	8.663E-03	5.914E-03
1.738E-04	1.466E-02	8.709E-03	5.948E-03
1.754E-04	1.474E-02	8.755E-03	5.982E-03
1.770E-04	1.482E-02	8.802E-03	6.016E-03
1.786E-04	1.490E-02	8.848E-03	6.051E-03
1.803E-04	1.498E-02	8.896E-03	6.086E-03
1.820E-04	1.506E-02	8.943E-03	6.121E-03
1.837E-04	1.515E-02	8.990E-03	6.156E-03
1.854E-04	1.523E-02	9.038E-03	6.191E-03
1.871E-04	1.531E-02	9.086E-03	6.227E-03
1.888E-04	1.540E-02	9.135E-03	6.263E-03
1.905E-04	1.548E-02	9.183E-03	6.299E-03
1.923E-04	1.557E-02	9.232E-03	6.335E-03
1.941E-04	1.565E-02	9.281E-03	6.372E-03
1.959E-04	1.574E-02	9.331E-03	6.408E-03
1.977E-04	1.583E-02	9.380E-03	6.445E-03
1.995E-04	1.591E-02	9.430E-03	6.482E-03
2.014E-04	1.600E-02	9.481E-03	6.519E-03
2.032E-04	1.609E-02	9.531E-03	6.557E-03
2.051E-04	1.618E-02	9.582E-03	6.595E-03
2.070E-04	1.627E-02	9.633E-03	6.633E-03
2.089E-04	1.635E-02	9.684E-03	6.671E-03
2.109E-04	1.644E-02	9.736E-03	6.709E-03
2.128E-04	1.654E-02	9.788E-03	6.748E-03
2.148E-04	1.663E-02	9.840E-03	6.786E-03
2.168E-04	1.672E-02	9.892E-03	6.825E-03
2.188E-04	1.681E-02	9.945E-03	6.865E-03
2.208E-04	1.690E-02	9.998E-03	6.904E-03
2.228E-04	1.699E-02	1.005E-02	6.944E-03
2.249E-04	1.709E-02	1.010E-02	6.984E-03
2.270E-04	1.718E-02	1.016E-02	7.024E-03
2.291E-04	1.728E-02	1.021E-02	7.064E-03
2.312E-04	1.737E-02	1.027E-02	7.105E-03
2.333E-04	1.747E-02	1.032E-02	7.146E-03
2.355E-04	1.756E-02	1.038E-02	7.187E-03
2.377E-04	1.766E-02	1.043E-02	7.228E-03
2.399E-04	1.776E-02	1.049E-02	7.270E-03
2.421E-04	1.785E-02	1.054E-02	7.311E-03
2.443E-04	1.795E-02	1.060E-02	7.353E-03
2.466E-04	1.805E-02	1.066E-02	7.396E-03
2.489E-04	1.815E-02	1.071E-02	7.438E-03
2.512E-04	1.825E-02	1.077E-02	7.481E-03
2.535E-04	1.835E-02	1.083E-02	7.524E-03
2.559E-04	1.845E-02	1.089E-02	7.567E-03
2.582E-04	1.855E-02	1.094E-02	7.610E-03
2.606E-04	1.866E-02	1.100E-02	7.654E-03
2.630E-04	1.876E-02	1.106E-02	7.698E-03
2.655E-04	1.886E-02	1.112E-02	7.742E-03
2.679E-04	1.897E-02	1.118E-02	7.787E-03
2.704E-04	1.907E-02	1.124E-02	7.831E-03
2.729E-04	1.917E-02	1.130E-02	7.876E-03
2.754E-04	1.928E-02	1.136E-02	7.921E-03
2.780E-04	1.939E-02	1.142E-02	7.967E-03
2.805E-04	1.949E-02	1.148E-02	8.013E-03
2.831E-04	1.960E-02	1.154E-02	8.059E-03
2.858E-04	1.971E-02	1.160E-02	8.105E-03
2.884E-04	1.982E-02	1.166E-02	8.151E-03
2.911E-04	1.993E-02	1.173E-02	8.198E-03
2.938E-04	2.003E-02	1.179E-02	8.245E-03
2.965E-04	2.014E-02	1.185E-02	8.292E-03
2.992E-04	2.026E-02	1.192E-02	8.340E-03
3.020E-04	2.037E-02	1.198E-02	8.388E-03
3.048E-04	2.048E-02	1.204E-02	8.436E-03
3.076E-04	2.059E-02	1.211E-02	8.484E-03
3.105E-04	2.071E-02	1.217E-02	8.533E-03
3.133E-04	2.082E-02	1.224E-02	8.582E-03
3.162E-04	2.093E-02	1.230E-02	8.631E-03
3.192E-04	2.105E-02	1.237E-02	8.681E-03
3.221E-04	2.116E-02	1.243E-02	8.731E-03
3.251E-04	2.128E-02	1.250E-02	8.781E-03
3.281E-04	2.140E-02	1.257E-02	8.831E-03
3.311E-04	2.152E-02	1.263E-02	8.882E-03
3.342E-04	2.163E-02	1.270E-02	8.932E-03
3.373E-04	2.175E-02	1.277E-02	8.984E-03
3.404E-04	2.187E-02	1.284E-02	9.035E-03
3.436E-04	2.199E-02	1.291E-02	9.087E-03
3.467E-04	2.211E-02	1.298E-02	9.139E-03
3.499E-04	2.224E-02	1.305E-02	9.191E-03
3.532E-04	2.236E-02	1.311E-02	9.244E-03
3.565E-04	2.248E-02	1.318E-02	9.297E-03
3.597E-04	2.261E-02	1.326E-02	9.350E-03
3.631E-04	2.273E-02	1.333E-02	9.404E-03
3.664E-04	2.286E-02	1.340E-02	9.458E-03
3.698E-04	2.298E-02	1.347E-02	9.512E-03
3.733E-04	2.311E-02	1.354E-02	9.566E-03
3.767E-04	2.323E-02	1.361E-02	9.621E-03
3.802E-04	2.336E-02	1.369E-02	9.676E-03
3.837E-04	2.349E-02	1.376E-02	9.732E-03
3.873E-04	2.362E-02	1.383E-02	9.788E-03
3.908E-04	2.375E-02	1.391E-02	9.844E-03
3.945E-04	2.388E-02	1.398E-02	9.900E-03
3.981E-04	2.401E-02	1.406E-02	9.957E-03
4.018E-04	2.415E-02	1.413E-02	1.001E-02
4.055E-04	2.428E-02	1.421E-02	1.007E-02
4.093E-04	2.441E-02	1.428E-02	1.013E-02
4.130E-04	2.455E-02	1.436E-02	1.019E-02
4.169E-04	2.468E-02	1.444E-02	1.024E-02
4.207E-04	2.482E-02	1.451E-02	1.030E-02
4.246E-04	2.495E-02	1.459E-02	1.036E-02
4.285E-04	2.509E-02	1.467E-02	1.042E-02
4.325E-04	2.523E-02	1.475E-02	1.048E-02
4.365E-04	2.537E-02	1.483E-02	1.054E-02
4.406E-04	2.551E-02	1.491E-02	1.060E-02
4.446E-04	2.565E-02	1.499E-02	1.066E-02
4.487E-04	2.579E-02	1.507E-02	1.072E-02
4.529E-04	2.593E-02	1.515E-02	1.078E-02
4.571E-04	2.608E-02	1.523E-02	1.085E-02
4.613E-04	2.622E-02	1.531E-02	1.091E-02
4.656E-04	2.636E-02	1.539E-02	1.097E-02
4.699E-04	2.651E-02	1.547E-02	1.103E-02
4.742E-04	2.665E-02	1.556E-02	1.110E-02
4.786E-04	2.680E-02	1.564E-02	1.116E-02
4.831E-04	2.695E-02	1.572E-02	1.122E-02
4.875E-04	2.710E-02	1.581E-02	1.129E-02
4.920E-04	2.725E-02	1.589E-02	1.135E-02
4.966E-04	2.740E-02	1.598E-02	1.142E-02
5.012E-04	2.755E-02	1.606E-02	1.148E-02
5.058E-04	2.770E-02	1.615E-02	1.155E-02
5.105E-04	2.785E-02	1.624E-02	1.162E-02
5.152E-04	2.801E-02	1.632E-02	1.168E-02
5.200E-04	2.816E-02	1.641E-02	1.175E-02
5.248E-04	2.832E-02	1.650E-02	1.182E-02
5.297E-04	2.847E-02	1.659E-02	1.188E-02
5.346E-04	2.863E-02	1.668E-02	1.195E-02
5.395E-04	2.879E-02	1.677E-02	1.202E-02
5.445E-04	2.895E-02	1.686E-02	1.209E-02
5.495E-04	2.910E-02	1.695E-02	1.216E-02
5.546E-04	2.927E-02	1.704E-02	1.223E-02
5.598E-04	2.943E-02	1.713E-02	1.230E-02
5.649E-04	2.959E-02	1.722E-02	1.237E-02
5.702E-04	2.975E-02	1.731E-02	1.244E-02
5.754E-04	2.992E-02	1.741E-02	1.251E-02
5.808E-04	3.008E-02	1.750E-02	1.258E-02
5.861E-04	3.025E-02	1.759E-02	1.265E-02
5.916E-04	3.041E-02	1.769E-02	1.272E-02
5.970E-04	3.058E-02	1.778E-02	1.280E-02
6.026E-04	3.075E-02	1.788E-02	1.287E-02
6.081E-04	3.092E-02	1.798E-02	1.294E-02
6.138E-04	3.109E-02	1.807E-02	1.302E-02
6.194E-04	3.126E-02	1.817E-02	1.309E-02
6.252E-04	3.143E-02	1.827E-02	1.317E-02
6.310E-04	3.161E-02	1.837E-02	1.324E-02
6.368E-04	3.178E-02	1.846E-02	1.332E-02
6.427E-04	3.196E-02	1.856E-02	1.339E-02
6.486E-04	3.213E-02	1.866E-02	1.347E-02
6.546E-04	3.231E-02	1.876E-02	1.355E-02
6.607E-04	3.249E-02	1.886E-02	1.362E-02
6.668E-04	3.267E-02	1.897E-02	1.370E-02
6.730E-04	3.285E-02	1.907E-02	1.378E-02
6.792E-04	3.303E-02	1.917E-02	1.386E-02
6.855E-04	3.321E-02	1.927E-02	1.394E-02
6.918E-04	3.339E-02	1.938E-02	1.402E-02
6.982E-04	3.358E-02	1.948E-02	1.410E-02
7.047E-04	3.376E-02	1.959E-02	1.418E-02
7.112E-04	3.395E-02	1.969E-02	1.426E-02
7.178E-04	3.414E-02	1.980E-02	1.434E-02
7.244E-04	3.433E-02	1.990E-02	1.442E-02
7.311E-04	3.452E-02	2.001E-02	1.450E-02
7.379E-04	3.471E-02	2.012E-02	1.459E-02
7.447E-04	3.490E-02	2.023E-02	1.467E-02
7.516E-04	3.509E-02	2.034E-02	1.475E-02
7.586E-04	3.528E-02	2.045E-02	1.484E-02
7.656E-04	3.548E-02	2.056E-02	1.492E-02
7.727E-04	3.567E-02	2.067E-02	1.501E-02
7.798E-04	3.587E-02	2.078E-02	1.509E-02
7.870E-04	3.607E-02	2.089E-02	1.518E-02
7.943E-04	3.627E-02	2.100E-02	1.527E-02
8.017E-04	3.647E-02	2.112E-02	1.535E-02
8.091E-04	3.667E-02	2.123E-02	1.544E-02
8.166E-04	3.687E-02	2.134E-02	1.553E-02
8.241E-04	3.708E-02	2.146E-02	1.562E-02
8.318E-04	3.728E-02	2.157E-02	1.571E-02
8.395E-04	3.749E-02	2.169E-02	1.580E-02
8.472E-04	3.769E-02	2.181E-02	1.589E-02
8.551E-04	3.790E-02	2.192E-02	1.598E-02
8.630E-04	3.811E-02	2.204E-02	1.607E-02
8.710E-04	3.832E-02	2.216E-02	1.616E-02
8.790E-04	3.853E-02	2.228E-02	1.625E-02
8.872E-04	3.875E-02	2.240E-02	1.635E-02
8.954E-04	3.896E-02	2.252E-02	1.644E-02
9.036E-04	3.918E-02	2.264E-02	1.653E-02
9.120E-04	3.939E-02	2.277E-02	1.663E-02
9.204E-04	3.961E-02	2.289E-02	1.672E-02
9.290E-04	3.983E-02	2.301E-02	1.682E-02
9.376E-04	4.005E-02	2.314E-02	1.691E-02
9.462E-04	4.027E-02	2.326E-02	1.701E-02
9.550E-04	4.049E-02	2.339E-02	1.711E-02
9.638E-04	4.072E-02	2.351E-02	1.720E-02
9.727E-04	4.094E-02	2.364E-02	1.730E-02
9.817E-04	4.117E-02	2.377E-02	1.740E-02
9.908E-04	4.140E-02	2.390E-02	1.750E-02
1.000E-03	4.162E-02	2.403E-02	1.760E-02
1.009E-03	4.185E-02	2.416E-02	1.770E-02
1.019E-03	4.209E-02	2.429E-02	1.780E-02
1.028E-03	4.232E-02	2.442E-02	1.790E-02
1.038E-03	4.255E-02	2.455E-02	1.800E-02
1.047E-03	4.279E-02	2.468E-02	1.811E-02
1.057E-03	4.302E-02	2.482E-02	1.821E-02
1.067E-03	4.326E-02	2.495E-02	1.831E-02
1.076E-03	4.350E-02	2.508E-02	1.842E-02
1.086E-03	4.374E-02	2.522E-02	1.852E-02
1.096E-03	4.398E-02	2.536E-02	1.863E-02
1.107E-03	4.423E-02	2.549E-02	1.873E-02
1.117E-03	4.447E-02	2.563E-02	1.884E-02
1.127E-03	4.472E-02	2.577E-02	1.895E-02
1.138E-03	4.496E-02	2.591E-02	1.906E-02
1.148E-03	4.521E-02	2.605E-02	1.916E-02
1.159E-03	4.546E-02	2.619E-02	1.927E-02
1.169E-03	4.571E-02	2.633E-02	1.938E-02
1.180E-03	4.597E-02	2.647E-02	1.949E-02
1.191E-03	4.622E-02	2.662E-02	1.960E-02
1.202E-03	4.648E-02	2.676E-02	1.972E-02
1.213E-03	4.673E-02	2.691E-02	1.983E-02
1.225E-03	4.699E-02	2.705E-02	1.994E-02
1.236E-03	4.725E-02	2.720E-02	2.005E-02
1.247E-03	4.751E-02	2.735E-02	2.017E-02
1.259E-03	4.778E-02	2.749E-02	2.028E-02
1.271E-03	4.804E-02	2.764E-02	2.040E-02
1.282E-03	4.831E-02	2.779E-02	2.052E-02
1.294E-03	4.858E-02	2.794E-02	2.063E-02
1.306E-03	4.884E-02	2.810E-02	2.075E-02
1.318E-03	4.911E-02	2.825E-02	2.087E-02
1.330E-03	4.939E-02	2.840E-02	2.099E-02
1.343E-03	4.966E-02	2.855E-02	2.111E-02
1.355E-03	4.993E-02	2.871E-02	2.123E-02
1.368E-03	5.021E-02	2.886E-02	2.135E-02
1.380E-03	5.049E-02	2.902E-02	2.147E-02
1.393E-03	5.077E-02	2.918E-02	2.159E-02
1.406E-03	5.105E-02	2.934E-02	2.171E-02
1.419E-03	5.133E-02	2.950E-02	2.184E-02
1.432E-03	5.162E-02	2.966E-02	2.196E-02
1.445E-03	5.190E-02	2.982E-02	2.209E-02
1.459E-03	5.219E-02	2.998E-02	2.221E-02
1.472E-03	5.248E-02	3.014E-02	2.234E-02
1.486E-03	5.277E-02	3.030E-02	2.247E-02
1.500E-03	5.306E-02	3.047E-02	2.259E-02
1.514E-03	5.336E-02	3.063E-02	2.272E-02
1.528E-03	5.365E-02	3.080E-02	2.285E-02
1.542E-03	5.395E-02	3.097E-02	2.298E-02
1.556E-03	5.425E-02	3.114E-02	2.311E-02
1.570E-03	5.455E-02	3.131E-02	2.324E-02
1.585E-03	5.485E-02	3.148E-02	2.338E-02
1.600E-03	5.515E-02	3.165E-02	2.351E-02
1.614E-03	5.546E-02	3.182E-02	2.364E-02
1.629E-03	5.577E-02	3.199E-02	2.378E-02
1.644E-03	5.608E-02	3.216E-02	2.391E-02
1.660E-03	5.639E-02	3.234E-02	2.405E-02
1.675E-03	5.670E-02	3.252E-02	2.418E-02
1.690E-03	5.701E-02	3.269E-02	2.432E-02
1.706E-03	5.733E-02	3.287E-02	2.446E-02
1.722E-03	5.765E-02	3.305E-02	2.460E-02
1.738E-03	5.797E-02	3.323E-02	2.474E-02
1.754E-03	5.829E-02	3.341E-02	2.488E-02
1.770E-03	5.861E-02	3.359E-02	2.502E-02
1.786E-03	5.894E-02	3.377E-02	2.516E-02
1.803E-03	5.926E-02	3.396E-02	2.531E-02
1.820E-03	5.959E-02	3.414E-02	2.545E-02
1.837E-03	5.992E-02	3.433E-02	2.560E-02
1.854E-03	6.025E-02	3.451E-02	2.574E-02
1.871E-03	6.059E-02	3.470E-02	2.589E-02
1.888E-03	6.092E-02	3.489E-02	2.603E-02
1.905E-03	6.126E-02	3.508E-02	2.618E-02
1.923E-03	6.160E-02	3.527E-02	2.633E-02
1.941E-03	6.194E-02	3.546E-02	2.648E-02
1.959E-03	6.229E-02	3.566E-02	2.663E-02
1.977E-03	6.263E-02	3.585E-02	2.678E-02
1.995E-03	6.298E-02	3.605E-02	2.693E-02
2.014E-03	6.333E-02	3.624E-02	2.709E-02
2.032E-03	6.368E-02	3.644E-02	2.724E-02
2.051E-03	6.403E-02	3.664E-02	2.740E-02
2.070E-03	6.439E-02	3.684E-02	2.755E-02
2.089E-03	6.475E-02	3.704E-02	2.771E-02
2.109E-03	6.511E-02	3.724E-02	2.787E-02
2.128E-03	6.547E-02	3.744E-02	2.802E-02
2.148E-03	6.583E-02	3.765E-02	2.818E-02
2.168E-03	6.620E-02	3.785E-02	2.834E-02
2.188E-03	6.656E-02	3.806E-02	2.851E-02
2.208E-03	6.693E-02	3.827E-02	2.867E-02
2.228E-03	6.730E-02	3.847E-02	2.883E-02
2.249E-03	6.768E-02	3.868E-02	2.899E-02
2.270E-03	6.805E-02	3.889E-02	2.916E-02
2.291E-03	6.843E-02	3.911E-02	2.932E-02
2.312E-03	6.881E-02	3.932E-02	2.949E-02
2.333E-03	6.919E-02	3.953E-02	2.966E-02
2.355E-03	6.958E-02	3.975E-02	2.983E-02
2.377E-03	6.996E-02	3.997E-02	3.000E-02
2.399E-03	7.035E-02	4.018E-02	3.017E-02
2.421E-03	7.074E-02	4.040E-02	3.034E-02
2.443E-03	7.114E-02	4.062E-02	3.051E-02
2.466E-03	7.153E-02	4.085E-02	3.068E-02
2.489E-03	7.193E-02	4.107E-02	3.086E-02
2.512E-03	7.233E-02	4.129E-02	3.103E-02
2.535E-03	7.273E-02	4.152E-02	3.121E-02
2.559E-03	7.313E-02	4.175E-02	3.139E-02
2.582E-03	7.354E-02	4.197E-02	3.157E-02
2.606E-03	7.395E-02	4.220E-02	3.174E-02
2.630E-03	7.436E-02	4.243E-02	3.192E-02
2.655E-03	7.477E-02	4.266E-02	3.211E-02
2.679E-03	7.519E-02	4.290E-02	3.229E-02
2.704E-03	7.560E-02	4.313E-02	3.247E-02
2.729E-03	7.602E-02	4.337E-02	3.266E-02
2.754E-03	7.645E-02	4.360E-02	3.284E-02
2.780E-03	7.687E-02	4.384E-02	3.303E-02
2.805E-03	7.730E-02	4.408E-02	3.322E-02
2.831E-03	7.773E-02	4.432E-02	3.340E-02
2.858E-03	7.816E-02	4.457E-02	3.359E-02
2.884E-03	7.859E-02	4.481E-02	3.378E-02
2.911E-03	7.903E-02	4.505E-02	3.398E-02
2.938E-03	7.947E-02	4.530E-02	3.417E-02
2.965E-03	7.991E-02	4.555E-02	3.436E-02
2.992E-03	8.036E-02	4.580E-02	3.456E-02
3.020E-03	8.080E-02	4.605E-02	3.475E-02
3.048E-03	8.125E-02	4.630E-02	3.495E-02
3.076E-03	8.170E-02	4.655E-02	3.515E-02
3.105E-03	8.216E-02	4.681E-02	3.535E-02
3.133E-03	8.261E-02	4.706E-02	3.555E-02
3.162E-03	8.307E-02	4.732E-02	3.575E-02
3.192E-03	8.353E-02	4.758E-02	3.596E-02
3.221E-03	8.400E-02	4.784E-02	3.616E-02
3.251E-03	8.447E-02	4.810E-02	3.636E-02
3.281E-03	8.494E-02	4.836E-02	3.657E-02
3.311E-03	8.541E-02	4.863E-02	3.678E-02
3.342E-03	8.588E-02	4.890E-02	3.699E-02
3.373E-03	8.636E-02	4.916E-02	3.720E-02
3.404E-03	8.684E-02	4.943E-02	3.741E-02
3.436E-03	8.732E-02	4.970E-02	3.762E-02
3.467E-03	8.781E-02	4.997E-02	3.783E-02
3.499E-03	8.830E-02	5.025E-02	3.805E-02
3.532E-03	8.879E-02	5.052E-02	3.827E-02
3.565E-03	8.928E-02	5.080E-02	3.848E-02
3.597E-03	8.978E-02	5.108E-02	3.870E-02
3.631E-03	9.028E-02	5.136E-02	3.892E-02
3.664E-03	9.078E-02	5.164E-02	3.914E-02
3.698E-03	9.129E-02	5.192E-02	3.936E-02
3.733E-03	9.179E-02	5.221E-02	3.959E-02
3.767E-03	9.230E-02	5.249E-02	3.981E-02
3.802E-03	9.282E-02	5.278E-02	4.004E-02
3.837E-03	9.333E-02	5.307E-02	4.026E-02
3.873E-03	9.385E-02	5.336E-02	4.049E-02
3.908E-03	9.438E-02	5.365E-02	4.072E-02
3.945E-03	9.490E-02	5.395E-02	4.095E-02
3.981E-03	9.543E-02	5.424E-02	4.119E-02
4.018E-03	9.596E-02	5.454E-02	4.142E-02
4.055E-03	9.649E-02	5.484E-02	4.165E-02
4.093E-03	9.703E-02	5.514E-02	4.189E-02
4.130E-03	9.757E-02	5.544E-02	4.213E-02
4.169E-03	9.811E-02	5.575E-02	4.237E-02
4.207E-03	9.866E-02	5.605E-02	4.261E-02
4.246E-03	9.921E-02	5.636E-02	4.285E-02
4.285E-03	9.976E-02	5.667E-02	4.309E-02
4.325E-03	1.003E-01	5.698E-02	4.334E-02
4.365E-03	1.009E-01	5.729E-02	4.358E-02
4.406E-03	1.014E-01	5.760E-02	4.383E-02
4.446E-03	1.020E-01	5.792E-02	4.408E-02
4.487E-03	1.026E-01	5.824E-02	4.433E-02
4.529E-03	1.031E-01	5.856E-02	4.458E-02
4.571E-03	1.037E-01	5.888E-02	4.483E-02
4.613E-03	1.043E-01	5.920E-02	4.509E-02
4.656E-03	1.049E-01	5.953E-02	4.534E-02
4.699E-03	1.055E-01	5.985E-02	4.560E-02
4.742E-03	1.060E-01	6.018E-02	4.586E-02
4.786E-03	1.066E-01	6.051E-02	4.612E-02
4.831E-03	1.072E-01	6.084E-02	4.638E-02
4.875E-03	1.078E-01	6.118E-02	4.664E-02
4.920E-03	1.084E-01	6.151E-02	4.691E-02
4.966E-03	1.090E-01	6.185E-02	4.717E-02
5.012E-03	1.096E-01	6.219E-02	4.744E-02
5.058E-03	1.102E-01	6.253E-02	4.771E-02
5.105E-03	1.109E-01	6.287E-02	4.798E-02
5.152E-03	1.115E-01	6.322E-02	4.825E-02
5.200E-03	1.121E-01	6.357E-02	4.853E-02
5.248E-03	1.127E-01	6.391E-02	4.880E-02
5.297E-03	1.133E-01	6.426E-02	4.908E-02
5.346E-03	1.140E-01	6.462E-02	4.936E-02
5.395E-03	1.146E-01	6.497E-02	4.964E-02
5.445E-03	1.152E-01	6.533E-02	4.992E-02
5.495E-03	1.159E-01	6.569E-02	5.020E-02
5.546E-03	1.165E-01	6.605E-02	5.049E-02
5.598E-03	1.172E-01	6.641E-02	5.077E-02
5.649E-03	1.178E-01	6.677E-02	5.106E-02
5.702E-03	1.185E-01	6.714E-02	5.135E-02
5.754E-03	1.191E-01	6.751E-02	5.164E-02
5.808E-03	1.198E-01	6.788E-02	5.193E-02
5.861E-03	1.205E-01	6.825E-02	5.223E-02
5.916E-03	1.212E-01	6.863E-02	5.252E-02
5.970E-03	1.218E-01	6.900E-02	5.282E-02
6.026E-03	1.225E-01	6.938E-02	5.312E-02
6.081E-03	1.232E-01	6.976E-02	5.342E-02
6.138E-03	1.239E-01	7.015E-02	5.372E-02
6.194E-03	1.246E-01	7.053E-02	5.403E-02
6.252E-03	1.253E-01	7.092E-02	5.434E-02
6.310E-03	1.260E-01	7.131E-02	5.464E-02
6.368E-03	1.267E-01	7.170E-02	5.495E-02
6.427E-03	1.274E-01	7.209E-02	5.526E-02
6.486E-03	1.281E-01	7.249E-02	5.558E-02
6.546E-03	1.288E-01	7.289E-02	5.589E-02
6.607E-03	1.295E-01	7.329E-02	5.621E-02
6.668E-03	1.302E-01	7.369E-02	5.653E-02
6.730E-03	1.309E-01	7.409E-02	5.685E-02
6.792E-03	1.317E-01	7.450E-02	5.717E-02
6.855E-03	1.324E-01	7.491E-02	5.749E-02
6.918E-03	1.331E-01	7.532E-02	5.782E-02
6.982E-03	1.339E-01	7.573E-02	5.815E-02
7.047E-03	1.346E-01	7.615E-02	5.848E-02
7.112E-03	1.354E-01	7.657E-02	5.881E-02
7.178E-03	1.361E-01	7.699E-02	5.914E-02
7.244E-03	1.369E-01	7.741E-02	5.948E-02
7.311E-03	1.376E-01	7.783E-02	5.981E-02
7.379E-03	1.384E-01	7.826E-02	6.015E-02
7.447E-03	1.392E-01	7.869E-02	6.049E-02
7.516E-03	1.400E-01	7.912E-02	6.083E-02
7.586E-03	1.407E-01	7.955E-02	6.118E-02
7.656E-03	1.415E-01	7.999E-02	6.153E-02
7.727E-03	1.423E-01	8.043E-02	6.187E-02
7.798E-03	1.431E-01	8.087E-02	6.222E-02
7.870E-03	1.439E-01	8.131E-02	6.258E-02
7.943E-03	1.447E-01	8.176E-02	6.293E-02
8.017E-03	1.455E-01	8.221E-02	6.329E-02
8.091E-03	1.463E-01	8.266E-02	6.365E-02
8.166E-03	1.471E-01	8.311E-02	6.401E-02
8.241E-03	1.479E-01	8.357E-02	6.437E-02
8.318E-03	1.488E-01	8.403E-02	6.473E-02
8.395E-03	1.496E-01	8.449E-02	6.510E-02
8.472E-03	1.504E-01	8.495E-02	6.547E-02
8.551E-03	1.513E-01	8.541E-02	6.584E-02
8.630E-03	1.521E-01	8.588E-02	6.621E-02
8.710E-03	1.529E-01	8.635E-02	6.659E-02
8.790E-03	1.538E-01	8.683E-02	6.696E-02
8.872E-03	1.546E-01	8.730E-02	6.734E-02
8.954E-03	1.555E-01	8.778E-02	6.772E-02
9.036E-03	1.564E-01	8.826E-02	6.811E-02
9.120E-03	1.572E-01	8.874E-02	6.849E-02
9.204E-03	1.581E-01	8.923E-02	6.888E-02
9.290E-03	1.590E-01	8.972E-02	6.927E-02
9.376E-03	1.599E-01	9.021E-02	6.966E-02
9.462E-03	1.608E-01	9.070E-02	7.006E-02
9.550E-03	1.617E-01	9.120E-02	7.045E-02
