Q0 = 1.087 GeV	 Q = 3.160 GeV
x	 x*uv	 x*dv	 x*(uv-dv)
2.704E-04	9.789E-03	-9.789E-03	1.958E-02
2.729E-04	9.835E-03	-9.835E-03	1.967E-02
2.754E-04	9.880E-03	-9.880E-03	1.976E-02
2.780E-04	9.926E-03	-9.926E-03	1.985E-02
2.805E-04	9.971E-03	-9.971E-03	1.994E-02
2.831E-04	1.002E-02	-1.002E-02	2.003E-02
2.858E-04	1.006E-02	-1.006E-02	2.013E-02
2.884E-04	1.011E-02	-1.011E-02	2.022E-02
2.911E-04	1.016E-02	-1.016E-02	2.031E-02
2.938E-04	1.020E-02	-1.020E-02	2.041E-02
2.965E-04	1.025E-02	-1.025E-02	2.050E-02
2.992E-04	1.030E-02	-1.030E-02	2.060E-02
3.020E-04	1.035E-02	-1.035E-02	2.069E-02
3.048E-04	1.039E-02	-1.039E-02	2.079E-02
3.076E-04	1.044E-02	-1.044E-02	2.088E-02
3.105E-04	1.049E-02	-1.049E-02	2.098E-02
3.133E-04	1.054E-02	-1.054E-02	2.108E-02
3.162E-04	1.059E-02	-1.059E-02	2.117E-02
3.192E-04	1.064E-02	-1.064E-02	2.127E-02
3.221E-04	1.068E-02	-1.068E-02	2.137E-02
3.251E-04	1.073E-02	-1.073E-02	2.147E-02
3.281E-04	1.078E-02	-1.078E-02	2.157E-02
3.311E-04	1.083E-02	-1.083E-02	2.167E-02
3.342E-04	1.088E-02	-1.088E-02	2.177E-02
3.373E-04	1.093E-02	-1.093E-02	2.187E-02
3.404E-04	1.098E-02	-1.098E-02	2.197E-02
3.436E-04	1.103E-02	-1.103E-02	2.207E-02
3.467E-04	1.109E-02	-1.109E-02	2.217E-02
3.499E-04	1.114E-02	-1.114E-02	2.227E-02
3.532E-04	1.119E-02	-1.119E-02	2.238E-02
3.565E-04	1.124E-02	-1.124E-02	2.248E-02
3.597E-04	1.129E-02	-1.129E-02	2.258E-02
3.631E-04	1.134E-02	-1.134E-02	2.269E-02
3.664E-04	1.140E-02	-1.140E-02	2.279E-02
