Q0 = 1.057 GeV	 Q = 3.162 GeV
x	 x*uv	 x*dv	 x*(uv-dv)
2.805E-04	3.145E-02	1.765E-02	1.381E-02
2.831E-04	3.159E-02	1.773E-02	1.387E-02
2.858E-04	3.174E-02	1.780E-02	1.393E-02
2.884E-04	3.188E-02	1.788E-02	1.399E-02
2.911E-04	3.202E-02	1.796E-02	1.406E-02
2.938E-04	3.216E-02	1.804E-02	1.412E-02
2.965E-04	3.230E-02	1.812E-02	1.419E-02
2.992E-04	3.245E-02	1.820E-02	1.425E-02
3.020E-04	3.259E-02	1.828E-02	1.431E-02
3.048E-04	3.274E-02	1.836E-02	1.438E-02
3.076E-04	3.288E-02	1.844E-02	1.445E-02
3.105E-04	3.303E-02	1.852E-02	1.451E-02
3.133E-04	3.318E-02	1.860E-02	1.458E-02
3.162E-04	3.332E-02	1.868E-02	1.464E-02
3.192E-04	3.347E-02	1.876E-02	1.471E-02
3.221E-04	3.362E-02	1.885E-02	1.478E-02
3.251E-04	3.377E-02	1.893E-02	1.484E-02
3.281E-04	3.392E-02	1.901E-02	1.491E-02
3.311E-04	3.407E-02	1.909E-02	1.498E-02
3.342E-04	3.422E-02	1.918E-02	1.505E-02
3.373E-04	3.438E-02	1.926E-02	1.511E-02
3.404E-04	3.453E-02	1.935E-02	1.518E-02
3.436E-04	3.468E-02	1.943E-02	1.525E-02
3.467E-04	3.484E-02	1.952E-02	1.532E-02
3.499E-04	3.499E-02	1.960E-02	1.539E-02
3.532E-04	3.515E-02	1.969E-02	1.546E-02
3.565E-04	3.530E-02	1.978E-02	1.553E-02
3.597E-04	3.546E-02	1.986E-02	1.560E-02
3.631E-04	3.562E-02	1.995E-02	1.567E-02
3.664E-04	3.578E-02	2.004E-02	1.574E-02
3.698E-04	3.594E-02	2.012E-02	1.581E-02
3.733E-04	3.610E-02	2.021E-02	1.588E-02
3.767E-04	3.626E-02	2.030E-02	1.596E-02
3.802E-04	3.642E-02	2.039E-02	1.603E-02
3.837E-04	3.658E-02	2.048E-02	1.610E-02
3.873E-04	3.674E-02	2.057E-02	1.617E-02
3.908E-04	3.691E-02	2.066E-02	1.625E-02
3.945E-04	3.707E-02	2.075E-02	1.632E-02
3.981E-04	3.724E-02	2.084E-02	1.640E-02
4.018E-04	3.740E-02	2.093E-02	1.647E-02
4.055E-04	3.757E-02	2.102E-02	1.654E-02
4.093E-04	3.774E-02	2.112E-02	1.662E-02
4.130E-04	3.790E-02	2.121E-02	1.669E-02
4.169E-04	3.807E-02	2.130E-02	1.677E-02
4.207E-04	3.824E-02	2.140E-02	1.685E-02
4.246E-04	3.841E-02	2.149E-02	1.692E-02
4.285E-04	3.858E-02	2.158E-02	1.700E-02
4.325E-04	3.875E-02	2.168E-02	1.708E-02
4.365E-04	3.893E-02	2.177E-02	1.715E-02
4.406E-04	3.910E-02	2.187E-02	1.723E-02
4.446E-04	3.927E-02	2.196E-02	1.731E-02
4.487E-04	3.945E-02	2.206E-02	1.739E-02
4.529E-04	3.962E-02	2.216E-02	1.747E-02
4.571E-04	3.980E-02	2.225E-02	1.755E-02
4.613E-04	3.998E-02	2.235E-02	1.763E-02
4.656E-04	4.016E-02	2.245E-02	1.771E-02
4.699E-04	4.033E-02	2.255E-02	1.779E-02
4.742E-04	4.051E-02	2.265E-02	1.787E-02
4.786E-04	4.069E-02	2.275E-02	1.795E-02
4.831E-04	4.088E-02	2.285E-02	1.803E-02
4.875E-04	4.106E-02	2.295E-02	1.811E-02
4.920E-04	4.124E-02	2.305E-02	1.819E-02
4.966E-04	4.142E-02	2.315E-02	1.828E-02
5.012E-04	4.161E-02	2.325E-02	1.836E-02
5.058E-04	4.179E-02	2.335E-02	1.844E-02
5.105E-04	4.198E-02	2.345E-02	1.853E-02
5.152E-04	4.217E-02	2.356E-02	1.861E-02
5.200E-04	4.235E-02	2.366E-02	1.869E-02
5.248E-04	4.254E-02	2.376E-02	1.878E-02
5.297E-04	4.273E-02	2.387E-02	1.886E-02
5.346E-04	4.292E-02	2.397E-02	1.895E-02
5.395E-04	4.311E-02	2.408E-02	1.904E-02
5.445E-04	4.331E-02	2.418E-02	1.912E-02
5.495E-04	4.350E-02	2.429E-02	1.921E-02
5.546E-04	4.369E-02	2.440E-02	1.930E-02
5.598E-04	4.389E-02	2.450E-02	1.938E-02
5.649E-04	4.408E-02	2.461E-02	1.947E-02
5.702E-04	4.428E-02	2.472E-02	1.956E-02
5.754E-04	4.447E-02	2.483E-02	1.965E-02
5.808E-04	4.467E-02	2.494E-02	1.974E-02
5.861E-04	4.487E-02	2.505E-02	1.983E-02
5.916E-04	4.507E-02	2.516E-02	1.992E-02
5.970E-04	4.527E-02	2.527E-02	2.001E-02
6.026E-04	4.547E-02	2.538E-02	2.010E-02
6.081E-04	4.568E-02	2.549E-02	2.019E-02
6.138E-04	4.588E-02	2.560E-02	2.028E-02
6.194E-04	4.608E-02	2.571E-02	2.037E-02
6.252E-04	4.629E-02	2.582E-02	2.046E-02
6.310E-04	4.649E-02	2.594E-02	2.056E-02
6.368E-04	4.670E-02	2.605E-02	2.065E-02
6.427E-04	4.691E-02	2.617E-02	2.074E-02
6.486E-04	4.712E-02	2.628E-02	2.084E-02
6.546E-04	4.733E-02	2.640E-02	2.093E-02
6.607E-04	4.754E-02	2.651E-02	2.103E-02
6.668E-04	4.775E-02	2.663E-02	2.112E-02
6.730E-04	4.796E-02	2.674E-02	2.122E-02
6.792E-04	4.818E-02	2.686E-02	2.131E-02
6.855E-04	4.839E-02	2.698E-02	2.141E-02
6.918E-04	4.861E-02	2.710E-02	2.151E-02
6.982E-04	4.882E-02	2.722E-02	2.161E-02
7.047E-04	4.904E-02	2.734E-02	2.170E-02
7.112E-04	4.926E-02	2.746E-02	2.180E-02
7.178E-04	4.948E-02	2.758E-02	2.190E-02
7.244E-04	4.970E-02	2.770E-02	2.200E-02
7.311E-04	4.992E-02	2.782E-02	2.210E-02
7.379E-04	5.014E-02	2.794E-02	2.220E-02
7.447E-04	5.037E-02	2.806E-02	2.230E-02
7.516E-04	5.059E-02	2.819E-02	2.240E-02
7.586E-04	5.082E-02	2.831E-02	2.250E-02
7.656E-04	5.104E-02	2.844E-02	2.261E-02
7.727E-04	5.127E-02	2.856E-02	2.271E-02
7.798E-04	5.150E-02	2.869E-02	2.281E-02
7.870E-04	5.173E-02	2.881E-02	2.292E-02
7.943E-04	5.196E-02	2.894E-02	2.302E-02
8.017E-04	5.219E-02	2.906E-02	2.312E-02
8.091E-04	5.242E-02	2.919E-02	2.323E-02
8.166E-04	5.265E-02	2.932E-02	2.333E-02
8.241E-04	5.289E-02	2.945E-02	2.344E-02
