Q0 = 1.1 GeV	 Q = 3.2 GeV
x	 x*uv	 x*dv	 x*(uv-dv)
2.805E-04	2.898E-02	1.691E-02	1.207E-02
2.831E-04	2.911E-02	1.699E-02	1.212E-02
2.858E-04	2.924E-02	1.707E-02	1.218E-02
2.884E-04	2.938E-02	1.714E-02	1.223E-02
2.911E-04	2.951E-02	1.722E-02	1.229E-02
2.938E-04	2.965E-02	1.730E-02	1.235E-02
2.965E-04	2.978E-02	1.738E-02	1.240E-02
2.992E-04	2.992E-02	1.746E-02	1.246E-02
3.020E-04	3.005E-02	1.754E-02	1.252E-02
3.048E-04	3.019E-02	1.762E-02	1.258E-02
3.076E-04	3.033E-02	1.770E-02	1.263E-02
3.105E-04	3.047E-02	1.778E-02	1.269E-02
3.133E-04	3.061E-02	1.786E-02	1.275E-02
3.162E-04	3.075E-02	1.794E-02	1.281E-02
3.192E-04	3.089E-02	1.802E-02	1.287E-02
3.221E-04	3.103E-02	1.810E-02	1.293E-02
3.251E-04	3.117E-02	1.818E-02	1.299E-02
3.281E-04	3.131E-02	1.827E-02	1.305E-02
3.311E-04	3.145E-02	1.835E-02	1.311E-02
3.342E-04	3.160E-02	1.843E-02	1.317E-02
3.373E-04	3.174E-02	1.852E-02	1.323E-02
3.404E-04	3.189E-02	1.860E-02	1.329E-02
3.436E-04	3.203E-02	1.868E-02	1.335E-02
3.467E-04	3.218E-02	1.877E-02	1.341E-02
3.499E-04	3.233E-02	1.885E-02	1.347E-02
3.532E-04	3.247E-02	1.894E-02	1.353E-02
3.565E-04	3.262E-02	1.903E-02	1.360E-02
3.597E-04	3.277E-02	1.911E-02	1.366E-02
3.631E-04	3.292E-02	1.920E-02	1.372E-02
3.664E-04	3.307E-02	1.929E-02	1.378E-02
3.698E-04	3.322E-02	1.937E-02	1.385E-02
3.733E-04	3.337E-02	1.946E-02	1.391E-02
3.767E-04	3.352E-02	1.955E-02	1.397E-02
3.802E-04	3.368E-02	1.964E-02	1.404E-02
3.837E-04	3.383E-02	1.973E-02	1.410E-02
3.873E-04	3.399E-02	1.982E-02	1.417E-02
3.908E-04	3.414E-02	1.991E-02	1.423E-02
3.945E-04	3.430E-02	2.000E-02	1.430E-02
3.981E-04	3.445E-02	2.009E-02	1.436E-02
4.018E-04	3.461E-02	2.018E-02	1.443E-02
4.055E-04	3.477E-02	2.027E-02	1.450E-02
4.093E-04	3.493E-02	2.036E-02	1.456E-02
4.130E-04	3.509E-02	2.046E-02	1.463E-02
4.169E-04	3.525E-02	2.055E-02	1.470E-02
4.207E-04	3.541E-02	2.064E-02	1.477E-02
4.246E-04	3.557E-02	2.074E-02	1.483E-02
4.285E-04	3.573E-02	2.083E-02	1.490E-02
4.325E-04	3.589E-02	2.092E-02	1.497E-02
4.365E-04	3.606E-02	2.102E-02	1.504E-02
4.406E-04	3.622E-02	2.111E-02	1.511E-02
4.446E-04	3.639E-02	2.121E-02	1.518E-02
4.487E-04	3.655E-02	2.131E-02	1.525E-02
4.529E-04	3.672E-02	2.140E-02	1.532E-02
4.571E-04	3.689E-02	2.150E-02	1.539E-02
4.613E-04	3.706E-02	2.160E-02	1.546E-02
4.656E-04	3.723E-02	2.170E-02	1.553E-02
4.699E-04	3.740E-02	2.179E-02	1.560E-02
4.742E-04	3.757E-02	2.189E-02	1.567E-02
4.786E-04	3.774E-02	2.199E-02	1.574E-02
4.831E-04	3.791E-02	2.209E-02	1.582E-02
4.875E-04	3.808E-02	2.219E-02	1.589E-02
4.920E-04	3.826E-02	2.229E-02	1.596E-02
4.966E-04	3.843E-02	2.240E-02	1.604E-02
5.012E-04	3.861E-02	2.250E-02	1.611E-02
5.058E-04	3.878E-02	2.260E-02	1.618E-02
5.105E-04	3.896E-02	2.270E-02	1.626E-02
5.152E-04	3.914E-02	2.280E-02	1.633E-02
5.200E-04	3.932E-02	2.291E-02	1.641E-02
5.248E-04	3.950E-02	2.301E-02	1.648E-02
5.297E-04	3.968E-02	2.312E-02	1.656E-02
5.346E-04	3.986E-02	2.322E-02	1.664E-02
5.395E-04	4.004E-02	2.333E-02	1.671E-02
5.445E-04	4.022E-02	2.343E-02	1.679E-02
5.495E-04	4.041E-02	2.354E-02	1.687E-02
5.546E-04	4.059E-02	2.365E-02	1.694E-02
5.598E-04	4.078E-02	2.375E-02	1.702E-02
5.649E-04	4.096E-02	2.386E-02	1.710E-02
