Q0 = 1.2 GeV	 Q = 3.2 GeV
x	 x*uv	 x*dv	 x*(uv-dv)
2.679E-04	2.158E-02	1.269E-02	8.890E-03
2.704E-04	2.169E-02	1.275E-02	8.938E-03
2.729E-04	2.180E-02	1.282E-02	8.986E-03
2.754E-04	2.192E-02	1.288E-02	9.034E-03
2.780E-04	2.203E-02	1.295E-02	9.082E-03
2.805E-04	2.215E-02	1.302E-02	9.131E-03
2.831E-04	2.226E-02	1.308E-02	9.179E-03
2.858E-04	2.238E-02	1.315E-02	9.229E-03
2.884E-04	2.250E-02	1.322E-02	9.278E-03
2.911E-04	2.261E-02	1.329E-02	9.327E-03
2.938E-04	2.273E-02	1.336E-02	9.377E-03
2.965E-04	2.285E-02	1.342E-02	9.427E-03
2.992E-04	2.297E-02	1.349E-02	9.478E-03
3.020E-04	2.309E-02	1.356E-02	9.528E-03
3.048E-04	2.321E-02	1.363E-02	9.579E-03
3.076E-04	2.333E-02	1.370E-02	9.631E-03
3.105E-04	2.346E-02	1.377E-02	9.682E-03
3.133E-04	2.358E-02	1.385E-02	9.734E-03
3.162E-04	2.370E-02	1.392E-02	9.786E-03
3.192E-04	2.383E-02	1.399E-02	9.838E-03
3.221E-04	2.395E-02	1.406E-02	9.891E-03
3.251E-04	2.408E-02	1.413E-02	9.944E-03
3.281E-04	2.420E-02	1.421E-02	9.997E-03
3.311E-04	2.433E-02	1.428E-02	1.005E-02
3.342E-04	2.446E-02	1.435E-02	1.010E-02
3.373E-04	2.459E-02	1.443E-02	1.016E-02
3.404E-04	2.471E-02	1.450E-02	1.021E-02
3.436E-04	2.484E-02	1.458E-02	1.027E-02
3.467E-04	2.497E-02	1.465E-02	1.032E-02
3.499E-04	2.511E-02	1.473E-02	1.038E-02
3.532E-04	2.524E-02	1.480E-02	1.043E-02
3.565E-04	2.537E-02	1.488E-02	1.049E-02
3.597E-04	2.550E-02	1.496E-02	1.054E-02
3.631E-04	2.564E-02	1.504E-02	1.060E-02
3.664E-04	2.577E-02	1.511E-02	1.066E-02
3.698E-04	2.590E-02	1.519E-02	1.071E-02
3.733E-04	2.604E-02	1.527E-02	1.077E-02
3.767E-04	2.618E-02	1.535E-02	1.083E-02
3.802E-04	2.631E-02	1.543E-02	1.089E-02
3.837E-04	2.645E-02	1.551E-02	1.094E-02
3.873E-04	2.659E-02	1.559E-02	1.100E-02
3.908E-04	2.673E-02	1.567E-02	1.106E-02
3.945E-04	2.687E-02	1.575E-02	1.112E-02
3.981E-04	2.701E-02	1.583E-02	1.118E-02
4.018E-04	2.715E-02	1.591E-02	1.124E-02
4.055E-04	2.729E-02	1.599E-02	1.130E-02
4.093E-04	2.744E-02	1.608E-02	1.136E-02
4.130E-04	2.758E-02	1.616E-02	1.142E-02
4.169E-04	2.773E-02	1.624E-02	1.148E-02
4.207E-04	2.787E-02	1.633E-02	1.154E-02
4.246E-04	2.802E-02	1.641E-02	1.160E-02
4.285E-04	2.816E-02	1.650E-02	1.167E-02
4.325E-04	2.831E-02	1.658E-02	1.173E-02
4.365E-04	2.846E-02	1.667E-02	1.179E-02
4.406E-04	2.861E-02	1.675E-02	1.185E-02
4.446E-04	2.876E-02	1.684E-02	1.192E-02
4.487E-04	2.891E-02	1.693E-02	1.198E-02
4.529E-04	2.906E-02	1.701E-02	1.205E-02
4.571E-04	2.921E-02	1.710E-02	1.211E-02
4.613E-04	2.937E-02	1.719E-02	1.217E-02
4.656E-04	2.952E-02	1.728E-02	1.224E-02
4.699E-04	2.967E-02	1.737E-02	1.230E-02
4.742E-04	2.983E-02	1.746E-02	1.237E-02
4.786E-04	2.999E-02	1.755E-02	1.244E-02
4.831E-04	3.014E-02	1.764E-02	1.250E-02
4.875E-04	3.030E-02	1.773E-02	1.257E-02
4.920E-04	3.046E-02	1.782E-02	1.264E-02
4.966E-04	3.062E-02	1.791E-02	1.270E-02
5.012E-04	3.078E-02	1.801E-02	1.277E-02
5.058E-04	3.094E-02	1.810E-02	1.284E-02
5.105E-04	3.110E-02	1.819E-02	1.291E-02
5.152E-04	3.127E-02	1.829E-02	1.298E-02
5.200E-04	3.143E-02	1.838E-02	1.305E-02
5.248E-04	3.159E-02	1.848E-02	1.312E-02
5.297E-04	3.176E-02	1.857E-02	1.319E-02
5.346E-04	3.193E-02	1.867E-02	1.326E-02
5.395E-04	3.209E-02	1.877E-02	1.333E-02
5.445E-04	3.226E-02	1.886E-02	1.340E-02
5.495E-04	3.243E-02	1.896E-02	1.347E-02
5.546E-04	3.260E-02	1.906E-02	1.354E-02
5.598E-04	3.277E-02	1.916E-02	1.361E-02
5.649E-04	3.294E-02	1.926E-02	1.369E-02
5.702E-04	3.312E-02	1.936E-02	1.376E-02
5.754E-04	3.329E-02	1.946E-02	1.383E-02
5.808E-04	3.346E-02	1.956E-02	1.391E-02
5.861E-04	3.364E-02	1.966E-02	1.398E-02
5.916E-04	3.382E-02	1.976E-02	1.406E-02
5.970E-04	3.399E-02	1.986E-02	1.413E-02
6.026E-04	3.417E-02	1.996E-02	1.421E-02
6.081E-04	3.435E-02	2.007E-02	1.428E-02
6.138E-04	3.453E-02	2.017E-02	1.436E-02
6.194E-04	3.471E-02	2.027E-02	1.444E-02
6.252E-04	3.489E-02	2.038E-02	1.451E-02
6.310E-04	3.508E-02	2.048E-02	1.459E-02
6.368E-04	3.526E-02	2.059E-02	1.467E-02
6.427E-04	3.544E-02	2.070E-02	1.475E-02
6.486E-04	3.563E-02	2.080E-02	1.483E-02
6.546E-04	3.582E-02	2.091E-02	1.490E-02
6.607E-04	3.600E-02	2.102E-02	1.498E-02
6.668E-04	3.619E-02	2.113E-02	1.506E-02
6.730E-04	3.638E-02	2.124E-02	1.514E-02
6.792E-04	3.657E-02	2.135E-02	1.523E-02
6.855E-04	3.676E-02	2.146E-02	1.531E-02
6.918E-04	3.696E-02	2.157E-02	1.539E-02
6.982E-04	3.715E-02	2.168E-02	1.547E-02
7.047E-04	3.735E-02	2.179E-02	1.555E-02
7.112E-04	3.754E-02	2.191E-02	1.564E-02
7.178E-04	3.774E-02	2.202E-02	1.572E-02
7.244E-04	3.794E-02	2.213E-02	1.580E-02
7.311E-04	3.813E-02	2.225E-02	1.589E-02
7.379E-04	3.833E-02	2.236E-02	1.597E-02
7.447E-04	3.854E-02	2.248E-02	1.606E-02
7.516E-04	3.874E-02	2.259E-02	1.614E-02
7.586E-04	3.894E-02	2.271E-02	1.623E-02
7.656E-04	3.914E-02	2.283E-02	1.632E-02
7.727E-04	3.935E-02	2.295E-02	1.640E-02
7.798E-04	3.956E-02	2.307E-02	1.649E-02
7.870E-04	3.976E-02	2.319E-02	1.658E-02
7.943E-04	3.997E-02	2.331E-02	1.667E-02
8.017E-04	4.018E-02	2.343E-02	1.676E-02
8.091E-04	4.039E-02	2.355E-02	1.685E-02
8.166E-04	4.060E-02	2.367E-02	1.694E-02
8.241E-04	4.082E-02	2.379E-02	1.703E-02
8.318E-04	4.103E-02	2.391E-02	1.712E-02
8.395E-04	4.125E-02	2.404E-02	1.721E-02
8.472E-04	4.146E-02	2.416E-02	1.730E-02
8.551E-04	4.168E-02	2.429E-02	1.739E-02
8.630E-04	4.190E-02	2.441E-02	1.748E-02
8.710E-04	4.212E-02	2.454E-02	1.758E-02
8.790E-04	4.234E-02	2.467E-02	1.767E-02
8.872E-04	4.256E-02	2.479E-02	1.777E-02
8.954E-04	4.278E-02	2.492E-02	1.786E-02
9.036E-04	4.301E-02	2.505E-02	1.796E-02
9.120E-04	4.323E-02	2.518E-02	1.805E-02
9.204E-04	4.346E-02	2.531E-02	1.815E-02
9.290E-04	4.369E-02	2.544E-02	1.825E-02
9.376E-04	4.392E-02	2.557E-02	1.834E-02
9.462E-04	4.415E-02	2.571E-02	1.844E-02
9.550E-04	4.438E-02	2.584E-02	1.854E-02
9.638E-04	4.461E-02	2.597E-02	1.864E-02
9.727E-04	4.485E-02	2.611E-02	1.874E-02
9.817E-04	4.508E-02	2.624E-02	1.884E-02
9.908E-04	4.532E-02	2.638E-02	1.894E-02
1.000E-03	4.556E-02	2.652E-02	1.904E-02
1.009E-03	4.579E-02	2.665E-02	1.914E-02
1.019E-03	4.603E-02	2.679E-02	1.924E-02
1.028E-03	4.628E-02	2.693E-02	1.935E-02
1.038E-03	4.652E-02	2.707E-02	1.945E-02
1.047E-03	4.676E-02	2.721E-02	1.955E-02
1.057E-03	4.701E-02	2.735E-02	1.966E-02
1.067E-03	4.725E-02	2.749E-02	1.976E-02
1.076E-03	4.750E-02	2.764E-02	1.987E-02
1.086E-03	4.775E-02	2.778E-02	1.997E-02
1.096E-03	4.800E-02	2.792E-02	2.008E-02
1.107E-03	4.825E-02	2.807E-02	2.019E-02
1.117E-03	4.851E-02	2.821E-02	2.029E-02
1.127E-03	4.876E-02	2.836E-02	2.040E-02
1.138E-03	4.902E-02	2.851E-02	2.051E-02
1.148E-03	4.928E-02	2.865E-02	2.062E-02
1.159E-03	4.953E-02	2.880E-02	2.073E-02
1.169E-03	4.979E-02	2.895E-02	2.084E-02
1.180E-03	5.006E-02	2.910E-02	2.095E-02
1.191E-03	5.032E-02	2.925E-02	2.107E-02
1.202E-03	5.058E-02	2.940E-02	2.118E-02
1.213E-03	5.085E-02	2.956E-02	2.129E-02
1.225E-03	5.111E-02	2.971E-02	2.140E-02
1.236E-03	5.138E-02	2.986E-02	2.152E-02
1.247E-03	5.165E-02	3.002E-02	2.163E-02
1.259E-03	5.192E-02	3.017E-02	2.175E-02
1.271E-03	5.220E-02	3.033E-02	2.186E-02
1.282E-03	5.247E-02	3.049E-02	2.198E-02
1.294E-03	5.275E-02	3.065E-02	2.210E-02
1.306E-03	5.302E-02	3.081E-02	2.222E-02
1.318E-03	5.330E-02	3.097E-02	2.234E-02
1.330E-03	5.358E-02	3.113E-02	2.245E-02
1.343E-03	5.386E-02	3.129E-02	2.257E-02
1.355E-03	5.414E-02	3.145E-02	2.270E-02
1.368E-03	5.443E-02	3.161E-02	2.282E-02
1.380E-03	5.471E-02	3.178E-02	2.294E-02
1.393E-03	5.500E-02	3.194E-02	2.306E-02
1.406E-03	5.529E-02	3.211E-02	2.318E-02
1.419E-03	5.558E-02	3.227E-02	2.331E-02
1.432E-03	5.587E-02	3.244E-02	2.343E-02
1.445E-03	5.617E-02	3.261E-02	2.356E-02
1.459E-03	5.646E-02	3.278E-02	2.368E-02
1.472E-03	5.676E-02	3.295E-02	2.381E-02
1.486E-03	5.706E-02	3.312E-02	2.394E-02
1.500E-03	5.736E-02	3.329E-02	2.406E-02
1.514E-03	5.766E-02	3.346E-02	2.419E-02
1.528E-03	5.796E-02	3.364E-02	2.432E-02
1.542E-03	5.826E-02	3.381E-02	2.445E-02
1.556E-03	5.857E-02	3.399E-02	2.458E-02
1.570E-03	5.888E-02	3.416E-02	2.471E-02
1.585E-03	5.919E-02	3.434E-02	2.485E-02
1.600E-03	5.950E-02	3.452E-02	2.498E-02
1.614E-03	5.981E-02	3.470E-02	2.511E-02
1.629E-03	6.013E-02	3.488E-02	2.525E-02
1.644E-03	6.044E-02	3.506E-02	2.538E-02
1.660E-03	6.076E-02	3.524E-02	2.552E-02
1.675E-03	6.108E-02	3.543E-02	2.565E-02
1.690E-03	6.140E-02	3.561E-02	2.579E-02
1.706E-03	6.172E-02	3.579E-02	2.593E-02
1.722E-03	6.205E-02	3.598E-02	2.607E-02
1.738E-03	6.237E-02	3.617E-02	2.620E-02
1.754E-03	6.270E-02	3.635E-02	2.634E-02
1.770E-03	6.303E-02	3.654E-02	2.649E-02
1.786E-03	6.336E-02	3.673E-02	2.663E-02
1.803E-03	6.369E-02	3.692E-02	2.677E-02
1.820E-03	6.403E-02	3.712E-02	2.691E-02
1.837E-03	6.436E-02	3.731E-02	2.706E-02
1.854E-03	6.470E-02	3.750E-02	2.720E-02
1.871E-03	6.504E-02	3.770E-02	2.735E-02
1.888E-03	6.539E-02	3.789E-02	2.749E-02
1.905E-03	6.573E-02	3.809E-02	2.764E-02
1.923E-03	6.607E-02	3.829E-02	2.779E-02
1.941E-03	6.642E-02	3.849E-02	2.794E-02
1.959E-03	6.677E-02	3.869E-02	2.808E-02
1.977E-03	6.712E-02	3.889E-02	2.823E-02
1.995E-03	6.748E-02	3.909E-02	2.839E-02
2.014E-03	6.783E-02	3.929E-02	2.854E-02
2.032E-03	6.819E-02	3.950E-02	2.869E-02
2.051E-03	6.855E-02	3.970E-02	2.884E-02
2.070E-03	6.891E-02	3.991E-02	2.900E-02
2.089E-03	6.927E-02	4.012E-02	2.915E-02
2.109E-03	6.963E-02	4.033E-02	2.931E-02
2.128E-03	7.000E-02	4.053E-02	2.946E-02
2.148E-03	7.037E-02	4.075E-02	2.962E-02
2.168E-03	7.074E-02	4.096E-02	2.978E-02
2.188E-03	7.111E-02	4.117E-02	2.994E-02
2.208E-03	7.148E-02	4.138E-02	3.010E-02
2.228E-03	7.186E-02	4.160E-02	3.026E-02
2.249E-03	7.224E-02	4.182E-02	3.042E-02
2.270E-03	7.262E-02	4.203E-02	3.059E-02
2.291E-03	7.300E-02	4.225E-02	3.075E-02
2.312E-03	7.338E-02	4.247E-02	3.091E-02
2.333E-03	7.377E-02	4.269E-02	3.108E-02
2.355E-03	7.416E-02	4.291E-02	3.124E-02
2.377E-03	7.455E-02	4.314E-02	3.141E-02
2.399E-03	7.494E-02	4.336E-02	3.158E-02
2.421E-03	7.534E-02	4.359E-02	3.175E-02
2.443E-03	7.573E-02	4.381E-02	3.192E-02
2.466E-03	7.613E-02	4.404E-02	3.209E-02
2.489E-03	7.653E-02	4.427E-02	3.226E-02
2.512E-03	7.694E-02	4.450E-02	3.243E-02
2.535E-03	7.734E-02	4.473E-02	3.261E-02
2.559E-03	7.775E-02	4.497E-02	3.278E-02
2.582E-03	7.816E-02	4.520E-02	3.296E-02
2.606E-03	7.857E-02	4.544E-02	3.313E-02
2.630E-03	7.898E-02	4.567E-02	3.331E-02
2.655E-03	7.940E-02	4.591E-02	3.349E-02
2.679E-03	7.982E-02	4.615E-02	3.367E-02
2.704E-03	8.024E-02	4.639E-02	3.385E-02
2.729E-03	8.066E-02	4.663E-02	3.403E-02
2.754E-03	8.108E-02	4.687E-02	3.421E-02
2.780E-03	8.151E-02	4.712E-02	3.439E-02
2.805E-03	8.194E-02	4.736E-02	3.458E-02
2.831E-03	8.237E-02	4.761E-02	3.476E-02
2.858E-03	8.281E-02	4.786E-02	3.495E-02
2.884E-03	8.324E-02	4.811E-02	3.514E-02
2.911E-03	8.368E-02	4.836E-02	3.532E-02
2.938E-03	8.412E-02	4.861E-02	3.551E-02
2.965E-03	8.457E-02	4.886E-02	3.570E-02
2.992E-03	8.501E-02	4.912E-02	3.590E-02
3.020E-03	8.546E-02	4.937E-02	3.609E-02
3.048E-03	8.591E-02	4.963E-02	3.628E-02
3.076E-03	8.636E-02	4.989E-02	3.647E-02
3.105E-03	8.682E-02	5.015E-02	3.667E-02
3.133E-03	8.728E-02	5.041E-02	3.687E-02
3.162E-03	8.774E-02	5.067E-02	3.706E-02
3.192E-03	8.820E-02	5.094E-02	3.726E-02
3.221E-03	8.866E-02	5.120E-02	3.746E-02
3.251E-03	8.913E-02	5.147E-02	3.766E-02
3.281E-03	8.960E-02	5.174E-02	3.786E-02
3.311E-03	9.007E-02	5.201E-02	3.807E-02
3.342E-03	9.055E-02	5.228E-02	3.827E-02
3.373E-03	9.102E-02	5.255E-02	3.848E-02
3.404E-03	9.150E-02	5.282E-02	3.868E-02
3.436E-03	9.199E-02	5.310E-02	3.889E-02
3.467E-03	9.247E-02	5.337E-02	3.910E-02
3.499E-03	9.296E-02	5.365E-02	3.931E-02
3.532E-03	9.345E-02	5.393E-02	3.952E-02
3.565E-03	9.394E-02	5.421E-02	3.973E-02
3.597E-03	9.444E-02	5.450E-02	3.994E-02
3.631E-03	9.494E-02	5.478E-02	4.016E-02
3.664E-03	9.544E-02	5.507E-02	4.037E-02
3.698E-03	9.594E-02	5.535E-02	4.059E-02
3.733E-03	9.645E-02	5.564E-02	4.081E-02
3.767E-03	9.696E-02	5.593E-02	4.103E-02
3.802E-03	9.747E-02	5.622E-02	4.125E-02
3.837E-03	9.798E-02	5.652E-02	4.147E-02
3.873E-03	9.850E-02	5.681E-02	4.169E-02
3.908E-03	9.902E-02	5.711E-02	4.191E-02
3.945E-03	9.954E-02	5.740E-02	4.214E-02
3.981E-03	1.001E-01	5.770E-02	4.236E-02
4.018E-03	1.006E-01	5.800E-02	4.259E-02
4.055E-03	1.011E-01	5.831E-02	4.282E-02
4.093E-03	1.017E-01	5.861E-02	4.305E-02
4.130E-03	1.022E-01	5.892E-02	4.328E-02
4.169E-03	1.027E-01	5.922E-02	4.351E-02
4.207E-03	1.033E-01	5.953E-02	4.375E-02
4.246E-03	1.038E-01	5.984E-02	4.398E-02
4.285E-03	1.044E-01	6.016E-02	4.422E-02
4.325E-03	1.049E-01	6.047E-02	4.445E-02
4.365E-03	1.055E-01	6.078E-02	4.469E-02
4.406E-03	1.060E-01	6.110E-02	4.493E-02
4.446E-03	1.066E-01	6.142E-02	4.517E-02
4.487E-03	1.072E-01	6.174E-02	4.542E-02
4.529E-03	1.077E-01	6.206E-02	4.566E-02
4.571E-03	1.083E-01	6.239E-02	4.590E-02
4.613E-03	1.089E-01	6.271E-02	4.615E-02
4.656E-03	1.094E-01	6.304E-02	4.640E-02
4.699E-03	1.100E-01	6.337E-02	4.665E-02
4.742E-03	1.106E-01	6.370E-02	4.690E-02
4.786E-03	1.112E-01	6.403E-02	4.715E-02
4.831E-03	1.118E-01	6.436E-02	4.740E-02
4.875E-03	1.124E-01	6.470E-02	4.766E-02
4.920E-03	1.130E-01	6.504E-02	4.791E-02
4.966E-03	1.135E-01	6.538E-02	4.817E-02
5.012E-03	1.141E-01	6.572E-02	4.843E-02
5.058E-03	1.148E-01	6.606E-02	4.869E-02
5.105E-03	1.154E-01	6.641E-02	4.895E-02
5.152E-03	1.160E-01	6.675E-02	4.922E-02
5.200E-03	1.166E-01	6.710E-02	4.948E-02
5.248E-03	1.172E-01	6.745E-02	4.975E-02
5.297E-03	1.178E-01	6.780E-02	5.001E-02
5.346E-03	1.184E-01	6.816E-02	5.028E-02
5.395E-03	1.191E-01	6.851E-02	5.055E-02
5.445E-03	1.197E-01	6.887E-02	5.083E-02
5.495E-03	1.203E-01	6.923E-02	5.110E-02
5.546E-03	1.210E-01	6.959E-02	5.137E-02
5.598E-03	1.216E-01	6.995E-02	5.165E-02
5.649E-03	1.222E-01	7.032E-02	5.193E-02
5.702E-03	1.229E-01	7.069E-02	5.221E-02
5.754E-03	1.235E-01	7.105E-02	5.249E-02
5.808E-03	1.242E-01	7.142E-02	5.277E-02
5.861E-03	1.249E-01	7.180E-02	5.305E-02
5.916E-03	1.255E-01	7.217E-02	5.334E-02
5.970E-03	1.262E-01	7.255E-02	5.363E-02
6.026E-03	1.268E-01	7.293E-02	5.392E-02
6.081E-03	1.275E-01	7.331E-02	5.421E-02
6.138E-03	1.282E-01	7.369E-02	5.450E-02
6.194E-03	1.289E-01	7.407E-02	5.479E-02
6.252E-03	1.295E-01	7.446E-02	5.509E-02
6.310E-03	1.302E-01	7.485E-02	5.538E-02
6.368E-03	1.309E-01	7.524E-02	5.568E-02
6.427E-03	1.316E-01	7.563E-02	5.598E-02
6.486E-03	1.323E-01	7.603E-02	5.628E-02
6.546E-03	1.330E-01	7.642E-02	5.658E-02
6.607E-03	1.337E-01	7.682E-02	5.689E-02
6.668E-03	1.344E-01	7.722E-02	5.720E-02
6.730E-03	1.351E-01	7.763E-02	5.750E-02
6.792E-03	1.358E-01	7.803E-02	5.781E-02
6.855E-03	1.366E-01	7.844E-02	5.813E-02
6.918E-03	1.373E-01	7.885E-02	5.844E-02
6.982E-03	1.380E-01	7.926E-02	5.875E-02
7.047E-03	1.387E-01	7.967E-02	5.907E-02
7.112E-03	1.395E-01	8.009E-02	5.939E-02
7.178E-03	1.402E-01	8.051E-02	5.971E-02
7.244E-03	1.410E-01	8.093E-02	6.003E-02
7.311E-03	1.417E-01	8.135E-02	6.035E-02
7.379E-03	1.425E-01	8.177E-02	6.068E-02
7.447E-03	1.432E-01	8.220E-02	6.101E-02
7.516E-03	1.440E-01	8.263E-02	6.134E-02
7.586E-03	1.447E-01	8.306E-02	6.167E-02
7.656E-03	1.455E-01	8.349E-02	6.200E-02
7.727E-03	1.463E-01	8.393E-02	6.233E-02
7.798E-03	1.470E-01	8.436E-02	6.267E-02
7.870E-03	1.478E-01	8.480E-02	6.301E-02
7.943E-03	1.486E-01	8.525E-02	6.335E-02
8.017E-03	1.494E-01	8.569E-02	6.369E-02
8.091E-03	1.502E-01	8.614E-02	6.403E-02
8.166E-03	1.510E-01	8.659E-02	6.438E-02
8.241E-03	1.518E-01	8.704E-02	6.473E-02
8.318E-03	1.526E-01	8.749E-02	6.508E-02
8.395E-03	1.534E-01	8.795E-02	6.543E-02
8.472E-03	1.542E-01	8.840E-02	6.578E-02
8.551E-03	1.550E-01	8.886E-02	6.613E-02
8.630E-03	1.558E-01	8.933E-02	6.649E-02
8.710E-03	1.566E-01	8.979E-02	6.685E-02
8.790E-03	1.575E-01	9.026E-02	6.721E-02
8.872E-03	1.583E-01	9.073E-02	6.757E-02
8.954E-03	1.591E-01	9.120E-02	6.794E-02
9.036E-03	1.600E-01	9.168E-02	6.831E-02
9.120E-03	1.608E-01	9.216E-02	6.868E-02
9.204E-03	1.617E-01	9.264E-02	6.905E-02
9.290E-03	1.625E-01	9.312E-02	6.942E-02
9.376E-03	1.634E-01	9.360E-02	6.979E-02
9.462E-03	1.643E-01	9.409E-02	7.017E-02
9.550E-03	1.651E-01	9.458E-02	7.055E-02
