Q0 = 1.2 GeV	 Q = 3.2 GeV
x	 x*uv	 x*dv	 x*(uv-dv)
1.445E-04	1.917E-02	1.132E-02	7.856E-03
1.459E-04	1.926E-02	1.137E-02	7.892E-03
1.472E-04	1.935E-02	1.142E-02	7.928E-03
1.486E-04	1.943E-02	1.147E-02	7.964E-03
1.500E-04	1.952E-02	1.152E-02	8.000E-03
1.514E-04	1.961E-02	1.157E-02	8.037E-03
1.528E-04	1.970E-02	1.162E-02	8.074E-03
1.542E-04	1.979E-02	1.168E-02	8.111E-03
1.556E-04	1.988E-02	1.173E-02	8.148E-03
1.570E-04	1.996E-02	1.178E-02	8.185E-03
1.585E-04	2.005E-02	1.183E-02	8.222E-03
1.600E-04	2.014E-02	1.188E-02	8.260E-03
1.614E-04	2.023E-02	1.194E-02	8.298E-03
1.629E-04	2.033E-02	1.199E-02	8.336E-03
1.644E-04	2.042E-02	1.204E-02	8.374E-03
1.660E-04	2.051E-02	1.210E-02	8.412E-03
1.675E-04	2.060E-02	1.215E-02	8.450E-03
1.690E-04	2.069E-02	1.220E-02	8.489E-03
1.706E-04	2.079E-02	1.226E-02	8.528E-03
1.722E-04	2.088E-02	1.231E-02	8.567E-03
1.738E-04	2.097E-02	1.237E-02	8.606E-03
1.754E-04	2.107E-02	1.242E-02	8.645E-03
1.770E-04	2.116E-02	1.248E-02	8.685E-03
1.786E-04	2.126E-02	1.253E-02	8.725E-03
1.803E-04	2.135E-02	1.259E-02	8.764E-03
1.820E-04	2.145E-02	1.264E-02	8.805E-03
1.837E-04	2.155E-02	1.270E-02	8.845E-03
1.854E-04	2.164E-02	1.276E-02	8.885E-03
1.871E-04	2.174E-02	1.281E-02	8.926E-03
1.888E-04	2.184E-02	1.287E-02	8.967E-03
1.905E-04	2.194E-02	1.293E-02	9.008E-03
1.923E-04	2.203E-02	1.299E-02	9.049E-03
1.941E-04	2.213E-02	1.304E-02	9.090E-03
1.959E-04	2.223E-02	1.310E-02	9.132E-03
1.977E-04	2.233E-02	1.316E-02	9.173E-03
1.995E-04	2.243E-02	1.322E-02	9.215E-03
2.014E-04	2.253E-02	1.328E-02	9.258E-03
2.032E-04	2.263E-02	1.333E-02	9.300E-03
2.051E-04	2.274E-02	1.339E-02	9.342E-03
2.070E-04	2.284E-02	1.345E-02	9.385E-03
2.089E-04	2.294E-02	1.351E-02	9.428E-03
2.109E-04	2.304E-02	1.357E-02	9.471E-03
2.128E-04	2.315E-02	1.363E-02	9.514E-03
2.148E-04	2.325E-02	1.369E-02	9.558E-03
2.168E-04	2.336E-02	1.375E-02	9.601E-03
2.188E-04	2.346E-02	1.382E-02	9.645E-03
2.208E-04	2.357E-02	1.388E-02	9.689E-03
2.228E-04	2.367E-02	1.394E-02	9.734E-03
2.249E-04	2.378E-02	1.400E-02	9.778E-03
2.270E-04	2.389E-02	1.406E-02	9.823E-03
2.291E-04	2.399E-02	1.412E-02	9.868E-03
2.312E-04	2.410E-02	1.419E-02	9.913E-03
2.333E-04	2.421E-02	1.425E-02	9.958E-03
2.355E-04	2.432E-02	1.431E-02	1.000E-02
2.377E-04	2.443E-02	1.438E-02	1.005E-02
2.399E-04	2.454E-02	1.444E-02	1.010E-02
2.421E-04	2.465E-02	1.450E-02	1.014E-02
2.443E-04	2.476E-02	1.457E-02	1.019E-02
2.466E-04	2.487E-02	1.463E-02	1.023E-02
2.489E-04	2.498E-02	1.470E-02	1.028E-02
2.512E-04	2.509E-02	1.476E-02	1.033E-02
2.535E-04	2.520E-02	1.483E-02	1.038E-02
2.559E-04	2.532E-02	1.490E-02	1.042E-02
2.582E-04	2.543E-02	1.496E-02	1.047E-02
2.606E-04	2.555E-02	1.503E-02	1.052E-02
2.630E-04	2.566E-02	1.509E-02	1.057E-02
2.655E-04	2.578E-02	1.516E-02	1.061E-02
2.679E-04	2.589E-02	1.523E-02	1.066E-02
2.704E-04	2.601E-02	1.530E-02	1.071E-02
2.729E-04	2.612E-02	1.536E-02	1.076E-02
2.754E-04	2.624E-02	1.543E-02	1.081E-02
2.780E-04	2.636E-02	1.550E-02	1.086E-02
2.805E-04	2.648E-02	1.557E-02	1.091E-02
2.831E-04	2.660E-02	1.564E-02	1.096E-02
2.858E-04	2.672E-02	1.571E-02	1.101E-02
2.884E-04	2.684E-02	1.578E-02	1.106E-02
2.911E-04	2.696E-02	1.585E-02	1.111E-02
2.938E-04	2.708E-02	1.592E-02	1.116E-02
2.965E-04	2.720E-02	1.599E-02	1.121E-02
2.992E-04	2.732E-02	1.606E-02	1.126E-02
3.020E-04	2.744E-02	1.613E-02	1.131E-02
3.048E-04	2.757E-02	1.620E-02	1.137E-02
3.076E-04	2.769E-02	1.627E-02	1.142E-02
3.105E-04	2.782E-02	1.635E-02	1.147E-02
3.133E-04	2.794E-02	1.642E-02	1.152E-02
3.162E-04	2.807E-02	1.649E-02	1.158E-02
3.192E-04	2.819E-02	1.656E-02	1.163E-02
3.221E-04	2.832E-02	1.664E-02	1.168E-02
3.251E-04	2.845E-02	1.671E-02	1.174E-02
3.281E-04	2.857E-02	1.679E-02	1.179E-02
3.311E-04	2.870E-02	1.686E-02	1.184E-02
3.342E-04	2.883E-02	1.693E-02	1.190E-02
3.373E-04	2.896E-02	1.701E-02	1.195E-02
3.404E-04	2.909E-02	1.708E-02	1.201E-02
3.436E-04	2.922E-02	1.716E-02	1.206E-02
3.467E-04	2.935E-02	1.724E-02	1.212E-02
3.499E-04	2.948E-02	1.731E-02	1.217E-02
3.532E-04	2.962E-02	1.739E-02	1.223E-02
3.565E-04	2.975E-02	1.747E-02	1.228E-02
3.597E-04	2.988E-02	1.754E-02	1.234E-02
3.631E-04	3.002E-02	1.762E-02	1.240E-02
3.664E-04	3.015E-02	1.770E-02	1.245E-02
3.698E-04	3.029E-02	1.778E-02	1.251E-02
3.733E-04	3.042E-02	1.786E-02	1.257E-02
3.767E-04	3.056E-02	1.794E-02	1.262E-02
3.802E-04	3.070E-02	1.802E-02	1.268E-02
3.837E-04	3.084E-02	1.810E-02	1.274E-02
3.873E-04	3.097E-02	1.818E-02	1.280E-02
3.908E-04	3.111E-02	1.826E-02	1.286E-02
3.945E-04	3.125E-02	1.834E-02	1.291E-02
3.981E-04	3.139E-02	1.842E-02	1.297E-02
4.018E-04	3.153E-02	1.850E-02	1.303E-02
4.055E-04	3.168E-02	1.858E-02	1.309E-02
4.093E-04	3.182E-02	1.867E-02	1.315E-02
4.130E-04	3.196E-02	1.875E-02	1.321E-02
4.169E-04	3.210E-02	1.883E-02	1.327E-02
4.207E-04	3.225E-02	1.891E-02	1.333E-02
4.246E-04	3.239E-02	1.900E-02	1.339E-02
4.285E-04	3.254E-02	1.908E-02	1.346E-02
4.325E-04	3.268E-02	1.917E-02	1.352E-02
4.365E-04	3.283E-02	1.925E-02	1.358E-02
4.406E-04	3.298E-02	1.934E-02	1.364E-02
4.446E-04	3.313E-02	1.942E-02	1.370E-02
4.487E-04	3.328E-02	1.951E-02	1.377E-02
4.529E-04	3.343E-02	1.960E-02	1.383E-02
4.571E-04	3.358E-02	1.968E-02	1.389E-02
4.613E-04	3.373E-02	1.977E-02	1.396E-02
4.656E-04	3.388E-02	1.986E-02	1.402E-02
4.699E-04	3.403E-02	1.995E-02	1.408E-02
4.742E-04	3.418E-02	2.003E-02	1.415E-02
4.786E-04	3.434E-02	2.012E-02	1.421E-02
4.831E-04	3.449E-02	2.021E-02	1.428E-02
4.875E-04	3.464E-02	2.030E-02	1.434E-02
4.920E-04	3.480E-02	2.039E-02	1.441E-02
4.966E-04	3.496E-02	2.048E-02	1.448E-02
5.012E-04	3.511E-02	2.057E-02	1.454E-02
5.058E-04	3.527E-02	2.066E-02	1.461E-02
5.105E-04	3.543E-02	2.076E-02	1.467E-02
5.152E-04	3.559E-02	2.085E-02	1.474E-02
5.200E-04	3.575E-02	2.094E-02	1.481E-02
5.248E-04	3.591E-02	2.103E-02	1.488E-02
5.297E-04	3.607E-02	2.113E-02	1.495E-02
5.346E-04	3.623E-02	2.122E-02	1.501E-02
5.395E-04	3.640E-02	2.131E-02	1.508E-02
5.445E-04	3.656E-02	2.141E-02	1.515E-02
5.495E-04	3.672E-02	2.150E-02	1.522E-02
5.546E-04	3.689E-02	2.160E-02	1.529E-02
5.598E-04	3.705E-02	2.169E-02	1.536E-02
5.649E-04	3.722E-02	2.179E-02	1.543E-02
5.702E-04	3.739E-02	2.189E-02	1.550E-02
5.754E-04	3.756E-02	2.198E-02	1.557E-02
5.808E-04	3.772E-02	2.208E-02	1.564E-02
5.861E-04	3.789E-02	2.218E-02	1.571E-02
5.916E-04	3.806E-02	2.228E-02	1.579E-02
5.970E-04	3.824E-02	2.238E-02	1.586E-02
6.026E-04	3.841E-02	2.248E-02	1.593E-02
6.081E-04	3.858E-02	2.257E-02	1.600E-02
6.138E-04	3.875E-02	2.267E-02	1.608E-02
6.194E-04	3.893E-02	2.278E-02	1.615E-02
6.252E-04	3.910E-02	2.288E-02	1.623E-02
6.310E-04	3.928E-02	2.298E-02	1.630E-02
6.368E-04	3.945E-02	2.308E-02	1.637E-02
6.427E-04	3.963E-02	2.318E-02	1.645E-02
6.486E-04	3.981E-02	2.328E-02	1.652E-02
6.546E-04	3.999E-02	2.339E-02	1.660E-02
6.607E-04	4.017E-02	2.349E-02	1.668E-02
6.668E-04	4.035E-02	2.360E-02	1.675E-02
6.730E-04	4.053E-02	2.370E-02	1.683E-02
6.792E-04	4.071E-02	2.381E-02	1.691E-02
6.855E-04	4.090E-02	2.391E-02	1.698E-02
6.918E-04	4.108E-02	2.402E-02	1.706E-02
6.982E-04	4.126E-02	2.412E-02	1.714E-02
7.047E-04	4.145E-02	2.423E-02	1.722E-02
7.112E-04	4.164E-02	2.434E-02	1.730E-02
7.178E-04	4.182E-02	2.445E-02	1.738E-02
7.244E-04	4.201E-02	2.455E-02	1.746E-02
7.311E-04	4.220E-02	2.466E-02	1.754E-02
7.379E-04	4.239E-02	2.477E-02	1.762E-02
7.447E-04	4.258E-02	2.488E-02	1.770E-02
7.516E-04	4.277E-02	2.499E-02	1.778E-02
7.586E-04	4.296E-02	2.510E-02	1.786E-02
7.656E-04	4.316E-02	2.522E-02	1.794E-02
7.727E-04	4.335E-02	2.533E-02	1.802E-02
7.798E-04	4.355E-02	2.544E-02	1.811E-02
7.870E-04	4.374E-02	2.555E-02	1.819E-02
7.943E-04	4.394E-02	2.567E-02	1.827E-02
8.017E-04	4.414E-02	2.578E-02	1.836E-02
8.091E-04	4.433E-02	2.589E-02	1.844E-02
8.166E-04	4.453E-02	2.601E-02	1.852E-02
8.241E-04	4.473E-02	2.612E-02	1.861E-02
8.318E-04	4.493E-02	2.624E-02	1.869E-02
8.395E-04	4.514E-02	2.636E-02	1.878E-02
8.472E-04	4.534E-02	2.647E-02	1.887E-02
8.551E-04	4.554E-02	2.659E-02	1.895E-02
8.630E-04	4.575E-02	2.671E-02	1.904E-02
8.710E-04	4.595E-02	2.683E-02	1.913E-02
8.790E-04	4.616E-02	2.695E-02	1.921E-02
8.872E-04	4.637E-02	2.707E-02	1.930E-02
8.954E-04	4.658E-02	2.719E-02	1.939E-02
9.036E-04	4.679E-02	2.731E-02	1.948E-02
9.120E-04	4.700E-02	2.743E-02	1.957E-02
9.204E-04	4.721E-02	2.755E-02	1.966E-02
9.290E-04	4.742E-02	2.767E-02	1.975E-02
9.376E-04	4.764E-02	2.780E-02	1.984E-02
9.462E-04	4.785E-02	2.792E-02	1.993E-02
9.550E-04	4.806E-02	2.804E-02	2.002E-02
9.638E-04	4.828E-02	2.817E-02	2.011E-02
9.727E-04	4.850E-02	2.829E-02	2.021E-02
9.817E-04	4.872E-02	2.842E-02	2.030E-02
9.908E-04	4.894E-02	2.854E-02	2.039E-02
1.000E-03	4.916E-02	2.867E-02	2.049E-02
1.009E-03	4.938E-02	2.880E-02	2.058E-02
1.019E-03	4.960E-02	2.893E-02	2.067E-02
1.028E-03	4.982E-02	2.905E-02	2.077E-02
1.038E-03	5.005E-02	2.918E-02	2.086E-02
1.047E-03	5.027E-02	2.931E-02	2.096E-02
1.057E-03	5.050E-02	2.944E-02	2.106E-02
1.067E-03	5.073E-02	2.957E-02	2.115E-02
1.076E-03	5.096E-02	2.971E-02	2.125E-02
1.086E-03	5.118E-02	2.984E-02	2.135E-02
1.096E-03	5.142E-02	2.997E-02	2.145E-02
1.107E-03	5.165E-02	3.010E-02	2.154E-02
1.117E-03	5.188E-02	3.024E-02	2.164E-02
1.127E-03	5.211E-02	3.037E-02	2.174E-02
1.138E-03	5.235E-02	3.051E-02	2.184E-02
1.148E-03	5.258E-02	3.064E-02	2.194E-02
1.159E-03	5.282E-02	3.078E-02	2.204E-02
1.169E-03	5.306E-02	3.091E-02	2.214E-02
1.180E-03	5.330E-02	3.105E-02	2.225E-02
1.191E-03	5.354E-02	3.119E-02	2.235E-02
1.202E-03	5.378E-02	3.133E-02	2.245E-02
1.213E-03	5.402E-02	3.147E-02	2.255E-02
1.225E-03	5.427E-02	3.161E-02	2.266E-02
1.236E-03	5.451E-02	3.175E-02	2.276E-02
1.247E-03	5.476E-02	3.189E-02	2.287E-02
1.259E-03	5.500E-02	3.203E-02	2.297E-02
1.271E-03	5.525E-02	3.217E-02	2.308E-02
1.282E-03	5.550E-02	3.232E-02	2.318E-02
1.294E-03	5.575E-02	3.246E-02	2.329E-02
1.306E-03	5.600E-02	3.260E-02	2.340E-02
1.318E-03	5.625E-02	3.275E-02	2.351E-02
1.330E-03	5.651E-02	3.289E-02	2.361E-02
1.343E-03	5.676E-02	3.304E-02	2.372E-02
1.355E-03	5.702E-02	3.319E-02	2.383E-02
1.368E-03	5.728E-02	3.334E-02	2.394E-02
1.380E-03	5.753E-02	3.348E-02	2.405E-02
1.393E-03	5.779E-02	3.363E-02	2.416E-02
1.406E-03	5.806E-02	3.378E-02	2.427E-02
1.419E-03	5.832E-02	3.393E-02	2.438E-02
1.432E-03	5.858E-02	3.408E-02	2.450E-02
1.445E-03	5.884E-02	3.424E-02	2.461E-02
1.459E-03	5.911E-02	3.439E-02	2.472E-02
1.472E-03	5.938E-02	3.454E-02	2.484E-02
1.486E-03	5.965E-02	3.469E-02	2.495E-02
1.500E-03	5.991E-02	3.485E-02	2.507E-02
1.514E-03	6.019E-02	3.500E-02	2.518E-02
1.528E-03	6.046E-02	3.516E-02	2.530E-02
1.542E-03	6.073E-02	3.532E-02	2.541E-02
1.556E-03	6.100E-02	3.547E-02	2.553E-02
1.570E-03	6.128E-02	3.563E-02	2.565E-02
1.585E-03	6.156E-02	3.579E-02	2.577E-02
1.600E-03	6.183E-02	3.595E-02	2.588E-02
1.614E-03	6.211E-02	3.611E-02	2.600E-02
1.629E-03	6.240E-02	3.627E-02	2.612E-02
1.644E-03	6.268E-02	3.643E-02	2.624E-02
1.660E-03	6.296E-02	3.660E-02	2.637E-02
1.675E-03	6.324E-02	3.676E-02	2.649E-02
1.690E-03	6.353E-02	3.692E-02	2.661E-02
1.706E-03	6.382E-02	3.709E-02	2.673E-02
1.722E-03	6.411E-02	3.725E-02	2.685E-02
1.738E-03	6.440E-02	3.742E-02	2.698E-02
1.754E-03	6.469E-02	3.758E-02	2.710E-02
1.770E-03	6.498E-02	3.775E-02	2.723E-02
1.786E-03	6.527E-02	3.792E-02	2.735E-02
1.803E-03	6.557E-02	3.809E-02	2.748E-02
1.820E-03	6.587E-02	3.826E-02	2.761E-02
1.837E-03	6.616E-02	3.843E-02	2.773E-02
1.854E-03	6.646E-02	3.860E-02	2.786E-02
1.871E-03	6.676E-02	3.877E-02	2.799E-02
1.888E-03	6.707E-02	3.895E-02	2.812E-02
1.905E-03	6.737E-02	3.912E-02	2.825E-02
1.923E-03	6.768E-02	3.930E-02	2.838E-02
1.941E-03	6.798E-02	3.947E-02	2.851E-02
1.959E-03	6.829E-02	3.965E-02	2.864E-02
1.977E-03	6.860E-02	3.982E-02	2.878E-02
1.995E-03	6.891E-02	4.000E-02	2.891E-02
2.014E-03	6.922E-02	4.018E-02	2.904E-02
2.032E-03	6.954E-02	4.036E-02	2.918E-02
2.051E-03	6.985E-02	4.054E-02	2.931E-02
2.070E-03	7.017E-02	4.072E-02	2.945E-02
2.089E-03	7.048E-02	4.090E-02	2.958E-02
2.109E-03	7.080E-02	4.108E-02	2.972E-02
2.128E-03	7.113E-02	4.127E-02	2.986E-02
2.148E-03	7.145E-02	4.145E-02	2.999E-02
2.168E-03	7.177E-02	4.164E-02	3.013E-02
2.188E-03	7.210E-02	4.182E-02	3.027E-02
2.208E-03	7.242E-02	4.201E-02	3.041E-02
2.228E-03	7.275E-02	4.220E-02	3.055E-02
2.249E-03	7.308E-02	4.239E-02	3.070E-02
2.270E-03	7.341E-02	4.258E-02	3.084E-02
2.291E-03	7.375E-02	4.277E-02	3.098E-02
2.312E-03	7.408E-02	4.296E-02	3.112E-02
2.333E-03	7.442E-02	4.315E-02	3.127E-02
2.355E-03	7.476E-02	4.334E-02	3.141E-02
2.377E-03	7.510E-02	4.354E-02	3.156E-02
2.399E-03	7.544E-02	4.373E-02	3.170E-02
2.421E-03	7.578E-02	4.393E-02	3.185E-02
2.443E-03	7.612E-02	4.412E-02	3.200E-02
2.466E-03	7.647E-02	4.432E-02	3.215E-02
2.489E-03	7.682E-02	4.452E-02	3.230E-02
2.512E-03	7.717E-02	4.472E-02	3.245E-02
2.535E-03	7.752E-02	4.492E-02	3.260E-02
2.559E-03	7.787E-02	4.512E-02	3.275E-02
2.582E-03	7.822E-02	4.532E-02	3.290E-02
2.606E-03	7.858E-02	4.553E-02	3.305E-02
2.630E-03	7.894E-02	4.573E-02	3.321E-02
2.655E-03	7.929E-02	4.593E-02	3.336E-02
2.679E-03	7.966E-02	4.614E-02	3.351E-02
2.704E-03	8.002E-02	4.635E-02	3.367E-02
2.729E-03	8.038E-02	4.655E-02	3.383E-02
2.754E-03	8.075E-02	4.676E-02	3.398E-02
2.780E-03	8.111E-02	4.697E-02	3.414E-02
2.805E-03	8.148E-02	4.718E-02	3.430E-02
2.831E-03	8.186E-02	4.740E-02	3.446E-02
2.858E-03	8.223E-02	4.761E-02	3.462E-02
2.884E-03	8.260E-02	4.782E-02	3.478E-02
2.911E-03	8.298E-02	4.804E-02	3.494E-02
2.938E-03	8.336E-02	4.825E-02	3.511E-02
2.965E-03	8.374E-02	4.847E-02	3.527E-02
2.992E-03	8.412E-02	4.869E-02	3.543E-02
3.020E-03	8.450E-02	4.890E-02	3.560E-02
3.048E-03	8.489E-02	4.912E-02	3.576E-02
3.076E-03	8.527E-02	4.934E-02	3.593E-02
3.105E-03	8.566E-02	4.957E-02	3.610E-02
3.133E-03	8.605E-02	4.979E-02	3.626E-02
3.162E-03	8.645E-02	5.001E-02	3.643E-02
3.192E-03	8.684E-02	5.024E-02	3.660E-02
3.221E-03	8.724E-02	5.046E-02	3.677E-02
3.251E-03	8.763E-02	5.069E-02	3.695E-02
3.281E-03	8.803E-02	5.092E-02	3.712E-02
3.311E-03	8.844E-02	5.115E-02	3.729E-02
3.342E-03	8.884E-02	5.138E-02	3.746E-02
3.373E-03	8.925E-02	5.161E-02	3.764E-02
3.404E-03	8.965E-02	5.184E-02	3.782E-02
3.436E-03	9.006E-02	5.207E-02	3.799E-02
3.467E-03	9.048E-02	5.231E-02	3.817E-02
3.499E-03	9.089E-02	5.254E-02	3.835E-02
3.532E-03	9.130E-02	5.278E-02	3.853E-02
3.565E-03	9.172E-02	5.302E-02	3.871E-02
3.597E-03	9.214E-02	5.325E-02	3.889E-02
3.631E-03	9.256E-02	5.349E-02	3.907E-02
3.664E-03	9.299E-02	5.373E-02	3.925E-02
3.698E-03	9.341E-02	5.398E-02	3.943E-02
3.733E-03	9.384E-02	5.422E-02	3.962E-02
3.767E-03	9.427E-02	5.446E-02	3.980E-02
3.802E-03	9.470E-02	5.471E-02	3.999E-02
3.837E-03	9.513E-02	5.496E-02	4.018E-02
3.873E-03	9.557E-02	5.520E-02	4.037E-02
3.908E-03	9.601E-02	5.545E-02	4.055E-02
3.945E-03	9.645E-02	5.570E-02	4.074E-02
3.981E-03	9.689E-02	5.595E-02	4.094E-02
4.018E-03	9.733E-02	5.621E-02	4.113E-02
4.055E-03	9.778E-02	5.646E-02	4.132E-02
4.093E-03	9.823E-02	5.672E-02	4.151E-02
4.130E-03	9.868E-02	5.697E-02	4.171E-02
4.169E-03	9.913E-02	5.723E-02	4.190E-02
4.207E-03	9.959E-02	5.749E-02	4.210E-02
4.246E-03	1.000E-01	5.775E-02	4.230E-02
4.285E-03	1.005E-01	5.801E-02	4.250E-02
4.325E-03	1.010E-01	5.827E-02	4.270E-02
4.365E-03	1.014E-01	5.853E-02	4.290E-02
4.406E-03	1.019E-01	5.880E-02	4.310E-02
4.446E-03	1.024E-01	5.906E-02	4.330E-02
4.487E-03	1.028E-01	5.933E-02	4.350E-02
4.529E-03	1.033E-01	5.960E-02	4.371E-02
4.571E-03	1.038E-01	5.987E-02	4.391E-02
4.613E-03	1.043E-01	6.014E-02	4.412E-02
4.656E-03	1.047E-01	6.041E-02	4.433E-02
4.699E-03	1.052E-01	6.068E-02	4.454E-02
4.742E-03	1.057E-01	6.096E-02	4.475E-02
4.786E-03	1.062E-01	6.123E-02	4.496E-02
4.831E-03	1.067E-01	6.151E-02	4.517E-02
4.875E-03	1.072E-01	6.179E-02	4.538E-02
4.920E-03	1.077E-01	6.207E-02	4.560E-02
4.966E-03	1.082E-01	6.235E-02	4.581E-02
5.012E-03	1.087E-01	6.263E-02	4.603E-02
5.058E-03	1.092E-01	6.292E-02	4.624E-02
5.105E-03	1.097E-01	6.320E-02	4.646E-02
5.152E-03	1.102E-01	6.349E-02	4.668E-02
5.200E-03	1.107E-01	6.378E-02	4.690E-02
5.248E-03	1.112E-01	6.407E-02	4.712E-02
5.297E-03	1.117E-01	6.436E-02	4.735E-02
5.346E-03	1.122E-01	6.465E-02	4.757E-02
5.395E-03	1.127E-01	6.494E-02	4.779E-02
5.445E-03	1.133E-01	6.524E-02	4.802E-02
5.495E-03	1.138E-01	6.554E-02	4.825E-02
5.546E-03	1.143E-01	6.583E-02	4.847E-02
5.598E-03	1.148E-01	6.613E-02	4.870E-02
5.649E-03	1.154E-01	6.643E-02	4.893E-02
5.702E-03	1.159E-01	6.673E-02	4.917E-02
5.754E-03	1.164E-01	6.704E-02	4.940E-02
5.808E-03	1.170E-01	6.734E-02	4.963E-02
5.861E-03	1.175E-01	6.765E-02	4.987E-02
5.916E-03	1.181E-01	6.796E-02	5.011E-02
5.970E-03	1.186E-01	6.827E-02	5.034E-02
6.026E-03	1.192E-01	6.858E-02	5.058E-02
6.081E-03	1.197E-01	6.889E-02	5.082E-02
6.138E-03	1.203E-01	6.920E-02	5.106E-02
6.194E-03	1.208E-01	6.952E-02	5.131E-02
6.252E-03	1.214E-01	6.984E-02	5.155E-02
6.310E-03	1.219E-01	7.015E-02	5.179E-02
6.368E-03	1.225E-01	7.047E-02	5.204E-02
6.427E-03	1.231E-01	7.080E-02	5.229E-02
6.486E-03	1.237E-01	7.112E-02	5.254E-02
6.546E-03	1.242E-01	7.144E-02	5.279E-02
6.607E-03	1.248E-01	7.177E-02	5.304E-02
6.668E-03	1.254E-01	7.210E-02	5.329E-02
6.730E-03	1.260E-01	7.243E-02	5.354E-02
6.792E-03	1.266E-01	7.276E-02	5.380E-02
6.855E-03	1.271E-01	7.309E-02	5.406E-02
6.918E-03	1.277E-01	7.342E-02	5.431E-02
6.982E-03	1.283E-01	7.376E-02	5.457E-02
7.047E-03	1.289E-01	7.409E-02	5.483E-02
7.112E-03	1.295E-01	7.443E-02	5.509E-02
7.178E-03	1.301E-01	7.477E-02	5.536E-02
7.244E-03	1.307E-01	7.512E-02	5.562E-02
7.311E-03	1.313E-01	7.546E-02	5.589E-02
7.379E-03	1.320E-01	7.581E-02	5.616E-02
7.447E-03	1.326E-01	7.615E-02	5.642E-02
7.516E-03	1.332E-01	7.650E-02	5.669E-02
7.586E-03	1.338E-01	7.685E-02	5.697E-02
7.656E-03	1.344E-01	7.720E-02	5.724E-02
7.727E-03	1.351E-01	7.756E-02	5.751E-02
7.798E-03	1.357E-01	7.791E-02	5.779E-02
7.870E-03	1.363E-01	7.827E-02	5.806E-02
7.943E-03	1.370E-01	7.863E-02	5.834E-02
8.017E-03	1.376E-01	7.899E-02	5.862E-02
8.091E-03	1.383E-01	7.935E-02	5.890E-02
8.166E-03	1.389E-01	7.972E-02	5.919E-02
8.241E-03	1.396E-01	8.008E-02	5.947E-02
8.318E-03	1.402E-01	8.045E-02	5.976E-02
8.395E-03	1.409E-01	8.082E-02	6.004E-02
8.472E-03	1.415E-01	8.119E-02	6.033E-02
8.551E-03	1.422E-01	8.156E-02	6.062E-02
8.630E-03	1.429E-01	8.194E-02	6.092E-02
8.710E-03	1.435E-01	8.232E-02	6.121E-02
8.790E-03	1.442E-01	8.269E-02	6.150E-02
8.872E-03	1.449E-01	8.307E-02	6.180E-02
8.954E-03	1.456E-01	8.346E-02	6.210E-02
9.036E-03	1.462E-01	8.384E-02	6.240E-02
9.120E-03	1.469E-01	8.423E-02	6.270E-02
9.204E-03	1.476E-01	8.462E-02	6.300E-02
9.290E-03	1.483E-01	8.501E-02	6.331E-02
9.376E-03	1.490E-01	8.540E-02	6.361E-02
9.462E-03	1.497E-01	8.579E-02	6.392E-02
9.550E-03	1.504E-01	8.619E-02	6.423E-02
