Q0 = 1.2 GeV	 Q = 3.2 GeV
x	 x*uv	 x*dv	 x*(uv-dv)
1.556E-04	3.782E-03	2.295E-03	1.486E-03
1.570E-04	3.807E-03	2.310E-03	1.497E-03
1.585E-04	3.833E-03	2.325E-03	1.508E-03
1.600E-04	3.859E-03	2.340E-03	1.519E-03
1.614E-04	3.885E-03	2.355E-03	1.530E-03
1.629E-04	3.911E-03	2.371E-03	1.541E-03
1.644E-04	3.938E-03	2.386E-03	1.552E-03
1.660E-04	3.964E-03	2.401E-03	1.563E-03
1.675E-04	3.991E-03	2.417E-03	1.574E-03
1.690E-04	4.018E-03	2.433E-03	1.585E-03
1.706E-04	4.045E-03	2.448E-03	1.597E-03
1.722E-04	4.073E-03	2.464E-03	1.608E-03
1.738E-04	4.100E-03	2.480E-03	1.620E-03
1.754E-04	4.128E-03	2.496E-03	1.632E-03
1.770E-04	4.156E-03	2.512E-03	1.643E-03
1.786E-04	4.184E-03	2.529E-03	1.655E-03
1.803E-04	4.212E-03	2.545E-03	1.667E-03
1.820E-04	4.241E-03	2.562E-03	1.679E-03
1.837E-04	4.270E-03	2.578E-03	1.691E-03
1.854E-04	4.299E-03	2.595E-03	1.704E-03
1.871E-04	4.328E-03	2.612E-03	1.716E-03
1.888E-04	4.357E-03	2.629E-03	1.728E-03
1.905E-04	4.387E-03	2.646E-03	1.741E-03
1.923E-04	4.417E-03	2.663E-03	1.753E-03
1.941E-04	4.447E-03	2.681E-03	1.766E-03
1.959E-04	4.477E-03	2.698E-03	1.779E-03
1.977E-04	4.507E-03	2.716E-03	1.792E-03
1.995E-04	4.538E-03	2.734E-03	1.804E-03
2.014E-04	4.569E-03	2.751E-03	1.817E-03
2.032E-04	4.600E-03	2.769E-03	1.831E-03
2.051E-04	4.631E-03	2.788E-03	1.844E-03
2.070E-04	4.663E-03	2.806E-03	1.857E-03
2.089E-04	4.695E-03	2.824E-03	1.871E-03
2.109E-04	4.727E-03	2.843E-03	1.884E-03
2.128E-04	4.759E-03	2.861E-03	1.898E-03
2.148E-04	4.791E-03	2.880E-03	1.911E-03
2.168E-04	4.824E-03	2.899E-03	1.925E-03
2.188E-04	4.857E-03	2.918E-03	1.939E-03
2.208E-04	4.890E-03	2.937E-03	1.953E-03
2.228E-04	4.923E-03	2.956E-03	1.967E-03
2.249E-04	4.957E-03	2.976E-03	1.981E-03
2.270E-04	4.991E-03	2.995E-03	1.996E-03
2.291E-04	5.025E-03	3.015E-03	2.010E-03
2.312E-04	5.059E-03	3.034E-03	2.025E-03
2.333E-04	5.094E-03	3.054E-03	2.039E-03
2.355E-04	5.129E-03	3.075E-03	2.054E-03
2.377E-04	5.164E-03	3.095E-03	2.069E-03
2.399E-04	5.199E-03	3.115E-03	2.084E-03
2.421E-04	5.235E-03	3.136E-03	2.099E-03
2.443E-04	5.271E-03	3.156E-03	2.114E-03
2.466E-04	5.307E-03	3.177E-03	2.130E-03
2.489E-04	5.343E-03	3.198E-03	2.145E-03
2.512E-04	5.380E-03	3.219E-03	2.161E-03
2.535E-04	5.417E-03	3.240E-03	2.176E-03
2.559E-04	5.454E-03	3.262E-03	2.192E-03
2.582E-04	5.491E-03	3.283E-03	2.208E-03
2.606E-04	5.529E-03	3.305E-03	2.224E-03
2.630E-04	5.567E-03	3.327E-03	2.240E-03
2.655E-04	5.605E-03	3.349E-03	2.256E-03
2.679E-04	5.643E-03	3.371E-03	2.273E-03
2.704E-04	5.682E-03	3.393E-03	2.289E-03
2.729E-04	5.721E-03	3.416E-03	2.306E-03
2.754E-04	5.761E-03	3.438E-03	2.322E-03
2.780E-04	5.800E-03	3.461E-03	2.339E-03
2.805E-04	5.840E-03	3.484E-03	2.356E-03
2.831E-04	5.880E-03	3.507E-03	2.373E-03
2.858E-04	5.921E-03	3.530E-03	2.390E-03
2.884E-04	5.961E-03	3.554E-03	2.408E-03
2.911E-04	6.003E-03	3.577E-03	2.425E-03
2.938E-04	6.044E-03	3.601E-03	2.443E-03
2.965E-04	6.086E-03	3.625E-03	2.461E-03
2.992E-04	6.127E-03	3.649E-03	2.479E-03
3.020E-04	6.170E-03	3.673E-03	2.496E-03
3.048E-04	6.212E-03	3.698E-03	2.515E-03
3.076E-04	6.255E-03	3.722E-03	2.533E-03
3.105E-04	6.298E-03	3.747E-03	2.551E-03
3.133E-04	6.342E-03	3.772E-03	2.570E-03
3.162E-04	6.386E-03	3.797E-03	2.588E-03
3.192E-04	6.430E-03	3.822E-03	2.607E-03
3.221E-04	6.474E-03	3.848E-03	2.626E-03
3.251E-04	6.519E-03	3.874E-03	2.645E-03
3.281E-04	6.564E-03	3.899E-03	2.665E-03
3.311E-04	6.609E-03	3.925E-03	2.684E-03
3.342E-04	6.655E-03	3.952E-03	2.703E-03
3.373E-04	6.701E-03	3.978E-03	2.723E-03
3.404E-04	6.748E-03	4.005E-03	2.743E-03
3.436E-04	6.794E-03	4.031E-03	2.763E-03
3.467E-04	6.841E-03	4.058E-03	2.783E-03
3.499E-04	6.889E-03	4.086E-03	2.803E-03
3.532E-04	6.936E-03	4.113E-03	2.824E-03
3.565E-04	6.985E-03	4.140E-03	2.844E-03
3.597E-04	7.033E-03	4.168E-03	2.865E-03
3.631E-04	7.082E-03	4.196E-03	2.886E-03
3.664E-04	7.131E-03	4.224E-03	2.907E-03
3.698E-04	7.180E-03	4.253E-03	2.928E-03
3.733E-04	7.230E-03	4.281E-03	2.949E-03
3.767E-04	7.281E-03	4.310E-03	2.971E-03
3.802E-04	7.331E-03	4.339E-03	2.992E-03
3.837E-04	7.382E-03	4.368E-03	3.014E-03
3.873E-04	7.433E-03	4.397E-03	3.036E-03
3.908E-04	7.485E-03	4.427E-03	3.058E-03
3.945E-04	7.537E-03	4.457E-03	3.080E-03
3.981E-04	7.590E-03	4.487E-03	3.103E-03
4.018E-04	7.642E-03	4.517E-03	3.125E-03
4.055E-04	7.696E-03	4.547E-03	3.148E-03
4.093E-04	7.749E-03	4.578E-03	3.171E-03
4.130E-04	7.803E-03	4.609E-03	3.194E-03
4.169E-04	7.858E-03	4.640E-03	3.218E-03
4.207E-04	7.912E-03	4.671E-03	3.241E-03
4.246E-04	7.968E-03	4.703E-03	3.265E-03
4.285E-04	8.023E-03	4.735E-03	3.289E-03
4.325E-04	8.079E-03	4.767E-03	3.313E-03
4.365E-04	8.136E-03	4.799E-03	3.337E-03
4.406E-04	8.192E-03	4.831E-03	3.361E-03
4.446E-04	8.250E-03	4.864E-03	3.386E-03
4.487E-04	8.307E-03	4.897E-03	3.410E-03
4.529E-04	8.365E-03	4.930E-03	3.435E-03
4.571E-04	8.424E-03	4.964E-03	3.460E-03
4.613E-04	8.483E-03	4.997E-03	3.486E-03
4.656E-04	8.542E-03	5.031E-03	3.511E-03
4.699E-04	8.602E-03	5.065E-03	3.537E-03
4.742E-04	8.662E-03	5.100E-03	3.563E-03
4.786E-04	8.723E-03	5.134E-03	3.589E-03
4.831E-04	8.784E-03	5.169E-03	3.615E-03
4.875E-04	8.845E-03	5.204E-03	3.641E-03
4.920E-04	8.907E-03	5.240E-03	3.668E-03
4.966E-04	8.970E-03	5.275E-03	3.695E-03
5.012E-04	9.033E-03	5.311E-03	3.722E-03
5.058E-04	9.096E-03	5.347E-03	3.749E-03
5.105E-04	9.160E-03	5.384E-03	3.776E-03
5.152E-04	9.224E-03	5.420E-03	3.804E-03
5.200E-04	9.289E-03	5.457E-03	3.832E-03
5.248E-04	9.354E-03	5.495E-03	3.860E-03
5.297E-04	9.420E-03	5.532E-03	3.888E-03
5.346E-04	9.486E-03	5.570E-03	3.916E-03
5.395E-04	9.553E-03	5.608E-03	3.945E-03
5.445E-04	9.620E-03	5.646E-03	3.974E-03
5.495E-04	9.688E-03	5.685E-03	4.003E-03
5.546E-04	9.756E-03	5.724E-03	4.032E-03
5.598E-04	9.825E-03	5.763E-03	4.062E-03
5.649E-04	9.894E-03	5.802E-03	4.092E-03
5.702E-04	9.964E-03	5.842E-03	4.122E-03
5.754E-04	1.003E-02	5.882E-03	4.152E-03
5.808E-04	1.010E-02	5.922E-03	4.182E-03
5.861E-04	1.018E-02	5.963E-03	4.213E-03
5.916E-04	1.025E-02	6.004E-03	4.244E-03
5.970E-04	1.032E-02	6.045E-03	4.275E-03
6.026E-04	1.039E-02	6.086E-03	4.306E-03
6.081E-04	1.047E-02	6.128E-03	4.338E-03
6.138E-04	1.054E-02	6.170E-03	4.370E-03
6.194E-04	1.061E-02	6.213E-03	4.402E-03
6.252E-04	1.069E-02	6.255E-03	4.434E-03
6.310E-04	1.076E-02	6.299E-03	4.466E-03
6.368E-04	1.084E-02	6.342E-03	4.499E-03
6.427E-04	1.092E-02	6.386E-03	4.532E-03
6.486E-04	1.099E-02	6.430E-03	4.565E-03
6.546E-04	1.107E-02	6.474E-03	4.599E-03
6.607E-04	1.115E-02	6.518E-03	4.633E-03
6.668E-04	1.123E-02	6.563E-03	4.667E-03
6.730E-04	1.131E-02	6.609E-03	4.701E-03
6.792E-04	1.139E-02	6.654E-03	4.735E-03
6.855E-04	1.147E-02	6.700E-03	4.770E-03
6.918E-04	1.155E-02	6.746E-03	4.805E-03
6.982E-04	1.163E-02	6.793E-03	4.841E-03
7.047E-04	1.172E-02	6.840E-03	4.876E-03
7.112E-04	1.180E-02	6.887E-03	4.912E-03
7.178E-04	1.188E-02	6.935E-03	4.948E-03
7.244E-04	1.197E-02	6.983E-03	4.984E-03
7.311E-04	1.205E-02	7.031E-03	5.021E-03
7.379E-04	1.214E-02	7.080E-03	5.058E-03
7.447E-04	1.222E-02	7.129E-03	5.095E-03
7.516E-04	1.231E-02	7.179E-03	5.133E-03
7.586E-04	1.240E-02	7.228E-03	5.170E-03
7.656E-04	1.249E-02	7.279E-03	5.208E-03
7.727E-04	1.258E-02	7.329E-03	5.247E-03
7.798E-04	1.267E-02	7.380E-03	5.285E-03
7.870E-04	1.276E-02	7.431E-03	5.324E-03
7.943E-04	1.285E-02	7.483E-03	5.363E-03
8.017E-04	1.294E-02	7.535E-03	5.403E-03
8.091E-04	1.303E-02	7.587E-03	5.443E-03
8.166E-04	1.312E-02	7.640E-03	5.483E-03
8.241E-04	1.322E-02	7.693E-03	5.523E-03
8.318E-04	1.331E-02	7.747E-03	5.564E-03
8.395E-04	1.341E-02	7.801E-03	5.605E-03
8.472E-04	1.350E-02	7.855E-03	5.646E-03
8.551E-04	1.360E-02	7.910E-03	5.688E-03
8.630E-04	1.369E-02	7.965E-03	5.729E-03
8.710E-04	1.379E-02	8.021E-03	5.772E-03
8.790E-04	1.389E-02	8.077E-03	5.814E-03
8.872E-04	1.399E-02	8.133E-03	5.857E-03
8.954E-04	1.409E-02	8.190E-03	5.900E-03
9.036E-04	1.419E-02	8.248E-03	5.944E-03
9.120E-04	1.429E-02	8.305E-03	5.987E-03
9.204E-04	1.440E-02	8.363E-03	6.032E-03
9.290E-04	1.450E-02	8.422E-03	6.076E-03
9.376E-04	1.460E-02	8.481E-03	6.121E-03
9.462E-04	1.471E-02	8.540E-03	6.166E-03
9.550E-04	1.481E-02	8.600E-03	6.212E-03
9.638E-04	1.492E-02	8.660E-03	6.257E-03
9.727E-04	1.502E-02	8.721E-03	6.304E-03
9.817E-04	1.513E-02	8.782E-03	6.350E-03
9.908E-04	1.524E-02	8.844E-03	6.397E-03
1.000E-03	1.535E-02	8.906E-03	6.444E-03
1.009E-03	1.546E-02	8.969E-03	6.492E-03
1.019E-03	1.557E-02	9.032E-03	6.540E-03
1.028E-03	1.568E-02	9.095E-03	6.588E-03
1.038E-03	1.580E-02	9.159E-03	6.637E-03
1.047E-03	1.591E-02	9.224E-03	6.686E-03
1.057E-03	1.602E-02	9.289E-03	6.735E-03
1.067E-03	1.614E-02	9.354E-03	6.785E-03
1.076E-03	1.625E-02	9.420E-03	6.835E-03
1.086E-03	1.637E-02	9.486E-03	6.885E-03
1.096E-03	1.649E-02	9.553E-03	6.936E-03
1.107E-03	1.661E-02	9.621E-03	6.988E-03
1.117E-03	1.673E-02	9.689E-03	7.039E-03
1.127E-03	1.685E-02	9.757E-03	7.091E-03
1.138E-03	1.697E-02	9.826E-03	7.144E-03
1.148E-03	1.709E-02	9.895E-03	7.197E-03
1.159E-03	1.722E-02	9.965E-03	7.250E-03
1.169E-03	1.734E-02	1.004E-02	7.303E-03
1.180E-03	1.746E-02	1.011E-02	7.357E-03
1.191E-03	1.759E-02	1.018E-02	7.412E-03
1.202E-03	1.772E-02	1.025E-02	7.467E-03
1.213E-03	1.784E-02	1.032E-02	7.522E-03
1.225E-03	1.797E-02	1.040E-02	7.578E-03
1.236E-03	1.810E-02	1.047E-02	7.634E-03
1.247E-03	1.823E-02	1.054E-02	7.690E-03
1.259E-03	1.837E-02	1.062E-02	7.747E-03
1.271E-03	1.850E-02	1.069E-02	7.805E-03
1.282E-03	1.863E-02	1.077E-02	7.862E-03
1.294E-03	1.877E-02	1.085E-02	7.921E-03
1.306E-03	1.890E-02	1.092E-02	7.979E-03
1.318E-03	1.904E-02	1.100E-02	8.038E-03
1.330E-03	1.918E-02	1.108E-02	8.098E-03
1.343E-03	1.932E-02	1.116E-02	8.158E-03
1.355E-03	1.946E-02	1.124E-02	8.218E-03
1.368E-03	1.960E-02	1.132E-02	8.279E-03
1.380E-03	1.974E-02	1.140E-02	8.341E-03
1.393E-03	1.988E-02	1.148E-02	8.403E-03
1.406E-03	2.003E-02	1.156E-02	8.465E-03
1.419E-03	2.017E-02	1.164E-02	8.528E-03
1.432E-03	2.032E-02	1.173E-02	8.591E-03
1.445E-03	2.047E-02	1.181E-02	8.655E-03
1.459E-03	2.061E-02	1.189E-02	8.719E-03
1.472E-03	2.076E-02	1.198E-02	8.784E-03
1.486E-03	2.091E-02	1.207E-02	8.849E-03
1.500E-03	2.107E-02	1.215E-02	8.914E-03
1.514E-03	2.122E-02	1.224E-02	8.981E-03
1.528E-03	2.137E-02	1.233E-02	9.047E-03
1.542E-03	2.153E-02	1.241E-02	9.114E-03
1.556E-03	2.168E-02	1.250E-02	9.182E-03
1.570E-03	2.184E-02	1.259E-02	9.250E-03
1.585E-03	2.200E-02	1.268E-02	9.319E-03
1.600E-03	2.216E-02	1.277E-02	9.388E-03
1.614E-03	2.232E-02	1.286E-02	9.458E-03
1.629E-03	2.249E-02	1.296E-02	9.528E-03
1.644E-03	2.265E-02	1.305E-02	9.599E-03
1.660E-03	2.281E-02	1.314E-02	9.670E-03
1.675E-03	2.298E-02	1.324E-02	9.742E-03
1.690E-03	2.315E-02	1.333E-02	9.814E-03
1.706E-03	2.332E-02	1.343E-02	9.887E-03
1.722E-03	2.349E-02	1.353E-02	9.961E-03
1.738E-03	2.366E-02	1.362E-02	1.003E-02
1.754E-03	2.383E-02	1.372E-02	1.011E-02
1.770E-03	2.400E-02	1.382E-02	1.018E-02
1.786E-03	2.418E-02	1.392E-02	1.026E-02
1.803E-03	2.436E-02	1.402E-02	1.034E-02
1.820E-03	2.453E-02	1.412E-02	1.041E-02
1.837E-03	2.471E-02	1.422E-02	1.049E-02
1.854E-03	2.489E-02	1.432E-02	1.057E-02
1.871E-03	2.507E-02	1.443E-02	1.065E-02
1.888E-03	2.526E-02	1.453E-02	1.073E-02
1.905E-03	2.544E-02	1.464E-02	1.081E-02
1.923E-03	2.563E-02	1.474E-02	1.089E-02
1.941E-03	2.582E-02	1.485E-02	1.097E-02
1.959E-03	2.600E-02	1.495E-02	1.105E-02
1.977E-03	2.620E-02	1.506E-02	1.113E-02
1.995E-03	2.639E-02	1.517E-02	1.122E-02
2.014E-03	2.658E-02	1.528E-02	1.130E-02
2.032E-03	2.677E-02	1.539E-02	1.138E-02
2.051E-03	2.697E-02	1.550E-02	1.147E-02
2.070E-03	2.717E-02	1.561E-02	1.155E-02
2.089E-03	2.737E-02	1.573E-02	1.164E-02
2.109E-03	2.757E-02	1.584E-02	1.173E-02
2.128E-03	2.777E-02	1.596E-02	1.181E-02
2.148E-03	2.797E-02	1.607E-02	1.190E-02
2.168E-03	2.818E-02	1.619E-02	1.199E-02
2.188E-03	2.839E-02	1.631E-02	1.208E-02
2.208E-03	2.859E-02	1.642E-02	1.217E-02
2.228E-03	2.880E-02	1.654E-02	1.226E-02
2.249E-03	2.901E-02	1.666E-02	1.235E-02
2.270E-03	2.923E-02	1.678E-02	1.244E-02
2.291E-03	2.944E-02	1.691E-02	1.254E-02
2.312E-03	2.966E-02	1.703E-02	1.263E-02
2.333E-03	2.988E-02	1.715E-02	1.272E-02
2.355E-03	3.010E-02	1.728E-02	1.282E-02
2.377E-03	3.032E-02	1.740E-02	1.292E-02
2.399E-03	3.054E-02	1.753E-02	1.301E-02
2.421E-03	3.077E-02	1.766E-02	1.311E-02
2.443E-03	3.099E-02	1.779E-02	1.321E-02
2.466E-03	3.122E-02	1.791E-02	1.330E-02
2.489E-03	3.145E-02	1.804E-02	1.340E-02
2.512E-03	3.168E-02	1.818E-02	1.350E-02
2.535E-03	3.191E-02	1.831E-02	1.361E-02
2.559E-03	3.215E-02	1.844E-02	1.371E-02
2.582E-03	3.239E-02	1.858E-02	1.381E-02
2.606E-03	3.262E-02	1.871E-02	1.391E-02
2.630E-03	3.286E-02	1.885E-02	1.402E-02
2.655E-03	3.311E-02	1.899E-02	1.412E-02
2.679E-03	3.335E-02	1.912E-02	1.423E-02
2.704E-03	3.360E-02	1.926E-02	1.433E-02
2.729E-03	3.384E-02	1.940E-02	1.444E-02
2.754E-03	3.409E-02	1.955E-02	1.455E-02
2.780E-03	3.435E-02	1.969E-02	1.466E-02
2.805E-03	3.460E-02	1.983E-02	1.477E-02
2.831E-03	3.485E-02	1.998E-02	1.488E-02
2.858E-03	3.511E-02	2.012E-02	1.499E-02
2.884E-03	3.537E-02	2.027E-02	1.510E-02
2.911E-03	3.563E-02	2.042E-02	1.521E-02
2.938E-03	3.590E-02	2.057E-02	1.533E-02
2.965E-03	3.616E-02	2.072E-02	1.544E-02
2.992E-03	3.643E-02	2.087E-02	1.556E-02
3.020E-03	3.670E-02	2.102E-02	1.567E-02
3.048E-03	3.697E-02	2.118E-02	1.579E-02
3.076E-03	3.724E-02	2.133E-02	1.591E-02
3.105E-03	3.752E-02	2.149E-02	1.603E-02
3.133E-03	3.779E-02	2.165E-02	1.615E-02
3.162E-03	3.807E-02	2.181E-02	1.627E-02
3.192E-03	3.836E-02	2.197E-02	1.639E-02
3.221E-03	3.864E-02	2.213E-02	1.651E-02
3.251E-03	3.893E-02	2.229E-02	1.664E-02
3.281E-03	3.921E-02	2.245E-02	1.676E-02
3.311E-03	3.950E-02	2.262E-02	1.689E-02
3.342E-03	3.980E-02	2.278E-02	1.701E-02
3.373E-03	4.009E-02	2.295E-02	1.714E-02
3.404E-03	4.039E-02	2.312E-02	1.727E-02
3.436E-03	4.069E-02	2.329E-02	1.740E-02
3.467E-03	4.099E-02	2.346E-02	1.753E-02
3.499E-03	4.129E-02	2.363E-02	1.766E-02
3.532E-03	4.160E-02	2.381E-02	1.779E-02
3.565E-03	4.191E-02	2.398E-02	1.792E-02
3.597E-03	4.222E-02	2.416E-02	1.806E-02
3.631E-03	4.253E-02	2.434E-02	1.819E-02
3.664E-03	4.285E-02	2.452E-02	1.833E-02
3.698E-03	4.317E-02	2.470E-02	1.847E-02
3.733E-03	4.349E-02	2.488E-02	1.861E-02
3.767E-03	4.381E-02	2.506E-02	1.875E-02
3.802E-03	4.413E-02	2.525E-02	1.889E-02
3.837E-03	4.446E-02	2.543E-02	1.903E-02
3.873E-03	4.479E-02	2.562E-02	1.917E-02
3.908E-03	4.512E-02	2.581E-02	1.931E-02
3.945E-03	4.546E-02	2.600E-02	1.946E-02
3.981E-03	4.580E-02	2.619E-02	1.960E-02
4.018E-03	4.614E-02	2.639E-02	1.975E-02
4.055E-03	4.648E-02	2.658E-02	1.990E-02
4.093E-03	4.683E-02	2.678E-02	2.005E-02
4.130E-03	4.717E-02	2.698E-02	2.020E-02
4.169E-03	4.752E-02	2.717E-02	2.035E-02
4.207E-03	4.788E-02	2.738E-02	2.050E-02
4.246E-03	4.823E-02	2.758E-02	2.066E-02
4.285E-03	4.859E-02	2.778E-02	2.081E-02
4.325E-03	4.895E-02	2.799E-02	2.097E-02
4.365E-03	4.932E-02	2.819E-02	2.112E-02
4.406E-03	4.969E-02	2.840E-02	2.128E-02
4.446E-03	5.006E-02	2.861E-02	2.144E-02
4.487E-03	5.043E-02	2.882E-02	2.160E-02
4.529E-03	5.080E-02	2.904E-02	2.177E-02
4.571E-03	5.118E-02	2.925E-02	2.193E-02
4.613E-03	5.156E-02	2.947E-02	2.209E-02
4.656E-03	5.195E-02	2.969E-02	2.226E-02
4.699E-03	5.233E-02	2.991E-02	2.243E-02
4.742E-03	5.272E-02	3.013E-02	2.259E-02
4.786E-03	5.312E-02	3.035E-02	2.276E-02
4.831E-03	5.351E-02	3.058E-02	2.294E-02
4.875E-03	5.391E-02	3.080E-02	2.311E-02
4.920E-03	5.431E-02	3.103E-02	2.328E-02
4.966E-03	5.472E-02	3.126E-02	2.346E-02
5.012E-03	5.513E-02	3.149E-02	2.363E-02
5.058E-03	5.554E-02	3.173E-02	2.381E-02
5.105E-03	5.595E-02	3.196E-02	2.399E-02
5.152E-03	5.637E-02	3.220E-02	2.417E-02
5.200E-03	5.679E-02	3.244E-02	2.435E-02
5.248E-03	5.721E-02	3.268E-02	2.453E-02
5.297E-03	5.764E-02	3.292E-02	2.472E-02
5.346E-03	5.807E-02	3.317E-02	2.490E-02
5.395E-03	5.850E-02	3.341E-02	2.509E-02
5.445E-03	5.894E-02	3.366E-02	2.528E-02
5.495E-03	5.938E-02	3.391E-02	2.547E-02
5.546E-03	5.982E-02	3.416E-02	2.566E-02
5.598E-03	6.027E-02	3.442E-02	2.585E-02
5.649E-03	6.072E-02	3.467E-02	2.605E-02
5.702E-03	6.117E-02	3.493E-02	2.624E-02
5.754E-03	6.163E-02	3.519E-02	2.644E-02
5.808E-03	6.209E-02	3.545E-02	2.664E-02
5.861E-03	6.255E-02	3.572E-02	2.684E-02
5.916E-03	6.302E-02	3.598E-02	2.704E-02
5.970E-03	6.349E-02	3.625E-02	2.724E-02
6.026E-03	6.397E-02	3.652E-02	2.745E-02
6.081E-03	6.444E-02	3.679E-02	2.765E-02
6.138E-03	6.493E-02	3.707E-02	2.786E-02
6.194E-03	6.541E-02	3.734E-02	2.807E-02
6.252E-03	6.590E-02	3.762E-02	2.828E-02
6.310E-03	6.639E-02	3.790E-02	2.849E-02
6.368E-03	6.689E-02	3.818E-02	2.871E-02
6.427E-03	6.739E-02	3.847E-02	2.892E-02
6.486E-03	6.789E-02	3.875E-02	2.914E-02
6.546E-03	6.840E-02	3.904E-02	2.936E-02
6.607E-03	6.891E-02	3.933E-02	2.958E-02
6.668E-03	6.943E-02	3.962E-02	2.980E-02
6.730E-03	6.995E-02	3.992E-02	3.003E-02
6.792E-03	7.047E-02	4.022E-02	3.025E-02
6.855E-03	7.100E-02	4.052E-02	3.048E-02
6.918E-03	7.153E-02	4.082E-02	3.071E-02
6.982E-03	7.206E-02	4.112E-02	3.094E-02
7.047E-03	7.260E-02	4.143E-02	3.117E-02
7.112E-03	7.314E-02	4.174E-02	3.141E-02
7.178E-03	7.369E-02	4.205E-02	3.164E-02
7.244E-03	7.424E-02	4.236E-02	3.188E-02
7.311E-03	7.480E-02	4.268E-02	3.212E-02
7.379E-03	7.536E-02	4.300E-02	3.236E-02
7.447E-03	7.592E-02	4.332E-02	3.260E-02
7.516E-03	7.649E-02	4.364E-02	3.285E-02
7.586E-03	7.706E-02	4.397E-02	3.310E-02
7.656E-03	7.764E-02	4.429E-02	3.334E-02
7.727E-03	7.822E-02	4.463E-02	3.360E-02
7.798E-03	7.881E-02	4.496E-02	3.385E-02
7.870E-03	7.940E-02	4.529E-02	3.410E-02
7.943E-03	7.999E-02	4.563E-02	3.436E-02
8.017E-03	8.059E-02	4.597E-02	3.462E-02
8.091E-03	8.119E-02	4.632E-02	3.488E-02
8.166E-03	8.180E-02	4.666E-02	3.514E-02
8.241E-03	8.241E-02	4.701E-02	3.540E-02
8.318E-03	8.303E-02	4.736E-02	3.567E-02
8.395E-03	8.365E-02	4.771E-02	3.594E-02
8.472E-03	8.428E-02	4.807E-02	3.621E-02
8.551E-03	8.491E-02	4.843E-02	3.648E-02
8.630E-03	8.554E-02	4.879E-02	3.675E-02
8.710E-03	8.618E-02	4.915E-02	3.703E-02
8.790E-03	8.683E-02	4.952E-02	3.731E-02
8.872E-03	8.748E-02	4.989E-02	3.759E-02
8.954E-03	8.813E-02	5.026E-02	3.787E-02
9.036E-03	8.879E-02	5.064E-02	3.816E-02
9.120E-03	8.946E-02	5.102E-02	3.844E-02
9.204E-03	9.013E-02	5.140E-02	3.873E-02
9.290E-03	9.080E-02	5.178E-02	3.902E-02
9.376E-03	9.148E-02	5.217E-02	3.932E-02
9.462E-03	9.217E-02	5.256E-02	3.961E-02
9.550E-03	9.286E-02	5.295E-02	3.991E-02
