Q0 = 0.9 GeV	 Q = 3.2 GeV
x	 x*uv	 x*dv	 x*(uv-dv)
1.600E-04	2.551E-02	1.505E-02	1.045E-02
1.614E-04	2.562E-02	1.512E-02	1.051E-02
1.629E-04	2.574E-02	1.519E-02	1.056E-02
1.644E-04	2.586E-02	1.526E-02	1.061E-02
1.660E-04	2.599E-02	1.533E-02	1.066E-02
1.675E-04	2.611E-02	1.540E-02	1.071E-02
1.690E-04	2.623E-02	1.547E-02	1.076E-02
1.706E-04	2.635E-02	1.554E-02	1.081E-02
1.722E-04	2.647E-02	1.561E-02	1.086E-02
1.738E-04	2.660E-02	1.568E-02	1.092E-02
1.754E-04	2.672E-02	1.575E-02	1.097E-02
1.770E-04	2.685E-02	1.583E-02	1.102E-02
1.786E-04	2.697E-02	1.590E-02	1.107E-02
1.803E-04	2.710E-02	1.597E-02	1.113E-02
1.820E-04	2.722E-02	1.604E-02	1.118E-02
1.837E-04	2.735E-02	1.612E-02	1.123E-02
1.854E-04	2.748E-02	1.619E-02	1.129E-02
1.871E-04	2.761E-02	1.626E-02	1.134E-02
1.888E-04	2.774E-02	1.634E-02	1.140E-02
1.905E-04	2.786E-02	1.641E-02	1.145E-02
1.923E-04	2.799E-02	1.649E-02	1.151E-02
1.941E-04	2.812E-02	1.656E-02	1.156E-02
1.959E-04	2.826E-02	1.664E-02	1.162E-02
1.977E-04	2.839E-02	1.671E-02	1.167E-02
1.995E-04	2.852E-02	1.679E-02	1.173E-02
2.014E-04	2.865E-02	1.687E-02	1.179E-02
2.032E-04	2.879E-02	1.694E-02	1.184E-02
2.051E-04	2.892E-02	1.702E-02	1.190E-02
2.070E-04	2.906E-02	1.710E-02	1.196E-02
2.089E-04	2.919E-02	1.718E-02	1.201E-02
2.109E-04	2.933E-02	1.726E-02	1.207E-02
2.128E-04	2.946E-02	1.733E-02	1.213E-02
2.148E-04	2.960E-02	1.741E-02	1.219E-02
2.168E-04	2.974E-02	1.749E-02	1.224E-02
2.188E-04	2.988E-02	1.757E-02	1.230E-02
2.208E-04	3.002E-02	1.765E-02	1.236E-02
2.228E-04	3.016E-02	1.773E-02	1.242E-02
2.249E-04	3.030E-02	1.781E-02	1.248E-02
2.270E-04	3.044E-02	1.790E-02	1.254E-02
2.291E-04	3.058E-02	1.798E-02	1.260E-02
2.312E-04	3.072E-02	1.806E-02	1.266E-02
2.333E-04	3.086E-02	1.814E-02	1.272E-02
2.355E-04	3.101E-02	1.822E-02	1.278E-02
2.377E-04	3.115E-02	1.831E-02	1.284E-02
2.399E-04	3.130E-02	1.839E-02	1.291E-02
2.421E-04	3.144E-02	1.847E-02	1.297E-02
2.443E-04	3.159E-02	1.856E-02	1.303E-02
2.466E-04	3.173E-02	1.864E-02	1.309E-02
2.489E-04	3.188E-02	1.873E-02	1.315E-02
2.512E-04	3.203E-02	1.881E-02	1.322E-02
2.535E-04	3.218E-02	1.890E-02	1.328E-02
2.559E-04	3.233E-02	1.899E-02	1.334E-02
2.582E-04	3.248E-02	1.907E-02	1.341E-02
2.606E-04	3.263E-02	1.916E-02	1.347E-02
2.630E-04	3.278E-02	1.925E-02	1.354E-02
2.655E-04	3.293E-02	1.933E-02	1.360E-02
2.679E-04	3.309E-02	1.942E-02	1.367E-02
2.704E-04	3.324E-02	1.951E-02	1.373E-02
2.729E-04	3.340E-02	1.960E-02	1.380E-02
2.754E-04	3.355E-02	1.969E-02	1.386E-02
2.780E-04	3.371E-02	1.978E-02	1.393E-02
2.805E-04	3.386E-02	1.987E-02	1.400E-02
2.831E-04	3.402E-02	1.996E-02	1.406E-02
2.858E-04	3.418E-02	2.005E-02	1.413E-02
2.884E-04	3.434E-02	2.014E-02	1.420E-02
2.911E-04	3.450E-02	2.023E-02	1.426E-02
2.938E-04	3.466E-02	2.032E-02	1.433E-02
2.965E-04	3.482E-02	2.042E-02	1.440E-02
2.992E-04	3.498E-02	2.051E-02	1.447E-02
3.020E-04	3.514E-02	2.060E-02	1.454E-02
3.048E-04	3.530E-02	2.069E-02	1.461E-02
3.076E-04	3.547E-02	2.079E-02	1.468E-02
3.105E-04	3.563E-02	2.088E-02	1.475E-02
3.133E-04	3.580E-02	2.098E-02	1.482E-02
3.162E-04	3.596E-02	2.107E-02	1.489E-02
3.192E-04	3.613E-02	2.117E-02	1.496E-02
3.221E-04	3.630E-02	2.127E-02	1.503E-02
3.251E-04	3.647E-02	2.136E-02	1.510E-02
3.281E-04	3.663E-02	2.146E-02	1.518E-02
3.311E-04	3.680E-02	2.156E-02	1.525E-02
3.342E-04	3.697E-02	2.165E-02	1.532E-02
3.373E-04	3.715E-02	2.175E-02	1.539E-02
3.404E-04	3.732E-02	2.185E-02	1.547E-02
3.436E-04	3.749E-02	2.195E-02	1.554E-02
3.467E-04	3.766E-02	2.205E-02	1.561E-02
3.499E-04	3.784E-02	2.215E-02	1.569E-02
3.532E-04	3.801E-02	2.225E-02	1.576E-02
3.565E-04	3.819E-02	2.235E-02	1.584E-02
3.597E-04	3.837E-02	2.245E-02	1.591E-02
3.631E-04	3.854E-02	2.256E-02	1.599E-02
3.664E-04	3.872E-02	2.266E-02	1.607E-02
3.698E-04	3.890E-02	2.276E-02	1.614E-02
3.733E-04	3.908E-02	2.286E-02	1.622E-02
3.767E-04	3.926E-02	2.297E-02	1.630E-02
3.802E-04	3.945E-02	2.307E-02	1.637E-02
3.837E-04	3.963E-02	2.318E-02	1.645E-02
3.873E-04	3.981E-02	2.328E-02	1.653E-02
3.908E-04	4.000E-02	2.339E-02	1.661E-02
3.945E-04	4.018E-02	2.349E-02	1.669E-02
3.981E-04	4.037E-02	2.360E-02	1.677E-02
4.018E-04	4.055E-02	2.371E-02	1.685E-02
4.055E-04	4.074E-02	2.381E-02	1.693E-02
4.093E-04	4.093E-02	2.392E-02	1.701E-02
4.130E-04	4.112E-02	2.403E-02	1.709E-02
4.169E-04	4.131E-02	2.414E-02	1.717E-02
4.207E-04	4.150E-02	2.425E-02	1.725E-02
4.246E-04	4.169E-02	2.436E-02	1.733E-02
4.285E-04	4.188E-02	2.447E-02	1.742E-02
4.325E-04	4.208E-02	2.458E-02	1.750E-02
4.365E-04	4.227E-02	2.469E-02	1.758E-02
4.406E-04	4.247E-02	2.480E-02	1.766E-02
4.446E-04	4.266E-02	2.491E-02	1.775E-02
4.487E-04	4.286E-02	2.503E-02	1.783E-02
4.529E-04	4.306E-02	2.514E-02	1.792E-02
4.571E-04	4.326E-02	2.525E-02	1.800E-02
4.613E-04	4.346E-02	2.537E-02	1.809E-02
4.656E-04	4.366E-02	2.548E-02	1.817E-02
4.699E-04	4.386E-02	2.560E-02	1.826E-02
4.742E-04	4.406E-02	2.571E-02	1.835E-02
4.786E-04	4.426E-02	2.583E-02	1.843E-02
4.831E-04	4.447E-02	2.595E-02	1.852E-02
4.875E-04	4.467E-02	2.606E-02	1.861E-02
4.920E-04	4.488E-02	2.618E-02	1.870E-02
4.966E-04	4.509E-02	2.630E-02	1.879E-02
5.012E-04	4.529E-02	2.642E-02	1.887E-02
5.058E-04	4.550E-02	2.654E-02	1.896E-02
5.105E-04	4.571E-02	2.666E-02	1.905E-02
5.152E-04	4.592E-02	2.678E-02	1.914E-02
5.200E-04	4.613E-02	2.690E-02	1.923E-02
5.248E-04	4.635E-02	2.702E-02	1.933E-02
5.297E-04	4.656E-02	2.714E-02	1.942E-02
5.346E-04	4.678E-02	2.727E-02	1.951E-02
5.395E-04	4.699E-02	2.739E-02	1.960E-02
5.445E-04	4.721E-02	2.751E-02	1.969E-02
5.495E-04	4.742E-02	2.764E-02	1.979E-02
5.546E-04	4.764E-02	2.776E-02	1.988E-02
5.598E-04	4.786E-02	2.789E-02	1.998E-02
5.649E-04	4.808E-02	2.801E-02	2.007E-02
5.702E-04	4.830E-02	2.814E-02	2.016E-02
5.754E-04	4.853E-02	2.827E-02	2.026E-02
5.808E-04	4.875E-02	2.839E-02	2.036E-02
5.861E-04	4.897E-02	2.852E-02	2.045E-02
5.916E-04	4.920E-02	2.865E-02	2.055E-02
5.970E-04	4.943E-02	2.878E-02	2.065E-02
6.026E-04	4.965E-02	2.891E-02	2.074E-02
6.081E-04	4.988E-02	2.904E-02	2.084E-02
6.138E-04	5.011E-02	2.917E-02	2.094E-02
6.194E-04	5.034E-02	2.930E-02	2.104E-02
6.252E-04	5.057E-02	2.943E-02	2.114E-02
6.310E-04	5.081E-02	2.957E-02	2.124E-02
6.368E-04	5.104E-02	2.970E-02	2.134E-02
6.427E-04	5.127E-02	2.983E-02	2.144E-02
6.486E-04	5.151E-02	2.997E-02	2.154E-02
6.546E-04	5.175E-02	3.010E-02	2.164E-02
6.607E-04	5.198E-02	3.024E-02	2.174E-02
6.668E-04	5.222E-02	3.038E-02	2.185E-02
6.730E-04	5.246E-02	3.051E-02	2.195E-02
6.792E-04	5.270E-02	3.065E-02	2.205E-02
6.855E-04	5.295E-02	3.079E-02	2.216E-02
6.918E-04	5.319E-02	3.093E-02	2.226E-02
6.982E-04	5.343E-02	3.107E-02	2.237E-02
7.047E-04	5.368E-02	3.121E-02	2.247E-02
7.112E-04	5.392E-02	3.135E-02	2.258E-02
7.178E-04	5.417E-02	3.149E-02	2.269E-02
7.244E-04	5.442E-02	3.163E-02	2.279E-02
7.311E-04	5.467E-02	3.177E-02	2.290E-02
7.379E-04	5.492E-02	3.191E-02	2.301E-02
7.447E-04	5.517E-02	3.206E-02	2.312E-02
7.516E-04	5.543E-02	3.220E-02	2.322E-02
7.586E-04	5.568E-02	3.235E-02	2.333E-02
7.656E-04	5.594E-02	3.249E-02	2.344E-02
7.727E-04	5.619E-02	3.264E-02	2.355E-02
7.798E-04	5.645E-02	3.278E-02	2.367E-02
7.870E-04	5.671E-02	3.293E-02	2.378E-02
7.943E-04	5.697E-02	3.308E-02	2.389E-02
8.017E-04	5.723E-02	3.323E-02	2.400E-02
8.091E-04	5.749E-02	3.338E-02	2.411E-02
8.166E-04	5.776E-02	3.353E-02	2.423E-02
8.241E-04	5.802E-02	3.368E-02	2.434E-02
8.318E-04	5.829E-02	3.383E-02	2.446E-02
8.395E-04	5.855E-02	3.398E-02	2.457E-02
8.472E-04	5.882E-02	3.413E-02	2.469E-02
8.551E-04	5.909E-02	3.429E-02	2.480E-02
8.630E-04	5.936E-02	3.444E-02	2.492E-02
8.710E-04	5.963E-02	3.460E-02	2.504E-02
8.790E-04	5.990E-02	3.475E-02	2.515E-02
8.872E-04	6.018E-02	3.491E-02	2.527E-02
8.954E-04	6.045E-02	3.506E-02	2.539E-02
9.036E-04	6.073E-02	3.522E-02	2.551E-02
9.120E-04	6.101E-02	3.538E-02	2.563E-02
9.204E-04	6.129E-02	3.554E-02	2.575E-02
9.290E-04	6.157E-02	3.570E-02	2.587E-02
9.376E-04	6.185E-02	3.586E-02	2.599E-02
9.462E-04	6.213E-02	3.602E-02	2.611E-02
9.550E-04	6.242E-02	3.618E-02	2.624E-02
9.638E-04	6.270E-02	3.634E-02	2.636E-02
9.727E-04	6.299E-02	3.650E-02	2.648E-02
9.817E-04	6.327E-02	3.667E-02	2.661E-02
9.908E-04	6.356E-02	3.683E-02	2.673E-02
1.000E-03	6.385E-02	3.700E-02	2.686E-02
1.009E-03	6.415E-02	3.716E-02	2.698E-02
1.019E-03	6.444E-02	3.733E-02	2.711E-02
1.028E-03	6.473E-02	3.749E-02	2.724E-02
1.038E-03	6.503E-02	3.766E-02	2.737E-02
1.047E-03	6.532E-02	3.783E-02	2.749E-02
1.057E-03	6.562E-02	3.800E-02	2.762E-02
1.067E-03	6.592E-02	3.817E-02	2.775E-02
1.076E-03	6.622E-02	3.834E-02	2.788E-02
1.086E-03	6.652E-02	3.851E-02	2.801E-02
1.096E-03	6.683E-02	3.868E-02	2.814E-02
1.107E-03	6.713E-02	3.886E-02	2.827E-02
1.117E-03	6.744E-02	3.903E-02	2.841E-02
1.127E-03	6.775E-02	3.921E-02	2.854E-02
1.138E-03	6.805E-02	3.938E-02	2.867E-02
1.148E-03	6.836E-02	3.956E-02	2.881E-02
1.159E-03	6.868E-02	3.973E-02	2.894E-02
1.169E-03	6.899E-02	3.991E-02	2.908E-02
1.180E-03	6.930E-02	4.009E-02	2.921E-02
1.191E-03	6.962E-02	4.027E-02	2.935E-02
1.202E-03	6.993E-02	4.045E-02	2.949E-02
1.213E-03	7.025E-02	4.063E-02	2.963E-02
1.225E-03	7.057E-02	4.081E-02	2.976E-02
1.236E-03	7.089E-02	4.099E-02	2.990E-02
1.247E-03	7.122E-02	4.117E-02	3.004E-02
1.259E-03	7.154E-02	4.136E-02	3.018E-02
1.271E-03	7.187E-02	4.154E-02	3.032E-02
1.282E-03	7.219E-02	4.173E-02	3.046E-02
1.294E-03	7.252E-02	4.191E-02	3.061E-02
1.306E-03	7.285E-02	4.210E-02	3.075E-02
1.318E-03	7.318E-02	4.229E-02	3.089E-02
1.330E-03	7.351E-02	4.248E-02	3.104E-02
1.343E-03	7.385E-02	4.267E-02	3.118E-02
1.355E-03	7.418E-02	4.286E-02	3.133E-02
1.368E-03	7.452E-02	4.305E-02	3.147E-02
1.380E-03	7.486E-02	4.324E-02	3.162E-02
1.393E-03	7.520E-02	4.343E-02	3.177E-02
1.406E-03	7.554E-02	4.362E-02	3.192E-02
1.419E-03	7.588E-02	4.382E-02	3.206E-02
1.432E-03	7.623E-02	4.401E-02	3.221E-02
1.445E-03	7.657E-02	4.421E-02	3.236E-02
1.459E-03	7.692E-02	4.441E-02	3.251E-02
1.472E-03	7.727E-02	4.460E-02	3.267E-02
1.486E-03	7.762E-02	4.480E-02	3.282E-02
1.500E-03	7.797E-02	4.500E-02	3.297E-02
1.514E-03	7.832E-02	4.520E-02	3.312E-02
1.528E-03	7.868E-02	4.540E-02	3.328E-02
1.542E-03	7.904E-02	4.560E-02	3.343E-02
1.556E-03	7.939E-02	4.581E-02	3.359E-02
1.570E-03	7.975E-02	4.601E-02	3.374E-02
1.585E-03	8.011E-02	4.621E-02	3.390E-02
1.600E-03	8.048E-02	4.642E-02	3.406E-02
1.614E-03	8.084E-02	4.662E-02	3.422E-02
1.629E-03	8.121E-02	4.683E-02	3.438E-02
1.644E-03	8.157E-02	4.704E-02	3.454E-02
1.660E-03	8.194E-02	4.725E-02	3.470E-02
1.675E-03	8.231E-02	4.746E-02	3.486E-02
1.690E-03	8.269E-02	4.767E-02	3.502E-02
1.706E-03	8.306E-02	4.788E-02	3.518E-02
1.722E-03	8.344E-02	4.809E-02	3.535E-02
1.738E-03	8.381E-02	4.830E-02	3.551E-02
1.754E-03	8.419E-02	4.852E-02	3.567E-02
1.770E-03	8.457E-02	4.873E-02	3.584E-02
1.786E-03	8.495E-02	4.895E-02	3.601E-02
1.803E-03	8.534E-02	4.917E-02	3.617E-02
1.820E-03	8.572E-02	4.938E-02	3.634E-02
1.837E-03	8.611E-02	4.960E-02	3.651E-02
1.854E-03	8.650E-02	4.982E-02	3.668E-02
1.871E-03	8.689E-02	5.004E-02	3.685E-02
1.888E-03	8.728E-02	5.026E-02	3.702E-02
1.905E-03	8.768E-02	5.049E-02	3.719E-02
1.923E-03	8.807E-02	5.071E-02	3.736E-02
1.941E-03	8.847E-02	5.093E-02	3.754E-02
1.959E-03	8.887E-02	5.116E-02	3.771E-02
1.977E-03	8.927E-02	5.138E-02	3.788E-02
1.995E-03	8.967E-02	5.161E-02	3.806E-02
2.014E-03	9.007E-02	5.184E-02	3.824E-02
2.032E-03	9.048E-02	5.207E-02	3.841E-02
2.051E-03	9.089E-02	5.230E-02	3.859E-02
2.070E-03	9.130E-02	5.253E-02	3.877E-02
2.089E-03	9.171E-02	5.276E-02	3.895E-02
2.109E-03	9.212E-02	5.299E-02	3.913E-02
2.128E-03	9.253E-02	5.323E-02	3.931E-02
2.148E-03	9.295E-02	5.346E-02	3.949E-02
2.168E-03	9.337E-02	5.370E-02	3.967E-02
2.188E-03	9.379E-02	5.393E-02	3.986E-02
2.208E-03	9.421E-02	5.417E-02	4.004E-02
2.228E-03	9.463E-02	5.441E-02	4.022E-02
2.249E-03	9.506E-02	5.465E-02	4.041E-02
2.270E-03	9.549E-02	5.489E-02	4.060E-02
2.291E-03	9.592E-02	5.513E-02	4.078E-02
2.312E-03	9.635E-02	5.537E-02	4.097E-02
2.333E-03	9.678E-02	5.562E-02	4.116E-02
2.355E-03	9.721E-02	5.586E-02	4.135E-02
2.377E-03	9.765E-02	5.611E-02	4.154E-02
2.399E-03	9.809E-02	5.636E-02	4.173E-02
2.421E-03	9.853E-02	5.660E-02	4.192E-02
2.443E-03	9.897E-02	5.685E-02	4.212E-02
2.466E-03	9.941E-02	5.710E-02	4.231E-02
2.489E-03	9.986E-02	5.735E-02	4.251E-02
2.512E-03	1.003E-01	5.760E-02	4.270E-02
2.535E-03	1.008E-01	5.786E-02	4.290E-02
2.559E-03	1.012E-01	5.811E-02	4.310E-02
2.582E-03	1.017E-01	5.837E-02	4.329E-02
2.606E-03	1.021E-01	5.862E-02	4.349E-02
2.630E-03	1.026E-01	5.888E-02	4.369E-02
2.655E-03	1.030E-01	5.914E-02	4.389E-02
2.679E-03	1.035E-01	5.940E-02	4.410E-02
2.704E-03	1.040E-01	5.966E-02	4.430E-02
2.729E-03	1.044E-01	5.992E-02	4.450E-02
2.754E-03	1.049E-01	6.018E-02	4.471E-02
2.780E-03	1.054E-01	6.044E-02	4.491E-02
2.805E-03	1.058E-01	6.071E-02	4.512E-02
2.831E-03	1.063E-01	6.098E-02	4.533E-02
2.858E-03	1.068E-01	6.124E-02	4.553E-02
2.884E-03	1.073E-01	6.151E-02	4.574E-02
2.911E-03	1.077E-01	6.178E-02	4.595E-02
2.938E-03	1.082E-01	6.205E-02	4.616E-02
2.965E-03	1.087E-01	6.232E-02	4.638E-02
2.992E-03	1.092E-01	6.259E-02	4.659E-02
3.020E-03	1.097E-01	6.287E-02	4.680E-02
3.048E-03	1.102E-01	6.314E-02	4.702E-02
3.076E-03	1.106E-01	6.342E-02	4.723E-02
3.105E-03	1.111E-01	6.369E-02	4.745E-02
3.133E-03	1.116E-01	6.397E-02	4.767E-02
3.162E-03	1.121E-01	6.425E-02	4.788E-02
3.192E-03	1.126E-01	6.453E-02	4.810E-02
3.221E-03	1.131E-01	6.481E-02	4.832E-02
3.251E-03	1.136E-01	6.509E-02	4.854E-02
3.281E-03	1.141E-01	6.538E-02	4.877E-02
3.311E-03	1.147E-01	6.566E-02	4.899E-02
3.342E-03	1.152E-01	6.595E-02	4.921E-02
3.373E-03	1.157E-01	6.624E-02	4.944E-02
3.404E-03	1.162E-01	6.652E-02	4.966E-02
3.436E-03	1.167E-01	6.681E-02	4.989E-02
3.467E-03	1.172E-01	6.710E-02	5.012E-02
3.499E-03	1.177E-01	6.739E-02	5.035E-02
3.532E-03	1.183E-01	6.769E-02	5.058E-02
3.565E-03	1.188E-01	6.798E-02	5.081E-02
3.597E-03	1.193E-01	6.828E-02	5.104E-02
3.631E-03	1.198E-01	6.857E-02	5.127E-02
3.664E-03	1.204E-01	6.887E-02	5.151E-02
3.698E-03	1.209E-01	6.917E-02	5.174E-02
3.733E-03	1.214E-01	6.947E-02	5.198E-02
3.767E-03	1.220E-01	6.977E-02	5.222E-02
3.802E-03	1.225E-01	7.007E-02	5.245E-02
3.837E-03	1.231E-01	7.038E-02	5.269E-02
3.873E-03	1.236E-01	7.068E-02	5.293E-02
3.908E-03	1.242E-01	7.099E-02	5.317E-02
3.945E-03	1.247E-01	7.130E-02	5.342E-02
3.981E-03	1.253E-01	7.160E-02	5.366E-02
4.018E-03	1.258E-01	7.191E-02	5.390E-02
4.055E-03	1.264E-01	7.222E-02	5.415E-02
4.093E-03	1.269E-01	7.254E-02	5.439E-02
4.130E-03	1.275E-01	7.285E-02	5.464E-02
4.169E-03	1.281E-01	7.317E-02	5.489E-02
4.207E-03	1.286E-01	7.348E-02	5.514E-02
4.246E-03	1.292E-01	7.380E-02	5.539E-02
4.285E-03	1.298E-01	7.412E-02	5.564E-02
4.325E-03	1.303E-01	7.444E-02	5.589E-02
4.365E-03	1.309E-01	7.476E-02	5.615E-02
4.406E-03	1.315E-01	7.508E-02	5.640E-02
4.446E-03	1.321E-01	7.540E-02	5.666E-02
4.487E-03	1.326E-01	7.573E-02	5.692E-02
4.529E-03	1.332E-01	7.605E-02	5.717E-02
4.571E-03	1.338E-01	7.638E-02	5.743E-02
4.613E-03	1.344E-01	7.671E-02	5.769E-02
4.656E-03	1.350E-01	7.704E-02	5.796E-02
4.699E-03	1.356E-01	7.737E-02	5.822E-02
4.742E-03	1.362E-01	7.770E-02	5.848E-02
4.786E-03	1.368E-01	7.804E-02	5.875E-02
4.831E-03	1.374E-01	7.837E-02	5.901E-02
4.875E-03	1.380E-01	7.871E-02	5.928E-02
4.920E-03	1.386E-01	7.905E-02	5.955E-02
4.966E-03	1.392E-01	7.938E-02	5.982E-02
5.012E-03	1.398E-01	7.972E-02	6.009E-02
5.058E-03	1.404E-01	8.007E-02	6.036E-02
5.105E-03	1.410E-01	8.041E-02	6.063E-02
5.152E-03	1.417E-01	8.075E-02	6.091E-02
5.200E-03	1.423E-01	8.110E-02	6.118E-02
5.248E-03	1.429E-01	8.145E-02	6.146E-02
5.297E-03	1.435E-01	8.179E-02	6.174E-02
5.346E-03	1.442E-01	8.214E-02	6.201E-02
5.395E-03	1.448E-01	8.249E-02	6.229E-02
5.445E-03	1.454E-01	8.285E-02	6.258E-02
5.495E-03	1.461E-01	8.320E-02	6.286E-02
5.546E-03	1.467E-01	8.356E-02	6.314E-02
5.598E-03	1.473E-01	8.391E-02	6.343E-02
5.649E-03	1.480E-01	8.427E-02	6.371E-02
5.702E-03	1.486E-01	8.463E-02	6.400E-02
5.754E-03	1.493E-01	8.499E-02	6.429E-02
5.808E-03	1.499E-01	8.535E-02	6.458E-02
5.861E-03	1.506E-01	8.571E-02	6.487E-02
5.916E-03	1.512E-01	8.608E-02	6.516E-02
5.970E-03	1.519E-01	8.644E-02	6.545E-02
6.026E-03	1.526E-01	8.681E-02	6.575E-02
6.081E-03	1.532E-01	8.718E-02	6.604E-02
6.138E-03	1.539E-01	8.755E-02	6.634E-02
6.194E-03	1.546E-01	8.792E-02	6.664E-02
6.252E-03	1.552E-01	8.829E-02	6.694E-02
6.310E-03	1.559E-01	8.867E-02	6.724E-02
6.368E-03	1.566E-01	8.904E-02	6.754E-02
6.427E-03	1.573E-01	8.942E-02	6.784E-02
6.486E-03	1.579E-01	8.980E-02	6.815E-02
6.546E-03	1.586E-01	9.018E-02	6.845E-02
6.607E-03	1.593E-01	9.056E-02	6.876E-02
6.668E-03	1.600E-01	9.094E-02	6.907E-02
6.730E-03	1.607E-01	9.133E-02	6.938E-02
6.792E-03	1.614E-01	9.171E-02	6.969E-02
6.855E-03	1.621E-01	9.210E-02	7.000E-02
6.918E-03	1.628E-01	9.249E-02	7.031E-02
6.982E-03	1.635E-01	9.288E-02	7.063E-02
7.047E-03	1.642E-01	9.327E-02	7.095E-02
7.112E-03	1.649E-01	9.366E-02	7.126E-02
7.178E-03	1.656E-01	9.406E-02	7.158E-02
7.244E-03	1.664E-01	9.445E-02	7.190E-02
7.311E-03	1.671E-01	9.485E-02	7.222E-02
7.379E-03	1.678E-01	9.525E-02	7.255E-02
7.447E-03	1.685E-01	9.565E-02	7.287E-02
7.516E-03	1.692E-01	9.605E-02	7.320E-02
7.586E-03	1.700E-01	9.645E-02	7.352E-02
7.656E-03	1.707E-01	9.686E-02	7.385E-02
7.727E-03	1.714E-01	9.726E-02	7.418E-02
7.798E-03	1.722E-01	9.767E-02	7.451E-02
7.870E-03	1.729E-01	9.808E-02	7.484E-02
7.943E-03	1.737E-01	9.849E-02	7.518E-02
8.017E-03	1.744E-01	9.890E-02	7.551E-02
8.091E-03	1.752E-01	9.931E-02	7.585E-02
8.166E-03	1.759E-01	9.973E-02	7.619E-02
8.241E-03	1.767E-01	1.001E-01	7.652E-02
8.318E-03	1.774E-01	1.006E-01	7.687E-02
8.395E-03	1.782E-01	1.010E-01	7.721E-02
8.472E-03	1.790E-01	1.014E-01	7.755E-02
8.551E-03	1.797E-01	1.018E-01	7.790E-02
8.630E-03	1.805E-01	1.022E-01	7.824E-02
8.710E-03	1.813E-01	1.027E-01	7.859E-02
8.790E-03	1.820E-01	1.031E-01	7.894E-02
8.872E-03	1.828E-01	1.035E-01	7.929E-02
8.954E-03	1.836E-01	1.040E-01	7.964E-02
9.036E-03	1.844E-01	1.044E-01	7.999E-02
9.120E-03	1.852E-01	1.048E-01	8.035E-02
9.204E-03	1.860E-01	1.053E-01	8.071E-02
9.290E-03	1.868E-01	1.057E-01	8.106E-02
9.376E-03	1.875E-01	1.061E-01	8.142E-02
9.462E-03	1.883E-01	1.066E-01	8.178E-02
9.550E-03	1.892E-01	1.070E-01	8.215E-02
