Q0 = 1.3 GeV	 Q = 3.2 GeV
x	 x*uv	 x*dv	 x*(uv-dv)
1.432E-04	1.938E-02	1.134E-02	8.035E-03
1.445E-04	1.946E-02	1.139E-02	8.072E-03
1.459E-04	1.955E-02	1.144E-02	8.109E-03
1.472E-04	1.964E-02	1.150E-02	8.146E-03
1.486E-04	1.973E-02	1.155E-02	8.184E-03
1.500E-04	1.982E-02	1.160E-02	8.222E-03
1.514E-04	1.992E-02	1.166E-02	8.260E-03
1.528E-04	2.001E-02	1.171E-02	8.298E-03
1.542E-04	2.010E-02	1.176E-02	8.336E-03
1.556E-04	2.019E-02	1.182E-02	8.374E-03
1.570E-04	2.028E-02	1.187E-02	8.413E-03
1.585E-04	2.038E-02	1.192E-02	8.452E-03
1.600E-04	2.047E-02	1.198E-02	8.490E-03
1.614E-04	2.056E-02	1.203E-02	8.530E-03
1.629E-04	2.066E-02	1.209E-02	8.569E-03
1.644E-04	2.075E-02	1.214E-02	8.608E-03
1.660E-04	2.085E-02	1.220E-02	8.648E-03
1.675E-04	2.094E-02	1.226E-02	8.688E-03
1.690E-04	2.104E-02	1.231E-02	8.728E-03
1.706E-04	2.114E-02	1.237E-02	8.768E-03
1.722E-04	2.123E-02	1.242E-02	8.808E-03
1.738E-04	2.133E-02	1.248E-02	8.849E-03
1.754E-04	2.143E-02	1.254E-02	8.890E-03
1.770E-04	2.153E-02	1.260E-02	8.931E-03
1.786E-04	2.162E-02	1.265E-02	8.972E-03
1.803E-04	2.172E-02	1.271E-02	9.013E-03
1.820E-04	2.182E-02	1.277E-02	9.055E-03
1.837E-04	2.192E-02	1.283E-02	9.096E-03
1.854E-04	2.202E-02	1.289E-02	9.138E-03
1.871E-04	2.213E-02	1.294E-02	9.180E-03
1.888E-04	2.223E-02	1.300E-02	9.223E-03
1.905E-04	2.233E-02	1.306E-02	9.265E-03
1.923E-04	2.243E-02	1.312E-02	9.308E-03
1.941E-04	2.253E-02	1.318E-02	9.351E-03
1.959E-04	2.264E-02	1.324E-02	9.394E-03
1.977E-04	2.274E-02	1.330E-02	9.437E-03
1.995E-04	2.285E-02	1.336E-02	9.481E-03
2.014E-04	2.295E-02	1.343E-02	9.524E-03
2.032E-04	2.306E-02	1.349E-02	9.568E-03
2.051E-04	2.316E-02	1.355E-02	9.612E-03
2.070E-04	2.327E-02	1.361E-02	9.656E-03
2.089E-04	2.337E-02	1.367E-02	9.701E-03
2.109E-04	2.348E-02	1.374E-02	9.746E-03
2.128E-04	2.359E-02	1.380E-02	9.791E-03
2.148E-04	2.370E-02	1.386E-02	9.836E-03
2.168E-04	2.381E-02	1.392E-02	9.881E-03
2.188E-04	2.391E-02	1.399E-02	9.927E-03
2.208E-04	2.402E-02	1.405E-02	9.972E-03
2.228E-04	2.413E-02	1.412E-02	1.002E-02
2.249E-04	2.425E-02	1.418E-02	1.006E-02
2.270E-04	2.436E-02	1.425E-02	1.011E-02
2.291E-04	2.447E-02	1.431E-02	1.016E-02
2.312E-04	2.458E-02	1.438E-02	1.020E-02
2.333E-04	2.469E-02	1.444E-02	1.025E-02
2.355E-04	2.481E-02	1.451E-02	1.030E-02
2.377E-04	2.492E-02	1.457E-02	1.035E-02
2.399E-04	2.503E-02	1.464E-02	1.039E-02
2.421E-04	2.515E-02	1.471E-02	1.044E-02
2.443E-04	2.526E-02	1.477E-02	1.049E-02
2.466E-04	2.538E-02	1.484E-02	1.054E-02
2.489E-04	2.550E-02	1.491E-02	1.059E-02
2.512E-04	2.561E-02	1.498E-02	1.064E-02
2.535E-04	2.573E-02	1.505E-02	1.068E-02
2.559E-04	2.585E-02	1.512E-02	1.073E-02
2.582E-04	2.597E-02	1.518E-02	1.078E-02
2.606E-04	2.609E-02	1.525E-02	1.083E-02
2.630E-04	2.621E-02	1.532E-02	1.088E-02
2.655E-04	2.633E-02	1.539E-02	1.093E-02
2.679E-04	2.645E-02	1.546E-02	1.098E-02
2.704E-04	2.657E-02	1.553E-02	1.103E-02
2.729E-04	2.669E-02	1.561E-02	1.108E-02
2.754E-04	2.681E-02	1.568E-02	1.114E-02
2.780E-04	2.694E-02	1.575E-02	1.119E-02
2.805E-04	2.706E-02	1.582E-02	1.124E-02
2.831E-04	2.718E-02	1.589E-02	1.129E-02
2.858E-04	2.731E-02	1.597E-02	1.134E-02
2.884E-04	2.743E-02	1.604E-02	1.140E-02
2.911E-04	2.756E-02	1.611E-02	1.145E-02
2.938E-04	2.769E-02	1.619E-02	1.150E-02
2.965E-04	2.781E-02	1.626E-02	1.155E-02
2.992E-04	2.794E-02	1.633E-02	1.161E-02
3.020E-04	2.807E-02	1.641E-02	1.166E-02
3.048E-04	2.820E-02	1.648E-02	1.171E-02
3.076E-04	2.833E-02	1.656E-02	1.177E-02
3.105E-04	2.846E-02	1.663E-02	1.182E-02
3.133E-04	2.859E-02	1.671E-02	1.188E-02
3.162E-04	2.872E-02	1.679E-02	1.193E-02
3.192E-04	2.885E-02	1.686E-02	1.199E-02
3.221E-04	2.898E-02	1.694E-02	1.204E-02
3.251E-04	2.912E-02	1.702E-02	1.210E-02
3.281E-04	2.925E-02	1.710E-02	1.215E-02
3.311E-04	2.938E-02	1.717E-02	1.221E-02
3.342E-04	2.952E-02	1.725E-02	1.227E-02
3.373E-04	2.965E-02	1.733E-02	1.232E-02
3.404E-04	2.979E-02	1.741E-02	1.238E-02
3.436E-04	2.993E-02	1.749E-02	1.244E-02
3.467E-04	3.006E-02	1.757E-02	1.249E-02
3.499E-04	3.020E-02	1.765E-02	1.255E-02
3.532E-04	3.034E-02	1.773E-02	1.261E-02
3.565E-04	3.048E-02	1.781E-02	1.267E-02
3.597E-04	3.062E-02	1.789E-02	1.273E-02
3.631E-04	3.076E-02	1.797E-02	1.278E-02
3.664E-04	3.090E-02	1.806E-02	1.284E-02
3.698E-04	3.104E-02	1.814E-02	1.290E-02
3.733E-04	3.118E-02	1.822E-02	1.296E-02
3.767E-04	3.133E-02	1.831E-02	1.302E-02
3.802E-04	3.147E-02	1.839E-02	1.308E-02
3.837E-04	3.162E-02	1.847E-02	1.314E-02
3.873E-04	3.176E-02	1.856E-02	1.320E-02
3.908E-04	3.191E-02	1.864E-02	1.326E-02
3.945E-04	3.205E-02	1.873E-02	1.333E-02
3.981E-04	3.220E-02	1.881E-02	1.339E-02
4.018E-04	3.235E-02	1.890E-02	1.345E-02
4.055E-04	3.250E-02	1.899E-02	1.351E-02
4.093E-04	3.265E-02	1.907E-02	1.357E-02
4.130E-04	3.280E-02	1.916E-02	1.364E-02
4.169E-04	3.295E-02	1.925E-02	1.370E-02
4.207E-04	3.310E-02	1.934E-02	1.376E-02
4.246E-04	3.325E-02	1.942E-02	1.383E-02
4.285E-04	3.340E-02	1.951E-02	1.389E-02
4.325E-04	3.356E-02	1.960E-02	1.395E-02
4.365E-04	3.371E-02	1.969E-02	1.402E-02
4.406E-04	3.386E-02	1.978E-02	1.408E-02
4.446E-04	3.402E-02	1.987E-02	1.415E-02
4.487E-04	3.418E-02	1.996E-02	1.421E-02
4.529E-04	3.433E-02	2.005E-02	1.428E-02
4.571E-04	3.449E-02	2.014E-02	1.434E-02
4.613E-04	3.465E-02	2.024E-02	1.441E-02
4.656E-04	3.481E-02	2.033E-02	1.448E-02
4.699E-04	3.497E-02	2.042E-02	1.454E-02
4.742E-04	3.513E-02	2.052E-02	1.461E-02
4.786E-04	3.529E-02	2.061E-02	1.468E-02
4.831E-04	3.545E-02	2.070E-02	1.475E-02
4.875E-04	3.561E-02	2.080E-02	1.482E-02
4.920E-04	3.578E-02	2.089E-02	1.488E-02
4.966E-04	3.594E-02	2.099E-02	1.495E-02
5.012E-04	3.611E-02	2.108E-02	1.502E-02
5.058E-04	3.627E-02	2.118E-02	1.509E-02
5.105E-04	3.644E-02	2.128E-02	1.516E-02
5.152E-04	3.661E-02	2.138E-02	1.523E-02
5.200E-04	3.677E-02	2.147E-02	1.530E-02
5.248E-04	3.694E-02	2.157E-02	1.537E-02
5.297E-04	3.711E-02	2.167E-02	1.544E-02
5.346E-04	3.728E-02	2.177E-02	1.551E-02
5.395E-04	3.745E-02	2.187E-02	1.559E-02
5.445E-04	3.763E-02	2.197E-02	1.566E-02
5.495E-04	3.780E-02	2.207E-02	1.573E-02
5.546E-04	3.797E-02	2.217E-02	1.580E-02
5.598E-04	3.815E-02	2.227E-02	1.588E-02
5.649E-04	3.832E-02	2.237E-02	1.595E-02
5.702E-04	3.850E-02	2.247E-02	1.602E-02
5.754E-04	3.868E-02	2.258E-02	1.610E-02
5.808E-04	3.885E-02	2.268E-02	1.617E-02
5.861E-04	3.903E-02	2.278E-02	1.625E-02
5.916E-04	3.921E-02	2.289E-02	1.632E-02
5.970E-04	3.939E-02	2.299E-02	1.640E-02
6.026E-04	3.957E-02	2.310E-02	1.647E-02
6.081E-04	3.975E-02	2.320E-02	1.655E-02
6.138E-04	3.994E-02	2.331E-02	1.663E-02
6.194E-04	4.012E-02	2.342E-02	1.670E-02
6.252E-04	4.030E-02	2.352E-02	1.678E-02
6.310E-04	4.049E-02	2.363E-02	1.686E-02
6.368E-04	4.068E-02	2.374E-02	1.694E-02
6.427E-04	4.086E-02	2.385E-02	1.701E-02
6.486E-04	4.105E-02	2.396E-02	1.709E-02
6.546E-04	4.124E-02	2.407E-02	1.717E-02
6.607E-04	4.143E-02	2.418E-02	1.725E-02
6.668E-04	4.162E-02	2.429E-02	1.733E-02
6.730E-04	4.181E-02	2.440E-02	1.741E-02
6.792E-04	4.200E-02	2.451E-02	1.749E-02
6.855E-04	4.220E-02	2.462E-02	1.757E-02
6.918E-04	4.239E-02	2.473E-02	1.765E-02
6.982E-04	4.258E-02	2.485E-02	1.774E-02
7.047E-04	4.278E-02	2.496E-02	1.782E-02
7.112E-04	4.298E-02	2.507E-02	1.790E-02
7.178E-04	4.317E-02	2.519E-02	1.798E-02
7.244E-04	4.337E-02	2.530E-02	1.807E-02
7.311E-04	4.357E-02	2.542E-02	1.815E-02
7.379E-04	4.377E-02	2.554E-02	1.824E-02
7.447E-04	4.397E-02	2.565E-02	1.832E-02
7.516E-04	4.418E-02	2.577E-02	1.840E-02
7.586E-04	4.438E-02	2.589E-02	1.849E-02
7.656E-04	4.458E-02	2.601E-02	1.858E-02
7.727E-04	4.479E-02	2.613E-02	1.866E-02
7.798E-04	4.499E-02	2.625E-02	1.875E-02
7.870E-04	4.520E-02	2.637E-02	1.884E-02
7.943E-04	4.541E-02	2.649E-02	1.892E-02
8.017E-04	4.562E-02	2.661E-02	1.901E-02
8.091E-04	4.583E-02	2.673E-02	1.910E-02
8.166E-04	4.604E-02	2.685E-02	1.919E-02
8.241E-04	4.625E-02	2.697E-02	1.928E-02
8.318E-04	4.646E-02	2.710E-02	1.937E-02
8.395E-04	4.668E-02	2.722E-02	1.945E-02
8.472E-04	4.689E-02	2.735E-02	1.955E-02
8.551E-04	4.711E-02	2.747E-02	1.964E-02
8.630E-04	4.732E-02	2.760E-02	1.973E-02
8.710E-04	4.754E-02	2.772E-02	1.982E-02
8.790E-04	4.776E-02	2.785E-02	1.991E-02
8.872E-04	4.798E-02	2.798E-02	2.000E-02
8.954E-04	4.820E-02	2.811E-02	2.010E-02
9.036E-04	4.842E-02	2.823E-02	2.019E-02
9.120E-04	4.865E-02	2.836E-02	2.028E-02
9.204E-04	4.887E-02	2.849E-02	2.038E-02
9.290E-04	4.909E-02	2.862E-02	2.047E-02
9.376E-04	4.932E-02	2.875E-02	2.057E-02
9.462E-04	4.955E-02	2.889E-02	2.066E-02
9.550E-04	4.978E-02	2.902E-02	2.076E-02
9.638E-04	5.000E-02	2.915E-02	2.085E-02
9.727E-04	5.023E-02	2.928E-02	2.095E-02
9.817E-04	5.047E-02	2.942E-02	2.105E-02
9.908E-04	5.070E-02	2.955E-02	2.115E-02
1.000E-03	5.093E-02	2.969E-02	2.124E-02
1.009E-03	5.117E-02	2.982E-02	2.134E-02
1.019E-03	5.140E-02	2.996E-02	2.144E-02
1.028E-03	5.164E-02	3.010E-02	2.154E-02
1.038E-03	5.188E-02	3.024E-02	2.164E-02
1.047E-03	5.212E-02	3.037E-02	2.174E-02
1.057E-03	5.236E-02	3.051E-02	2.184E-02
1.067E-03	5.260E-02	3.065E-02	2.194E-02
1.076E-03	5.284E-02	3.079E-02	2.205E-02
1.086E-03	5.308E-02	3.093E-02	2.215E-02
1.096E-03	5.333E-02	3.108E-02	2.225E-02
1.107E-03	5.357E-02	3.122E-02	2.236E-02
1.117E-03	5.382E-02	3.136E-02	2.246E-02
1.127E-03	5.407E-02	3.150E-02	2.256E-02
1.138E-03	5.432E-02	3.165E-02	2.267E-02
1.148E-03	5.457E-02	3.179E-02	2.277E-02
1.159E-03	5.482E-02	3.194E-02	2.288E-02
1.169E-03	5.507E-02	3.209E-02	2.299E-02
1.180E-03	5.533E-02	3.223E-02	2.309E-02
1.191E-03	5.558E-02	3.238E-02	2.320E-02
1.202E-03	5.584E-02	3.253E-02	2.331E-02
1.213E-03	5.609E-02	3.268E-02	2.342E-02
1.225E-03	5.635E-02	3.283E-02	2.353E-02
1.236E-03	5.661E-02	3.298E-02	2.364E-02
1.247E-03	5.687E-02	3.313E-02	2.375E-02
1.259E-03	5.714E-02	3.328E-02	2.386E-02
1.271E-03	5.740E-02	3.343E-02	2.397E-02
1.282E-03	5.766E-02	3.359E-02	2.408E-02
1.294E-03	5.793E-02	3.374E-02	2.419E-02
1.306E-03	5.820E-02	3.389E-02	2.430E-02
1.318E-03	5.847E-02	3.405E-02	2.442E-02
1.330E-03	5.874E-02	3.421E-02	2.453E-02
1.343E-03	5.901E-02	3.436E-02	2.464E-02
1.355E-03	5.928E-02	3.452E-02	2.476E-02
1.368E-03	5.955E-02	3.468E-02	2.487E-02
1.380E-03	5.983E-02	3.484E-02	2.499E-02
1.393E-03	6.010E-02	3.500E-02	2.511E-02
1.406E-03	6.038E-02	3.516E-02	2.522E-02
1.419E-03	6.066E-02	3.532E-02	2.534E-02
1.432E-03	6.094E-02	3.548E-02	2.546E-02
1.445E-03	6.122E-02	3.564E-02	2.558E-02
1.459E-03	6.150E-02	3.581E-02	2.570E-02
1.472E-03	6.179E-02	3.597E-02	2.582E-02
1.486E-03	6.207E-02	3.614E-02	2.594E-02
1.500E-03	6.236E-02	3.630E-02	2.606E-02
1.514E-03	6.265E-02	3.647E-02	2.618E-02
1.528E-03	6.294E-02	3.663E-02	2.630E-02
1.542E-03	6.323E-02	3.680E-02	2.643E-02
1.556E-03	6.352E-02	3.697E-02	2.655E-02
1.570E-03	6.381E-02	3.714E-02	2.667E-02
1.585E-03	6.411E-02	3.731E-02	2.680E-02
1.600E-03	6.440E-02	3.748E-02	2.692E-02
1.614E-03	6.470E-02	3.765E-02	2.705E-02
1.629E-03	6.500E-02	3.783E-02	2.717E-02
1.644E-03	6.530E-02	3.800E-02	2.730E-02
1.660E-03	6.560E-02	3.817E-02	2.743E-02
1.675E-03	6.591E-02	3.835E-02	2.756E-02
1.690E-03	6.621E-02	3.853E-02	2.769E-02
1.706E-03	6.652E-02	3.870E-02	2.782E-02
1.722E-03	6.683E-02	3.888E-02	2.794E-02
1.738E-03	6.713E-02	3.906E-02	2.808E-02
1.754E-03	6.744E-02	3.924E-02	2.821E-02
1.770E-03	6.776E-02	3.942E-02	2.834E-02
1.786E-03	6.807E-02	3.960E-02	2.847E-02
1.803E-03	6.839E-02	3.978E-02	2.860E-02
1.820E-03	6.870E-02	3.996E-02	2.874E-02
1.837E-03	6.902E-02	4.015E-02	2.887E-02
1.854E-03	6.934E-02	4.033E-02	2.901E-02
1.871E-03	6.966E-02	4.052E-02	2.914E-02
1.888E-03	6.998E-02	4.070E-02	2.928E-02
1.905E-03	7.031E-02	4.089E-02	2.942E-02
1.923E-03	7.063E-02	4.108E-02	2.955E-02
1.941E-03	7.096E-02	4.127E-02	2.969E-02
1.959E-03	7.129E-02	4.145E-02	2.983E-02
1.977E-03	7.162E-02	4.165E-02	2.997E-02
1.995E-03	7.195E-02	4.184E-02	3.011E-02
2.014E-03	7.228E-02	4.203E-02	3.025E-02
2.032E-03	7.262E-02	4.222E-02	3.039E-02
2.051E-03	7.295E-02	4.242E-02	3.054E-02
2.070E-03	7.329E-02	4.261E-02	3.068E-02
2.089E-03	7.363E-02	4.281E-02	3.082E-02
2.109E-03	7.397E-02	4.300E-02	3.097E-02
2.128E-03	7.431E-02	4.320E-02	3.111E-02
2.148E-03	7.466E-02	4.340E-02	3.126E-02
2.168E-03	7.501E-02	4.360E-02	3.141E-02
2.188E-03	7.535E-02	4.380E-02	3.155E-02
2.208E-03	7.570E-02	4.400E-02	3.170E-02
2.228E-03	7.605E-02	4.420E-02	3.185E-02
2.249E-03	7.641E-02	4.441E-02	3.200E-02
2.270E-03	7.676E-02	4.461E-02	3.215E-02
2.291E-03	7.712E-02	4.482E-02	3.230E-02
2.312E-03	7.747E-02	4.502E-02	3.245E-02
2.333E-03	7.783E-02	4.523E-02	3.261E-02
2.355E-03	7.819E-02	4.544E-02	3.276E-02
2.377E-03	7.856E-02	4.565E-02	3.291E-02
2.399E-03	7.892E-02	4.585E-02	3.307E-02
2.421E-03	7.929E-02	4.607E-02	3.322E-02
2.443E-03	7.966E-02	4.628E-02	3.338E-02
2.466E-03	8.003E-02	4.649E-02	3.354E-02
2.489E-03	8.040E-02	4.670E-02	3.369E-02
2.512E-03	8.077E-02	4.692E-02	3.385E-02
2.535E-03	8.115E-02	4.714E-02	3.401E-02
2.559E-03	8.152E-02	4.735E-02	3.417E-02
2.582E-03	8.190E-02	4.757E-02	3.433E-02
2.606E-03	8.228E-02	4.779E-02	3.449E-02
2.630E-03	8.266E-02	4.801E-02	3.466E-02
2.655E-03	8.305E-02	4.823E-02	3.482E-02
2.679E-03	8.343E-02	4.845E-02	3.498E-02
2.704E-03	8.382E-02	4.867E-02	3.515E-02
2.729E-03	8.421E-02	4.890E-02	3.531E-02
2.754E-03	8.460E-02	4.912E-02	3.548E-02
2.780E-03	8.500E-02	4.935E-02	3.565E-02
2.805E-03	8.539E-02	4.958E-02	3.581E-02
2.831E-03	8.579E-02	4.981E-02	3.598E-02
2.858E-03	8.619E-02	5.004E-02	3.615E-02
2.884E-03	8.659E-02	5.027E-02	3.632E-02
2.911E-03	8.699E-02	5.050E-02	3.649E-02
2.938E-03	8.740E-02	5.073E-02	3.667E-02
2.965E-03	8.780E-02	5.096E-02	3.684E-02
2.992E-03	8.821E-02	5.120E-02	3.701E-02
3.020E-03	8.862E-02	5.143E-02	3.719E-02
3.048E-03	8.904E-02	5.167E-02	3.736E-02
3.076E-03	8.945E-02	5.191E-02	3.754E-02
3.105E-03	8.987E-02	5.215E-02	3.772E-02
3.133E-03	9.029E-02	5.239E-02	3.790E-02
3.162E-03	9.071E-02	5.263E-02	3.807E-02
3.192E-03	9.113E-02	5.287E-02	3.825E-02
3.221E-03	9.155E-02	5.312E-02	3.844E-02
3.251E-03	9.198E-02	5.336E-02	3.862E-02
3.281E-03	9.241E-02	5.361E-02	3.880E-02
3.311E-03	9.284E-02	5.386E-02	3.898E-02
3.342E-03	9.327E-02	5.410E-02	3.917E-02
3.373E-03	9.371E-02	5.435E-02	3.935E-02
3.404E-03	9.414E-02	5.460E-02	3.954E-02
3.436E-03	9.458E-02	5.486E-02	3.973E-02
3.467E-03	9.502E-02	5.511E-02	3.991E-02
3.499E-03	9.547E-02	5.536E-02	4.010E-02
3.532E-03	9.591E-02	5.562E-02	4.029E-02
3.565E-03	9.636E-02	5.588E-02	4.048E-02
3.597E-03	9.681E-02	5.613E-02	4.068E-02
3.631E-03	9.726E-02	5.639E-02	4.087E-02
3.664E-03	9.772E-02	5.665E-02	4.106E-02
3.698E-03	9.817E-02	5.691E-02	4.126E-02
3.733E-03	9.863E-02	5.718E-02	4.145E-02
3.767E-03	9.909E-02	5.744E-02	4.165E-02
3.802E-03	9.955E-02	5.771E-02	4.185E-02
3.837E-03	1.000E-01	5.797E-02	4.205E-02
3.873E-03	1.005E-01	5.824E-02	4.225E-02
3.908E-03	1.010E-01	5.851E-02	4.245E-02
3.945E-03	1.014E-01	5.878E-02	4.265E-02
3.981E-03	1.019E-01	5.905E-02	4.285E-02
4.018E-03	1.024E-01	5.933E-02	4.305E-02
4.055E-03	1.029E-01	5.960E-02	4.326E-02
4.093E-03	1.033E-01	5.987E-02	4.346E-02
4.130E-03	1.038E-01	6.015E-02	4.367E-02
4.169E-03	1.043E-01	6.043E-02	4.388E-02
4.207E-03	1.048E-01	6.071E-02	4.409E-02
4.246E-03	1.053E-01	6.099E-02	4.430E-02
4.285E-03	1.058E-01	6.127E-02	4.451E-02
4.325E-03	1.063E-01	6.156E-02	4.472E-02
4.365E-03	1.068E-01	6.184E-02	4.493E-02
4.406E-03	1.073E-01	6.213E-02	4.515E-02
4.446E-03	1.078E-01	6.241E-02	4.536E-02
4.487E-03	1.083E-01	6.270E-02	4.558E-02
4.529E-03	1.088E-01	6.299E-02	4.579E-02
4.571E-03	1.093E-01	6.328E-02	4.601E-02
4.613E-03	1.098E-01	6.358E-02	4.623E-02
4.656E-03	1.103E-01	6.387E-02	4.645E-02
4.699E-03	1.108E-01	6.417E-02	4.667E-02
4.742E-03	1.114E-01	6.446E-02	4.690E-02
4.786E-03	1.119E-01	6.476E-02	4.712E-02
4.831E-03	1.124E-01	6.506E-02	4.735E-02
4.875E-03	1.129E-01	6.536E-02	4.757E-02
4.920E-03	1.135E-01	6.567E-02	4.780E-02
4.966E-03	1.140E-01	6.597E-02	4.803E-02
5.012E-03	1.145E-01	6.628E-02	4.826E-02
5.058E-03	1.151E-01	6.658E-02	4.849E-02
5.105E-03	1.156E-01	6.689E-02	4.872E-02
5.152E-03	1.162E-01	6.720E-02	4.895E-02
5.200E-03	1.167E-01	6.751E-02	4.919E-02
5.248E-03	1.172E-01	6.783E-02	4.942E-02
5.297E-03	1.178E-01	6.814E-02	4.966E-02
5.346E-03	1.184E-01	6.846E-02	4.990E-02
5.395E-03	1.189E-01	6.877E-02	5.013E-02
5.445E-03	1.195E-01	6.909E-02	5.038E-02
5.495E-03	1.200E-01	6.941E-02	5.062E-02
5.546E-03	1.206E-01	6.973E-02	5.086E-02
5.598E-03	1.212E-01	7.006E-02	5.110E-02
5.649E-03	1.217E-01	7.038E-02	5.135E-02
5.702E-03	1.223E-01	7.071E-02	5.159E-02
5.754E-03	1.229E-01	7.104E-02	5.184E-02
5.808E-03	1.235E-01	7.137E-02	5.209E-02
5.861E-03	1.240E-01	7.170E-02	5.234E-02
5.916E-03	1.246E-01	7.203E-02	5.259E-02
5.970E-03	1.252E-01	7.236E-02	5.284E-02
6.026E-03	1.258E-01	7.270E-02	5.310E-02
6.081E-03	1.264E-01	7.304E-02	5.335E-02
6.138E-03	1.270E-01	7.338E-02	5.361E-02
6.194E-03	1.276E-01	7.372E-02	5.387E-02
6.252E-03	1.282E-01	7.406E-02	5.413E-02
6.310E-03	1.288E-01	7.440E-02	5.439E-02
6.368E-03	1.294E-01	7.475E-02	5.465E-02
6.427E-03	1.300E-01	7.510E-02	5.491E-02
6.486E-03	1.306E-01	7.545E-02	5.518E-02
6.546E-03	1.312E-01	7.580E-02	5.544E-02
6.607E-03	1.319E-01	7.615E-02	5.571E-02
6.668E-03	1.325E-01	7.650E-02	5.598E-02
6.730E-03	1.331E-01	7.686E-02	5.625E-02
6.792E-03	1.337E-01	7.722E-02	5.652E-02
6.855E-03	1.344E-01	7.757E-02	5.679E-02
6.918E-03	1.350E-01	7.794E-02	5.707E-02
6.982E-03	1.356E-01	7.830E-02	5.734E-02
7.047E-03	1.363E-01	7.866E-02	5.762E-02
7.112E-03	1.369E-01	7.903E-02	5.790E-02
7.178E-03	1.376E-01	7.940E-02	5.818E-02
7.244E-03	1.382E-01	7.976E-02	5.846E-02
7.311E-03	1.389E-01	8.014E-02	5.874E-02
7.379E-03	1.395E-01	8.051E-02	5.903E-02
7.447E-03	1.402E-01	8.088E-02	5.931E-02
7.516E-03	1.409E-01	8.126E-02	5.960E-02
7.586E-03	1.415E-01	8.164E-02	5.989E-02
7.656E-03	1.422E-01	8.202E-02	6.018E-02
7.727E-03	1.429E-01	8.240E-02	6.047E-02
7.798E-03	1.435E-01	8.278E-02	6.076E-02
7.870E-03	1.442E-01	8.317E-02	6.106E-02
7.943E-03	1.449E-01	8.356E-02	6.135E-02
8.017E-03	1.456E-01	8.394E-02	6.165E-02
8.091E-03	1.463E-01	8.434E-02	6.195E-02
8.166E-03	1.470E-01	8.473E-02	6.225E-02
8.241E-03	1.477E-01	8.512E-02	6.255E-02
8.318E-03	1.484E-01	8.552E-02	6.286E-02
8.395E-03	1.491E-01	8.592E-02	6.316E-02
8.472E-03	1.498E-01	8.632E-02	6.347E-02
8.551E-03	1.505E-01	8.672E-02	6.378E-02
8.630E-03	1.512E-01	8.713E-02	6.409E-02
8.710E-03	1.519E-01	8.753E-02	6.440E-02
8.790E-03	1.527E-01	8.794E-02	6.471E-02
8.872E-03	1.534E-01	8.835E-02	6.503E-02
8.954E-03	1.541E-01	8.876E-02	6.534E-02
9.036E-03	1.548E-01	8.917E-02	6.566E-02
9.120E-03	1.556E-01	8.959E-02	6.598E-02
9.204E-03	1.563E-01	9.001E-02	6.630E-02
9.290E-03	1.571E-01	9.043E-02	6.663E-02
9.376E-03	1.578E-01	9.085E-02	6.695E-02
9.462E-03	1.586E-01	9.127E-02	6.728E-02
9.550E-03	1.593E-01	9.170E-02	6.761E-02
