Q0 = 1.2 GeV	 Q = 5.2 GeV
x	 x*uv	 x*dv	 x*(uv-dv)
3.873E-04	1.323E-02	-1.323E-02	2.645E-02
3.908E-04	1.329E-02	-1.329E-02	2.657E-02
3.945E-04	1.335E-02	-1.335E-02	2.669E-02
3.981E-04	1.341E-02	-1.341E-02	2.681E-02
4.018E-04	1.347E-02	-1.347E-02	2.694E-02
4.055E-04	1.353E-02	-1.353E-02	2.706E-02
4.093E-04	1.359E-02	-1.359E-02	2.718E-02
4.130E-04	1.365E-02	-1.365E-02	2.731E-02
4.169E-04	1.372E-02	-1.372E-02	2.743E-02
4.207E-04	1.378E-02	-1.378E-02	2.756E-02
4.246E-04	1.384E-02	-1.384E-02	2.768E-02
4.285E-04	1.391E-02	-1.391E-02	2.781E-02
4.325E-04	1.397E-02	-1.397E-02	2.794E-02
4.365E-04	1.403E-02	-1.403E-02	2.806E-02
4.406E-04	1.410E-02	-1.410E-02	2.819E-02
4.446E-04	1.416E-02	-1.416E-02	2.832E-02
4.487E-04	1.423E-02	-1.423E-02	2.845E-02
4.529E-04	1.429E-02	-1.429E-02	2.858E-02
4.571E-04	1.436E-02	-1.436E-02	2.871E-02
4.613E-04	1.442E-02	-1.442E-02	2.884E-02
4.656E-04	1.449E-02	-1.449E-02	2.897E-02
4.699E-04	1.455E-02	-1.455E-02	2.911E-02
4.742E-04	1.462E-02	-1.462E-02	2.924E-02
4.786E-04	1.469E-02	-1.469E-02	2.937E-02
4.831E-04	1.475E-02	-1.475E-02	2.951E-02
4.875E-04	1.482E-02	-1.482E-02	2.964E-02
4.920E-04	1.489E-02	-1.489E-02	2.978E-02
4.966E-04	1.496E-02	-1.496E-02	2.991E-02
5.012E-04	1.503E-02	-1.503E-02	3.005E-02
5.058E-04	1.509E-02	-1.509E-02	3.019E-02
5.105E-04	1.516E-02	-1.516E-02	3.033E-02
5.152E-04	1.523E-02	-1.523E-02	3.046E-02
5.200E-04	1.530E-02	-1.530E-02	3.060E-02
5.248E-04	1.537E-02	-1.537E-02	3.074E-02
5.297E-04	1.544E-02	-1.544E-02	3.088E-02
5.346E-04	1.551E-02	-1.551E-02	3.103E-02
5.395E-04	1.558E-02	-1.558E-02	3.117E-02
5.445E-04	1.565E-02	-1.565E-02	3.131E-02
5.495E-04	1.573E-02	-1.573E-02	3.145E-02
5.546E-04	1.580E-02	-1.580E-02	3.160E-02
5.598E-04	1.587E-02	-1.587E-02	3.174E-02
5.649E-04	1.594E-02	-1.594E-02	3.189E-02
5.702E-04	1.602E-02	-1.602E-02	3.203E-02
5.754E-04	1.609E-02	-1.609E-02	3.218E-02
5.808E-04	1.616E-02	-1.616E-02	3.233E-02
5.861E-04	1.624E-02	-1.624E-02	3.247E-02
5.916E-04	1.631E-02	-1.631E-02	3.262E-02
5.970E-04	1.639E-02	-1.639E-02	3.277E-02
6.026E-04	1.646E-02	-1.646E-02	3.292E-02
6.081E-04	1.654E-02	-1.654E-02	3.307E-02
6.138E-04	1.661E-02	-1.661E-02	3.322E-02
6.194E-04	1.669E-02	-1.669E-02	3.337E-02
6.252E-04	1.676E-02	-1.676E-02	3.353E-02
6.310E-04	1.684E-02	-1.684E-02	3.368E-02
6.368E-04	1.692E-02	-1.692E-02	3.383E-02
6.427E-04	1.699E-02	-1.699E-02	3.399E-02
6.486E-04	1.707E-02	-1.707E-02	3.414E-02
6.546E-04	1.715E-02	-1.715E-02	3.430E-02
6.607E-04	1.723E-02	-1.723E-02	3.446E-02
6.668E-04	1.731E-02	-1.731E-02	3.461E-02
6.730E-04	1.739E-02	-1.739E-02	3.477E-02
6.792E-04	1.747E-02	-1.747E-02	3.493E-02
6.855E-04	1.755E-02	-1.755E-02	3.509E-02
6.918E-04	1.763E-02	-1.763E-02	3.525E-02
6.982E-04	1.771E-02	-1.771E-02	3.541E-02
7.047E-04	1.779E-02	-1.779E-02	3.558E-02
7.112E-04	1.787E-02	-1.787E-02	3.574E-02
7.178E-04	1.795E-02	-1.795E-02	3.590E-02
7.244E-04	1.803E-02	-1.803E-02	3.607E-02
7.311E-04	1.812E-02	-1.812E-02	3.623E-02
7.379E-04	1.820E-02	-1.820E-02	3.640E-02
7.447E-04	1.828E-02	-1.828E-02	3.656E-02
7.516E-04	1.837E-02	-1.837E-02	3.673E-02
7.586E-04	1.845E-02	-1.845E-02	3.690E-02
7.656E-04	1.853E-02	-1.853E-02	3.707E-02
7.727E-04	1.862E-02	-1.862E-02	3.724E-02
7.798E-04	1.870E-02	-1.870E-02	3.741E-02
7.870E-04	1.879E-02	-1.879E-02	3.758E-02
7.943E-04	1.888E-02	-1.888E-02	3.775E-02
8.017E-04	1.896E-02	-1.896E-02	3.792E-02
8.091E-04	1.905E-02	-1.905E-02	3.810E-02
8.166E-04	1.914E-02	-1.914E-02	3.827E-02
8.241E-04	1.922E-02	-1.922E-02	3.845E-02
8.318E-04	1.931E-02	-1.931E-02	3.862E-02
8.395E-04	1.940E-02	-1.940E-02	3.880E-02
8.472E-04	1.949E-02	-1.949E-02	3.898E-02
8.551E-04	1.958E-02	-1.958E-02	3.916E-02
8.630E-04	1.967E-02	-1.967E-02	3.933E-02
8.710E-04	1.976E-02	-1.976E-02	3.951E-02
8.790E-04	1.985E-02	-1.985E-02	3.970E-02
8.872E-04	1.994E-02	-1.994E-02	3.988E-02
8.954E-04	2.003E-02	-2.003E-02	4.006E-02
9.036E-04	2.012E-02	-2.012E-02	4.024E-02
9.120E-04	2.021E-02	-2.021E-02	4.043E-02
9.204E-04	2.031E-02	-2.031E-02	4.061E-02
9.290E-04	2.040E-02	-2.040E-02	4.080E-02
9.376E-04	2.049E-02	-2.049E-02	4.099E-02
9.462E-04	2.059E-02	-2.059E-02	4.117E-02
9.550E-04	2.068E-02	-2.068E-02	4.136E-02
9.638E-04	2.078E-02	-2.078E-02	4.155E-02
9.727E-04	2.087E-02	-2.087E-02	4.174E-02
9.817E-04	2.097E-02	-2.097E-02	4.193E-02
9.908E-04	2.106E-02	-2.106E-02	4.213E-02
1.000E-03	2.116E-02	-2.116E-02	4.232E-02
1.009E-03	2.126E-02	-2.126E-02	4.251E-02
1.019E-03	2.135E-02	-2.135E-02	4.271E-02
1.028E-03	2.145E-02	-2.145E-02	4.290E-02
1.038E-03	2.155E-02	-2.155E-02	4.310E-02
1.047E-03	2.165E-02	-2.165E-02	4.330E-02
1.057E-03	2.175E-02	-2.175E-02	4.350E-02
1.067E-03	2.185E-02	-2.185E-02	4.369E-02
1.076E-03	2.195E-02	-2.195E-02	4.390E-02
1.086E-03	2.205E-02	-2.205E-02	4.410E-02
1.096E-03	2.215E-02	-2.215E-02	4.430E-02
1.107E-03	2.225E-02	-2.225E-02	4.450E-02
1.117E-03	2.235E-02	-2.235E-02	4.471E-02
1.127E-03	2.246E-02	-2.246E-02	4.491E-02
1.138E-03	2.256E-02	-2.256E-02	4.512E-02
1.148E-03	2.266E-02	-2.266E-02	4.532E-02
1.159E-03	2.277E-02	-2.277E-02	4.553E-02
1.169E-03	2.287E-02	-2.287E-02	4.574E-02
1.180E-03	2.298E-02	-2.298E-02	4.595E-02
1.191E-03	2.308E-02	-2.308E-02	4.616E-02
1.202E-03	2.319E-02	-2.319E-02	4.637E-02
1.213E-03	2.329E-02	-2.329E-02	4.659E-02
1.225E-03	2.340E-02	-2.340E-02	4.680E-02
1.236E-03	2.351E-02	-2.351E-02	4.701E-02
1.247E-03	2.361E-02	-2.361E-02	4.723E-02
1.259E-03	2.372E-02	-2.372E-02	4.745E-02
1.271E-03	2.383E-02	-2.383E-02	4.766E-02
1.282E-03	2.394E-02	-2.394E-02	4.788E-02
1.294E-03	2.405E-02	-2.405E-02	4.810E-02
1.306E-03	2.416E-02	-2.416E-02	4.832E-02
1.318E-03	2.427E-02	-2.427E-02	4.855E-02
1.330E-03	2.438E-02	-2.438E-02	4.877E-02
1.343E-03	2.450E-02	-2.450E-02	4.899E-02
1.355E-03	2.461E-02	-2.461E-02	4.922E-02
1.368E-03	2.472E-02	-2.472E-02	4.944E-02
1.380E-03	2.484E-02	-2.484E-02	4.967E-02
1.393E-03	2.495E-02	-2.495E-02	4.990E-02
1.406E-03	2.506E-02	-2.506E-02	5.013E-02
1.419E-03	2.518E-02	-2.518E-02	5.036E-02
1.432E-03	2.529E-02	-2.529E-02	5.059E-02
1.445E-03	2.541E-02	-2.541E-02	5.082E-02
1.459E-03	2.553E-02	-2.553E-02	5.105E-02
1.472E-03	2.564E-02	-2.564E-02	5.129E-02
1.486E-03	2.576E-02	-2.576E-02	5.153E-02
1.500E-03	2.588E-02	-2.588E-02	5.176E-02
1.514E-03	2.600E-02	-2.600E-02	5.200E-02
1.528E-03	2.612E-02	-2.612E-02	5.224E-02
1.542E-03	2.624E-02	-2.624E-02	5.248E-02
1.556E-03	2.636E-02	-2.636E-02	5.272E-02
1.570E-03	2.648E-02	-2.648E-02	5.296E-02
1.585E-03	2.660E-02	-2.660E-02	5.321E-02
1.600E-03	2.673E-02	-2.673E-02	5.345E-02
1.614E-03	2.685E-02	-2.685E-02	5.370E-02
1.629E-03	2.697E-02	-2.697E-02	5.394E-02
1.644E-03	2.710E-02	-2.710E-02	5.419E-02
1.660E-03	2.722E-02	-2.722E-02	5.444E-02
1.675E-03	2.735E-02	-2.735E-02	5.469E-02
1.690E-03	2.747E-02	-2.747E-02	5.494E-02
1.706E-03	2.760E-02	-2.760E-02	5.520E-02
1.722E-03	2.772E-02	-2.772E-02	5.545E-02
1.738E-03	2.785E-02	-2.785E-02	5.570E-02
1.754E-03	2.798E-02	-2.798E-02	5.596E-02
1.770E-03	2.811E-02	-2.811E-02	5.622E-02
1.786E-03	2.824E-02	-2.824E-02	5.648E-02
1.803E-03	2.837E-02	-2.837E-02	5.674E-02
1.820E-03	2.850E-02	-2.850E-02	5.700E-02
1.837E-03	2.863E-02	-2.863E-02	5.726E-02
1.854E-03	2.876E-02	-2.876E-02	5.752E-02
1.871E-03	2.889E-02	-2.889E-02	5.779E-02
1.888E-03	2.903E-02	-2.903E-02	5.806E-02
1.905E-03	2.916E-02	-2.916E-02	5.832E-02
1.923E-03	2.930E-02	-2.930E-02	5.859E-02
1.941E-03	2.943E-02	-2.943E-02	5.886E-02
1.959E-03	2.957E-02	-2.957E-02	5.913E-02
1.977E-03	2.970E-02	-2.970E-02	5.940E-02
1.995E-03	2.984E-02	-2.984E-02	5.968E-02
2.014E-03	2.998E-02	-2.998E-02	5.995E-02
2.032E-03	3.011E-02	-3.011E-02	6.023E-02
2.051E-03	3.025E-02	-3.025E-02	6.051E-02
2.070E-03	3.039E-02	-3.039E-02	6.079E-02
2.089E-03	3.053E-02	-3.053E-02	6.107E-02
2.109E-03	3.067E-02	-3.067E-02	6.135E-02
2.128E-03	3.082E-02	-3.082E-02	6.163E-02
2.148E-03	3.096E-02	-3.096E-02	6.192E-02
2.168E-03	3.110E-02	-3.110E-02	6.220E-02
2.188E-03	3.124E-02	-3.124E-02	6.249E-02
2.208E-03	3.139E-02	-3.139E-02	6.278E-02
2.228E-03	3.153E-02	-3.153E-02	6.307E-02
2.249E-03	3.168E-02	-3.168E-02	6.336E-02
2.270E-03	3.182E-02	-3.182E-02	6.365E-02
2.291E-03	3.197E-02	-3.197E-02	6.394E-02
2.312E-03	3.212E-02	-3.212E-02	6.424E-02
2.333E-03	3.227E-02	-3.227E-02	6.453E-02
2.355E-03	3.242E-02	-3.242E-02	6.483E-02
2.377E-03	3.257E-02	-3.257E-02	6.513E-02
2.399E-03	3.272E-02	-3.272E-02	6.543E-02
2.421E-03	3.287E-02	-3.287E-02	6.573E-02
2.443E-03	3.302E-02	-3.302E-02	6.604E-02
2.466E-03	3.317E-02	-3.317E-02	6.634E-02
2.489E-03	3.332E-02	-3.332E-02	6.665E-02
2.512E-03	3.348E-02	-3.348E-02	6.696E-02
2.535E-03	3.363E-02	-3.363E-02	6.727E-02
2.559E-03	3.379E-02	-3.379E-02	6.758E-02
2.582E-03	3.395E-02	-3.395E-02	6.789E-02
2.606E-03	3.410E-02	-3.410E-02	6.820E-02
2.630E-03	3.426E-02	-3.426E-02	6.852E-02
2.655E-03	3.442E-02	-3.442E-02	6.884E-02
2.679E-03	3.458E-02	-3.458E-02	6.915E-02
2.704E-03	3.474E-02	-3.474E-02	6.947E-02
2.729E-03	3.490E-02	-3.490E-02	6.980E-02
2.754E-03	3.506E-02	-3.506E-02	7.012E-02
2.780E-03	3.522E-02	-3.522E-02	7.044E-02
2.805E-03	3.538E-02	-3.538E-02	7.077E-02
2.831E-03	3.555E-02	-3.555E-02	7.110E-02
2.858E-03	3.571E-02	-3.571E-02	7.143E-02
2.884E-03	3.588E-02	-3.588E-02	7.176E-02
2.911E-03	3.604E-02	-3.604E-02	7.209E-02
2.938E-03	3.621E-02	-3.621E-02	7.242E-02
2.965E-03	3.638E-02	-3.638E-02	7.276E-02
2.992E-03	3.655E-02	-3.655E-02	7.309E-02
3.020E-03	3.672E-02	-3.672E-02	7.343E-02
3.048E-03	3.689E-02	-3.689E-02	7.377E-02
3.076E-03	3.706E-02	-3.706E-02	7.412E-02
3.105E-03	3.723E-02	-3.723E-02	7.446E-02
3.133E-03	3.740E-02	-3.740E-02	7.480E-02
3.162E-03	3.758E-02	-3.758E-02	7.515E-02
3.192E-03	3.775E-02	-3.775E-02	7.550E-02
3.221E-03	3.792E-02	-3.792E-02	7.585E-02
3.251E-03	3.810E-02	-3.810E-02	7.620E-02
3.281E-03	3.828E-02	-3.828E-02	7.655E-02
3.311E-03	3.845E-02	-3.845E-02	7.691E-02
3.342E-03	3.863E-02	-3.863E-02	7.727E-02
3.373E-03	3.881E-02	-3.881E-02	7.762E-02
3.404E-03	3.899E-02	-3.899E-02	7.798E-02
3.436E-03	3.917E-02	-3.917E-02	7.835E-02
3.467E-03	3.935E-02	-3.935E-02	7.871E-02
3.499E-03	3.954E-02	-3.954E-02	7.908E-02
3.532E-03	3.972E-02	-3.972E-02	7.944E-02
3.565E-03	3.991E-02	-3.991E-02	7.981E-02
3.597E-03	4.009E-02	-4.009E-02	8.018E-02
3.631E-03	4.028E-02	-4.028E-02	8.055E-02
3.664E-03	4.046E-02	-4.046E-02	8.093E-02
3.698E-03	4.065E-02	-4.065E-02	8.130E-02
3.733E-03	4.084E-02	-4.084E-02	8.168E-02
3.767E-03	4.103E-02	-4.103E-02	8.206E-02
3.802E-03	4.122E-02	-4.122E-02	8.244E-02
3.837E-03	4.141E-02	-4.141E-02	8.283E-02
3.873E-03	4.161E-02	-4.161E-02	8.321E-02
3.908E-03	4.180E-02	-4.180E-02	8.360E-02
3.945E-03	4.199E-02	-4.199E-02	8.399E-02
3.981E-03	4.219E-02	-4.219E-02	8.438E-02
4.018E-03	4.239E-02	-4.239E-02	8.477E-02
4.055E-03	4.258E-02	-4.258E-02	8.517E-02
4.093E-03	4.278E-02	-4.278E-02	8.556E-02
4.130E-03	4.298E-02	-4.298E-02	8.596E-02
4.169E-03	4.318E-02	-4.318E-02	8.636E-02
4.207E-03	4.338E-02	-4.338E-02	8.676E-02
4.246E-03	4.358E-02	-4.358E-02	8.717E-02
4.285E-03	4.379E-02	-4.379E-02	8.757E-02
4.325E-03	4.399E-02	-4.399E-02	8.798E-02
4.365E-03	4.420E-02	-4.420E-02	8.839E-02
4.406E-03	4.440E-02	-4.440E-02	8.880E-02
4.446E-03	4.461E-02	-4.461E-02	8.922E-02
4.487E-03	4.482E-02	-4.482E-02	8.963E-02
4.529E-03	4.503E-02	-4.503E-02	9.005E-02
4.571E-03	4.524E-02	-4.524E-02	9.047E-02
4.613E-03	4.545E-02	-4.545E-02	9.089E-02
4.656E-03	4.566E-02	-4.566E-02	9.132E-02
4.699E-03	4.587E-02	-4.587E-02	9.174E-02
4.742E-03	4.609E-02	-4.609E-02	9.217E-02
4.786E-03	4.630E-02	-4.630E-02	9.260E-02
4.831E-03	4.652E-02	-4.652E-02	9.303E-02
4.875E-03	4.673E-02	-4.673E-02	9.347E-02
4.920E-03	4.695E-02	-4.695E-02	9.390E-02
4.966E-03	4.717E-02	-4.717E-02	9.434E-02
5.012E-03	4.739E-02	-4.739E-02	9.478E-02
5.058E-03	4.761E-02	-4.761E-02	9.523E-02
5.105E-03	4.784E-02	-4.784E-02	9.567E-02
5.152E-03	4.806E-02	-4.806E-02	9.612E-02
5.200E-03	4.828E-02	-4.828E-02	9.657E-02
5.248E-03	4.851E-02	-4.851E-02	9.702E-02
5.297E-03	4.874E-02	-4.874E-02	9.747E-02
5.346E-03	4.896E-02	-4.896E-02	9.793E-02
5.395E-03	4.919E-02	-4.919E-02	9.839E-02
5.445E-03	4.942E-02	-4.942E-02	9.885E-02
5.495E-03	4.965E-02	-4.965E-02	9.931E-02
5.546E-03	4.989E-02	-4.989E-02	9.977E-02
5.598E-03	5.012E-02	-5.012E-02	1.002E-01
5.649E-03	5.036E-02	-5.036E-02	1.007E-01
5.702E-03	5.059E-02	-5.059E-02	1.012E-01
5.754E-03	5.083E-02	-5.083E-02	1.017E-01
5.808E-03	5.107E-02	-5.107E-02	1.021E-01
5.861E-03	5.131E-02	-5.131E-02	1.026E-01
5.916E-03	5.155E-02	-5.155E-02	1.031E-01
5.970E-03	5.179E-02	-5.179E-02	1.036E-01
6.026E-03	5.203E-02	-5.203E-02	1.041E-01
6.081E-03	5.227E-02	-5.227E-02	1.045E-01
6.138E-03	5.252E-02	-5.252E-02	1.050E-01
6.194E-03	5.277E-02	-5.277E-02	1.055E-01
6.252E-03	5.301E-02	-5.301E-02	1.060E-01
6.310E-03	5.326E-02	-5.326E-02	1.065E-01
6.368E-03	5.351E-02	-5.351E-02	1.070E-01
6.427E-03	5.376E-02	-5.376E-02	1.075E-01
6.486E-03	5.402E-02	-5.402E-02	1.080E-01
6.546E-03	5.427E-02	-5.427E-02	1.085E-01
6.607E-03	5.452E-02	-5.452E-02	1.090E-01
6.668E-03	5.478E-02	-5.478E-02	1.096E-01
6.730E-03	5.504E-02	-5.504E-02	1.101E-01
6.792E-03	5.530E-02	-5.530E-02	1.106E-01
6.855E-03	5.556E-02	-5.556E-02	1.111E-01
6.918E-03	5.582E-02	-5.582E-02	1.116E-01
6.982E-03	5.608E-02	-5.608E-02	1.122E-01
7.047E-03	5.634E-02	-5.634E-02	1.127E-01
7.112E-03	5.661E-02	-5.661E-02	1.132E-01
7.178E-03	5.688E-02	-5.688E-02	1.138E-01
7.244E-03	5.714E-02	-5.714E-02	1.143E-01
7.311E-03	5.741E-02	-5.741E-02	1.148E-01
7.379E-03	5.768E-02	-5.768E-02	1.154E-01
7.447E-03	5.795E-02	-5.795E-02	1.159E-01
7.516E-03	5.823E-02	-5.823E-02	1.165E-01
7.586E-03	5.850E-02	-5.850E-02	1.170E-01
7.656E-03	5.878E-02	-5.878E-02	1.176E-01
7.727E-03	5.906E-02	-5.906E-02	1.181E-01
7.798E-03	5.933E-02	-5.933E-02	1.187E-01
7.870E-03	5.961E-02	-5.961E-02	1.192E-01
7.943E-03	5.989E-02	-5.989E-02	1.198E-01
8.017E-03	6.018E-02	-6.018E-02	1.204E-01
8.091E-03	6.046E-02	-6.046E-02	1.209E-01
8.166E-03	6.075E-02	-6.075E-02	1.215E-01
