Q0 = 1.057 GeV	 Q = 3.162 GeV
x	 x*uv	 x*dv	 x*(uv-dv)
2.780E-04	3.050E-02	1.791E-02	1.259E-02
2.805E-04	3.064E-02	1.799E-02	1.265E-02
2.831E-04	3.077E-02	1.807E-02	1.270E-02
2.858E-04	3.091E-02	1.815E-02	1.276E-02
2.884E-04	3.105E-02	1.823E-02	1.282E-02
2.911E-04	3.119E-02	1.831E-02	1.288E-02
2.938E-04	3.133E-02	1.839E-02	1.294E-02
2.965E-04	3.146E-02	1.847E-02	1.299E-02
2.992E-04	3.161E-02	1.855E-02	1.305E-02
3.020E-04	3.175E-02	1.863E-02	1.311E-02
3.048E-04	3.189E-02	1.871E-02	1.317E-02
3.076E-04	3.203E-02	1.880E-02	1.323E-02
3.105E-04	3.217E-02	1.888E-02	1.329E-02
3.133E-04	3.232E-02	1.896E-02	1.335E-02
3.162E-04	3.246E-02	1.904E-02	1.341E-02
3.192E-04	3.260E-02	1.913E-02	1.348E-02
3.221E-04	3.275E-02	1.921E-02	1.354E-02
3.251E-04	3.290E-02	1.930E-02	1.360E-02
3.281E-04	3.304E-02	1.938E-02	1.366E-02
3.311E-04	3.319E-02	1.947E-02	1.372E-02
3.342E-04	3.334E-02	1.955E-02	1.379E-02
3.373E-04	3.349E-02	1.964E-02	1.385E-02
3.404E-04	3.363E-02	1.972E-02	1.391E-02
3.436E-04	3.378E-02	1.981E-02	1.397E-02
3.467E-04	3.394E-02	1.990E-02	1.404E-02
3.499E-04	3.409E-02	1.998E-02	1.410E-02
3.532E-04	3.424E-02	2.007E-02	1.417E-02
3.565E-04	3.439E-02	2.016E-02	1.423E-02
3.597E-04	3.454E-02	2.025E-02	1.430E-02
3.631E-04	3.470E-02	2.034E-02	1.436E-02
3.664E-04	3.485E-02	2.043E-02	1.443E-02
3.698E-04	3.501E-02	2.052E-02	1.449E-02
3.733E-04	3.516E-02	2.061E-02	1.456E-02
3.767E-04	3.532E-02	2.070E-02	1.462E-02
3.802E-04	3.548E-02	2.079E-02	1.469E-02
3.837E-04	3.564E-02	2.088E-02	1.476E-02
3.873E-04	3.580E-02	2.097E-02	1.483E-02
3.908E-04	3.595E-02	2.106E-02	1.489E-02
3.945E-04	3.611E-02	2.115E-02	1.496E-02
3.981E-04	3.628E-02	2.125E-02	1.503E-02
4.018E-04	3.644E-02	2.134E-02	1.510E-02
4.055E-04	3.660E-02	2.143E-02	1.517E-02
4.093E-04	3.676E-02	2.153E-02	1.523E-02
4.130E-04	3.693E-02	2.162E-02	1.530E-02
4.169E-04	3.709E-02	2.172E-02	1.537E-02
4.207E-04	3.726E-02	2.181E-02	1.544E-02
4.246E-04	3.742E-02	2.191E-02	1.551E-02
4.285E-04	3.759E-02	2.200E-02	1.558E-02
4.325E-04	3.776E-02	2.210E-02	1.566E-02
4.365E-04	3.793E-02	2.220E-02	1.573E-02
4.406E-04	3.809E-02	2.230E-02	1.580E-02
4.446E-04	3.826E-02	2.239E-02	1.587E-02
4.487E-04	3.843E-02	2.249E-02	1.594E-02
4.529E-04	3.861E-02	2.259E-02	1.602E-02
4.571E-04	3.878E-02	2.269E-02	1.609E-02
4.613E-04	3.895E-02	2.279E-02	1.616E-02
4.656E-04	3.912E-02	2.289E-02	1.624E-02
4.699E-04	3.930E-02	2.299E-02	1.631E-02
4.742E-04	3.947E-02	2.309E-02	1.638E-02
4.786E-04	3.965E-02	2.319E-02	1.646E-02
4.831E-04	3.983E-02	2.329E-02	1.653E-02
4.875E-04	4.000E-02	2.340E-02	1.661E-02
4.920E-04	4.018E-02	2.350E-02	1.668E-02
4.966E-04	4.036E-02	2.360E-02	1.676E-02
5.012E-04	4.054E-02	2.370E-02	1.684E-02
5.058E-04	4.072E-02	2.381E-02	1.691E-02
5.105E-04	4.090E-02	2.391E-02	1.699E-02
5.152E-04	4.109E-02	2.402E-02	1.707E-02
5.200E-04	4.127E-02	2.412E-02	1.715E-02
5.248E-04	4.145E-02	2.423E-02	1.722E-02
5.297E-04	4.164E-02	2.434E-02	1.730E-02
5.346E-04	4.182E-02	2.444E-02	1.738E-02
5.395E-04	4.201E-02	2.455E-02	1.746E-02
5.445E-04	4.220E-02	2.466E-02	1.754E-02
5.495E-04	4.239E-02	2.477E-02	1.762E-02
5.546E-04	4.257E-02	2.487E-02	1.770E-02
5.598E-04	4.276E-02	2.498E-02	1.778E-02
5.649E-04	4.296E-02	2.509E-02	1.786E-02
5.702E-04	4.315E-02	2.520E-02	1.794E-02
5.754E-04	4.334E-02	2.531E-02	1.803E-02
5.808E-04	4.353E-02	2.542E-02	1.811E-02
5.861E-04	4.373E-02	2.554E-02	1.819E-02
5.916E-04	4.392E-02	2.565E-02	1.827E-02
5.970E-04	4.412E-02	2.576E-02	1.836E-02
6.026E-04	4.431E-02	2.587E-02	1.844E-02
6.081E-04	4.451E-02	2.599E-02	1.852E-02
6.138E-04	4.471E-02	2.610E-02	1.861E-02
6.194E-04	4.491E-02	2.622E-02	1.869E-02
6.252E-04	4.511E-02	2.633E-02	1.878E-02
6.310E-04	4.531E-02	2.645E-02	1.886E-02
6.368E-04	4.551E-02	2.656E-02	1.895E-02
6.427E-04	4.572E-02	2.668E-02	1.904E-02
6.486E-04	4.592E-02	2.680E-02	1.912E-02
6.546E-04	4.612E-02	2.691E-02	1.921E-02
6.607E-04	4.633E-02	2.703E-02	1.930E-02
6.668E-04	4.654E-02	2.715E-02	1.939E-02
6.730E-04	4.674E-02	2.727E-02	1.947E-02
6.792E-04	4.695E-02	2.739E-02	1.956E-02
6.855E-04	4.716E-02	2.751E-02	1.965E-02
6.918E-04	4.737E-02	2.763E-02	1.974E-02
6.982E-04	4.758E-02	2.775E-02	1.983E-02
7.047E-04	4.780E-02	2.787E-02	1.992E-02
7.112E-04	4.801E-02	2.800E-02	2.001E-02
7.178E-04	4.822E-02	2.812E-02	2.010E-02
7.244E-04	4.844E-02	2.824E-02	2.020E-02
7.311E-04	4.866E-02	2.837E-02	2.029E-02
7.379E-04	4.887E-02	2.849E-02	2.038E-02
7.447E-04	4.909E-02	2.862E-02	2.047E-02
7.516E-04	4.931E-02	2.874E-02	2.057E-02
7.586E-04	4.953E-02	2.887E-02	2.066E-02
7.656E-04	4.975E-02	2.900E-02	2.076E-02
7.727E-04	4.997E-02	2.912E-02	2.085E-02
7.798E-04	5.020E-02	2.925E-02	2.095E-02
7.870E-04	5.042E-02	2.938E-02	2.104E-02
7.943E-04	5.064E-02	2.951E-02	2.114E-02
8.017E-04	5.087E-02	2.964E-02	2.123E-02
8.091E-04	5.110E-02	2.977E-02	2.133E-02
8.166E-04	5.133E-02	2.990E-02	2.143E-02
8.241E-04	5.155E-02	3.003E-02	2.153E-02
8.318E-04	5.178E-02	3.016E-02	2.162E-02
8.395E-04	5.202E-02	3.029E-02	2.172E-02
8.472E-04	5.225E-02	3.043E-02	2.182E-02
8.551E-04	5.248E-02	3.056E-02	2.192E-02
8.630E-04	5.272E-02	3.069E-02	2.202E-02
8.710E-04	5.295E-02	3.083E-02	2.212E-02
8.790E-04	5.319E-02	3.097E-02	2.222E-02
8.872E-04	5.343E-02	3.110E-02	2.232E-02
8.954E-04	5.366E-02	3.124E-02	2.243E-02
9.036E-04	5.390E-02	3.138E-02	2.253E-02
9.120E-04	5.414E-02	3.151E-02	2.263E-02
9.204E-04	5.439E-02	3.165E-02	2.273E-02
9.290E-04	5.463E-02	3.179E-02	2.284E-02
9.376E-04	5.487E-02	3.193E-02	2.294E-02
9.462E-04	5.512E-02	3.207E-02	2.305E-02
9.550E-04	5.536E-02	3.221E-02	2.315E-02
9.638E-04	5.561E-02	3.235E-02	2.326E-02
9.727E-04	5.586E-02	3.250E-02	2.336E-02
9.817E-04	5.611E-02	3.264E-02	2.347E-02
9.908E-04	5.636E-02	3.278E-02	2.358E-02
1.000E-03	5.661E-02	3.293E-02	2.369E-02
1.009E-03	5.686E-02	3.307E-02	2.379E-02
1.019E-03	5.712E-02	3.322E-02	2.390E-02
1.028E-03	5.737E-02	3.336E-02	2.401E-02
1.038E-03	5.763E-02	3.351E-02	2.412E-02
1.047E-03	5.789E-02	3.366E-02	2.423E-02
1.057E-03	5.815E-02	3.380E-02	2.434E-02
1.067E-03	5.841E-02	3.395E-02	2.445E-02
1.076E-03	5.867E-02	3.410E-02	2.457E-02
1.086E-03	5.893E-02	3.425E-02	2.468E-02
1.096E-03	5.919E-02	3.440E-02	2.479E-02
1.107E-03	5.946E-02	3.455E-02	2.490E-02
1.117E-03	5.972E-02	3.471E-02	2.502E-02
1.127E-03	5.999E-02	3.486E-02	2.513E-02
1.138E-03	6.026E-02	3.501E-02	2.525E-02
1.148E-03	6.053E-02	3.517E-02	2.536E-02
1.159E-03	6.080E-02	3.532E-02	2.548E-02
1.169E-03	6.107E-02	3.548E-02	2.560E-02
1.180E-03	6.134E-02	3.563E-02	2.571E-02
1.191E-03	6.162E-02	3.579E-02	2.583E-02
1.202E-03	6.189E-02	3.595E-02	2.595E-02
1.213E-03	6.217E-02	3.610E-02	2.607E-02
1.225E-03	6.245E-02	3.626E-02	2.619E-02
1.236E-03	6.273E-02	3.642E-02	2.631E-02
1.247E-03	6.301E-02	3.658E-02	2.643E-02
1.259E-03	6.329E-02	3.674E-02	2.655E-02
1.271E-03	6.357E-02	3.691E-02	2.667E-02
1.282E-03	6.386E-02	3.707E-02	2.679E-02
1.294E-03	6.414E-02	3.723E-02	2.691E-02
1.306E-03	6.443E-02	3.739E-02	2.704E-02
1.318E-03	6.472E-02	3.756E-02	2.716E-02
1.330E-03	6.501E-02	3.772E-02	2.728E-02
1.343E-03	6.530E-02	3.789E-02	2.741E-02
1.355E-03	6.559E-02	3.806E-02	2.753E-02
1.368E-03	6.589E-02	3.822E-02	2.766E-02
1.380E-03	6.618E-02	3.839E-02	2.779E-02
1.393E-03	6.648E-02	3.856E-02	2.791E-02
1.406E-03	6.677E-02	3.873E-02	2.804E-02
1.419E-03	6.707E-02	3.890E-02	2.817E-02
1.432E-03	6.737E-02	3.907E-02	2.830E-02
1.445E-03	6.768E-02	3.925E-02	2.843E-02
1.459E-03	6.798E-02	3.942E-02	2.856E-02
1.472E-03	6.828E-02	3.959E-02	2.869E-02
1.486E-03	6.859E-02	3.977E-02	2.882E-02
1.500E-03	6.890E-02	3.994E-02	2.895E-02
1.514E-03	6.920E-02	4.012E-02	2.909E-02
1.528E-03	6.951E-02	4.029E-02	2.922E-02
1.542E-03	6.983E-02	4.047E-02	2.935E-02
1.556E-03	7.014E-02	4.065E-02	2.949E-02
1.570E-03	7.045E-02	4.083E-02	2.962E-02
1.585E-03	7.077E-02	4.101E-02	2.976E-02
1.600E-03	7.109E-02	4.119E-02	2.990E-02
1.614E-03	7.140E-02	4.137E-02	3.003E-02
1.629E-03	7.172E-02	4.155E-02	3.017E-02
1.644E-03	7.205E-02	4.174E-02	3.031E-02
1.660E-03	7.237E-02	4.192E-02	3.045E-02
1.675E-03	7.269E-02	4.211E-02	3.059E-02
1.690E-03	7.302E-02	4.229E-02	3.073E-02
1.706E-03	7.335E-02	4.248E-02	3.087E-02
1.722E-03	7.368E-02	4.267E-02	3.101E-02
1.738E-03	7.401E-02	4.285E-02	3.115E-02
1.754E-03	7.434E-02	4.304E-02	3.130E-02
1.770E-03	7.467E-02	4.323E-02	3.144E-02
1.786E-03	7.501E-02	4.342E-02	3.158E-02
1.803E-03	7.534E-02	4.361E-02	3.173E-02
1.820E-03	7.568E-02	4.381E-02	3.187E-02
1.837E-03	7.602E-02	4.400E-02	3.202E-02
1.854E-03	7.636E-02	4.419E-02	3.217E-02
1.871E-03	7.670E-02	4.439E-02	3.232E-02
1.888E-03	7.705E-02	4.459E-02	3.246E-02
1.905E-03	7.739E-02	4.478E-02	3.261E-02
1.923E-03	7.774E-02	4.498E-02	3.276E-02
1.941E-03	7.809E-02	4.518E-02	3.291E-02
1.959E-03	7.844E-02	4.538E-02	3.306E-02
1.977E-03	7.879E-02	4.558E-02	3.322E-02
1.995E-03	7.915E-02	4.578E-02	3.337E-02
2.014E-03	7.950E-02	4.598E-02	3.352E-02
2.032E-03	7.986E-02	4.618E-02	3.368E-02
2.051E-03	8.022E-02	4.639E-02	3.383E-02
2.070E-03	8.058E-02	4.659E-02	3.399E-02
2.089E-03	8.094E-02	4.680E-02	3.414E-02
2.109E-03	8.130E-02	4.701E-02	3.430E-02
2.128E-03	8.167E-02	4.721E-02	3.446E-02
2.148E-03	8.204E-02	4.742E-02	3.462E-02
2.168E-03	8.241E-02	4.763E-02	3.477E-02
2.188E-03	8.278E-02	4.784E-02	3.493E-02
2.208E-03	8.315E-02	4.805E-02	3.510E-02
2.228E-03	8.352E-02	4.827E-02	3.526E-02
2.249E-03	8.390E-02	4.848E-02	3.542E-02
2.270E-03	8.427E-02	4.869E-02	3.558E-02
2.291E-03	8.465E-02	4.891E-02	3.575E-02
2.312E-03	8.503E-02	4.912E-02	3.591E-02
2.333E-03	8.542E-02	4.934E-02	3.608E-02
2.355E-03	8.580E-02	4.956E-02	3.624E-02
2.377E-03	8.619E-02	4.978E-02	3.641E-02
2.399E-03	8.657E-02	5.000E-02	3.658E-02
2.421E-03	8.696E-02	5.022E-02	3.674E-02
2.443E-03	8.736E-02	5.044E-02	3.691E-02
2.466E-03	8.775E-02	5.066E-02	3.708E-02
2.489E-03	8.814E-02	5.089E-02	3.725E-02
2.512E-03	8.854E-02	5.111E-02	3.743E-02
2.535E-03	8.894E-02	5.134E-02	3.760E-02
2.559E-03	8.934E-02	5.157E-02	3.777E-02
2.582E-03	8.974E-02	5.180E-02	3.795E-02
2.606E-03	9.015E-02	5.202E-02	3.812E-02
2.630E-03	9.055E-02	5.225E-02	3.830E-02
2.655E-03	9.096E-02	5.249E-02	3.847E-02
2.679E-03	9.137E-02	5.272E-02	3.865E-02
2.704E-03	9.178E-02	5.295E-02	3.883E-02
2.729E-03	9.219E-02	5.319E-02	3.901E-02
2.754E-03	9.261E-02	5.342E-02	3.919E-02
2.780E-03	9.303E-02	5.366E-02	3.937E-02
2.805E-03	9.345E-02	5.390E-02	3.955E-02
2.831E-03	9.387E-02	5.413E-02	3.973E-02
2.858E-03	9.429E-02	5.437E-02	3.992E-02
2.884E-03	9.472E-02	5.461E-02	4.010E-02
2.911E-03	9.514E-02	5.486E-02	4.029E-02
2.938E-03	9.557E-02	5.510E-02	4.047E-02
2.965E-03	9.600E-02	5.534E-02	4.066E-02
2.992E-03	9.644E-02	5.559E-02	4.085E-02
3.020E-03	9.687E-02	5.583E-02	4.104E-02
3.048E-03	9.731E-02	5.608E-02	4.123E-02
3.076E-03	9.775E-02	5.633E-02	4.142E-02
3.105E-03	9.819E-02	5.658E-02	4.161E-02
3.133E-03	9.863E-02	5.683E-02	4.180E-02
3.162E-03	9.908E-02	5.708E-02	4.199E-02
3.192E-03	9.952E-02	5.734E-02	4.219E-02
3.221E-03	9.997E-02	5.759E-02	4.238E-02
3.251E-03	1.004E-01	5.785E-02	4.258E-02
3.281E-03	1.009E-01	5.810E-02	4.278E-02
3.311E-03	1.013E-01	5.836E-02	4.297E-02
3.342E-03	1.018E-01	5.862E-02	4.317E-02
3.373E-03	1.023E-01	5.888E-02	4.337E-02
3.404E-03	1.027E-01	5.914E-02	4.357E-02
3.436E-03	1.032E-01	5.940E-02	4.377E-02
3.467E-03	1.036E-01	5.967E-02	4.398E-02
3.499E-03	1.041E-01	5.993E-02	4.418E-02
3.532E-03	1.046E-01	6.020E-02	4.439E-02
3.565E-03	1.051E-01	6.046E-02	4.459E-02
3.597E-03	1.055E-01	6.073E-02	4.480E-02
3.631E-03	1.060E-01	6.100E-02	4.500E-02
3.664E-03	1.065E-01	6.127E-02	4.521E-02
3.698E-03	1.070E-01	6.154E-02	4.542E-02
3.733E-03	1.075E-01	6.182E-02	4.563E-02
3.767E-03	1.079E-01	6.209E-02	4.585E-02
3.802E-03	1.084E-01	6.237E-02	4.606E-02
3.837E-03	1.089E-01	6.264E-02	4.627E-02
3.873E-03	1.094E-01	6.292E-02	4.649E-02
3.908E-03	1.099E-01	6.320E-02	4.670E-02
3.945E-03	1.104E-01	6.348E-02	4.692E-02
3.981E-03	1.109E-01	6.377E-02	4.714E-02
4.018E-03	1.114E-01	6.405E-02	4.736E-02
4.055E-03	1.119E-01	6.433E-02	4.758E-02
4.093E-03	1.124E-01	6.462E-02	4.780E-02
4.130E-03	1.129E-01	6.491E-02	4.802E-02
4.169E-03	1.134E-01	6.520E-02	4.824E-02
4.207E-03	1.140E-01	6.549E-02	4.847E-02
4.246E-03	1.145E-01	6.578E-02	4.869E-02
4.285E-03	1.150E-01	6.607E-02	4.892E-02
4.325E-03	1.155E-01	6.636E-02	4.914E-02
4.365E-03	1.160E-01	6.666E-02	4.937E-02
4.406E-03	1.166E-01	6.695E-02	4.960E-02
4.446E-03	1.171E-01	6.725E-02	4.983E-02
4.487E-03	1.176E-01	6.755E-02	5.006E-02
4.529E-03	1.181E-01	6.785E-02	5.030E-02
4.571E-03	1.187E-01	6.815E-02	5.053E-02
4.613E-03	1.192E-01	6.846E-02	5.077E-02
4.656E-03	1.198E-01	6.876E-02	5.100E-02
4.699E-03	1.203E-01	6.907E-02	5.124E-02
4.742E-03	1.209E-01	6.937E-02	5.148E-02
4.786E-03	1.214E-01	6.968E-02	5.172E-02
4.831E-03	1.220E-01	6.999E-02	5.196E-02
4.875E-03	1.225E-01	7.031E-02	5.220E-02
4.920E-03	1.231E-01	7.062E-02	5.245E-02
4.966E-03	1.236E-01	7.093E-02	5.269E-02
5.012E-03	1.242E-01	7.125E-02	5.294E-02
5.058E-03	1.247E-01	7.157E-02	5.318E-02
5.105E-03	1.253E-01	7.188E-02	5.343E-02
5.152E-03	1.259E-01	7.221E-02	5.368E-02
5.200E-03	1.265E-01	7.253E-02	5.393E-02
5.248E-03	1.270E-01	7.285E-02	5.418E-02
5.297E-03	1.276E-01	7.317E-02	5.443E-02
5.346E-03	1.282E-01	7.350E-02	5.469E-02
5.395E-03	1.288E-01	7.383E-02	5.494E-02
5.445E-03	1.294E-01	7.416E-02	5.520E-02
5.495E-03	1.299E-01	7.449E-02	5.546E-02
5.546E-03	1.305E-01	7.482E-02	5.572E-02
5.598E-03	1.311E-01	7.515E-02	5.598E-02
5.649E-03	1.317E-01	7.549E-02	5.624E-02
5.702E-03	1.323E-01	7.583E-02	5.650E-02
5.754E-03	1.329E-01	7.616E-02	5.677E-02
5.808E-03	1.335E-01	7.650E-02	5.703E-02
5.861E-03	1.341E-01	7.684E-02	5.730E-02
5.916E-03	1.348E-01	7.719E-02	5.757E-02
5.970E-03	1.354E-01	7.753E-02	5.784E-02
6.026E-03	1.360E-01	7.788E-02	5.811E-02
6.081E-03	1.366E-01	7.822E-02	5.838E-02
6.138E-03	1.372E-01	7.857E-02	5.865E-02
6.194E-03	1.379E-01	7.892E-02	5.893E-02
6.252E-03	1.385E-01	7.928E-02	5.920E-02
6.310E-03	1.391E-01	7.963E-02	5.948E-02
6.368E-03	1.397E-01	7.999E-02	5.976E-02
6.427E-03	1.404E-01	8.034E-02	6.004E-02
6.486E-03	1.410E-01	8.070E-02	6.032E-02
6.546E-03	1.417E-01	8.106E-02	6.061E-02
6.607E-03	1.423E-01	8.142E-02	6.089E-02
6.668E-03	1.430E-01	8.179E-02	6.118E-02
6.730E-03	1.436E-01	8.215E-02	6.146E-02
6.792E-03	1.443E-01	8.252E-02	6.175E-02
6.855E-03	1.449E-01	8.289E-02	6.204E-02
6.918E-03	1.456E-01	8.326E-02	6.233E-02
6.982E-03	1.463E-01	8.363E-02	6.262E-02
7.047E-03	1.469E-01	8.400E-02	6.292E-02
7.112E-03	1.476E-01	8.438E-02	6.321E-02
7.178E-03	1.483E-01	8.476E-02	6.351E-02
7.244E-03	1.489E-01	8.513E-02	6.381E-02
7.311E-03	1.496E-01	8.552E-02	6.411E-02
7.379E-03	1.503E-01	8.590E-02	6.441E-02
7.447E-03	1.510E-01	8.628E-02	6.472E-02
7.516E-03	1.517E-01	8.667E-02	6.502E-02
7.586E-03	1.524E-01	8.705E-02	6.533E-02
7.656E-03	1.531E-01	8.744E-02	6.563E-02
7.727E-03	1.538E-01	8.783E-02	6.594E-02
7.798E-03	1.545E-01	8.823E-02	6.625E-02
7.870E-03	1.552E-01	8.862E-02	6.657E-02
7.943E-03	1.559E-01	8.902E-02	6.688E-02
8.017E-03	1.566E-01	8.942E-02	6.719E-02
8.091E-03	1.573E-01	8.982E-02	6.751E-02
8.166E-03	1.580E-01	9.022E-02	6.783E-02
8.241E-03	1.588E-01	9.062E-02	6.815E-02
8.318E-03	1.595E-01	9.103E-02	6.847E-02
8.395E-03	1.602E-01	9.143E-02	6.879E-02
8.472E-03	1.610E-01	9.184E-02	6.912E-02
8.551E-03	1.617E-01	9.225E-02	6.945E-02
8.630E-03	1.624E-01	9.266E-02	6.977E-02
8.710E-03	1.632E-01	9.308E-02	7.010E-02
8.790E-03	1.639E-01	9.350E-02	7.043E-02
8.872E-03	1.647E-01	9.391E-02	7.077E-02
8.954E-03	1.654E-01	9.433E-02	7.110E-02
9.036E-03	1.662E-01	9.476E-02	7.144E-02
9.120E-03	1.670E-01	9.518E-02	7.178E-02
9.204E-03	1.677E-01	9.561E-02	7.212E-02
9.290E-03	1.685E-01	9.603E-02	7.246E-02
9.376E-03	1.693E-01	9.646E-02	7.280E-02
9.462E-03	1.700E-01	9.690E-02	7.314E-02
9.550E-03	1.708E-01	9.733E-02	7.349E-02
