Q0 = 0.9 GeV	 Q = 3.2 GeV
x	 x*uv	 x*dv	 x*(uv-dv)
1.514E-04	2.361E-02	1.376E-02	9.848E-03
1.528E-04	2.371E-02	1.382E-02	9.893E-03
1.542E-04	2.382E-02	1.388E-02	9.938E-03
1.556E-04	2.393E-02	1.395E-02	9.983E-03
1.570E-04	2.404E-02	1.401E-02	1.003E-02
1.585E-04	2.415E-02	1.407E-02	1.007E-02
1.600E-04	2.426E-02	1.414E-02	1.012E-02
1.614E-04	2.437E-02	1.420E-02	1.017E-02
1.629E-04	2.448E-02	1.426E-02	1.021E-02
1.644E-04	2.459E-02	1.433E-02	1.026E-02
1.660E-04	2.470E-02	1.439E-02	1.031E-02
1.675E-04	2.481E-02	1.446E-02	1.035E-02
1.690E-04	2.492E-02	1.452E-02	1.040E-02
1.706E-04	2.504E-02	1.459E-02	1.045E-02
1.722E-04	2.515E-02	1.465E-02	1.050E-02
1.738E-04	2.526E-02	1.472E-02	1.054E-02
1.754E-04	2.538E-02	1.479E-02	1.059E-02
1.770E-04	2.549E-02	1.485E-02	1.064E-02
1.786E-04	2.561E-02	1.492E-02	1.069E-02
1.803E-04	2.573E-02	1.499E-02	1.074E-02
1.820E-04	2.584E-02	1.506E-02	1.079E-02
1.837E-04	2.596E-02	1.512E-02	1.084E-02
1.854E-04	2.608E-02	1.519E-02	1.089E-02
1.871E-04	2.619E-02	1.526E-02	1.093E-02
1.888E-04	2.631E-02	1.533E-02	1.098E-02
1.905E-04	2.643E-02	1.540E-02	1.104E-02
1.923E-04	2.655E-02	1.547E-02	1.109E-02
1.941E-04	2.667E-02	1.554E-02	1.114E-02
1.959E-04	2.679E-02	1.561E-02	1.119E-02
1.977E-04	2.691E-02	1.568E-02	1.124E-02
1.995E-04	2.704E-02	1.575E-02	1.129E-02
2.014E-04	2.716E-02	1.582E-02	1.134E-02
2.032E-04	2.728E-02	1.589E-02	1.139E-02
2.051E-04	2.741E-02	1.596E-02	1.144E-02
2.070E-04	2.753E-02	1.603E-02	1.150E-02
2.089E-04	2.765E-02	1.611E-02	1.155E-02
2.109E-04	2.778E-02	1.618E-02	1.160E-02
2.128E-04	2.791E-02	1.625E-02	1.165E-02
2.148E-04	2.803E-02	1.632E-02	1.171E-02
2.168E-04	2.816E-02	1.640E-02	1.176E-02
2.188E-04	2.829E-02	1.647E-02	1.181E-02
2.208E-04	2.841E-02	1.655E-02	1.187E-02
2.228E-04	2.854E-02	1.662E-02	1.192E-02
2.249E-04	2.867E-02	1.669E-02	1.198E-02
2.270E-04	2.880E-02	1.677E-02	1.203E-02
2.291E-04	2.893E-02	1.685E-02	1.209E-02
2.312E-04	2.906E-02	1.692E-02	1.214E-02
2.333E-04	2.919E-02	1.700E-02	1.220E-02
2.355E-04	2.933E-02	1.707E-02	1.225E-02
2.377E-04	2.946E-02	1.715E-02	1.231E-02
2.399E-04	2.959E-02	1.723E-02	1.237E-02
2.421E-04	2.973E-02	1.731E-02	1.242E-02
2.443E-04	2.986E-02	1.738E-02	1.248E-02
2.466E-04	3.000E-02	1.746E-02	1.254E-02
2.489E-04	3.013E-02	1.754E-02	1.259E-02
2.512E-04	3.027E-02	1.762E-02	1.265E-02
2.535E-04	3.041E-02	1.770E-02	1.271E-02
2.559E-04	3.054E-02	1.778E-02	1.277E-02
2.582E-04	3.068E-02	1.786E-02	1.282E-02
2.606E-04	3.082E-02	1.794E-02	1.288E-02
2.630E-04	3.096E-02	1.802E-02	1.294E-02
2.655E-04	3.110E-02	1.810E-02	1.300E-02
2.679E-04	3.124E-02	1.818E-02	1.306E-02
2.704E-04	3.138E-02	1.826E-02	1.312E-02
2.729E-04	3.152E-02	1.835E-02	1.318E-02
2.754E-04	3.167E-02	1.843E-02	1.324E-02
2.780E-04	3.181E-02	1.851E-02	1.330E-02
2.805E-04	3.195E-02	1.859E-02	1.336E-02
2.831E-04	3.210E-02	1.868E-02	1.342E-02
2.858E-04	3.224E-02	1.876E-02	1.348E-02
2.884E-04	3.239E-02	1.885E-02	1.354E-02
2.911E-04	3.254E-02	1.893E-02	1.361E-02
2.938E-04	3.268E-02	1.902E-02	1.367E-02
2.965E-04	3.283E-02	1.910E-02	1.373E-02
2.992E-04	3.298E-02	1.919E-02	1.379E-02
3.020E-04	3.313E-02	1.927E-02	1.386E-02
3.048E-04	3.328E-02	1.936E-02	1.392E-02
3.076E-04	3.343E-02	1.945E-02	1.398E-02
3.105E-04	3.358E-02	1.953E-02	1.405E-02
3.133E-04	3.373E-02	1.962E-02	1.411E-02
3.162E-04	3.388E-02	1.971E-02	1.417E-02
3.192E-04	3.404E-02	1.980E-02	1.424E-02
3.221E-04	3.419E-02	1.989E-02	1.430E-02
3.251E-04	3.435E-02	1.998E-02	1.437E-02
3.281E-04	3.450E-02	2.007E-02	1.443E-02
3.311E-04	3.466E-02	2.016E-02	1.450E-02
3.342E-04	3.481E-02	2.025E-02	1.457E-02
3.373E-04	3.497E-02	2.034E-02	1.463E-02
3.404E-04	3.513E-02	2.043E-02	1.470E-02
3.436E-04	3.529E-02	2.052E-02	1.477E-02
3.467E-04	3.545E-02	2.061E-02	1.483E-02
3.499E-04	3.561E-02	2.071E-02	1.490E-02
3.532E-04	3.577E-02	2.080E-02	1.497E-02
3.565E-04	3.593E-02	2.089E-02	1.504E-02
3.597E-04	3.609E-02	2.099E-02	1.511E-02
3.631E-04	3.626E-02	2.108E-02	1.518E-02
3.664E-04	3.642E-02	2.118E-02	1.525E-02
3.698E-04	3.659E-02	2.127E-02	1.531E-02
3.733E-04	3.675E-02	2.137E-02	1.538E-02
3.767E-04	3.692E-02	2.146E-02	1.545E-02
3.802E-04	3.708E-02	2.156E-02	1.553E-02
3.837E-04	3.725E-02	2.166E-02	1.560E-02
3.873E-04	3.742E-02	2.175E-02	1.567E-02
3.908E-04	3.759E-02	2.185E-02	1.574E-02
3.945E-04	3.776E-02	2.195E-02	1.581E-02
3.981E-04	3.793E-02	2.205E-02	1.588E-02
4.018E-04	3.810E-02	2.215E-02	1.596E-02
4.055E-04	3.827E-02	2.225E-02	1.603E-02
4.093E-04	3.845E-02	2.235E-02	1.610E-02
4.130E-04	3.862E-02	2.245E-02	1.617E-02
4.169E-04	3.879E-02	2.255E-02	1.625E-02
4.207E-04	3.897E-02	2.265E-02	1.632E-02
4.246E-04	3.915E-02	2.275E-02	1.640E-02
4.285E-04	3.932E-02	2.285E-02	1.647E-02
4.325E-04	3.950E-02	2.295E-02	1.655E-02
4.365E-04	3.968E-02	2.306E-02	1.662E-02
4.406E-04	3.986E-02	2.316E-02	1.670E-02
4.446E-04	4.004E-02	2.326E-02	1.677E-02
4.487E-04	4.022E-02	2.337E-02	1.685E-02
4.529E-04	4.040E-02	2.347E-02	1.693E-02
4.571E-04	4.058E-02	2.358E-02	1.700E-02
4.613E-04	4.077E-02	2.368E-02	1.708E-02
4.656E-04	4.095E-02	2.379E-02	1.716E-02
4.699E-04	4.114E-02	2.390E-02	1.724E-02
4.742E-04	4.132E-02	2.400E-02	1.732E-02
4.786E-04	4.151E-02	2.411E-02	1.740E-02
4.831E-04	4.170E-02	2.422E-02	1.748E-02
4.875E-04	4.188E-02	2.433E-02	1.756E-02
4.920E-04	4.207E-02	2.444E-02	1.764E-02
4.966E-04	4.226E-02	2.455E-02	1.772E-02
5.012E-04	4.245E-02	2.466E-02	1.780E-02
5.058E-04	4.265E-02	2.477E-02	1.788E-02
5.105E-04	4.284E-02	2.488E-02	1.796E-02
5.152E-04	4.303E-02	2.499E-02	1.804E-02
5.200E-04	4.323E-02	2.510E-02	1.812E-02
5.248E-04	4.342E-02	2.522E-02	1.821E-02
5.297E-04	4.362E-02	2.533E-02	1.829E-02
5.346E-04	4.382E-02	2.544E-02	1.837E-02
5.395E-04	4.401E-02	2.556E-02	1.846E-02
5.445E-04	4.421E-02	2.567E-02	1.854E-02
5.495E-04	4.441E-02	2.579E-02	1.863E-02
5.546E-04	4.461E-02	2.590E-02	1.871E-02
5.598E-04	4.481E-02	2.602E-02	1.880E-02
5.649E-04	4.502E-02	2.613E-02	1.888E-02
5.702E-04	4.522E-02	2.625E-02	1.897E-02
5.754E-04	4.542E-02	2.637E-02	1.905E-02
5.808E-04	4.563E-02	2.649E-02	1.914E-02
5.861E-04	4.583E-02	2.661E-02	1.923E-02
5.916E-04	4.604E-02	2.672E-02	1.932E-02
5.970E-04	4.625E-02	2.684E-02	1.941E-02
6.026E-04	4.646E-02	2.696E-02	1.949E-02
6.081E-04	4.667E-02	2.709E-02	1.958E-02
6.138E-04	4.688E-02	2.721E-02	1.967E-02
6.194E-04	4.709E-02	2.733E-02	1.976E-02
6.252E-04	4.730E-02	2.745E-02	1.985E-02
6.310E-04	4.752E-02	2.757E-02	1.994E-02
6.368E-04	4.773E-02	2.770E-02	2.003E-02
6.427E-04	4.795E-02	2.782E-02	2.013E-02
6.486E-04	4.816E-02	2.795E-02	2.022E-02
6.546E-04	4.838E-02	2.807E-02	2.031E-02
6.607E-04	4.860E-02	2.820E-02	2.040E-02
6.668E-04	4.882E-02	2.832E-02	2.050E-02
6.730E-04	4.904E-02	2.845E-02	2.059E-02
6.792E-04	4.926E-02	2.858E-02	2.068E-02
6.855E-04	4.948E-02	2.871E-02	2.078E-02
6.918E-04	4.971E-02	2.883E-02	2.087E-02
6.982E-04	4.993E-02	2.896E-02	2.097E-02
7.047E-04	5.016E-02	2.909E-02	2.106E-02
7.112E-04	5.038E-02	2.922E-02	2.116E-02
7.178E-04	5.061E-02	2.935E-02	2.126E-02
7.244E-04	5.084E-02	2.949E-02	2.135E-02
7.311E-04	5.107E-02	2.962E-02	2.145E-02
7.379E-04	5.130E-02	2.975E-02	2.155E-02
7.447E-04	5.153E-02	2.988E-02	2.165E-02
7.516E-04	5.176E-02	3.002E-02	2.175E-02
7.586E-04	5.200E-02	3.015E-02	2.184E-02
7.656E-04	5.223E-02	3.029E-02	2.194E-02
7.727E-04	5.247E-02	3.042E-02	2.204E-02
7.798E-04	5.270E-02	3.056E-02	2.215E-02
7.870E-04	5.294E-02	3.070E-02	2.225E-02
7.943E-04	5.318E-02	3.083E-02	2.235E-02
8.017E-04	5.342E-02	3.097E-02	2.245E-02
8.091E-04	5.366E-02	3.111E-02	2.255E-02
8.166E-04	5.390E-02	3.125E-02	2.266E-02
8.241E-04	5.415E-02	3.139E-02	2.276E-02
8.318E-04	5.439E-02	3.153E-02	2.286E-02
8.395E-04	5.464E-02	3.167E-02	2.297E-02
8.472E-04	5.488E-02	3.181E-02	2.307E-02
8.551E-04	5.513E-02	3.195E-02	2.318E-02
8.630E-04	5.538E-02	3.210E-02	2.328E-02
8.710E-04	5.563E-02	3.224E-02	2.339E-02
8.790E-04	5.588E-02	3.238E-02	2.350E-02
8.872E-04	5.613E-02	3.253E-02	2.360E-02
8.954E-04	5.639E-02	3.267E-02	2.371E-02
9.036E-04	5.664E-02	3.282E-02	2.382E-02
9.120E-04	5.690E-02	3.297E-02	2.393E-02
9.204E-04	5.715E-02	3.312E-02	2.404E-02
9.290E-04	5.741E-02	3.326E-02	2.415E-02
9.376E-04	5.767E-02	3.341E-02	2.426E-02
9.462E-04	5.793E-02	3.356E-02	2.437E-02
9.550E-04	5.819E-02	3.371E-02	2.448E-02
9.638E-04	5.846E-02	3.386E-02	2.459E-02
9.727E-04	5.872E-02	3.401E-02	2.471E-02
9.817E-04	5.898E-02	3.417E-02	2.482E-02
9.908E-04	5.925E-02	3.432E-02	2.493E-02
1.000E-03	5.952E-02	3.447E-02	2.505E-02
1.009E-03	5.979E-02	3.463E-02	2.516E-02
1.019E-03	6.006E-02	3.478E-02	2.528E-02
1.028E-03	6.033E-02	3.494E-02	2.539E-02
1.038E-03	6.060E-02	3.509E-02	2.551E-02
1.047E-03	6.087E-02	3.525E-02	2.562E-02
1.057E-03	6.115E-02	3.541E-02	2.574E-02
1.067E-03	6.142E-02	3.556E-02	2.586E-02
1.076E-03	6.170E-02	3.572E-02	2.598E-02
1.086E-03	6.198E-02	3.588E-02	2.610E-02
1.096E-03	6.226E-02	3.604E-02	2.621E-02
1.107E-03	6.254E-02	3.620E-02	2.633E-02
1.117E-03	6.282E-02	3.637E-02	2.646E-02
1.127E-03	6.311E-02	3.653E-02	2.658E-02
1.138E-03	6.339E-02	3.669E-02	2.670E-02
1.148E-03	6.368E-02	3.686E-02	2.682E-02
1.159E-03	6.396E-02	3.702E-02	2.694E-02
1.169E-03	6.425E-02	3.719E-02	2.707E-02
1.180E-03	6.454E-02	3.735E-02	2.719E-02
1.191E-03	6.483E-02	3.752E-02	2.731E-02
1.202E-03	6.513E-02	3.769E-02	2.744E-02
1.213E-03	6.542E-02	3.786E-02	2.756E-02
1.225E-03	6.571E-02	3.802E-02	2.769E-02
1.236E-03	6.601E-02	3.819E-02	2.782E-02
1.247E-03	6.631E-02	3.836E-02	2.794E-02
1.259E-03	6.661E-02	3.854E-02	2.807E-02
1.271E-03	6.691E-02	3.871E-02	2.820E-02
1.282E-03	6.721E-02	3.888E-02	2.833E-02
1.294E-03	6.751E-02	3.905E-02	2.846E-02
1.306E-03	6.782E-02	3.923E-02	2.859E-02
1.318E-03	6.812E-02	3.940E-02	2.872E-02
1.330E-03	6.843E-02	3.958E-02	2.885E-02
1.343E-03	6.874E-02	3.976E-02	2.898E-02
1.355E-03	6.905E-02	3.993E-02	2.912E-02
1.368E-03	6.936E-02	4.011E-02	2.925E-02
1.380E-03	6.968E-02	4.029E-02	2.938E-02
1.393E-03	6.999E-02	4.047E-02	2.952E-02
1.406E-03	7.031E-02	4.065E-02	2.965E-02
1.419E-03	7.062E-02	4.083E-02	2.979E-02
1.432E-03	7.094E-02	4.102E-02	2.993E-02
1.445E-03	7.126E-02	4.120E-02	3.006E-02
1.459E-03	7.158E-02	4.138E-02	3.020E-02
1.472E-03	7.191E-02	4.157E-02	3.034E-02
1.486E-03	7.223E-02	4.175E-02	3.048E-02
1.500E-03	7.256E-02	4.194E-02	3.062E-02
1.514E-03	7.288E-02	4.213E-02	3.076E-02
1.528E-03	7.321E-02	4.232E-02	3.090E-02
1.542E-03	7.354E-02	4.250E-02	3.104E-02
1.556E-03	7.388E-02	4.269E-02	3.118E-02
1.570E-03	7.421E-02	4.288E-02	3.132E-02
1.585E-03	7.454E-02	4.308E-02	3.147E-02
1.600E-03	7.488E-02	4.327E-02	3.161E-02
1.614E-03	7.522E-02	4.346E-02	3.176E-02
1.629E-03	7.556E-02	4.365E-02	3.190E-02
1.644E-03	7.590E-02	4.385E-02	3.205E-02
1.660E-03	7.624E-02	4.405E-02	3.220E-02
1.675E-03	7.658E-02	4.424E-02	3.234E-02
1.690E-03	7.693E-02	4.444E-02	3.249E-02
1.706E-03	7.728E-02	4.464E-02	3.264E-02
1.722E-03	7.763E-02	4.484E-02	3.279E-02
1.738E-03	7.798E-02	4.504E-02	3.294E-02
1.754E-03	7.833E-02	4.524E-02	3.309E-02
1.770E-03	7.868E-02	4.544E-02	3.324E-02
1.786E-03	7.904E-02	4.564E-02	3.340E-02
1.803E-03	7.939E-02	4.585E-02	3.355E-02
1.820E-03	7.975E-02	4.605E-02	3.370E-02
1.837E-03	8.011E-02	4.626E-02	3.386E-02
1.854E-03	8.047E-02	4.646E-02	3.401E-02
1.871E-03	8.084E-02	4.667E-02	3.417E-02
1.888E-03	8.120E-02	4.688E-02	3.432E-02
1.905E-03	8.157E-02	4.709E-02	3.448E-02
1.923E-03	8.194E-02	4.730E-02	3.464E-02
1.941E-03	8.231E-02	4.751E-02	3.480E-02
1.959E-03	8.268E-02	4.772E-02	3.496E-02
1.977E-03	8.305E-02	4.793E-02	3.512E-02
1.995E-03	8.343E-02	4.814E-02	3.528E-02
2.014E-03	8.380E-02	4.836E-02	3.544E-02
2.032E-03	8.418E-02	4.857E-02	3.561E-02
2.051E-03	8.456E-02	4.879E-02	3.577E-02
2.070E-03	8.494E-02	4.901E-02	3.593E-02
2.089E-03	8.532E-02	4.923E-02	3.610E-02
2.109E-03	8.571E-02	4.945E-02	3.626E-02
2.128E-03	8.610E-02	4.967E-02	3.643E-02
2.148E-03	8.649E-02	4.989E-02	3.660E-02
2.168E-03	8.688E-02	5.011E-02	3.677E-02
2.188E-03	8.727E-02	5.033E-02	3.693E-02
2.208E-03	8.766E-02	5.056E-02	3.710E-02
2.228E-03	8.806E-02	5.078E-02	3.727E-02
2.249E-03	8.845E-02	5.101E-02	3.745E-02
2.270E-03	8.885E-02	5.124E-02	3.762E-02
2.291E-03	8.926E-02	5.147E-02	3.779E-02
2.312E-03	8.966E-02	5.169E-02	3.796E-02
2.333E-03	9.006E-02	5.192E-02	3.814E-02
2.355E-03	9.047E-02	5.216E-02	3.831E-02
2.377E-03	9.088E-02	5.239E-02	3.849E-02
2.399E-03	9.129E-02	5.262E-02	3.867E-02
2.421E-03	9.170E-02	5.286E-02	3.884E-02
2.443E-03	9.211E-02	5.309E-02	3.902E-02
2.466E-03	9.253E-02	5.333E-02	3.920E-02
2.489E-03	9.295E-02	5.357E-02	3.938E-02
2.512E-03	9.337E-02	5.380E-02	3.956E-02
2.535E-03	9.379E-02	5.404E-02	3.975E-02
2.559E-03	9.421E-02	5.428E-02	3.993E-02
2.582E-03	9.464E-02	5.453E-02	4.011E-02
2.606E-03	9.507E-02	5.477E-02	4.030E-02
2.630E-03	9.549E-02	5.501E-02	4.048E-02
2.655E-03	9.593E-02	5.526E-02	4.067E-02
2.679E-03	9.636E-02	5.550E-02	4.085E-02
2.704E-03	9.679E-02	5.575E-02	4.104E-02
2.729E-03	9.723E-02	5.600E-02	4.123E-02
2.754E-03	9.767E-02	5.625E-02	4.142E-02
2.780E-03	9.811E-02	5.650E-02	4.161E-02
2.805E-03	9.855E-02	5.675E-02	4.180E-02
2.831E-03	9.900E-02	5.700E-02	4.200E-02
2.858E-03	9.945E-02	5.726E-02	4.219E-02
2.884E-03	9.989E-02	5.751E-02	4.238E-02
2.911E-03	1.003E-01	5.777E-02	4.258E-02
2.938E-03	1.008E-01	5.802E-02	4.277E-02
2.965E-03	1.013E-01	5.828E-02	4.297E-02
2.992E-03	1.017E-01	5.854E-02	4.317E-02
3.020E-03	1.022E-01	5.880E-02	4.337E-02
3.048E-03	1.026E-01	5.906E-02	4.357E-02
3.076E-03	1.031E-01	5.933E-02	4.377E-02
3.105E-03	1.036E-01	5.959E-02	4.397E-02
3.133E-03	1.040E-01	5.986E-02	4.417E-02
3.162E-03	1.045E-01	6.012E-02	4.438E-02
3.192E-03	1.050E-01	6.039E-02	4.458E-02
3.221E-03	1.054E-01	6.066E-02	4.479E-02
3.251E-03	1.059E-01	6.093E-02	4.499E-02
3.281E-03	1.064E-01	6.120E-02	4.520E-02
3.311E-03	1.069E-01	6.147E-02	4.541E-02
3.342E-03	1.074E-01	6.175E-02	4.562E-02
3.373E-03	1.078E-01	6.202E-02	4.583E-02
3.404E-03	1.083E-01	6.230E-02	4.604E-02
3.436E-03	1.088E-01	6.257E-02	4.625E-02
3.467E-03	1.093E-01	6.285E-02	4.647E-02
3.499E-03	1.098E-01	6.313E-02	4.668E-02
3.532E-03	1.103E-01	6.341E-02	4.690E-02
3.565E-03	1.108E-01	6.369E-02	4.711E-02
3.597E-03	1.113E-01	6.398E-02	4.733E-02
3.631E-03	1.118E-01	6.426E-02	4.755E-02
3.664E-03	1.123E-01	6.455E-02	4.777E-02
3.698E-03	1.128E-01	6.483E-02	4.799E-02
3.733E-03	1.133E-01	6.512E-02	4.821E-02
3.767E-03	1.138E-01	6.541E-02	4.843E-02
3.802E-03	1.144E-01	6.570E-02	4.866E-02
3.837E-03	1.149E-01	6.599E-02	4.888E-02
3.873E-03	1.154E-01	6.629E-02	4.911E-02
3.908E-03	1.159E-01	6.658E-02	4.933E-02
3.945E-03	1.164E-01	6.688E-02	4.956E-02
3.981E-03	1.170E-01	6.718E-02	4.979E-02
4.018E-03	1.175E-01	6.747E-02	5.002E-02
4.055E-03	1.180E-01	6.777E-02	5.025E-02
4.093E-03	1.186E-01	6.807E-02	5.048E-02
4.130E-03	1.191E-01	6.838E-02	5.072E-02
4.169E-03	1.196E-01	6.868E-02	5.095E-02
4.207E-03	1.202E-01	6.899E-02	5.119E-02
4.246E-03	1.207E-01	6.929E-02	5.142E-02
4.285E-03	1.213E-01	6.960E-02	5.166E-02
4.325E-03	1.218E-01	6.991E-02	5.190E-02
4.365E-03	1.224E-01	7.022E-02	5.214E-02
4.406E-03	1.229E-01	7.053E-02	5.238E-02
4.446E-03	1.235E-01	7.084E-02	5.262E-02
4.487E-03	1.240E-01	7.116E-02	5.287E-02
4.529E-03	1.246E-01	7.148E-02	5.311E-02
4.571E-03	1.252E-01	7.179E-02	5.336E-02
4.613E-03	1.257E-01	7.211E-02	5.360E-02
4.656E-03	1.263E-01	7.243E-02	5.385E-02
4.699E-03	1.269E-01	7.275E-02	5.410E-02
4.742E-03	1.274E-01	7.308E-02	5.435E-02
4.786E-03	1.280E-01	7.340E-02	5.460E-02
4.831E-03	1.286E-01	7.373E-02	5.486E-02
4.875E-03	1.292E-01	7.405E-02	5.511E-02
4.920E-03	1.297E-01	7.438E-02	5.537E-02
4.966E-03	1.303E-01	7.471E-02	5.562E-02
5.012E-03	1.309E-01	7.504E-02	5.588E-02
5.058E-03	1.315E-01	7.538E-02	5.614E-02
5.105E-03	1.321E-01	7.571E-02	5.640E-02
5.152E-03	1.327E-01	7.605E-02	5.666E-02
5.200E-03	1.333E-01	7.638E-02	5.693E-02
5.248E-03	1.339E-01	7.672E-02	5.719E-02
5.297E-03	1.345E-01	7.706E-02	5.745E-02
5.346E-03	1.351E-01	7.741E-02	5.772E-02
5.395E-03	1.357E-01	7.775E-02	5.799E-02
5.445E-03	1.364E-01	7.809E-02	5.826E-02
5.495E-03	1.370E-01	7.844E-02	5.853E-02
5.546E-03	1.376E-01	7.879E-02	5.880E-02
5.598E-03	1.382E-01	7.914E-02	5.907E-02
5.649E-03	1.388E-01	7.949E-02	5.935E-02
5.702E-03	1.395E-01	7.984E-02	5.962E-02
5.754E-03	1.401E-01	8.019E-02	5.990E-02
5.808E-03	1.407E-01	8.055E-02	6.018E-02
5.861E-03	1.414E-01	8.091E-02	6.046E-02
5.916E-03	1.420E-01	8.126E-02	6.074E-02
5.970E-03	1.426E-01	8.162E-02	6.102E-02
6.026E-03	1.433E-01	8.199E-02	6.130E-02
6.081E-03	1.439E-01	8.235E-02	6.159E-02
6.138E-03	1.446E-01	8.271E-02	6.188E-02
6.194E-03	1.452E-01	8.308E-02	6.216E-02
6.252E-03	1.459E-01	8.345E-02	6.245E-02
6.310E-03	1.466E-01	8.382E-02	6.274E-02
6.368E-03	1.472E-01	8.419E-02	6.303E-02
6.427E-03	1.479E-01	8.456E-02	6.333E-02
6.486E-03	1.486E-01	8.494E-02	6.362E-02
6.546E-03	1.492E-01	8.531E-02	6.392E-02
6.607E-03	1.499E-01	8.569E-02	6.422E-02
6.668E-03	1.506E-01	8.607E-02	6.451E-02
6.730E-03	1.513E-01	8.645E-02	6.482E-02
6.792E-03	1.519E-01	8.683E-02	6.512E-02
6.855E-03	1.526E-01	8.722E-02	6.542E-02
6.918E-03	1.533E-01	8.760E-02	6.572E-02
6.982E-03	1.540E-01	8.799E-02	6.603E-02
7.047E-03	1.547E-01	8.838E-02	6.634E-02
7.112E-03	1.554E-01	8.877E-02	6.665E-02
7.178E-03	1.561E-01	8.916E-02	6.696E-02
7.244E-03	1.568E-01	8.956E-02	6.727E-02
7.311E-03	1.575E-01	8.995E-02	6.758E-02
7.379E-03	1.582E-01	9.035E-02	6.790E-02
7.447E-03	1.590E-01	9.075E-02	6.822E-02
7.516E-03	1.597E-01	9.115E-02	6.853E-02
7.586E-03	1.604E-01	9.155E-02	6.885E-02
7.656E-03	1.611E-01	9.196E-02	6.917E-02
7.727E-03	1.619E-01	9.237E-02	6.950E-02
7.798E-03	1.626E-01	9.277E-02	6.982E-02
7.870E-03	1.633E-01	9.318E-02	7.015E-02
7.943E-03	1.641E-01	9.359E-02	7.047E-02
8.017E-03	1.648E-01	9.401E-02	7.080E-02
8.091E-03	1.656E-01	9.442E-02	7.113E-02
8.166E-03	1.663E-01	9.484E-02	7.147E-02
8.241E-03	1.671E-01	9.526E-02	7.180E-02
8.318E-03	1.678E-01	9.568E-02	7.214E-02
8.395E-03	1.686E-01	9.610E-02	7.247E-02
8.472E-03	1.693E-01	9.653E-02	7.281E-02
8.551E-03	1.701E-01	9.695E-02	7.315E-02
8.630E-03	1.709E-01	9.738E-02	7.349E-02
8.710E-03	1.716E-01	9.781E-02	7.384E-02
8.790E-03	1.724E-01	9.824E-02	7.418E-02
8.872E-03	1.732E-01	9.867E-02	7.453E-02
8.954E-03	1.740E-01	9.911E-02	7.488E-02
9.036E-03	1.748E-01	9.954E-02	7.523E-02
9.120E-03	1.756E-01	9.998E-02	7.558E-02
9.204E-03	1.764E-01	1.004E-01	7.593E-02
9.290E-03	1.772E-01	1.009E-01	7.629E-02
9.376E-03	1.780E-01	1.013E-01	7.665E-02
9.462E-03	1.788E-01	1.018E-01	7.701E-02
9.550E-03	1.796E-01	1.022E-01	7.737E-02
