Q0 = 1.6 GeV	 Q = 3.2 GeV
x	 x*uv	 x*dv	 x*(uv-dv)
8.050E-02	4.665E-01	2.261E-01	2.403E-01
8.150E-02	4.670E-01	2.256E-01	2.414E-01
8.250E-02	4.674E-01	2.251E-01	2.424E-01
8.350E-02	4.679E-01	2.245E-01	2.434E-01
8.450E-02	4.683E-01	2.240E-01	2.444E-01
8.550E-02	4.687E-01	2.234E-01	2.453E-01
8.650E-02	4.691E-01	2.228E-01	2.463E-01
8.750E-02	4.694E-01	2.222E-01	2.472E-01
8.850E-02	4.697E-01	2.216E-01	2.481E-01
8.950E-02	4.700E-01	2.209E-01	2.490E-01
9.050E-02	4.702E-01	2.203E-01	2.499E-01
9.150E-02	4.704E-01	2.197E-01	2.508E-01
9.250E-02	4.706E-01	2.190E-01	2.516E-01
9.350E-02	4.708E-01	2.183E-01	2.525E-01
9.450E-02	4.710E-01	2.177E-01	2.533E-01
9.550E-02	4.711E-01	2.170E-01	2.541E-01
9.650E-02	4.712E-01	2.163E-01	2.549E-01
9.750E-02	4.713E-01	2.156E-01	2.557E-01
9.850E-02	4.713E-01	2.149E-01	2.565E-01
9.950E-02	4.714E-01	2.142E-01	2.572E-01
1.005E-01	4.714E-01	2.134E-01	2.580E-01
1.015E-01	4.714E-01	2.127E-01	2.587E-01
1.025E-01	4.714E-01	2.120E-01	2.594E-01
1.035E-01	4.713E-01	2.112E-01	2.601E-01
1.045E-01	4.713E-01	2.105E-01	2.608E-01
1.055E-01	4.712E-01	2.097E-01	2.615E-01
1.065E-01	4.711E-01	2.089E-01	2.621E-01
1.075E-01	4.709E-01	2.082E-01	2.628E-01
1.085E-01	4.708E-01	2.074E-01	2.634E-01
1.095E-01	4.706E-01	2.066E-01	2.640E-01
1.105E-01	4.705E-01	2.058E-01	2.647E-01
1.115E-01	4.703E-01	2.050E-01	2.653E-01
1.125E-01	4.701E-01	2.042E-01	2.658E-01
1.135E-01	4.698E-01	2.034E-01	2.664E-01
1.145E-01	4.696E-01	2.026E-01	2.670E-01
1.155E-01	4.693E-01	2.018E-01	2.675E-01
1.165E-01	4.691E-01	2.010E-01	2.681E-01
1.175E-01	4.688E-01	2.002E-01	2.686E-01
1.185E-01	4.685E-01	1.993E-01	2.691E-01
1.195E-01	4.681E-01	1.985E-01	2.696E-01
1.205E-01	4.678E-01	1.977E-01	2.701E-01
1.215E-01	4.675E-01	1.969E-01	2.706E-01
1.225E-01	4.671E-01	1.960E-01	2.711E-01
1.235E-01	4.667E-01	1.952E-01	2.715E-01
1.245E-01	4.663E-01	1.943E-01	2.720E-01
1.255E-01	4.659E-01	1.935E-01	2.724E-01
1.265E-01	4.655E-01	1.927E-01	2.728E-01
1.275E-01	4.651E-01	1.918E-01	2.733E-01
1.285E-01	4.646E-01	1.910E-01	2.737E-01
1.295E-01	4.642E-01	1.901E-01	2.741E-01
1.305E-01	4.637E-01	1.893E-01	2.744E-01
1.315E-01	4.632E-01	1.884E-01	2.748E-01
1.325E-01	4.627E-01	1.875E-01	2.752E-01
1.335E-01	4.622E-01	1.867E-01	2.755E-01
1.345E-01	4.617E-01	1.858E-01	2.759E-01
1.355E-01	4.612E-01	1.850E-01	2.762E-01
1.365E-01	4.606E-01	1.841E-01	2.765E-01
1.375E-01	4.601E-01	1.832E-01	2.769E-01
1.385E-01	4.595E-01	1.824E-01	2.772E-01
1.395E-01	4.590E-01	1.815E-01	2.775E-01
1.405E-01	4.584E-01	1.807E-01	2.777E-01
1.415E-01	4.578E-01	1.798E-01	2.780E-01
1.425E-01	4.572E-01	1.789E-01	2.783E-01
1.435E-01	4.566E-01	1.781E-01	2.785E-01
1.445E-01	4.560E-01	1.772E-01	2.788E-01
1.455E-01	4.554E-01	1.763E-01	2.790E-01
1.465E-01	4.547E-01	1.755E-01	2.792E-01
1.475E-01	4.541E-01	1.746E-01	2.795E-01
1.485E-01	4.534E-01	1.737E-01	2.797E-01
1.495E-01	4.528E-01	1.729E-01	2.799E-01
1.505E-01	4.521E-01	1.720E-01	2.801E-01
1.515E-01	4.514E-01	1.712E-01	2.802E-01
1.525E-01	4.507E-01	1.703E-01	2.804E-01
1.535E-01	4.500E-01	1.694E-01	2.806E-01
1.545E-01	4.493E-01	1.686E-01	2.807E-01
1.555E-01	4.486E-01	1.677E-01	2.809E-01
1.565E-01	4.479E-01	1.668E-01	2.810E-01
1.575E-01	4.472E-01	1.660E-01	2.812E-01
1.585E-01	4.464E-01	1.651E-01	2.813E-01
1.595E-01	4.457E-01	1.643E-01	2.814E-01
1.605E-01	4.449E-01	1.634E-01	2.815E-01
1.615E-01	4.442E-01	1.626E-01	2.816E-01
1.625E-01	4.434E-01	1.617E-01	2.817E-01
1.635E-01	4.426E-01	1.609E-01	2.818E-01
1.645E-01	4.419E-01	1.600E-01	2.819E-01
1.655E-01	4.411E-01	1.592E-01	2.819E-01
1.665E-01	4.403E-01	1.583E-01	2.820E-01
1.675E-01	4.395E-01	1.575E-01	2.820E-01
1.685E-01	4.387E-01	1.566E-01	2.821E-01
1.695E-01	4.379E-01	1.558E-01	2.821E-01
1.705E-01	4.371E-01	1.549E-01	2.821E-01
1.715E-01	4.363E-01	1.541E-01	2.822E-01
1.725E-01	4.354E-01	1.533E-01	2.822E-01
1.735E-01	4.346E-01	1.524E-01	2.822E-01
1.745E-01	4.338E-01	1.516E-01	2.822E-01
1.755E-01	4.329E-01	1.508E-01	2.822E-01
1.765E-01	4.321E-01	1.499E-01	2.822E-01
1.775E-01	4.312E-01	1.491E-01	2.821E-01
1.785E-01	4.304E-01	1.483E-01	2.821E-01
1.795E-01	4.295E-01	1.474E-01	2.821E-01
1.805E-01	4.287E-01	1.466E-01	2.820E-01
1.815E-01	4.278E-01	1.458E-01	2.820E-01
1.825E-01	4.269E-01	1.450E-01	2.819E-01
1.835E-01	4.260E-01	1.442E-01	2.819E-01
1.845E-01	4.251E-01	1.434E-01	2.818E-01
1.855E-01	4.243E-01	1.425E-01	2.817E-01
1.865E-01	4.234E-01	1.417E-01	2.816E-01
1.875E-01	4.225E-01	1.409E-01	2.815E-01
1.885E-01	4.216E-01	1.401E-01	2.814E-01
1.895E-01	4.207E-01	1.393E-01	2.813E-01
1.905E-01	4.197E-01	1.385E-01	2.812E-01
1.915E-01	4.188E-01	1.377E-01	2.811E-01
1.925E-01	4.179E-01	1.369E-01	2.810E-01
1.935E-01	4.170E-01	1.361E-01	2.809E-01
1.945E-01	4.161E-01	1.353E-01	2.807E-01
1.955E-01	4.151E-01	1.346E-01	2.806E-01
1.965E-01	4.142E-01	1.338E-01	2.804E-01
1.975E-01	4.133E-01	1.330E-01	2.803E-01
1.985E-01	4.123E-01	1.322E-01	2.801E-01
1.995E-01	4.114E-01	1.314E-01	2.799E-01
2.005E-01	4.104E-01	1.307E-01	2.798E-01
2.015E-01	4.095E-01	1.299E-01	2.796E-01
2.025E-01	4.085E-01	1.291E-01	2.794E-01
2.035E-01	4.076E-01	1.283E-01	2.792E-01
2.045E-01	4.066E-01	1.276E-01	2.790E-01
2.055E-01	4.056E-01	1.268E-01	2.788E-01
2.065E-01	4.047E-01	1.261E-01	2.786E-01
2.075E-01	4.037E-01	1.253E-01	2.784E-01
2.085E-01	4.027E-01	1.246E-01	2.782E-01
2.095E-01	4.018E-01	1.238E-01	2.780E-01
2.105E-01	4.008E-01	1.231E-01	2.777E-01
2.115E-01	3.998E-01	1.223E-01	2.775E-01
2.125E-01	3.988E-01	1.216E-01	2.773E-01
2.135E-01	3.979E-01	1.208E-01	2.770E-01
2.145E-01	3.969E-01	1.201E-01	2.768E-01
2.155E-01	3.959E-01	1.194E-01	2.765E-01
2.165E-01	3.949E-01	1.186E-01	2.763E-01
2.175E-01	3.939E-01	1.179E-01	2.760E-01
2.185E-01	3.929E-01	1.172E-01	2.757E-01
2.195E-01	3.919E-01	1.165E-01	2.754E-01
2.205E-01	3.909E-01	1.157E-01	2.752E-01
2.215E-01	3.899E-01	1.150E-01	2.749E-01
2.225E-01	3.889E-01	1.143E-01	2.746E-01
2.235E-01	3.879E-01	1.136E-01	2.743E-01
2.245E-01	3.869E-01	1.129E-01	2.740E-01
2.255E-01	3.859E-01	1.122E-01	2.737E-01
2.265E-01	3.849E-01	1.115E-01	2.734E-01
2.275E-01	3.839E-01	1.108E-01	2.731E-01
2.285E-01	3.828E-01	1.101E-01	2.728E-01
2.295E-01	3.818E-01	1.094E-01	2.724E-01
2.305E-01	3.808E-01	1.087E-01	2.721E-01
2.315E-01	3.798E-01	1.080E-01	2.718E-01
2.325E-01	3.788E-01	1.073E-01	2.714E-01
2.335E-01	3.778E-01	1.067E-01	2.711E-01
2.345E-01	3.767E-01	1.060E-01	2.707E-01
2.355E-01	3.757E-01	1.053E-01	2.704E-01
2.365E-01	3.747E-01	1.046E-01	2.700E-01
2.375E-01	3.737E-01	1.040E-01	2.697E-01
2.385E-01	3.726E-01	1.033E-01	2.693E-01
2.395E-01	3.716E-01	1.026E-01	2.690E-01
2.405E-01	3.706E-01	1.020E-01	2.686E-01
2.415E-01	3.695E-01	1.013E-01	2.682E-01
2.425E-01	3.685E-01	1.007E-01	2.678E-01
2.435E-01	3.675E-01	1.000E-01	2.675E-01
2.445E-01	3.664E-01	9.937E-02	2.671E-01
2.455E-01	3.654E-01	9.873E-02	2.667E-01
2.465E-01	3.644E-01	9.808E-02	2.663E-01
2.475E-01	3.633E-01	9.745E-02	2.659E-01
2.485E-01	3.623E-01	9.681E-02	2.655E-01
2.495E-01	3.613E-01	9.618E-02	2.651E-01
2.505E-01	3.602E-01	9.555E-02	2.647E-01
2.515E-01	3.592E-01	9.492E-02	2.642E-01
2.525E-01	3.581E-01	9.430E-02	2.638E-01
2.535E-01	3.571E-01	9.368E-02	2.634E-01
2.545E-01	3.560E-01	9.306E-02	2.630E-01
2.555E-01	3.550E-01	9.244E-02	2.626E-01
2.565E-01	3.540E-01	9.183E-02	2.621E-01
2.575E-01	3.529E-01	9.122E-02	2.617E-01
2.585E-01	3.519E-01	9.062E-02	2.613E-01
2.595E-01	3.508E-01	9.002E-02	2.608E-01
2.605E-01	3.498E-01	8.942E-02	2.604E-01
2.615E-01	3.487E-01	8.882E-02	2.599E-01
2.625E-01	3.477E-01	8.823E-02	2.595E-01
2.635E-01	3.466E-01	8.764E-02	2.590E-01
2.645E-01	3.456E-01	8.705E-02	2.586E-01
2.655E-01	3.446E-01	8.646E-02	2.581E-01
2.665E-01	3.435E-01	8.588E-02	2.576E-01
2.675E-01	3.425E-01	8.530E-02	2.572E-01
2.685E-01	3.414E-01	8.473E-02	2.567E-01
2.695E-01	3.404E-01	8.415E-02	2.562E-01
2.705E-01	3.393E-01	8.358E-02	2.557E-01
2.715E-01	3.383E-01	8.302E-02	2.553E-01
2.725E-01	3.372E-01	8.245E-02	2.548E-01
2.735E-01	3.362E-01	8.189E-02	2.543E-01
2.745E-01	3.351E-01	8.133E-02	2.538E-01
2.755E-01	3.341E-01	8.078E-02	2.533E-01
2.765E-01	3.330E-01	8.022E-02	2.528E-01
2.775E-01	3.320E-01	7.967E-02	2.523E-01
2.785E-01	3.309E-01	7.913E-02	2.518E-01
2.795E-01	3.299E-01	7.858E-02	2.513E-01
2.805E-01	3.288E-01	7.804E-02	2.508E-01
2.815E-01	3.278E-01	7.750E-02	2.503E-01
2.825E-01	3.267E-01	7.697E-02	2.498E-01
2.835E-01	3.257E-01	7.643E-02	2.493E-01
2.845E-01	3.247E-01	7.590E-02	2.487E-01
2.855E-01	3.236E-01	7.538E-02	2.482E-01
2.865E-01	3.226E-01	7.485E-02	2.477E-01
2.875E-01	3.215E-01	7.433E-02	2.472E-01
2.885E-01	3.205E-01	7.381E-02	2.467E-01
2.895E-01	3.194E-01	7.330E-02	2.461E-01
2.905E-01	3.184E-01	7.278E-02	2.456E-01
2.915E-01	3.173E-01	7.227E-02	2.451E-01
2.925E-01	3.163E-01	7.177E-02	2.445E-01
2.935E-01	3.152E-01	7.126E-02	2.440E-01
2.945E-01	3.142E-01	7.076E-02	2.434E-01
2.955E-01	3.132E-01	7.026E-02	2.429E-01
2.965E-01	3.121E-01	6.977E-02	2.424E-01
2.975E-01	3.111E-01	6.927E-02	2.418E-01
2.985E-01	3.100E-01	6.878E-02	2.413E-01
2.995E-01	3.090E-01	6.829E-02	2.407E-01
3.005E-01	3.080E-01	6.781E-02	2.402E-01
3.015E-01	3.069E-01	6.732E-02	2.396E-01
3.025E-01	3.059E-01	6.684E-02	2.390E-01
3.035E-01	3.048E-01	6.637E-02	2.385E-01
3.045E-01	3.038E-01	6.589E-02	2.379E-01
3.055E-01	3.028E-01	6.542E-02	2.374E-01
3.065E-01	3.017E-01	6.495E-02	2.368E-01
3.075E-01	3.007E-01	6.448E-02	2.362E-01
3.085E-01	2.997E-01	6.402E-02	2.356E-01
3.095E-01	2.986E-01	6.356E-02	2.351E-01
3.105E-01	2.976E-01	6.310E-02	2.345E-01
3.115E-01	2.966E-01	6.264E-02	2.339E-01
3.125E-01	2.955E-01	6.219E-02	2.333E-01
3.135E-01	2.945E-01	6.174E-02	2.328E-01
3.145E-01	2.935E-01	6.129E-02	2.322E-01
3.155E-01	2.925E-01	6.085E-02	2.316E-01
3.165E-01	2.914E-01	6.040E-02	2.310E-01
3.175E-01	2.904E-01	5.996E-02	2.304E-01
3.185E-01	2.894E-01	5.952E-02	2.298E-01
3.195E-01	2.883E-01	5.909E-02	2.293E-01
3.205E-01	2.873E-01	5.866E-02	2.287E-01
3.215E-01	2.863E-01	5.823E-02	2.281E-01
3.225E-01	2.853E-01	5.780E-02	2.275E-01
3.235E-01	2.843E-01	5.737E-02	2.269E-01
3.245E-01	2.832E-01	5.695E-02	2.263E-01
3.255E-01	2.822E-01	5.653E-02	2.257E-01
3.265E-01	2.812E-01	5.611E-02	2.251E-01
3.275E-01	2.802E-01	5.570E-02	2.245E-01
3.285E-01	2.792E-01	5.528E-02	2.239E-01
3.295E-01	2.782E-01	5.487E-02	2.233E-01
3.305E-01	2.771E-01	5.446E-02	2.227E-01
3.315E-01	2.761E-01	5.406E-02	2.221E-01
3.325E-01	2.751E-01	5.365E-02	2.215E-01
3.335E-01	2.741E-01	5.325E-02	2.208E-01
3.345E-01	2.731E-01	5.286E-02	2.202E-01
3.355E-01	2.721E-01	5.246E-02	2.196E-01
3.365E-01	2.711E-01	5.207E-02	2.190E-01
3.375E-01	2.701E-01	5.167E-02	2.184E-01
3.385E-01	2.691E-01	5.128E-02	2.178E-01
3.395E-01	2.681E-01	5.090E-02	2.172E-01
3.405E-01	2.671E-01	5.051E-02	2.166E-01
3.415E-01	2.661E-01	5.013E-02	2.159E-01
3.425E-01	2.651E-01	4.975E-02	2.153E-01
3.435E-01	2.641E-01	4.938E-02	2.147E-01
3.445E-01	2.631E-01	4.900E-02	2.141E-01
3.455E-01	2.621E-01	4.863E-02	2.134E-01
3.465E-01	2.611E-01	4.826E-02	2.128E-01
3.475E-01	2.601E-01	4.789E-02	2.122E-01
3.485E-01	2.591E-01	4.752E-02	2.116E-01
3.495E-01	2.581E-01	4.716E-02	2.109E-01
3.505E-01	2.571E-01	4.680E-02	2.103E-01
3.515E-01	2.561E-01	4.644E-02	2.097E-01
3.525E-01	2.551E-01	4.608E-02	2.091E-01
3.535E-01	2.542E-01	4.573E-02	2.084E-01
3.545E-01	2.532E-01	4.537E-02	2.078E-01
3.555E-01	2.522E-01	4.502E-02	2.072E-01
3.565E-01	2.512E-01	4.468E-02	2.065E-01
3.575E-01	2.502E-01	4.433E-02	2.059E-01
3.585E-01	2.493E-01	4.399E-02	2.053E-01
3.595E-01	2.483E-01	4.364E-02	2.046E-01
3.605E-01	2.473E-01	4.330E-02	2.040E-01
3.615E-01	2.463E-01	4.297E-02	2.034E-01
3.625E-01	2.454E-01	4.263E-02	2.027E-01
3.635E-01	2.444E-01	4.230E-02	2.021E-01
3.645E-01	2.434E-01	4.197E-02	2.014E-01
3.655E-01	2.424E-01	4.164E-02	2.008E-01
3.665E-01	2.415E-01	4.131E-02	2.002E-01
3.675E-01	2.405E-01	4.099E-02	1.995E-01
3.685E-01	2.396E-01	4.066E-02	1.989E-01
3.695E-01	2.386E-01	4.034E-02	1.983E-01
3.705E-01	2.376E-01	4.003E-02	1.976E-01
3.715E-01	2.367E-01	3.971E-02	1.970E-01
3.725E-01	2.357E-01	3.939E-02	1.963E-01
3.735E-01	2.348E-01	3.908E-02	1.957E-01
3.745E-01	2.338E-01	3.877E-02	1.950E-01
3.755E-01	2.329E-01	3.846E-02	1.944E-01
3.765E-01	2.319E-01	3.816E-02	1.938E-01
3.775E-01	2.310E-01	3.785E-02	1.931E-01
3.785E-01	2.300E-01	3.755E-02	1.925E-01
3.795E-01	2.291E-01	3.725E-02	1.918E-01
3.805E-01	2.281E-01	3.695E-02	1.912E-01
3.815E-01	2.272E-01	3.665E-02	1.905E-01
3.825E-01	2.262E-01	3.636E-02	1.899E-01
3.835E-01	2.253E-01	3.607E-02	1.892E-01
3.845E-01	2.244E-01	3.577E-02	1.886E-01
3.855E-01	2.234E-01	3.549E-02	1.879E-01
3.865E-01	2.225E-01	3.520E-02	1.873E-01
3.875E-01	2.216E-01	3.491E-02	1.867E-01
3.885E-01	2.206E-01	3.463E-02	1.860E-01
3.895E-01	2.197E-01	3.435E-02	1.854E-01
3.905E-01	2.188E-01	3.407E-02	1.847E-01
3.915E-01	2.179E-01	3.379E-02	1.841E-01
3.925E-01	2.169E-01	3.352E-02	1.834E-01
3.935E-01	2.160E-01	3.324E-02	1.828E-01
3.945E-01	2.151E-01	3.297E-02	1.821E-01
3.955E-01	2.142E-01	3.270E-02	1.815E-01
3.965E-01	2.133E-01	3.243E-02	1.808E-01
3.975E-01	2.123E-01	3.216E-02	1.802E-01
3.985E-01	2.114E-01	3.190E-02	1.795E-01
3.995E-01	2.105E-01	3.163E-02	1.789E-01
4.005E-01	2.096E-01	3.137E-02	1.782E-01
4.015E-01	2.087E-01	3.111E-02	1.776E-01
4.025E-01	2.078E-01	3.085E-02	1.769E-01
4.035E-01	2.069E-01	3.060E-02	1.763E-01
4.045E-01	2.060E-01	3.034E-02	1.756E-01
4.055E-01	2.051E-01	3.009E-02	1.750E-01
4.065E-01	2.042E-01	2.984E-02	1.743E-01
4.075E-01	2.033E-01	2.959E-02	1.737E-01
4.085E-01	2.024E-01	2.934E-02	1.731E-01
4.095E-01	2.015E-01	2.910E-02	1.724E-01
4.105E-01	2.006E-01	2.885E-02	1.718E-01
4.115E-01	1.997E-01	2.861E-02	1.711E-01
4.125E-01	1.988E-01	2.837E-02	1.705E-01
4.135E-01	1.979E-01	2.813E-02	1.698E-01
4.145E-01	1.971E-01	2.789E-02	1.692E-01
4.155E-01	1.962E-01	2.765E-02	1.685E-01
4.165E-01	1.953E-01	2.742E-02	1.679E-01
4.175E-01	1.944E-01	2.719E-02	1.672E-01
4.185E-01	1.935E-01	2.696E-02	1.666E-01
4.195E-01	1.927E-01	2.673E-02	1.659E-01
4.205E-01	1.918E-01	2.650E-02	1.653E-01
4.215E-01	1.909E-01	2.627E-02	1.647E-01
4.225E-01	1.901E-01	2.605E-02	1.640E-01
4.235E-01	1.892E-01	2.582E-02	1.634E-01
4.245E-01	1.883E-01	2.560E-02	1.627E-01
4.255E-01	1.875E-01	2.538E-02	1.621E-01
4.265E-01	1.866E-01	2.516E-02	1.614E-01
4.275E-01	1.857E-01	2.494E-02	1.608E-01
4.285E-01	1.849E-01	2.473E-02	1.602E-01
4.295E-01	1.840E-01	2.451E-02	1.595E-01
4.305E-01	1.832E-01	2.430E-02	1.589E-01
4.315E-01	1.823E-01	2.409E-02	1.582E-01
4.325E-01	1.815E-01	2.388E-02	1.576E-01
4.335E-01	1.806E-01	2.367E-02	1.570E-01
4.345E-01	1.798E-01	2.347E-02	1.563E-01
4.355E-01	1.789E-01	2.326E-02	1.557E-01
4.365E-01	1.781E-01	2.306E-02	1.550E-01
4.375E-01	1.773E-01	2.285E-02	1.544E-01
4.385E-01	1.764E-01	2.265E-02	1.538E-01
4.395E-01	1.756E-01	2.245E-02	1.531E-01
4.405E-01	1.748E-01	2.226E-02	1.525E-01
4.415E-01	1.739E-01	2.206E-02	1.519E-01
4.425E-01	1.731E-01	2.186E-02	1.512E-01
4.435E-01	1.723E-01	2.167E-02	1.506E-01
4.445E-01	1.714E-01	2.148E-02	1.500E-01
4.455E-01	1.706E-01	2.129E-02	1.493E-01
4.465E-01	1.698E-01	2.110E-02	1.487E-01
4.475E-01	1.690E-01	2.091E-02	1.481E-01
4.485E-01	1.682E-01	2.072E-02	1.474E-01
4.495E-01	1.673E-01	2.054E-02	1.468E-01
4.505E-01	1.665E-01	2.035E-02	1.462E-01
4.515E-01	1.657E-01	2.017E-02	1.456E-01
4.525E-01	1.649E-01	1.999E-02	1.449E-01
4.535E-01	1.641E-01	1.981E-02	1.443E-01
4.545E-01	1.633E-01	1.963E-02	1.437E-01
4.555E-01	1.625E-01	1.945E-02	1.430E-01
4.565E-01	1.617E-01	1.927E-02	1.424E-01
4.575E-01	1.609E-01	1.910E-02	1.418E-01
4.585E-01	1.601E-01	1.892E-02	1.412E-01
4.595E-01	1.593E-01	1.875E-02	1.406E-01
4.605E-01	1.585E-01	1.858E-02	1.399E-01
4.615E-01	1.577E-01	1.841E-02	1.393E-01
4.625E-01	1.569E-01	1.824E-02	1.387E-01
4.635E-01	1.561E-01	1.808E-02	1.381E-01
4.645E-01	1.554E-01	1.791E-02	1.375E-01
4.655E-01	1.546E-01	1.774E-02	1.368E-01
4.665E-01	1.538E-01	1.758E-02	1.362E-01
4.675E-01	1.530E-01	1.742E-02	1.356E-01
4.685E-01	1.522E-01	1.726E-02	1.350E-01
4.695E-01	1.515E-01	1.710E-02	1.344E-01
4.705E-01	1.507E-01	1.694E-02	1.338E-01
4.715E-01	1.499E-01	1.678E-02	1.331E-01
4.725E-01	1.492E-01	1.662E-02	1.325E-01
4.735E-01	1.484E-01	1.647E-02	1.319E-01
4.745E-01	1.476E-01	1.631E-02	1.313E-01
4.755E-01	1.469E-01	1.616E-02	1.307E-01
4.765E-01	1.461E-01	1.601E-02	1.301E-01
4.775E-01	1.454E-01	1.586E-02	1.295E-01
4.785E-01	1.446E-01	1.571E-02	1.289E-01
4.795E-01	1.438E-01	1.556E-02	1.283E-01
4.805E-01	1.431E-01	1.541E-02	1.277E-01
4.815E-01	1.423E-01	1.527E-02	1.271E-01
4.825E-01	1.416E-01	1.512E-02	1.265E-01
4.835E-01	1.409E-01	1.498E-02	1.259E-01
4.845E-01	1.401E-01	1.484E-02	1.253E-01
4.855E-01	1.394E-01	1.469E-02	1.247E-01
4.865E-01	1.386E-01	1.455E-02	1.241E-01
4.875E-01	1.379E-01	1.441E-02	1.235E-01
4.885E-01	1.372E-01	1.427E-02	1.229E-01
4.895E-01	1.364E-01	1.414E-02	1.223E-01
4.905E-01	1.357E-01	1.400E-02	1.217E-01
4.915E-01	1.350E-01	1.387E-02	1.211E-01
4.925E-01	1.342E-01	1.373E-02	1.205E-01
4.935E-01	1.335E-01	1.360E-02	1.199E-01
4.945E-01	1.328E-01	1.347E-02	1.193E-01
4.955E-01	1.321E-01	1.334E-02	1.187E-01
