Q0 = 1.1 GeV	 Q = 5.2 GeV
x	 x*uv	 x*dv	 x*(uv-dv)
2.780E-04	1.203E-02	-1.203E-02	2.406E-02
2.805E-04	1.208E-02	-1.208E-02	2.417E-02
2.831E-04	1.214E-02	-1.214E-02	2.428E-02
2.858E-04	1.219E-02	-1.219E-02	2.439E-02
2.884E-04	1.225E-02	-1.225E-02	2.450E-02
2.911E-04	1.230E-02	-1.230E-02	2.461E-02
2.938E-04	1.236E-02	-1.236E-02	2.472E-02
2.965E-04	1.242E-02	-1.242E-02	2.483E-02
2.992E-04	1.247E-02	-1.247E-02	2.494E-02
3.020E-04	1.253E-02	-1.253E-02	2.506E-02
3.048E-04	1.259E-02	-1.259E-02	2.517E-02
3.076E-04	1.264E-02	-1.264E-02	2.529E-02
3.105E-04	1.270E-02	-1.270E-02	2.540E-02
3.133E-04	1.276E-02	-1.276E-02	2.552E-02
3.162E-04	1.282E-02	-1.282E-02	2.563E-02
3.192E-04	1.287E-02	-1.287E-02	2.575E-02
3.221E-04	1.293E-02	-1.293E-02	2.586E-02
3.251E-04	1.299E-02	-1.299E-02	2.598E-02
3.281E-04	1.305E-02	-1.305E-02	2.610E-02
3.311E-04	1.311E-02	-1.311E-02	2.622E-02
3.342E-04	1.317E-02	-1.317E-02	2.634E-02
3.373E-04	1.323E-02	-1.323E-02	2.646E-02
3.404E-04	1.329E-02	-1.329E-02	2.658E-02
3.436E-04	1.335E-02	-1.335E-02	2.670E-02
3.467E-04	1.341E-02	-1.341E-02	2.682E-02
3.499E-04	1.347E-02	-1.347E-02	2.694E-02
3.532E-04	1.353E-02	-1.353E-02	2.706E-02
3.565E-04	1.359E-02	-1.359E-02	2.719E-02
3.597E-04	1.365E-02	-1.365E-02	2.731E-02
3.631E-04	1.372E-02	-1.372E-02	2.743E-02
3.664E-04	1.378E-02	-1.378E-02	2.756E-02
3.698E-04	1.384E-02	-1.384E-02	2.768E-02
3.733E-04	1.390E-02	-1.390E-02	2.781E-02
3.767E-04	1.397E-02	-1.397E-02	2.794E-02
3.802E-04	1.403E-02	-1.403E-02	2.806E-02
3.837E-04	1.409E-02	-1.409E-02	2.819E-02
3.873E-04	1.416E-02	-1.416E-02	2.832E-02
3.908E-04	1.422E-02	-1.422E-02	2.845E-02
3.945E-04	1.429E-02	-1.429E-02	2.857E-02
3.981E-04	1.435E-02	-1.435E-02	2.870E-02
4.018E-04	1.442E-02	-1.442E-02	2.883E-02
4.055E-04	1.448E-02	-1.448E-02	2.897E-02
4.093E-04	1.455E-02	-1.455E-02	2.910E-02
4.130E-04	1.461E-02	-1.461E-02	2.923E-02
4.169E-04	1.468E-02	-1.468E-02	2.936E-02
4.207E-04	1.475E-02	-1.475E-02	2.950E-02
4.246E-04	1.481E-02	-1.481E-02	2.963E-02
4.285E-04	1.488E-02	-1.488E-02	2.976E-02
4.325E-04	1.495E-02	-1.495E-02	2.990E-02
4.365E-04	1.502E-02	-1.502E-02	3.003E-02
4.406E-04	1.509E-02	-1.509E-02	3.017E-02
4.446E-04	1.515E-02	-1.515E-02	3.031E-02
4.487E-04	1.522E-02	-1.522E-02	3.045E-02
4.529E-04	1.529E-02	-1.529E-02	3.058E-02
4.571E-04	1.536E-02	-1.536E-02	3.072E-02
4.613E-04	1.543E-02	-1.543E-02	3.086E-02
4.656E-04	1.550E-02	-1.550E-02	3.100E-02
4.699E-04	1.557E-02	-1.557E-02	3.114E-02
4.742E-04	1.564E-02	-1.564E-02	3.128E-02
4.786E-04	1.571E-02	-1.571E-02	3.143E-02
4.831E-04	1.578E-02	-1.578E-02	3.157E-02
4.875E-04	1.586E-02	-1.586E-02	3.171E-02
4.920E-04	1.593E-02	-1.593E-02	3.186E-02
4.966E-04	1.600E-02	-1.600E-02	3.200E-02
5.012E-04	1.607E-02	-1.607E-02	3.215E-02
5.058E-04	1.615E-02	-1.615E-02	3.229E-02
5.105E-04	1.622E-02	-1.622E-02	3.244E-02
5.152E-04	1.629E-02	-1.629E-02	3.259E-02
5.200E-04	1.637E-02	-1.637E-02	3.273E-02
5.248E-04	1.644E-02	-1.644E-02	3.288E-02
5.297E-04	1.652E-02	-1.652E-02	3.303E-02
5.346E-04	1.659E-02	-1.659E-02	3.318E-02
5.395E-04	1.667E-02	-1.667E-02	3.333E-02
5.445E-04	1.674E-02	-1.674E-02	3.348E-02
5.495E-04	1.682E-02	-1.682E-02	3.364E-02
5.546E-04	1.689E-02	-1.689E-02	3.379E-02
5.598E-04	1.697E-02	-1.697E-02	3.394E-02
5.649E-04	1.705E-02	-1.705E-02	3.410E-02
5.702E-04	1.713E-02	-1.713E-02	3.425E-02
5.754E-04	1.720E-02	-1.720E-02	3.441E-02
5.808E-04	1.728E-02	-1.728E-02	3.456E-02
5.861E-04	1.736E-02	-1.736E-02	3.472E-02
5.916E-04	1.744E-02	-1.744E-02	3.488E-02
5.970E-04	1.752E-02	-1.752E-02	3.504E-02
6.026E-04	1.760E-02	-1.760E-02	3.519E-02
6.081E-04	1.768E-02	-1.768E-02	3.535E-02
6.138E-04	1.776E-02	-1.776E-02	3.552E-02
6.194E-04	1.784E-02	-1.784E-02	3.568E-02
6.252E-04	1.792E-02	-1.792E-02	3.584E-02
6.310E-04	1.800E-02	-1.800E-02	3.600E-02
6.368E-04	1.808E-02	-1.808E-02	3.616E-02
6.427E-04	1.816E-02	-1.816E-02	3.633E-02
6.486E-04	1.825E-02	-1.825E-02	3.649E-02
6.546E-04	1.833E-02	-1.833E-02	3.666E-02
6.607E-04	1.841E-02	-1.841E-02	3.683E-02
6.668E-04	1.850E-02	-1.850E-02	3.699E-02
6.730E-04	1.858E-02	-1.858E-02	3.716E-02
6.792E-04	1.867E-02	-1.867E-02	3.733E-02
6.855E-04	1.875E-02	-1.875E-02	3.750E-02
6.918E-04	1.884E-02	-1.884E-02	3.767E-02
6.982E-04	1.892E-02	-1.892E-02	3.784E-02
7.047E-04	1.901E-02	-1.901E-02	3.801E-02
7.112E-04	1.909E-02	-1.909E-02	3.819E-02
7.178E-04	1.918E-02	-1.918E-02	3.836E-02
7.244E-04	1.927E-02	-1.927E-02	3.853E-02
7.311E-04	1.935E-02	-1.935E-02	3.871E-02
7.379E-04	1.944E-02	-1.944E-02	3.888E-02
7.447E-04	1.953E-02	-1.953E-02	3.906E-02
7.516E-04	1.962E-02	-1.962E-02	3.924E-02
7.586E-04	1.971E-02	-1.971E-02	3.942E-02
7.656E-04	1.980E-02	-1.980E-02	3.960E-02
7.727E-04	1.989E-02	-1.989E-02	3.978E-02
7.798E-04	1.998E-02	-1.998E-02	3.996E-02
7.870E-04	2.007E-02	-2.007E-02	4.014E-02
7.943E-04	2.016E-02	-2.016E-02	4.032E-02
8.017E-04	2.025E-02	-2.025E-02	4.050E-02
8.091E-04	2.034E-02	-2.034E-02	4.069E-02
8.166E-04	2.044E-02	-2.044E-02	4.087E-02
8.241E-04	2.053E-02	-2.053E-02	4.106E-02
8.318E-04	2.062E-02	-2.062E-02	4.124E-02
8.395E-04	2.072E-02	-2.072E-02	4.143E-02
8.472E-04	2.081E-02	-2.081E-02	4.162E-02
8.551E-04	2.090E-02	-2.090E-02	4.181E-02
8.630E-04	2.100E-02	-2.100E-02	4.200E-02
8.710E-04	2.110E-02	-2.110E-02	4.219E-02
8.790E-04	2.119E-02	-2.119E-02	4.238E-02
8.872E-04	2.129E-02	-2.129E-02	4.258E-02
8.954E-04	2.138E-02	-2.138E-02	4.277E-02
9.036E-04	2.148E-02	-2.148E-02	4.296E-02
9.120E-04	2.158E-02	-2.158E-02	4.316E-02
9.204E-04	2.168E-02	-2.168E-02	4.335E-02
9.290E-04	2.178E-02	-2.178E-02	4.355E-02
9.376E-04	2.187E-02	-2.187E-02	4.375E-02
9.462E-04	2.197E-02	-2.197E-02	4.395E-02
9.550E-04	2.207E-02	-2.207E-02	4.415E-02
9.638E-04	2.217E-02	-2.217E-02	4.435E-02
9.727E-04	2.228E-02	-2.228E-02	4.455E-02
9.817E-04	2.238E-02	-2.238E-02	4.475E-02
9.908E-04	2.248E-02	-2.248E-02	4.496E-02
1.000E-03	2.258E-02	-2.258E-02	4.516E-02
1.009E-03	2.268E-02	-2.268E-02	4.537E-02
1.019E-03	2.279E-02	-2.279E-02	4.557E-02
1.028E-03	2.289E-02	-2.289E-02	4.578E-02
1.038E-03	2.299E-02	-2.299E-02	4.599E-02
1.047E-03	2.310E-02	-2.310E-02	4.620E-02
1.057E-03	2.320E-02	-2.320E-02	4.641E-02
1.067E-03	2.331E-02	-2.331E-02	4.662E-02
1.076E-03	2.342E-02	-2.342E-02	4.683E-02
1.086E-03	2.352E-02	-2.352E-02	4.704E-02
1.096E-03	2.363E-02	-2.363E-02	4.726E-02
1.107E-03	2.374E-02	-2.374E-02	4.747E-02
1.117E-03	2.384E-02	-2.384E-02	4.769E-02
1.127E-03	2.395E-02	-2.395E-02	4.791E-02
1.138E-03	2.406E-02	-2.406E-02	4.812E-02
1.148E-03	2.417E-02	-2.417E-02	4.834E-02
1.159E-03	2.428E-02	-2.428E-02	4.856E-02
1.169E-03	2.439E-02	-2.439E-02	4.878E-02
1.180E-03	2.450E-02	-2.450E-02	4.900E-02
1.191E-03	2.461E-02	-2.461E-02	4.923E-02
1.202E-03	2.473E-02	-2.473E-02	4.945E-02
1.213E-03	2.484E-02	-2.484E-02	4.968E-02
1.225E-03	2.495E-02	-2.495E-02	4.990E-02
1.236E-03	2.506E-02	-2.506E-02	5.013E-02
1.247E-03	2.518E-02	-2.518E-02	5.036E-02
1.259E-03	2.529E-02	-2.529E-02	5.059E-02
1.271E-03	2.541E-02	-2.541E-02	5.082E-02
1.282E-03	2.552E-02	-2.552E-02	5.105E-02
1.294E-03	2.564E-02	-2.564E-02	5.128E-02
1.306E-03	2.576E-02	-2.576E-02	5.151E-02
1.318E-03	2.587E-02	-2.587E-02	5.175E-02
1.330E-03	2.599E-02	-2.599E-02	5.198E-02
1.343E-03	2.611E-02	-2.611E-02	5.222E-02
1.355E-03	2.623E-02	-2.623E-02	5.246E-02
1.368E-03	2.635E-02	-2.635E-02	5.270E-02
1.380E-03	2.647E-02	-2.647E-02	5.294E-02
1.393E-03	2.659E-02	-2.659E-02	5.318E-02
1.406E-03	2.671E-02	-2.671E-02	5.342E-02
1.419E-03	2.683E-02	-2.683E-02	5.366E-02
1.432E-03	2.695E-02	-2.695E-02	5.391E-02
1.445E-03	2.708E-02	-2.708E-02	5.415E-02
1.459E-03	2.720E-02	-2.720E-02	5.440E-02
1.472E-03	2.732E-02	-2.732E-02	5.465E-02
1.486E-03	2.745E-02	-2.745E-02	5.490E-02
1.500E-03	2.757E-02	-2.757E-02	5.515E-02
1.514E-03	2.770E-02	-2.770E-02	5.540E-02
1.528E-03	2.783E-02	-2.783E-02	5.565E-02
1.542E-03	2.795E-02	-2.795E-02	5.590E-02
1.556E-03	2.808E-02	-2.808E-02	5.616E-02
1.570E-03	2.821E-02	-2.821E-02	5.642E-02
1.585E-03	2.834E-02	-2.834E-02	5.667E-02
1.600E-03	2.847E-02	-2.847E-02	5.693E-02
1.614E-03	2.860E-02	-2.860E-02	5.719E-02
1.629E-03	2.873E-02	-2.873E-02	5.745E-02
1.644E-03	2.886E-02	-2.886E-02	5.771E-02
1.660E-03	2.899E-02	-2.899E-02	5.798E-02
1.675E-03	2.912E-02	-2.912E-02	5.824E-02
1.690E-03	2.925E-02	-2.925E-02	5.851E-02
1.706E-03	2.939E-02	-2.939E-02	5.877E-02
1.722E-03	2.952E-02	-2.952E-02	5.904E-02
1.738E-03	2.965E-02	-2.965E-02	5.931E-02
1.754E-03	2.979E-02	-2.979E-02	5.958E-02
1.770E-03	2.993E-02	-2.993E-02	5.985E-02
1.786E-03	3.006E-02	-3.006E-02	6.012E-02
1.803E-03	3.020E-02	-3.020E-02	6.040E-02
1.820E-03	3.034E-02	-3.034E-02	6.067E-02
1.837E-03	3.048E-02	-3.048E-02	6.095E-02
1.854E-03	3.061E-02	-3.061E-02	6.123E-02
1.871E-03	3.075E-02	-3.075E-02	6.151E-02
1.888E-03	3.089E-02	-3.089E-02	6.179E-02
1.905E-03	3.104E-02	-3.104E-02	6.207E-02
1.923E-03	3.118E-02	-3.118E-02	6.235E-02
1.941E-03	3.132E-02	-3.132E-02	6.264E-02
1.959E-03	3.146E-02	-3.146E-02	6.292E-02
1.977E-03	3.161E-02	-3.161E-02	6.321E-02
1.995E-03	3.175E-02	-3.175E-02	6.350E-02
2.014E-03	3.190E-02	-3.190E-02	6.379E-02
2.032E-03	3.204E-02	-3.204E-02	6.408E-02
2.051E-03	3.219E-02	-3.219E-02	6.437E-02
2.070E-03	3.233E-02	-3.233E-02	6.467E-02
2.089E-03	3.248E-02	-3.248E-02	6.496E-02
2.109E-03	3.263E-02	-3.263E-02	6.526E-02
2.128E-03	3.278E-02	-3.278E-02	6.556E-02
2.148E-03	3.293E-02	-3.293E-02	6.586E-02
2.168E-03	3.308E-02	-3.308E-02	6.616E-02
2.188E-03	3.323E-02	-3.323E-02	6.646E-02
2.208E-03	3.338E-02	-3.338E-02	6.676E-02
2.228E-03	3.353E-02	-3.353E-02	6.707E-02
2.249E-03	3.369E-02	-3.369E-02	6.738E-02
2.270E-03	3.384E-02	-3.384E-02	6.768E-02
2.291E-03	3.400E-02	-3.400E-02	6.799E-02
2.312E-03	3.415E-02	-3.415E-02	6.830E-02
2.333E-03	3.431E-02	-3.431E-02	6.862E-02
2.355E-03	3.446E-02	-3.446E-02	6.893E-02
2.377E-03	3.462E-02	-3.462E-02	6.924E-02
2.399E-03	3.478E-02	-3.478E-02	6.956E-02
2.421E-03	3.494E-02	-3.494E-02	6.988E-02
2.443E-03	3.510E-02	-3.510E-02	7.020E-02
2.466E-03	3.526E-02	-3.526E-02	7.052E-02
2.489E-03	3.542E-02	-3.542E-02	7.084E-02
2.512E-03	3.558E-02	-3.558E-02	7.117E-02
2.535E-03	3.575E-02	-3.575E-02	7.149E-02
2.559E-03	3.591E-02	-3.591E-02	7.182E-02
2.582E-03	3.607E-02	-3.607E-02	7.215E-02
2.606E-03	3.624E-02	-3.624E-02	7.248E-02
2.630E-03	3.640E-02	-3.640E-02	7.281E-02
2.655E-03	3.657E-02	-3.657E-02	7.314E-02
2.679E-03	3.674E-02	-3.674E-02	7.348E-02
2.704E-03	3.691E-02	-3.691E-02	7.381E-02
2.729E-03	3.707E-02	-3.707E-02	7.415E-02
2.754E-03	3.724E-02	-3.724E-02	7.449E-02
2.780E-03	3.742E-02	-3.742E-02	7.483E-02
2.805E-03	3.759E-02	-3.759E-02	7.517E-02
2.831E-03	3.776E-02	-3.776E-02	7.552E-02
2.858E-03	3.793E-02	-3.793E-02	7.586E-02
2.884E-03	3.811E-02	-3.811E-02	7.621E-02
2.911E-03	3.828E-02	-3.828E-02	7.656E-02
2.938E-03	3.845E-02	-3.845E-02	7.691E-02
2.965E-03	3.863E-02	-3.863E-02	7.726E-02
2.992E-03	3.881E-02	-3.881E-02	7.762E-02
3.020E-03	3.899E-02	-3.899E-02	7.797E-02
3.048E-03	3.916E-02	-3.916E-02	7.833E-02
3.076E-03	3.934E-02	-3.934E-02	7.869E-02
3.105E-03	3.952E-02	-3.952E-02	7.905E-02
3.133E-03	3.971E-02	-3.971E-02	7.941E-02
3.162E-03	3.989E-02	-3.989E-02	7.977E-02
3.192E-03	4.007E-02	-4.007E-02	8.014E-02
3.221E-03	4.025E-02	-4.025E-02	8.051E-02
3.251E-03	4.044E-02	-4.044E-02	8.088E-02
3.281E-03	4.062E-02	-4.062E-02	8.125E-02
3.311E-03	4.081E-02	-4.081E-02	8.162E-02
3.342E-03	4.100E-02	-4.100E-02	8.199E-02
3.373E-03	4.119E-02	-4.119E-02	8.237E-02
3.404E-03	4.137E-02	-4.137E-02	8.275E-02
3.436E-03	4.156E-02	-4.156E-02	8.313E-02
3.467E-03	4.175E-02	-4.175E-02	8.351E-02
3.499E-03	4.195E-02	-4.195E-02	8.389E-02
3.532E-03	4.214E-02	-4.214E-02	8.428E-02
3.565E-03	4.233E-02	-4.233E-02	8.466E-02
3.597E-03	4.253E-02	-4.253E-02	8.505E-02
3.631E-03	4.272E-02	-4.272E-02	8.544E-02
3.664E-03	4.292E-02	-4.292E-02	8.584E-02
3.698E-03	4.312E-02	-4.312E-02	8.623E-02
3.733E-03	4.331E-02	-4.331E-02	8.663E-02
3.767E-03	4.351E-02	-4.351E-02	8.702E-02
3.802E-03	4.371E-02	-4.371E-02	8.742E-02
3.837E-03	4.391E-02	-4.391E-02	8.783E-02
3.873E-03	4.411E-02	-4.411E-02	8.823E-02
3.908E-03	4.432E-02	-4.432E-02	8.863E-02
3.945E-03	4.452E-02	-4.452E-02	8.904E-02
3.981E-03	4.473E-02	-4.473E-02	8.945E-02
4.018E-03	4.493E-02	-4.493E-02	8.986E-02
4.055E-03	4.514E-02	-4.514E-02	9.028E-02
4.093E-03	4.535E-02	-4.535E-02	9.069E-02
4.130E-03	4.555E-02	-4.555E-02	9.111E-02
4.169E-03	4.576E-02	-4.576E-02	9.153E-02
4.207E-03	4.597E-02	-4.597E-02	9.195E-02
4.246E-03	4.619E-02	-4.619E-02	9.237E-02
4.285E-03	4.640E-02	-4.640E-02	9.280E-02
4.325E-03	4.661E-02	-4.661E-02	9.322E-02
4.365E-03	4.683E-02	-4.683E-02	9.365E-02
4.406E-03	4.704E-02	-4.704E-02	9.408E-02
4.446E-03	4.726E-02	-4.726E-02	9.451E-02
4.487E-03	4.747E-02	-4.747E-02	9.495E-02
4.529E-03	4.769E-02	-4.769E-02	9.539E-02
4.571E-03	4.791E-02	-4.791E-02	9.583E-02
4.613E-03	4.813E-02	-4.813E-02	9.627E-02
4.656E-03	4.836E-02	-4.836E-02	9.671E-02
4.699E-03	4.858E-02	-4.858E-02	9.716E-02
4.742E-03	4.880E-02	-4.880E-02	9.760E-02
4.786E-03	4.903E-02	-4.903E-02	9.805E-02
4.831E-03	4.925E-02	-4.925E-02	9.851E-02
4.875E-03	4.948E-02	-4.948E-02	9.896E-02
4.920E-03	4.971E-02	-4.971E-02	9.942E-02
4.966E-03	4.994E-02	-4.994E-02	9.987E-02
5.012E-03	5.017E-02	-5.017E-02	1.003E-01
5.058E-03	5.040E-02	-5.040E-02	1.008E-01
5.105E-03	5.063E-02	-5.063E-02	1.013E-01
5.152E-03	5.086E-02	-5.086E-02	1.017E-01
5.200E-03	5.110E-02	-5.110E-02	1.022E-01
5.248E-03	5.133E-02	-5.133E-02	1.027E-01
5.297E-03	5.157E-02	-5.157E-02	1.031E-01
5.346E-03	5.181E-02	-5.181E-02	1.036E-01
5.395E-03	5.205E-02	-5.205E-02	1.041E-01
5.445E-03	5.229E-02	-5.229E-02	1.046E-01
5.495E-03	5.253E-02	-5.253E-02	1.051E-01
5.546E-03	5.277E-02	-5.277E-02	1.055E-01
5.598E-03	5.302E-02	-5.302E-02	1.060E-01
5.649E-03	5.326E-02	-5.326E-02	1.065E-01
5.702E-03	5.351E-02	-5.351E-02	1.070E-01
5.754E-03	5.375E-02	-5.375E-02	1.075E-01
5.808E-03	5.400E-02	-5.400E-02	1.080E-01
5.861E-03	5.425E-02	-5.425E-02	1.085E-01
5.916E-03	5.450E-02	-5.450E-02	1.090E-01
5.970E-03	5.475E-02	-5.475E-02	1.095E-01
6.026E-03	5.501E-02	-5.501E-02	1.100E-01
6.081E-03	5.526E-02	-5.526E-02	1.105E-01
6.138E-03	5.552E-02	-5.552E-02	1.110E-01
6.194E-03	5.577E-02	-5.577E-02	1.115E-01
6.252E-03	5.603E-02	-5.603E-02	1.121E-01
6.310E-03	5.629E-02	-5.629E-02	1.126E-01
6.368E-03	5.655E-02	-5.655E-02	1.131E-01
6.427E-03	5.681E-02	-5.681E-02	1.136E-01
6.486E-03	5.708E-02	-5.708E-02	1.142E-01
6.546E-03	5.734E-02	-5.734E-02	1.147E-01
6.607E-03	5.761E-02	-5.761E-02	1.152E-01
6.668E-03	5.787E-02	-5.787E-02	1.157E-01
6.730E-03	5.814E-02	-5.814E-02	1.163E-01
6.792E-03	5.841E-02	-5.841E-02	1.168E-01
6.855E-03	5.868E-02	-5.868E-02	1.174E-01
6.918E-03	5.895E-02	-5.895E-02	1.179E-01
6.982E-03	5.923E-02	-5.923E-02	1.185E-01
7.047E-03	5.950E-02	-5.950E-02	1.190E-01
7.112E-03	5.978E-02	-5.978E-02	1.196E-01
7.178E-03	6.005E-02	-6.005E-02	1.201E-01
7.244E-03	6.033E-02	-6.033E-02	1.207E-01
7.311E-03	6.061E-02	-6.061E-02	1.212E-01
7.379E-03	6.089E-02	-6.089E-02	1.218E-01
7.447E-03	6.117E-02	-6.117E-02	1.223E-01
7.516E-03	6.146E-02	-6.146E-02	1.229E-01
7.586E-03	6.174E-02	-6.174E-02	1.235E-01
7.656E-03	6.203E-02	-6.203E-02	1.241E-01
7.727E-03	6.232E-02	-6.232E-02	1.246E-01
7.798E-03	6.261E-02	-6.261E-02	1.252E-01
7.870E-03	6.290E-02	-6.290E-02	1.258E-01
7.943E-03	6.319E-02	-6.319E-02	1.264E-01
8.017E-03	6.348E-02	-6.348E-02	1.270E-01
8.091E-03	6.378E-02	-6.378E-02	1.276E-01
8.166E-03	6.407E-02	-6.407E-02	1.281E-01
