Q0 = 0.590 GeV	 Q = 1.732 GeV
x	 x*(uv-dv)
2.014E-04	2.594E-03	2.935E-03	6.184E-04	-2.317E-03
2.032E-04	2.612E-03	2.955E-03	6.293E-04	-2.326E-03
2.051E-04	2.631E-03	2.974E-03	6.404E-04	-2.334E-03
2.070E-04	2.649E-03	2.994E-03	6.515E-04	-2.342E-03
2.089E-04	2.667E-03	3.014E-03	6.628E-04	-2.351E-03
2.109E-04	2.686E-03	3.034E-03	6.741E-04	-2.360E-03
2.128E-04	2.704E-03	3.054E-03	6.856E-04	-2.368E-03
2.148E-04	2.723E-03	3.074E-03	6.971E-04	-2.377E-03
2.168E-04	2.742E-03	3.094E-03	7.088E-04	-2.385E-03
2.188E-04	2.761E-03	3.115E-03	7.205E-04	-2.394E-03
2.208E-04	2.780E-03	3.135E-03	7.324E-04	-2.403E-03
2.228E-04	2.799E-03	3.156E-03	7.443E-04	-2.412E-03
2.249E-04	2.819E-03	3.177E-03	7.564E-04	-2.421E-03
2.270E-04	2.838E-03	3.198E-03	7.685E-04	-2.429E-03
2.291E-04	2.858E-03	3.219E-03	7.808E-04	-2.438E-03
2.312E-04	2.878E-03	3.240E-03	7.932E-04	-2.447E-03
2.333E-04	2.898E-03	3.262E-03	8.056E-04	-2.456E-03
2.355E-04	2.918E-03	3.283E-03	8.182E-04	-2.465E-03
2.377E-04	2.938E-03	3.305E-03	8.309E-04	-2.474E-03
2.399E-04	2.958E-03	3.327E-03	8.437E-04	-2.483E-03
2.421E-04	2.979E-03	3.349E-03	8.566E-04	-2.492E-03
2.443E-04	2.999E-03	3.371E-03	8.696E-04	-2.501E-03
2.466E-04	3.020E-03	3.393E-03	8.827E-04	-2.511E-03
2.489E-04	3.041E-03	3.416E-03	8.959E-04	-2.520E-03
2.512E-04	3.062E-03	3.438E-03	9.092E-04	-2.529E-03
2.535E-04	3.083E-03	3.461E-03	9.227E-04	-2.538E-03
2.559E-04	3.105E-03	3.484E-03	9.363E-04	-2.548E-03
2.582E-04	3.126E-03	3.507E-03	9.499E-04	-2.557E-03
2.606E-04	3.148E-03	3.530E-03	9.637E-04	-2.566E-03
2.630E-04	3.170E-03	3.554E-03	9.776E-04	-2.576E-03
2.655E-04	3.192E-03	3.577E-03	9.917E-04	-2.585E-03
2.679E-04	3.214E-03	3.601E-03	1.006E-03	-2.595E-03
2.704E-04	3.236E-03	3.625E-03	1.020E-03	-2.604E-03
2.729E-04	3.259E-03	3.648E-03	1.034E-03	-2.614E-03
2.754E-04	3.281E-03	3.673E-03	1.049E-03	-2.624E-03
2.780E-04	3.304E-03	3.697E-03	1.064E-03	-2.633E-03
2.805E-04	3.327E-03	3.721E-03	1.078E-03	-2.643E-03
2.831E-04	3.350E-03	3.746E-03	1.093E-03	-2.653E-03
2.858E-04	3.373E-03	3.771E-03	1.108E-03	-2.663E-03
2.884E-04	3.397E-03	3.796E-03	1.123E-03	-2.672E-03
2.911E-04	3.420E-03	3.821E-03	1.139E-03	-2.682E-03
2.938E-04	3.444E-03	3.846E-03	1.154E-03	-2.692E-03
2.965E-04	3.468E-03	3.872E-03	1.169E-03	-2.702E-03
2.992E-04	3.492E-03	3.897E-03	1.185E-03	-2.712E-03
3.020E-04	3.516E-03	3.923E-03	1.201E-03	-2.722E-03
3.048E-04	3.540E-03	3.949E-03	1.217E-03	-2.732E-03
3.076E-04	3.565E-03	3.975E-03	1.233E-03	-2.742E-03
3.105E-04	3.590E-03	4.001E-03	1.249E-03	-2.753E-03
3.133E-04	3.614E-03	4.028E-03	1.265E-03	-2.763E-03
3.162E-04	3.640E-03	4.055E-03	1.281E-03	-2.773E-03
3.192E-04	3.665E-03	4.081E-03	1.298E-03	-2.783E-03
3.221E-04	3.690E-03	4.108E-03	1.315E-03	-2.794E-03
3.251E-04	3.716E-03	4.136E-03	1.332E-03	-2.804E-03
3.281E-04	3.742E-03	4.163E-03	1.348E-03	-2.815E-03
3.311E-04	3.768E-03	4.191E-03	1.366E-03	-2.825E-03
3.342E-04	3.794E-03	4.218E-03	1.383E-03	-2.835E-03
3.373E-04	3.820E-03	4.246E-03	1.400E-03	-2.846E-03
3.404E-04	3.846E-03	4.274E-03	1.418E-03	-2.857E-03
3.436E-04	3.873E-03	4.303E-03	1.435E-03	-2.867E-03
3.467E-04	3.900E-03	4.331E-03	1.453E-03	-2.878E-03
3.499E-04	3.927E-03	4.360E-03	1.471E-03	-2.889E-03
3.532E-04	3.954E-03	4.389E-03	1.489E-03	-2.900E-03
3.565E-04	3.982E-03	4.418E-03	1.507E-03	-2.910E-03
3.597E-04	4.009E-03	4.447E-03	1.526E-03	-2.921E-03
3.631E-04	4.037E-03	4.476E-03	1.544E-03	-2.932E-03
3.664E-04	4.065E-03	4.506E-03	1.563E-03	-2.943E-03
3.698E-04	4.093E-03	4.536E-03	1.582E-03	-2.954E-03
3.733E-04	4.122E-03	4.566E-03	1.601E-03	-2.965E-03
3.767E-04	4.150E-03	4.596E-03	1.620E-03	-2.976E-03
3.802E-04	4.179E-03	4.627E-03	1.639E-03	-2.987E-03
3.837E-04	4.208E-03	4.657E-03	1.659E-03	-2.999E-03
3.873E-04	4.237E-03	4.688E-03	1.678E-03	-3.010E-03
3.908E-04	4.267E-03	4.719E-03	1.698E-03	-3.021E-03
3.945E-04	4.296E-03	4.751E-03	1.718E-03	-3.033E-03
3.981E-04	4.326E-03	4.782E-03	1.738E-03	-3.044E-03
4.018E-04	4.356E-03	4.814E-03	1.758E-03	-3.055E-03
4.055E-04	4.386E-03	4.846E-03	1.779E-03	-3.067E-03
4.093E-04	4.417E-03	4.878E-03	1.799E-03	-3.078E-03
4.130E-04	4.448E-03	4.910E-03	1.820E-03	-3.090E-03
4.169E-04	4.478E-03	4.943E-03	1.841E-03	-3.102E-03
4.207E-04	4.510E-03	4.975E-03	1.862E-03	-3.113E-03
4.246E-04	4.541E-03	5.008E-03	1.883E-03	-3.125E-03
4.285E-04	4.572E-03	5.042E-03	1.905E-03	-3.137E-03
4.325E-04	4.604E-03	5.075E-03	1.926E-03	-3.149E-03
4.365E-04	4.636E-03	5.109E-03	1.948E-03	-3.161E-03
4.406E-04	4.668E-03	5.143E-03	1.970E-03	-3.173E-03
4.446E-04	4.701E-03	5.177E-03	1.992E-03	-3.185E-03
4.487E-04	4.733E-03	5.211E-03	2.015E-03	-3.197E-03
4.529E-04	4.766E-03	5.246E-03	2.037E-03	-3.209E-03
4.571E-04	4.799E-03	5.280E-03	2.060E-03	-3.221E-03
4.613E-04	4.832E-03	5.315E-03	2.082E-03	-3.233E-03
4.656E-04	4.866E-03	5.351E-03	2.105E-03	-3.245E-03
4.699E-04	4.900E-03	5.386E-03	2.129E-03	-3.258E-03
4.742E-04	4.934E-03	5.422E-03	2.152E-03	-3.270E-03
4.786E-04	4.968E-03	5.458E-03	2.176E-03	-3.282E-03
4.831E-04	5.003E-03	5.494E-03	2.199E-03	-3.295E-03
4.875E-04	5.037E-03	5.531E-03	2.223E-03	-3.307E-03
4.920E-04	5.072E-03	5.567E-03	2.247E-03	-3.320E-03
4.966E-04	5.108E-03	5.604E-03	2.272E-03	-3.333E-03
5.012E-04	5.143E-03	5.641E-03	2.296E-03	-3.345E-03
5.058E-04	5.179E-03	5.679E-03	2.321E-03	-3.358E-03
5.105E-04	5.215E-03	5.717E-03	2.346E-03	-3.371E-03
5.152E-04	5.251E-03	5.755E-03	2.371E-03	-3.384E-03
5.200E-04	5.287E-03	5.793E-03	2.396E-03	-3.397E-03
5.248E-04	5.324E-03	5.831E-03	2.422E-03	-3.410E-03
5.297E-04	5.361E-03	5.870E-03	2.447E-03	-3.423E-03
5.346E-04	5.398E-03	5.909E-03	2.473E-03	-3.436E-03
5.395E-04	5.436E-03	5.948E-03	2.499E-03	-3.449E-03
5.445E-04	5.473E-03	5.988E-03	2.525E-03	-3.462E-03
5.495E-04	5.511E-03	6.027E-03	2.552E-03	-3.476E-03
5.546E-04	5.550E-03	6.067E-03	2.579E-03	-3.489E-03
5.598E-04	5.588E-03	6.108E-03	2.606E-03	-3.502E-03
