Q0 = 0.590 GeV	 Q = 1.732 GeV
x	 x*(uv-dv)
2.014E-04	2.455E-03	2.787E-03	9.425E-04	-1.844E-03
2.032E-04	2.472E-03	2.805E-03	9.526E-04	-1.853E-03
2.051E-04	2.489E-03	2.824E-03	9.629E-04	-1.861E-03
2.070E-04	2.506E-03	2.842E-03	9.733E-04	-1.869E-03
2.089E-04	2.523E-03	2.861E-03	9.837E-04	-1.877E-03
2.109E-04	2.541E-03	2.880E-03	9.942E-04	-1.886E-03
2.128E-04	2.558E-03	2.899E-03	1.005E-03	-1.894E-03
2.148E-04	2.576E-03	2.918E-03	1.015E-03	-1.903E-03
2.168E-04	2.594E-03	2.937E-03	1.026E-03	-1.911E-03
2.188E-04	2.612E-03	2.957E-03	1.037E-03	-1.920E-03
2.208E-04	2.630E-03	2.976E-03	1.048E-03	-1.928E-03
2.228E-04	2.648E-03	2.996E-03	1.059E-03	-1.937E-03
2.249E-04	2.667E-03	3.016E-03	1.070E-03	-1.946E-03
2.270E-04	2.685E-03	3.036E-03	1.081E-03	-1.955E-03
2.291E-04	2.704E-03	3.056E-03	1.093E-03	-1.963E-03
2.312E-04	2.723E-03	3.076E-03	1.104E-03	-1.972E-03
2.333E-04	2.741E-03	3.096E-03	1.115E-03	-1.981E-03
2.355E-04	2.760E-03	3.117E-03	1.127E-03	-1.990E-03
2.377E-04	2.780E-03	3.137E-03	1.139E-03	-1.999E-03
2.399E-04	2.799E-03	3.158E-03	1.150E-03	-2.008E-03
2.421E-04	2.818E-03	3.179E-03	1.162E-03	-2.017E-03
2.443E-04	2.838E-03	3.200E-03	1.174E-03	-2.026E-03
2.466E-04	2.857E-03	3.221E-03	1.186E-03	-2.035E-03
2.489E-04	2.877E-03	3.243E-03	1.198E-03	-2.044E-03
2.512E-04	2.897E-03	3.264E-03	1.210E-03	-2.054E-03
2.535E-04	2.917E-03	3.286E-03	1.223E-03	-2.063E-03
2.559E-04	2.937E-03	3.307E-03	1.235E-03	-2.072E-03
2.582E-04	2.958E-03	3.329E-03	1.247E-03	-2.082E-03
2.606E-04	2.978E-03	3.351E-03	1.260E-03	-2.091E-03
2.630E-04	2.999E-03	3.373E-03	1.273E-03	-2.101E-03
2.655E-04	3.020E-03	3.396E-03	1.285E-03	-2.110E-03
2.679E-04	3.041E-03	3.418E-03	1.298E-03	-2.120E-03
2.704E-04	3.062E-03	3.441E-03	1.311E-03	-2.130E-03
2.729E-04	3.083E-03	3.463E-03	1.324E-03	-2.139E-03
2.754E-04	3.104E-03	3.486E-03	1.337E-03	-2.149E-03
2.780E-04	3.126E-03	3.509E-03	1.351E-03	-2.159E-03
2.805E-04	3.148E-03	3.533E-03	1.364E-03	-2.169E-03
2.831E-04	3.169E-03	3.556E-03	1.378E-03	-2.178E-03
2.858E-04	3.191E-03	3.580E-03	1.391E-03	-2.188E-03
2.884E-04	3.214E-03	3.603E-03	1.405E-03	-2.198E-03
2.911E-04	3.236E-03	3.627E-03	1.419E-03	-2.208E-03
2.938E-04	3.258E-03	3.651E-03	1.432E-03	-2.219E-03
2.965E-04	3.281E-03	3.675E-03	1.446E-03	-2.229E-03
2.992E-04	3.304E-03	3.699E-03	1.461E-03	-2.239E-03
3.020E-04	3.327E-03	3.724E-03	1.475E-03	-2.249E-03
3.048E-04	3.350E-03	3.749E-03	1.489E-03	-2.260E-03
3.076E-04	3.373E-03	3.773E-03	1.503E-03	-2.270E-03
3.105E-04	3.396E-03	3.798E-03	1.518E-03	-2.280E-03
3.133E-04	3.420E-03	3.824E-03	1.533E-03	-2.291E-03
3.162E-04	3.444E-03	3.849E-03	1.547E-03	-2.301E-03
3.192E-04	3.467E-03	3.874E-03	1.562E-03	-2.312E-03
3.221E-04	3.491E-03	3.900E-03	1.577E-03	-2.323E-03
3.251E-04	3.516E-03	3.926E-03	1.592E-03	-2.333E-03
3.281E-04	3.540E-03	3.952E-03	1.608E-03	-2.344E-03
3.311E-04	3.565E-03	3.978E-03	1.623E-03	-2.355E-03
3.342E-04	3.589E-03	4.004E-03	1.638E-03	-2.366E-03
3.373E-04	3.614E-03	4.031E-03	1.654E-03	-2.377E-03
3.404E-04	3.639E-03	4.057E-03	1.670E-03	-2.388E-03
3.436E-04	3.665E-03	4.084E-03	1.685E-03	-2.399E-03
3.467E-04	3.690E-03	4.111E-03	1.701E-03	-2.410E-03
3.499E-04	3.716E-03	4.139E-03	1.717E-03	-2.421E-03
3.532E-04	3.741E-03	4.166E-03	1.734E-03	-2.432E-03
3.565E-04	3.767E-03	4.193E-03	1.750E-03	-2.444E-03
3.597E-04	3.793E-03	4.221E-03	1.766E-03	-2.455E-03
3.631E-04	3.820E-03	4.249E-03	1.783E-03	-2.466E-03
3.664E-04	3.846E-03	4.277E-03	1.800E-03	-2.478E-03
3.698E-04	3.873E-03	4.306E-03	1.816E-03	-2.489E-03
3.733E-04	3.900E-03	4.334E-03	1.833E-03	-2.501E-03
3.767E-04	3.927E-03	4.363E-03	1.850E-03	-2.513E-03
3.802E-04	3.954E-03	4.392E-03	1.867E-03	-2.524E-03
3.837E-04	3.982E-03	4.421E-03	1.885E-03	-2.536E-03
3.873E-04	4.009E-03	4.450E-03	1.902E-03	-2.548E-03
3.908E-04	4.037E-03	4.480E-03	1.920E-03	-2.560E-03
3.945E-04	4.065E-03	4.509E-03	1.937E-03	-2.572E-03
3.981E-04	4.093E-03	4.539E-03	1.955E-03	-2.584E-03
4.018E-04	4.122E-03	4.569E-03	1.973E-03	-2.596E-03
4.055E-04	4.150E-03	4.600E-03	1.991E-03	-2.608E-03
4.093E-04	4.179E-03	4.630E-03	2.010E-03	-2.620E-03
4.130E-04	4.208E-03	4.661E-03	2.028E-03	-2.633E-03
4.169E-04	4.237E-03	4.692E-03	2.047E-03	-2.645E-03
4.207E-04	4.267E-03	4.723E-03	2.065E-03	-2.658E-03
4.246E-04	4.296E-03	4.754E-03	2.084E-03	-2.670E-03
4.285E-04	4.326E-03	4.786E-03	2.103E-03	-2.683E-03
4.325E-04	4.356E-03	4.817E-03	2.122E-03	-2.695E-03
4.365E-04	4.387E-03	4.849E-03	2.141E-03	-2.708E-03
4.406E-04	4.417E-03	4.881E-03	2.161E-03	-2.721E-03
4.446E-04	4.448E-03	4.914E-03	2.180E-03	-2.734E-03
4.487E-04	4.479E-03	4.946E-03	2.200E-03	-2.746E-03
4.529E-04	4.510E-03	4.979E-03	2.220E-03	-2.759E-03
4.571E-04	4.541E-03	5.012E-03	2.240E-03	-2.773E-03
4.613E-04	4.572E-03	5.045E-03	2.260E-03	-2.786E-03
4.656E-04	4.604E-03	5.079E-03	2.280E-03	-2.799E-03
4.699E-04	4.636E-03	5.112E-03	2.300E-03	-2.812E-03
4.742E-04	4.668E-03	5.146E-03	2.321E-03	-2.825E-03
4.786E-04	4.701E-03	5.181E-03	2.342E-03	-2.839E-03
4.831E-04	4.733E-03	5.215E-03	2.362E-03	-2.852E-03
