Q0 = 1.087 GeV	 Q = 1.087 GeV
x	 x*(uv-dv)
2.014E-04	2.451E-04	2.451E-04	2.451E-04	-2.548E-12
2.032E-04	2.474E-04	2.474E-04	2.474E-04	-2.570E-12
2.051E-04	2.497E-04	2.497E-04	2.497E-04	-2.592E-12
2.070E-04	2.520E-04	2.520E-04	2.520E-04	-2.614E-12
2.089E-04	2.544E-04	2.544E-04	2.544E-04	-2.636E-12
2.109E-04	2.567E-04	2.567E-04	2.567E-04	-2.658E-12
2.128E-04	2.591E-04	2.591E-04	2.591E-04	-2.680E-12
2.148E-04	2.615E-04	2.615E-04	2.615E-04	-2.702E-12
2.168E-04	2.639E-04	2.639E-04	2.639E-04	-2.724E-12
2.188E-04	2.664E-04	2.664E-04	2.664E-04	-2.747E-12
2.208E-04	2.689E-04	2.689E-04	2.689E-04	-2.769E-12
2.228E-04	2.714E-04	2.714E-04	2.714E-04	-2.792E-12
2.249E-04	2.739E-04	2.739E-04	2.739E-04	-2.814E-12
2.270E-04	2.764E-04	2.764E-04	2.764E-04	-2.837E-12
2.291E-04	2.790E-04	2.790E-04	2.790E-04	-2.860E-12
2.312E-04	2.816E-04	2.816E-04	2.816E-04	-2.883E-12
2.333E-04	2.842E-04	2.842E-04	2.842E-04	-2.906E-12
2.355E-04	2.868E-04	2.868E-04	2.868E-04	-2.929E-12
2.377E-04	2.895E-04	2.895E-04	2.895E-04	-2.952E-12
2.399E-04	2.922E-04	2.922E-04	2.922E-04	-2.975E-12
2.421E-04	2.949E-04	2.949E-04	2.949E-04	-2.999E-12
2.443E-04	2.976E-04	2.976E-04	2.976E-04	-3.022E-12
2.466E-04	3.004E-04	3.004E-04	3.004E-04	-3.046E-12
2.489E-04	3.032E-04	3.032E-04	3.032E-04	-3.069E-12
2.512E-04	3.060E-04	3.060E-04	3.060E-04	-3.093E-12
2.535E-04	3.089E-04	3.089E-04	3.089E-04	-3.117E-12
2.559E-04	3.117E-04	3.117E-04	3.117E-04	-3.141E-12
2.582E-04	3.146E-04	3.146E-04	3.146E-04	-3.165E-12
2.606E-04	3.175E-04	3.175E-04	3.175E-04	-3.189E-12
2.630E-04	3.205E-04	3.205E-04	3.205E-04	-3.213E-12
2.655E-04	3.235E-04	3.235E-04	3.235E-04	-3.237E-12
2.679E-04	3.265E-04	3.265E-04	3.265E-04	-3.261E-12
2.704E-04	3.295E-04	3.295E-04	3.295E-04	-3.286E-12
2.729E-04	3.326E-04	3.326E-04	3.326E-04	-3.310E-12
2.754E-04	3.357E-04	3.357E-04	3.357E-04	-3.335E-12
2.780E-04	3.388E-04	3.388E-04	3.388E-04	-3.359E-12
2.805E-04	3.419E-04	3.419E-04	3.419E-04	-3.384E-12
2.831E-04	3.451E-04	3.451E-04	3.451E-04	-3.409E-12
2.858E-04	3.483E-04	3.483E-04	3.483E-04	-3.434E-12
2.884E-04	3.515E-04	3.515E-04	3.515E-04	-3.459E-12
2.911E-04	3.548E-04	3.548E-04	3.548E-04	-3.484E-12
2.938E-04	3.581E-04	3.581E-04	3.581E-04	-3.509E-12
2.965E-04	3.614E-04	3.614E-04	3.614E-04	-3.534E-12
2.992E-04	3.648E-04	3.648E-04	3.648E-04	-3.559E-12
3.020E-04	3.682E-04	3.682E-04	3.682E-04	-3.585E-12
3.048E-04	3.716E-04	3.716E-04	3.716E-04	-3.610E-12
3.076E-04	3.751E-04	3.751E-04	3.751E-04	-3.636E-12
3.105E-04	3.785E-04	3.785E-04	3.785E-04	-3.661E-12
3.133E-04	3.821E-04	3.821E-04	3.821E-04	-3.687E-12
3.162E-04	3.856E-04	3.856E-04	3.856E-04	-3.713E-12
3.192E-04	3.892E-04	3.892E-04	3.892E-04	-3.739E-12
3.221E-04	3.928E-04	3.928E-04	3.928E-04	-3.764E-12
3.251E-04	3.965E-04	3.965E-04	3.965E-04	-3.790E-12
3.281E-04	4.002E-04	4.002E-04	4.002E-04	-3.816E-12
3.311E-04	4.039E-04	4.039E-04	4.039E-04	-3.843E-12
3.342E-04	4.076E-04	4.076E-04	4.076E-04	-3.869E-12
3.373E-04	4.114E-04	4.114E-04	4.114E-04	-3.895E-12
3.404E-04	4.152E-04	4.152E-04	4.152E-04	-3.921E-12
3.436E-04	4.191E-04	4.191E-04	4.191E-04	-3.948E-12
3.467E-04	4.230E-04	4.230E-04	4.230E-04	-3.974E-12
3.499E-04	4.269E-04	4.269E-04	4.269E-04	-4.001E-12
3.532E-04	4.309E-04	4.309E-04	4.309E-04	-4.028E-12
3.565E-04	4.349E-04	4.349E-04	4.349E-04	-4.054E-12
3.597E-04	4.390E-04	4.390E-04	4.390E-04	-4.081E-12
3.631E-04	4.430E-04	4.430E-04	4.430E-04	-4.108E-12
3.664E-04	4.472E-04	4.472E-04	4.472E-04	-4.135E-12
3.698E-04	4.513E-04	4.513E-04	4.513E-04	-4.162E-12
3.733E-04	4.555E-04	4.555E-04	4.555E-04	-4.189E-12
3.767E-04	4.598E-04	4.598E-04	4.598E-04	-4.216E-12
3.802E-04	4.640E-04	4.640E-04	4.640E-04	-4.244E-12
3.837E-04	4.683E-04	4.683E-04	4.683E-04	-4.271E-12
3.873E-04	4.727E-04	4.727E-04	4.727E-04	-4.298E-12
3.908E-04	4.771E-04	4.771E-04	4.771E-04	-4.326E-12
3.945E-04	4.815E-04	4.815E-04	4.815E-04	-4.353E-12
3.981E-04	4.860E-04	4.860E-04	4.860E-04	-4.381E-12
4.018E-04	4.905E-04	4.905E-04	4.905E-04	-4.408E-12
4.055E-04	4.951E-04	4.951E-04	4.951E-04	-4.436E-12
4.093E-04	4.997E-04	4.997E-04	4.997E-04	-4.464E-12
4.130E-04	5.044E-04	5.044E-04	5.044E-04	-4.492E-12
4.169E-04	5.091E-04	5.091E-04	5.091E-04	-4.519E-12
4.207E-04	5.138E-04	5.138E-04	5.138E-04	-4.547E-12
4.246E-04	5.186E-04	5.186E-04	5.186E-04	-4.575E-12
4.285E-04	5.234E-04	5.234E-04	5.234E-04	-4.604E-12
4.325E-04	5.283E-04	5.283E-04	5.283E-04	-4.632E-12
4.365E-04	5.332E-04	5.332E-04	5.332E-04	-4.660E-12
4.406E-04	5.382E-04	5.382E-04	5.382E-04	-4.688E-12
4.446E-04	5.432E-04	5.432E-04	5.432E-04	-4.716E-12
4.487E-04	5.482E-04	5.482E-04	5.482E-04	-4.745E-12
4.529E-04	5.533E-04	5.533E-04	5.533E-04	-4.773E-12
4.571E-04	5.585E-04	5.585E-04	5.585E-04	-4.802E-12
4.613E-04	5.637E-04	5.637E-04	5.637E-04	-4.830E-12
4.656E-04	5.689E-04	5.689E-04	5.689E-04	-4.859E-12
4.699E-04	5.742E-04	5.742E-04	5.742E-04	-4.888E-12
4.742E-04	5.796E-04	5.796E-04	5.796E-04	-4.916E-12
4.786E-04	5.850E-04	5.850E-04	5.850E-04	-4.945E-12
4.831E-04	5.904E-04	5.904E-04	5.904E-04	-4.974E-12
4.875E-04	5.959E-04	5.959E-04	5.959E-04	-5.003E-12
4.920E-04	6.015E-04	6.015E-04	6.015E-04	-5.032E-12
4.966E-04	6.071E-04	6.071E-04	6.071E-04	-5.061E-12
5.012E-04	6.127E-04	6.127E-04	6.127E-04	-5.090E-12
5.058E-04	6.184E-04	6.184E-04	6.184E-04	-5.119E-12
5.105E-04	6.242E-04	6.242E-04	6.242E-04	-5.148E-12
5.152E-04	6.300E-04	6.300E-04	6.300E-04	-5.177E-12
5.200E-04	6.359E-04	6.359E-04	6.359E-04	-5.206E-12
5.248E-04	6.418E-04	6.418E-04	6.418E-04	-5.235E-12
5.297E-04	6.478E-04	6.478E-04	6.478E-04	-5.265E-12
5.346E-04	6.538E-04	6.538E-04	6.538E-04	-5.294E-12
5.395E-04	6.599E-04	6.599E-04	6.599E-04	-5.323E-12
5.445E-04	6.661E-04	6.661E-04	6.661E-04	-5.353E-12
5.495E-04	6.723E-04	6.723E-04	6.723E-04	-5.382E-12
5.546E-04	6.786E-04	6.786E-04	6.786E-04	-5.412E-12
5.598E-04	6.849E-04	6.849E-04	6.849E-04	-5.441E-12
5.649E-04	6.913E-04	6.913E-04	6.913E-04	-5.471E-12
5.702E-04	6.977E-04	6.977E-04	6.977E-04	-5.501E-12
5.754E-04	7.042E-04	7.042E-04	7.042E-04	-5.530E-12
5.808E-04	7.108E-04	7.108E-04	7.108E-04	-5.560E-12
5.861E-04	7.174E-04	7.174E-04	7.174E-04	-5.590E-12
5.916E-04	7.241E-04	7.241E-04	7.241E-04	-5.620E-12
5.970E-04	7.309E-04	7.309E-04	7.309E-04	-5.649E-12
6.026E-04	7.377E-04	7.377E-04	7.377E-04	-5.679E-12
6.081E-04	7.445E-04	7.445E-04	7.445E-04	-5.709E-12
6.138E-04	7.515E-04	7.515E-04	7.515E-04	-5.739E-12
6.194E-04	7.585E-04	7.585E-04	7.585E-04	-5.769E-12
6.252E-04	7.656E-04	7.656E-04	7.656E-04	-5.799E-12
6.310E-04	7.727E-04	7.727E-04	7.727E-04	-5.829E-12
6.368E-04	7.799E-04	7.799E-04	7.799E-04	-5.859E-12
6.427E-04	7.872E-04	7.872E-04	7.872E-04	-5.889E-12
6.486E-04	7.946E-04	7.946E-04	7.946E-04	-5.919E-12
6.546E-04	8.020E-04	8.020E-04	8.020E-04	-5.949E-12
6.607E-04	8.095E-04	8.095E-04	8.095E-04	-5.979E-12
6.668E-04	8.170E-04	8.170E-04	8.170E-04	-6.009E-12
6.730E-04	8.246E-04	8.246E-04	8.246E-04	-6.039E-12
6.792E-04	8.323E-04	8.323E-04	8.323E-04	-6.070E-12
6.855E-04	8.401E-04	8.401E-04	8.401E-04	-6.100E-12
6.918E-04	8.479E-04	8.479E-04	8.479E-04	-6.130E-12
6.982E-04	8.559E-04	8.559E-04	8.559E-04	-6.160E-12
7.047E-04	8.639E-04	8.639E-04	8.639E-04	-6.190E-12
7.112E-04	8.719E-04	8.719E-04	8.719E-04	-6.221E-12
7.178E-04	8.801E-04	8.801E-04	8.801E-04	-6.251E-12
7.244E-04	8.883E-04	8.883E-04	8.883E-04	-6.281E-12
7.311E-04	8.966E-04	8.966E-04	8.966E-04	-6.312E-12
7.379E-04	9.049E-04	9.049E-04	9.049E-04	-6.342E-12
7.447E-04	9.134E-04	9.134E-04	9.134E-04	-6.372E-12
7.516E-04	9.219E-04	9.219E-04	9.219E-04	-6.402E-12
7.586E-04	9.305E-04	9.305E-04	9.305E-04	-6.433E-12
7.656E-04	9.392E-04	9.392E-04	9.392E-04	-6.463E-12
7.727E-04	9.480E-04	9.480E-04	9.480E-04	-6.493E-12
7.798E-04	9.569E-04	9.569E-04	9.569E-04	-6.524E-12
7.870E-04	9.658E-04	9.658E-04	9.658E-04	-6.554E-12
7.943E-04	9.748E-04	9.748E-04	9.748E-04	-6.584E-12
8.017E-04	9.840E-04	9.840E-04	9.840E-04	-6.615E-12
8.091E-04	9.932E-04	9.932E-04	9.932E-04	-6.645E-12
8.166E-04	1.002E-03	1.002E-03	1.002E-03	-6.675E-12
8.241E-04	1.012E-03	1.012E-03	1.012E-03	-6.705E-12
8.318E-04	1.021E-03	1.021E-03	1.021E-03	-6.736E-12
8.395E-04	1.031E-03	1.031E-03	1.031E-03	-6.766E-12
8.472E-04	1.040E-03	1.040E-03	1.040E-03	-6.796E-12
8.551E-04	1.050E-03	1.050E-03	1.050E-03	-6.827E-12
8.630E-04	1.060E-03	1.060E-03	1.060E-03	-6.857E-12
8.710E-04	1.070E-03	1.070E-03	1.070E-03	-6.887E-12
8.790E-04	1.080E-03	1.080E-03	1.080E-03	-6.917E-12
8.872E-04	1.090E-03	1.090E-03	1.090E-03	-6.947E-12
8.954E-04	1.100E-03	1.100E-03	1.100E-03	-6.978E-12
9.036E-04	1.111E-03	1.111E-03	1.111E-03	-7.008E-12
9.120E-04	1.121E-03	1.121E-03	1.121E-03	-7.038E-12
9.204E-04	1.131E-03	1.131E-03	1.131E-03	-7.068E-12
9.290E-04	1.142E-03	1.142E-03	1.142E-03	-7.098E-12
9.376E-04	1.153E-03	1.153E-03	1.153E-03	-7.128E-12
9.462E-04	1.163E-03	1.163E-03	1.163E-03	-7.158E-12
9.550E-04	1.174E-03	1.174E-03	1.174E-03	-7.188E-12
9.638E-04	1.185E-03	1.185E-03	1.185E-03	-7.218E-12
9.727E-04	1.196E-03	1.196E-03	1.196E-03	-7.248E-12
9.817E-04	1.208E-03	1.208E-03	1.208E-03	-7.278E-12
9.908E-04	1.219E-03	1.219E-03	1.219E-03	-7.308E-12
1.000E-03	1.230E-03	1.230E-03	1.230E-03	-7.338E-12
1.009E-03	1.242E-03	1.242E-03	1.242E-03	-7.367E-12
1.019E-03	1.254E-03	1.254E-03	1.254E-03	-7.397E-12
1.028E-03	1.265E-03	1.265E-03	1.265E-03	-7.427E-12
1.038E-03	1.277E-03	1.277E-03	1.277E-03	-7.457E-12
1.047E-03	1.289E-03	1.289E-03	1.289E-03	-7.486E-12
1.057E-03	1.301E-03	1.301E-03	1.301E-03	-7.516E-12
1.067E-03	1.313E-03	1.313E-03	1.313E-03	-7.545E-12
1.076E-03	1.326E-03	1.326E-03	1.326E-03	-7.575E-12
1.086E-03	1.338E-03	1.338E-03	1.338E-03	-7.604E-12
1.096E-03	1.351E-03	1.351E-03	1.351E-03	-7.634E-12
1.107E-03	1.363E-03	1.363E-03	1.363E-03	-7.663E-12
1.117E-03	1.376E-03	1.376E-03	1.376E-03	-7.692E-12
1.127E-03	1.389E-03	1.389E-03	1.389E-03	-7.721E-12
1.138E-03	1.402E-03	1.402E-03	1.402E-03	-7.751E-12
1.148E-03	1.415E-03	1.415E-03	1.415E-03	-7.780E-12
1.159E-03	1.428E-03	1.428E-03	1.428E-03	-7.809E-12
1.169E-03	1.442E-03	1.442E-03	1.442E-03	-7.838E-12
1.180E-03	1.455E-03	1.455E-03	1.455E-03	-7.867E-12
1.191E-03	1.469E-03	1.469E-03	1.469E-03	-7.895E-12
