Q0 = 0.590 GeV	 Q = 1.732 GeV
x	 x*(uv-dv)
1.977E-04	2.421E-03	2.750E-03	1.668E-05	-2.734E-03
1.995E-04	2.438E-03	2.768E-03	2.859E-05	-2.740E-03
2.014E-04	2.455E-03	2.787E-03	4.061E-05	-2.746E-03
2.032E-04	2.472E-03	2.805E-03	5.276E-05	-2.752E-03
2.051E-04	2.489E-03	2.824E-03	6.502E-05	-2.759E-03
2.070E-04	2.506E-03	2.842E-03	7.740E-05	-2.765E-03
2.089E-04	2.523E-03	2.861E-03	8.991E-05	-2.771E-03
2.109E-04	2.541E-03	2.880E-03	1.025E-04	-2.778E-03
2.128E-04	2.558E-03	2.899E-03	1.153E-04	-2.784E-03
2.148E-04	2.576E-03	2.918E-03	1.282E-04	-2.790E-03
2.168E-04	2.594E-03	2.937E-03	1.411E-04	-2.796E-03
2.188E-04	2.612E-03	2.957E-03	1.543E-04	-2.803E-03
2.208E-04	2.630E-03	2.976E-03	1.675E-04	-2.809E-03
2.228E-04	2.648E-03	2.996E-03	1.809E-04	-2.815E-03
2.249E-04	2.667E-03	3.016E-03	1.944E-04	-2.822E-03
2.270E-04	2.685E-03	3.036E-03	2.080E-04	-2.828E-03
2.291E-04	2.704E-03	3.056E-03	2.218E-04	-2.834E-03
2.312E-04	2.723E-03	3.076E-03	2.357E-04	-2.840E-03
2.333E-04	2.741E-03	3.096E-03	2.497E-04	-2.847E-03
2.355E-04	2.760E-03	3.117E-03	2.639E-04	-2.853E-03
2.377E-04	2.780E-03	3.137E-03	2.781E-04	-2.859E-03
2.399E-04	2.799E-03	3.158E-03	2.926E-04	-2.866E-03
2.421E-04	2.818E-03	3.179E-03	3.071E-04	-2.872E-03
2.443E-04	2.838E-03	3.200E-03	3.218E-04	-2.878E-03
2.466E-04	2.857E-03	3.221E-03	3.367E-04	-2.885E-03
2.489E-04	2.877E-03	3.243E-03	3.517E-04	-2.891E-03
2.512E-04	2.897E-03	3.264E-03	3.668E-04	-2.897E-03
2.535E-04	2.917E-03	3.286E-03	3.820E-04	-2.904E-03
2.559E-04	2.937E-03	3.307E-03	3.974E-04	-2.910E-03
2.582E-04	2.958E-03	3.329E-03	4.130E-04	-2.916E-03
2.606E-04	2.978E-03	3.351E-03	4.287E-04	-2.923E-03
2.630E-04	2.999E-03	3.373E-03	4.445E-04	-2.929E-03
2.655E-04	3.020E-03	3.396E-03	4.605E-04	-2.935E-03
2.679E-04	3.041E-03	3.418E-03	4.766E-04	-2.942E-03
2.704E-04	3.062E-03	3.441E-03	4.929E-04	-2.948E-03
2.729E-04	3.083E-03	3.463E-03	5.093E-04	-2.954E-03
2.754E-04	3.104E-03	3.486E-03	5.259E-04	-2.960E-03
2.780E-04	3.126E-03	3.509E-03	5.426E-04	-2.967E-03
2.805E-04	3.148E-03	3.533E-03	5.595E-04	-2.973E-03
2.831E-04	3.169E-03	3.556E-03	5.765E-04	-2.979E-03
2.858E-04	3.191E-03	3.580E-03	5.937E-04	-2.986E-03
2.884E-04	3.214E-03	3.603E-03	6.111E-04	-2.992E-03
2.911E-04	3.236E-03	3.627E-03	6.286E-04	-2.998E-03
2.938E-04	3.258E-03	3.651E-03	6.463E-04	-3.005E-03
2.965E-04	3.281E-03	3.675E-03	6.641E-04	-3.011E-03
2.992E-04	3.304E-03	3.699E-03	6.821E-04	-3.017E-03
3.020E-04	3.327E-03	3.724E-03	7.002E-04	-3.024E-03
3.048E-04	3.350E-03	3.749E-03	7.185E-04	-3.030E-03
3.076E-04	3.373E-03	3.773E-03	7.370E-04	-3.036E-03
3.105E-04	3.396E-03	3.798E-03	7.557E-04	-3.043E-03
3.133E-04	3.420E-03	3.824E-03	7.745E-04	-3.049E-03
3.162E-04	3.444E-03	3.849E-03	7.935E-04	-3.055E-03
3.192E-04	3.467E-03	3.874E-03	8.126E-04	-3.062E-03
3.221E-04	3.491E-03	3.900E-03	8.319E-04	-3.068E-03
3.251E-04	3.516E-03	3.926E-03	8.514E-04	-3.074E-03
3.281E-04	3.540E-03	3.952E-03	8.711E-04	-3.081E-03
3.311E-04	3.565E-03	3.978E-03	8.910E-04	-3.087E-03
3.342E-04	3.589E-03	4.004E-03	9.110E-04	-3.093E-03
3.373E-04	3.614E-03	4.031E-03	9.312E-04	-3.100E-03
3.404E-04	3.639E-03	4.057E-03	9.516E-04	-3.106E-03
3.436E-04	3.665E-03	4.084E-03	9.721E-04	-3.112E-03
3.467E-04	3.690E-03	4.111E-03	9.929E-04	-3.118E-03
3.499E-04	3.716E-03	4.139E-03	1.014E-03	-3.125E-03
3.532E-04	3.741E-03	4.166E-03	1.035E-03	-3.131E-03
3.565E-04	3.767E-03	4.193E-03	1.056E-03	-3.137E-03
3.597E-04	3.793E-03	4.221E-03	1.078E-03	-3.144E-03
3.631E-04	3.820E-03	4.249E-03	1.099E-03	-3.150E-03
3.664E-04	3.846E-03	4.277E-03	1.121E-03	-3.156E-03
3.698E-04	3.873E-03	4.306E-03	1.143E-03	-3.162E-03
3.733E-04	3.900E-03	4.334E-03	1.165E-03	-3.169E-03
3.767E-04	3.927E-03	4.363E-03	1.188E-03	-3.175E-03
3.802E-04	3.954E-03	4.392E-03	1.211E-03	-3.181E-03
3.837E-04	3.982E-03	4.421E-03	1.233E-03	-3.188E-03
3.873E-04	4.009E-03	4.450E-03	1.256E-03	-3.194E-03
3.908E-04	4.037E-03	4.480E-03	1.280E-03	-3.200E-03
3.945E-04	4.065E-03	4.509E-03	1.303E-03	-3.206E-03
3.981E-04	4.093E-03	4.539E-03	1.327E-03	-3.213E-03
4.018E-04	4.122E-03	4.569E-03	1.351E-03	-3.219E-03
4.055E-04	4.150E-03	4.600E-03	1.375E-03	-3.225E-03
4.093E-04	4.179E-03	4.630E-03	1.399E-03	-3.231E-03
4.130E-04	4.208E-03	4.661E-03	1.423E-03	-3.237E-03
4.169E-04	4.237E-03	4.692E-03	1.448E-03	-3.244E-03
4.207E-04	4.267E-03	4.723E-03	1.473E-03	-3.250E-03
4.246E-04	4.296E-03	4.754E-03	1.498E-03	-3.256E-03
4.285E-04	4.326E-03	4.786E-03	1.523E-03	-3.262E-03
4.325E-04	4.356E-03	4.817E-03	1.549E-03	-3.268E-03
4.365E-04	4.387E-03	4.849E-03	1.575E-03	-3.275E-03
4.406E-04	4.417E-03	4.881E-03	1.600E-03	-3.281E-03
4.446E-04	4.448E-03	4.914E-03	1.627E-03	-3.287E-03
4.487E-04	4.479E-03	4.946E-03	1.653E-03	-3.293E-03
4.529E-04	4.510E-03	4.979E-03	1.680E-03	-3.299E-03
4.571E-04	4.541E-03	5.012E-03	1.707E-03	-3.305E-03
4.613E-04	4.572E-03	5.045E-03	1.734E-03	-3.312E-03
4.656E-04	4.604E-03	5.079E-03	1.761E-03	-3.318E-03
4.699E-04	4.636E-03	5.112E-03	1.789E-03	-3.324E-03
4.742E-04	4.668E-03	5.146E-03	1.816E-03	-3.330E-03
4.786E-04	4.701E-03	5.181E-03	1.844E-03	-3.336E-03
4.831E-04	4.733E-03	5.215E-03	1.873E-03	-3.342E-03
4.875E-04	4.766E-03	5.249E-03	1.901E-03	-3.348E-03
4.920E-04	4.799E-03	5.284E-03	1.930E-03	-3.354E-03
4.966E-04	4.833E-03	5.319E-03	1.959E-03	-3.361E-03
5.012E-04	4.866E-03	5.355E-03	1.988E-03	-3.367E-03
5.058E-04	4.900E-03	5.390E-03	2.017E-03	-3.373E-03
5.105E-04	4.934E-03	5.426E-03	2.047E-03	-3.379E-03
5.152E-04	4.968E-03	5.462E-03	2.077E-03	-3.385E-03
5.200E-04	5.003E-03	5.498E-03	2.107E-03	-3.391E-03
5.248E-04	5.038E-03	5.535E-03	2.138E-03	-3.397E-03
5.297E-04	5.073E-03	5.571E-03	2.168E-03	-3.403E-03
5.346E-04	5.108E-03	5.608E-03	2.199E-03	-3.409E-03
5.395E-04	5.143E-03	5.646E-03	2.231E-03	-3.415E-03
5.445E-04	5.179E-03	5.683E-03	2.262E-03	-3.421E-03
5.495E-04	5.215E-03	5.721E-03	2.294E-03	-3.427E-03
5.546E-04	5.251E-03	5.759E-03	2.326E-03	-3.433E-03
5.598E-04	5.288E-03	5.797E-03	2.358E-03	-3.439E-03
5.649E-04	5.325E-03	5.836E-03	2.391E-03	-3.445E-03
5.702E-04	5.362E-03	5.874E-03	2.424E-03	-3.451E-03
5.754E-04	5.399E-03	5.913E-03	2.457E-03	-3.457E-03
5.808E-04	5.436E-03	5.953E-03	2.490E-03	-3.463E-03
5.861E-04	5.474E-03	5.992E-03	2.524E-03	-3.469E-03
5.916E-04	5.512E-03	6.032E-03	2.558E-03	-3.474E-03
5.970E-04	5.550E-03	6.072E-03	2.592E-03	-3.480E-03
6.026E-04	5.589E-03	6.112E-03	2.626E-03	-3.486E-03
6.081E-04	5.628E-03	6.153E-03	2.661E-03	-3.492E-03
6.138E-04	5.667E-03	6.194E-03	2.696E-03	-3.498E-03
6.194E-04	5.706E-03	6.235E-03	2.731E-03	-3.504E-03
6.252E-04	5.746E-03	6.276E-03	2.767E-03	-3.510E-03
6.310E-04	5.786E-03	6.318E-03	2.803E-03	-3.515E-03
6.368E-04	5.826E-03	6.360E-03	2.839E-03	-3.521E-03
6.427E-04	5.867E-03	6.402E-03	2.876E-03	-3.527E-03
6.486E-04	5.908E-03	6.445E-03	2.912E-03	-3.533E-03
6.546E-04	5.949E-03	6.488E-03	2.949E-03	-3.538E-03
6.607E-04	5.990E-03	6.531E-03	2.987E-03	-3.544E-03
6.668E-04	6.032E-03	6.574E-03	3.024E-03	-3.550E-03
6.730E-04	6.073E-03	6.618E-03	3.062E-03	-3.556E-03
6.792E-04	6.116E-03	6.662E-03	3.101E-03	-3.561E-03
6.855E-04	6.158E-03	6.706E-03	3.139E-03	-3.567E-03
6.918E-04	6.201E-03	6.751E-03	3.178E-03	-3.573E-03
6.982E-04	6.244E-03	6.796E-03	3.218E-03	-3.578E-03
7.047E-04	6.288E-03	6.841E-03	3.257E-03	-3.584E-03
7.112E-04	6.331E-03	6.887E-03	3.297E-03	-3.590E-03
7.178E-04	6.375E-03	6.932E-03	3.337E-03	-3.595E-03
7.244E-04	6.420E-03	6.979E-03	3.378E-03	-3.601E-03
7.311E-04	6.464E-03	7.025E-03	3.419E-03	-3.606E-03
7.379E-04	6.509E-03	7.072E-03	3.460E-03	-3.612E-03
7.447E-04	6.555E-03	7.119E-03	3.501E-03	-3.617E-03
7.516E-04	6.600E-03	7.166E-03	3.543E-03	-3.623E-03
7.586E-04	6.646E-03	7.214E-03	3.585E-03	-3.628E-03
7.656E-04	6.692E-03	7.262E-03	3.628E-03	-3.634E-03
7.727E-04	6.739E-03	7.310E-03	3.671E-03	-3.639E-03
7.798E-04	6.786E-03	7.359E-03	3.714E-03	-3.645E-03
7.870E-04	6.833E-03	7.408E-03	3.758E-03	-3.650E-03
7.943E-04	6.880E-03	7.457E-03	3.802E-03	-3.656E-03
8.017E-04	6.928E-03	7.507E-03	3.846E-03	-3.661E-03
8.091E-04	6.976E-03	7.557E-03	3.890E-03	-3.666E-03
8.166E-04	7.025E-03	7.607E-03	3.935E-03	-3.672E-03
8.241E-04	7.074E-03	7.658E-03	3.981E-03	-3.677E-03
8.318E-04	7.123E-03	7.709E-03	4.026E-03	-3.682E-03
8.395E-04	7.173E-03	7.760E-03	4.072E-03	-3.688E-03
8.472E-04	7.223E-03	7.812E-03	4.119E-03	-3.693E-03
8.551E-04	7.273E-03	7.864E-03	4.166E-03	-3.698E-03
8.630E-04	7.323E-03	7.916E-03	4.213E-03	-3.704E-03
