0.305	0.12378736687400431	0.12457294425938138	0.12293825166928626	0.008566045556952444	0.008274236809407002	0.008863207665267143	0.00004101932309760614	0.00003650365748370737	0.00004606793120364462
0.315	0.1246487145406255	0.12562224198199914	0.12361171645086463	0.009554252735271985	0.009253034131113228	0.009859612693897667	0.000056132523615981503	0.00005020181424198865	0.00006272783404224352
0.325	0.12507242502136895	0.12623068147673866	0.1238515081722197	0.010581042485706228	0.010274050304860024	0.010890763169945172	0.00007572900204230225	0.0000680605116842602	0.00008421168223958663
0.335	0.12506328563335248	0.1264011589645603	0.12366428021253648	0.0116381682285027	0.011329468226887868	0.011948005037419189	0.00010078461088441708	0.00009101782755479573	0.00011153152566410396
0.34500000000000003	0.12462937816340404	0.12613996807416622	0.12305986567395646	0.01271637823955554	0.012410401421826416	0.013021749674892086	0.00013238825426750898	0.00012013015965055287	0.00014580591873036405
0.35500000000000004	0.12378191059230505	0.12545665259707625	0.12205108926438234	0.013805537282939413	0.013507002810312866	0.014101607671663935	0.0001717297650797234	0.00015656316039424972	0.00018824461606677982
0.365	0.12253502306027468	0.12436383096450966	0.12065355609077018	0.014894772474655694	0.01460859945124159	0.015176544873512596	0.0002200802886023503	0.0002015754141539122	0.00024012560814283874
0.375	0.12090557082790707	0.1228769950266273	0.1188854202562028	0.015972640602482102	0.01570385087771605	0.01623505756252042	0.0002787645443973289	0.00025649406686033423	0.0003027640483442922
0.385	0.11891288717135544	0.1210142859453604	0.11676713629215188	0.017027313504981347	0.01678092795997949	0.017265363085032383	0.00034912467890260376	0.00032268192108261384	0.00037747299674305176
0.395	0.11657852929529833	0.1187962502032356	0.11432119655597349	0.018046777575990294	0.017827708615935012	0.01825560178666796	0.0004324758420650354	0.0004014959018840711	0.00046551634963184075
0.405	0.11392601045158207	0.11624557888100938	0.11157185778298316	0.019019043025504587	0.01883198616924668	0.01919404576679503	0.0005300541075618777	0.0004942372682707437	0.0005680548195577746
0.41500000000000004	0.1109805215153317	0.11338683346577225	0.10854486000300838	0.019932358206999165	0.01978168574266887	0.02006930973703631	0.0006429578859959498	0.0006020944732986407	0.00068608635364469
0.425	0.10776864529418782	0.11024616151822489	0.10526714101414386	0.02077542412466808	0.020665083783199138	0.020870559165738215	0.0007720845259829921	0.0007260801373714521	0.0008203828987651508
0.435	0.10431806683102272	0.10685100555333102	0.10176654955294319	0.021537604167906194	0.021471025655292866	0.02158771091570692	0.0009180643264338512	0.0008669641623418186	0.0009714259072188806
0.445	0.10065728290735836	0.10322980847329412	0.09807156021229137	0.022209124186795645	0.02218913621420701	0.02221162173497482	0.0010811946585599923	0.0010252055426221208	0.0011393433908463222
0.455	0.09681531386549685	0.0994117188370505	0.09421099303786226	0.022781258219695042	0.02281001838497903	0.022734260235294648	0.0012613772812406488	0.0012008858850674764	0.00132385164034007
0.465	0.09282142074422499	0.09542629915795606	0.09021374058385398	0.023246495506713403	0.02332543502091191	0.02314885838235761	0.0014580621929967035	0.001393647993410561	0.0015242048983127913
0.47500000000000003	0.08870483056836626	0.09130324029321885	0.0861085050313613	0.023598684861709344	0.023728469692041027	0.023450039014080087	0.0016702014667639214	0.001602643069801702	0.0017391562833464977
0.485	0.0844944724492413	0.08707208482745409	0.0819235477712849	0.023833153017989193	0.024013662548437776	0.023633916484548875	0.0018962164356282633	0.001826490105470385	0.0019669330895218475
0.495	0.08021872694433514	0.08276196216141188	0.07768645363126223	0.02394679419367296	0.024177118001458435	0.023698168184835954	0.0021339813235513572	0.002063250852943829	0.002205229223333325
0.505	0.07590519089346888	0.07840133779865076	0.07342391168608084	0.023938128823922798	0.02421658165128302	0.0236420753995185	0.0023808259408341606	0.0023104233825855715	0.002451216990174869
0.515	0.07158045969900971	0.07401777908116708	0.06916151433681353	0.023807330159195852	0.02413148464197209	0.02346653269971204	0.0026335593979542604	0.002564956627870738	0.0027015797204296916
0.525	0.06726992875273011	0.06963773936339149	0.06492357607900678	0.02355621821045034	0.023922954424609382	0.02317402582940221	0.002888515954622835	0.00282328753172044	0.002952565857246159
0.535	0.06299761543553316	0.06528636233634268	0.060732973108139555	0.02318822131225045	0.023593791732528513	0.0227685787914151	0.0031416231470689448	0.003081401448972189	0.0032000641520328254
0.545	0.05878600283209054	0.06098730792398286	0.05661100463472926	0.022708306351455255	0.023148414397262677	0.022255671562574016	0.003388491270503939	0.003334915379138841	0.003439698576671061
0.555	0.05465590601419694	0.056762600875889774	0.05257727650528721	0.022122879451781416	0.022592769437020353	0.021642130545601917	0.003624522189358964	0.003579182451600006	0.0036669405175339728
0.5650000000000001	0.05062636145793329	0.05263250287817917	0.048649607452091764	0.02143965959339365	0.02193421560934631	0.020935994480874378	0.0038450343653333953	0.003809414923340319	0.0038772348237083756
0.5750000000000001	0.04671453987407333	0.048615408702044484	0.0448439580275967	0.02066752826400708	0.021181379315842835	0.020146359078993144	0.004045399995370639	0.004020821843417017	0.004066135398970529
0.585	0.04293568245191201	0.04472776661008454	0.041174382021160146	0.019816358768276518	0.020343987361138873	0.01928320408254682	0.004221189300087564	0.004208756555708666	0.0042294453095772355
0.595	0.039303060247014486	0.04098402294836351	0.0376529999094106	0.01889682925268838	0.019432680585025442	0.018357206812308343	0.004368316354505008	0.00436886841617825	0.004363355876570122
0.605	0.035827956186222566	0.037396590570292945	0.0342899936594525	0.01792022382395699	0.01845881279313882	0.017379546492401143	0.004483180454788295	0.004497252549402489	0.004464578970744493
0.615	0.032519668921303785	0.03397584047010328	0.031093621988485493	0.016898226343479934	0.017434239698398312	0.016361703776639154	0.004562796902364346	0.004590591206504545	0.004530466756495885
0.625	0.02938553753830175	0.030730115751782684	0.02807025498623302	0.015842711565491184	0.01637110274674956	0.015315259913427186	0.004604911280364226	0.004646280342982251	0.004559113448228878
0.635	0.026430985925056872	0.02766576682648988	0.0252244268294971	0.0147655382522836	0.015281612734408024	0.014251699891463703	0.004608091799974536	0.004662535422833089	0.004549434244496385
0.645	0.02365958541631314	0.024787206519872183	0.022558905162543795	0.013678348749652958	0.014177838031139995	0.013182223708108506	0.00457179509125335	0.004638471168365448	0.004501217468728389
0.655	0.021073134175777088	0.022096983582364043	0.020074775583925116	0.012592379246030563	0.013071502010055858	0.012117569604443084	0.00449640187199869	0.004574150987271279	0.004415147033908663
0.665	0.018671751638588738	0.019595872931980715	0.01777153957049684	0.011518284578952338	0.011973793957099306	0.01106785272594128	0.004383220200923541	0.004470603075533066	0.004292793610691536
0.675	0.016453986226693616	0.017282980821558557	0.015647224083234032	0.010465981004378785	0.010895197304038283	0.010042422207514246	0.00423445544558858	0.004329801655794085	0.004136574251980701
0.685	0.014416934464036182	0.01515586301167074	0.013698501037106053	0.009444509821857789	0.009845338511021222	0.00904973916037654	0.004053147598894252	0.0041546133920589935	0.003949681642066502
0.6950000000000001	0.012556369558460463	0.013210653947034513	0.01192081477859476	0.00846192416718144	0.00883285933449481	0.008097277470800818	0.0038430780818949455	0.0039487106401822885	0.0037359855215442148
0.7050000000000001	0.010866877482517197	0.011442204878234484	0.010308515698984189	0.007525200660769436	0.007865314570943487	0.007191448723255624	0.003608649595131616	0.0037164547625926306	0.0034999101175258417
0.715	0.009341998575546875	0.00984422884178068	0.00885499811862138	0.0066401769519218844	0.006949096685037481	0.0063375519488345095	0.0033547438485860203	0.003462754169198909	0.003246292514081391
0.725	0.007974372703658606	0.00840945040932258	0.007552840606002616	0.005811515543896722	0.006089388031414222	0.005539748290326191	0.0030865630424731436	0.0031929029647914053	0.0029802277712170627
0.735	0.006755886051508187	0.007129758140369409	0.0063939469446157296	0.0050426936397254	0.005290140681489365	0.0048010600832182814	0.002809461730032055	0.0029124070179786907	0.0027069071951502563
0.745	0.005677817678804491	0.005996357720935138	0.005369686028603099	0.0043360181302364445	0.004554083188843692	0.004123393291877411	0.002528776127218157	0.002626804864626444	0.002431456446365315
0.755	0.004730984053734826	0.004999923841691321	0.004471029053964815	0.0036926642691438205	0.0038827529862440363	0.003507581725289498	0.0022496580185858966	0.0023414910853764856	0.002158780130015748
0.765	0.003905879873292876	0.0041307489617798746	0.0036886824735109093	0.003112736058907989	0.003276552520079926	0.0029534509986293717	0.0019769201388439403	0.002061549638414559	0.0018934191484879638
0.775	0.0031928135949551377	0.003378887216516853	0.003013215299286498	0.002595345917110853	0.0027348267078664053	0.0024598998152325926	0.001714899300324103	0.0017916040931986285	0.0016394264286630957
0.785	0.002582036233283506	0.0027342918567319053	0.0024351794638274677	0.0021387108158466444	0.002255958863157991	0.002024995825867657	0.0014673426213778489	0.0015356908275531841	0.001400265703149323
0.795	0.0020638621167300315	0.002186944752217386	0.0019452220893861785	0.0017402617933103565	0.0018374818789192963	0.0016460830839684457	0.001237321039611632	0.0012971600680448745	0.0011787368760899375
0.805	0.0016287804520087287	0.0017269766493772122	0.0015341886601766778	0.0013967635320887317	0.0014762012016115117	0.0013198979598405334	0.0010271729306721958	0.0010786082370786644	0.0009769302017089744
0.8150000000000001	0.0012675567036568541	0.0013447770412606769	0.0011932162446971787	0.0011044405848455647	0.001168325967723608	0.0010426903047124692	0.000838479171655862	0.0008818434975040758	0.0007962101166185949
0.8250000000000001	0.000971322962599551	0.0010310926842913273	0.0009138160712687501	0.0008591068048922968	0.0009096046131768646	0.0008103466655877647	0.000672069467372441	0.0007078847424850634	0.0006372281676498031
0.8350000000000001	0.0007316566474332074	0.000777113977693169	0.0006879449180932287	0.0006562946039208294	0.0006954613022329356	0.0006185124408263172	0.0005280582778640572	0.0005569926536583259	0.0004999631375454563
0.845	0.0005406470535730272	0.0005745486064362972	0.0005080649374438303	0.0004913808071131111	0.0005211296519574602	0.00046271002901225665	0.0004059073234176539	0.00042872993061977203	0.0003837852586588717
0.855	0.00039094943625157927	0.0004156820340809338	0.0003671916902000147	0.0003597061000981643	0.00038178044430459693	0.0003384502530382085	0.0003045104676491832	0.00032204645876832805	0.00028754037902157815
0.865	0.0002758264815792535	0.00029342461588253955	0.0002589303200593065	0.000256685354233356	0.00027264031178869143	0.00024133462911372255	0.00022229584737798458	0.00023538409810473	0.0002096491537062239
0.875	0.00018917718356681237	0.00020134528272511458	0.00017749994475093858	0.00017790646643617007	0.00018909874403102943	0.00016714638709647446	0.00015733947276928769	0.00016679499506615827	0.00014821581163660904
0.885	0.0001255533023757967	0.00013369192079862283	0.00011774648291512428	0.0001192157461638202	0.00012680117933709805	0.0001119285238007964	0.00010748418889791188	0.00011406687728986119	0.00010114081309636965
0.895	0.0000801637284613293	0.00008539873850275263	0.00007514426861238895	0.00007678831323420498	0.0000817264049644123	0.00007204757385790302	0.00007045787922320269	0.00007484870230020127	0.0000662317696491648
0.905	0.000048867217221238384	0.000052081069084481	0.000045786929455818386	0.0000471824236780465	0.00005024697833112159	0.00004424220213752705	0.000043985093667909854	0.000046770290660680814	0.000041307334065194564
0.915	0.000028154087953738902	0.00003001820342663702	0.000026368118039798275	0.000027377104296798925	0.000029171885287463124	0.00002565614659249196	0.000025886873733197307	0.00002755015829810574	0.000024289356924084622
0.925	0.000015117598222434747	0.000016124980820240527	0.000014152788760852029	0.00001479293790553016	0.00001577115705041195	0.000013855459888316905	0.000014164384415595678	0.000015086630577658322	0.000013279410216514228
0.935	7.4158091877301735e-6	7.912985301998231e-6	6.9398025472506464e-6	7.296288746191053e-6	7.782661301279984e-6	6.830402153220471e-6	7.062995742207447e-6	7.528417116803205e-6	6.616748005210763e-6
0.9450000000000001	3.2248483341112944e-6	3.442300259086977e-6	3.0167198611881982e-6	3.187680476012677e-6	3.401752902796721e-6	2.9827162767000617e-6	3.11462495248103e-6	3.322085403992848e-6	2.915854622916272e-6
0.9550000000000001	1.184552740928631e-6	1.2648637509061209e-6	1.1077072070922652e-6	1.1754277531438025e-6	1.254904458903822e-6	1.0993630671540746e-6	1.157388114165878e-6	1.2352205100591152e-6	1.0828628780869541e-6
0.965	3.3753823837876333e-7	3.6054084248952004e-7	3.1553403497669843e-7	3.35968319490217e-7	3.5882663683440503e-7	3.1409910642797454e-7	3.328503532282201e-7	3.5542263754863317e-7	3.112487961796719e-7
0.975	6.278727539121433e-8	6.708687126558161e-8	5.8675293761194964e-8	6.263861967547102e-8	6.692448652089726e-8	5.8539478022797567e-8	6.234236328649735e-8	6.660089524402157e-8	5.826878893664245e-8
0.985	4.881098271389979e-9	5.216871491277319e-9	4.560047119554404e-9	4.8769488299852854e-9	5.212337094364811e-9	4.5562575909135126e-9	4.8686605265480125e-9	5.203280120726509e-9	4.548687978632365e-9
0.995	2.0068024435596385e-11	2.145439055640813e-11	1.8742705155693255e-11	2.0066134517846e-11	2.1452324569962444e-11	1.8740979805850246e-11	2.0062355216280733e-11	2.144819319389478e-11	1.8737529582628115e-11
