0.295	0.2801950295593508	0.27976881339636006	0.28051949033879947	0.017439280025477493	0.01669366434411392	0.01821155013030252	0.00006755613577412588	0.00005943693819137182	0.0000767564108027983
0.305	0.2879725626404282	0.28788207140532274	0.28795469398213486	0.01992760774401997	0.019121362557109764	0.020760033726669062	0.00009542524320932136	0.00008435819344848386	0.00010790357640533825
0.315	0.2950565622588007	0.2953152944472334	0.2946838284283113	0.022615916878166543	0.021752218841561227	0.02350479791786612	0.00013287156237495315	0.00011801543517096742	0.00014953985605346538
0.325	0.30141590332039325	0.30203445682469643	0.30067872899519577	0.02549958136940019	0.024582907791635713	0.02643989464523382	0.0001825016629703355	0.0001628496292444918	0.00020444370808256104
0.335	0.307024088900275	0.308010096201391	0.3059159075515166	0.028571118843780406	0.02760726742586852	0.029556512180965635	0.00024742116101661725	0.0002217891833496115	0.00027590236918453994
0.34500000000000003	0.3118593265876738	0.313217422513719	0.310376596324892	0.03182011507128283	0.030816195731233596	0.03284292827846896	0.000331274314550872	0.0002982945021024928	0.0003677457677343429
0.35500000000000004	0.31590457004512607	0.31763639131883	0.31404675795829845	0.03523319601983952	0.034197593681859956	0.03628451165800696	0.00043827258233347226	0.00039639314657004976	0.0004843677490728376
0.365	0.3191475264344367	0.32125174191593464	0.31691706276377324	0.038794049842809444	0.037736357783983064	0.039863773435718466	0.0005732081977074191	0.0005207016575651334	0.000630730704445559
0.375	0.32158063063072795	0.32405300087149297	0.3189828343631822	0.04248350016142161	0.04141442424645526	0.043560469115404274	0.0007414486972844175	0.000676429888717682	0.0008123496899452227
0.385	0.3232009873947296	0.3260344518552961	0.3202439651251855	0.04627963098364032	0.04521086586029545	0.04735175075153744	0.0009489084289290601	0.0008693636659665589	0.0010352523239264022
0.395	0.32401028290121814	0.32719507295177497	0.3207048030042276	0.05015796256135991	0.04910204161473581	0.051212367881842774	0.0012019933754738663	0.0011058217804186161	0.0013059111844655176
0.405	0.3240146672269466	0.3275384428473904	0.3203740115607338	0.05409167645261182	0.05306179800534614	0.05511491484124347	0.0015075161904921505	0.0013925837593552852	0.0016311461056973636
0.41500000000000004	0.3232246095835771	0.32707261750924965	0.31926440509123116	0.05805188704801031	0.05706171992670744	0.05903012112788173	0.0018725791593168276	0.001736785562753066	0.002017994693912849
0.425	0.3216547282393344	0.32580997916098164	0.31739276092258056	0.06200795586355418	0.061071428012040414	0.06292718061680509	0.0023044238674887418	0.0021457813239791467	0.0024735505376531084
0.435	0.31932359720687586	0.323767059528495	0.314779611025867	0.0659278440162615	0.06505891830849816	0.06677411462643579	0.0028102476597752996	0.002626970481975449	0.0030047699421677553
0.445	0.3162535318840517	0.32096433946991165	0.3114490151829706	0.06977849750415015	0.068990939281296	0.07053816315351699	0.00339698846966167	0.0031875911103112116	0.003618249533974888
0.455	0.31247035591887334	0.31742602722038543	0.3074283179928557	0.07352625922462412	0.07283340034222735	0.07418619801767337	0.004071081239945359	0.0038344818910819992	0.004319978698221198
0.465	0.30800315163042563	0.31317981757363483	0.3027478920358183	0.07713730109949565	0.07655180541564377	0.077685151207983	0.004838190873566165	0.004573816947629077	0.005115072460230682
0.47500000000000003	0.3028839963542216	0.3082566343880464	0.2974408695231676	0.08057806924178247	0.08011170450202063	0.08100245140895017	0.005702928371868669	0.0054108195638604435	0.006007492023776977
0.485	0.29714768709437633	0.30269035884663087	0.29154286474812635	0.0838157348069866	0.08347915578698406	0.0841064615067668	0.006668558448196338	0.006349462592405194	0.006999761647140007
0.495	0.2908314558569537	0.2965175459176679	0.2850916896222942	0.08681864302440873	0.08662119057995067	0.08696690984037142	0.007736708356524445	0.00739216499403743	0.008092691787279132
0.505	0.28397467801009524	0.28977713145749584	0.2781270645321932	0.08955675290347713	0.08950627325565594	0.08955530806408117	0.008907088856351667	0.008539495358834208	0.009285119388947174
0.515	0.27661857596839934	0.28251013236976924	0.27069032668363874	0.09200206025412534	0.09210474841465743	0.09184534872505226	0.01017723906012273	0.009789894339681035	0.010573676763693304
0.525	0.2688059204329658	0.2747593421879486	0.2628241380195519	0.09412899694386713	0.09438926767277286	0.09381327602231247	0.011542307302297924	0.01113942859309335	0.011952600630506618
0.535	0.2605807313361552	0.26656902438132385	0.25457219470096604	0.09591479972943052	0.09633518882848202	0.09543822369492373	0.012994880069445772	0.01258158899630506	0.013413592529322454
0.545	0.25198798054310967	0.25798460560113073	0.24597894003309045	0.09733984253703662	0.097920940632648	0.09670251457307903	0.014524870397824238	0.014107145537111827	0.014945740945282978
0.555	0.243073298252218	0.24905237098406405	0.2370892826001232	0.09838792670976712	0.09912834698482294	0.09759191700389776	0.016119475961609463	0.01570407032095961	0.016535514093279965
0.5650000000000001	0.23388268491578276	0.23981916351753702	0.22794832124577724	0.09904652447815923	0.09994290509083072	0.0980958541181606	0.017763215349869993	0.01735753860159771	0.01816683043147536
0.5750000000000001	0.22446223037197965	0.2303320893462895	0.21860107840295817	0.09930697172487096	0.10035401292119936	0.0982075627189492	0.019438048799270177	0.0190500156392698	0.01982121164684884
0.585	0.21485784174162786	0.2206382307653127	0.20909224313740396	0.09916460698856482	0.10035514219173038	0.09792419943118927	0.021123586974900365	0.0207614345752757	0.021478020157096663
0.595	0.20511498150011376	0.21078436850147034	0.19946592512803396	0.09861885456795727	0.09994395402730774	0.09724689263520218	0.022797388361355423	0.02246946746370886	0.023114780194854512
0.605	0.19527841698778528	0.20081671473755727	0.18976542066286867	0.09767325052593431	0.09912235544858368	0.09618073960043554	0.024435342550136692	0.02414988822626879	0.024707578393861195
0.615	0.18539198247296604	0.1907806581797111	0.18003299158516592	0.09633541133754703	0.09789649581884696	0.09473474912088006	0.02601213331531422	0.025777022722412994	0.026231536607447682
0.625	0.17549835473204728	0.18072052231389216	0.17030965798134673	0.09461694585692318	0.0962767033858421	0.09292173081542952	0.027501771997112567	0.027324277499729627	0.027661346590789133
0.635	0.16563884296242007	0.17067933784129052	0.16063500526164187	0.09253331217989166	0.09427736303186068	0.09075813307977766	0.028878188508617106	0.028764735263681125	0.028971853304812643
0.645	0.15585319369774495	0.16069863012763003	0.15104700614741692	0.09010362183587105	0.09191673728739969	0.08826383244792034	0.030115864389247644	0.030071801840406767	0.030138671082263226
0.655	0.14617941125250364	0.1508182223489421	0.14158185794692413	0.08735039454021389	0.08921673355274931	0.08546187782901128	0.031190489887306286	0.03121988655530819	0.03113881485530491
0.665	0.13665359408513578	0.14107605486785946	0.13227383537473772	0.08429926746434593	0.08620262129335222	0.08237819371898512	0.0320796251855054	0.0321850956558828	0.031951327182761544
0.675	0.1273097873373491	0.13150802123108526	0.12315515905021207	0.08097866362514543	0.08290270371584667	0.07904124703761362	0.03276334468985939	0.03294591679268024	0.032557881015557226
0.685	0.11817985168232784	0.12214782104154658	0.11425587969765527	0.07741942454852241	0.07934794908159422	0.07548168270399182	0.033224842859541186	0.033483871734605486	0.03294333805703197
0.6950000000000001	0.1092933484973029	0.11302682982879829	0.10560377796611575	0.07365441281858102	0.07557158736458795	0.07173193343226171	0.03345098040889375	0.033784114500345006	0.03309624323751859
0.7050000000000001	0.10067744126691133	0.10417398591931845	0.0972242796901792	0.06971809047863149	0.07160867840455094	0.06782580950197174	0.03343275087542164	0.03383595296782053	0.03300923722610729
0.715	0.09235681302343779	0.0956156941950971	0.08914038632528797	0.06564607950127956	0.06749565803963152	0.06379807443297832	0.03316564949778423	0.03363327377251729	0.032679371012125966
0.725	0.08435359953875059	0.08737574652485731	0.0813726202120192	0.0614747106914349	0.06326986892443179	0.059684012574108276	0.03264992903033412	0.033174852879898555	0.0321083093399091
0.735	0.07668733790071883	0.07947525855774584	0.07393898425356955	0.0572405674298041	0.058969082848360596	0.055518994600423935	0.031890730448600316	0.03246453753720982	0.0313024130809577
0.745	0.06937493003421034	0.07193262248457827	0.0668549355293662	0.052980030608443064	0.054631021368646795	0.05133804680986153	0.030898080358029385	0.0315112892628361	0.030272694362076684
0.755	0.06243062066339797	0.06476347529683023	0.060133372315115834	0.048728830959006895	0.0502928814658201	0.047175429921549696	0.029686751167515082	0.030329081975423056	0.029034642302222174
0.765	0.05586598915788225	0.05798068200845883	0.05378463393549879	0.04452161473458185	0.0459908727227303	0.04306423281170078	0.028275984573367153	0.0289366541359764	0.027607921397192006
0.775	0.04968995465984091	0.05159433325016502	0.047816512839799305	0.04039152838474856	0.04175977222837478	0.03903598628599207	0.026689083451016473	0.027357118694283804	0.026015948775594523
0.785	0.04390879385269398	0.04561175659958804	0.042234278262648285	0.03636982746911987	0.037632503023299145	0.03512030158794708	0.0249528816996571	0.025617439508559253	0.024285360576875074
0.795	0.03852617070321491	0.04003754097378085	0.037040710811309656	0.032485514596093425	0.0336397414434996	0.031344537889708986	0.023097105761253026	0.023747787556700282	0.02244538142359435
0.805	0.033543177488141424	0.034873573381700905	0.03223614730704955	0.02876501066060471	0.02980955819473247	0.02773350251382624	0.02115364528230918	0.02178079449970251	0.02052711423859009
0.8150000000000001	0.028958386402597007	0.030119087313822655	0.027818535200560702	0.025231863097247505	0.026167097409608837	0.024309187101528712	0.01915575356375783	0.019750724829115714	0.018562770373460782
0.8250000000000001	0.024767911040452763	0.02577072203275909	0.023783495879592532	0.021906494273411355	0.022734297316838695	0.021090542383752922	0.01713720093297914	0.017692590790082143	0.01658486207034787
0.8350000000000001	0.02096547703550537	0.021822592022320175	0.02012439619027152	0.01880599253119523	0.019529655496600993	0.018093293635049232	0.015131405881169237	0.015641236406912683	0.01462538060224826
0.845	0.01754250115639165	0.018266365852075923	0.01683242750147269	0.015943947756752317	0.016568041019303033	0.015329798306371437	0.013170569678283141	0.013630418169509878	0.012714983984155765
0.855	0.014488178156847513	0.01509135371952971	0.013896691653419838	0.013330332721015596	0.013860555077725822	0.012808946749126943	0.01128484017837868	0.011691910222053301	0.010882217903661543
0.865	0.011789574695592641	0.012284602941747729	0.011304293146842536	0.010971430805599728	0.01141444103510089	0.010536106367771757	0.009501529665235504	0.009854661223022728	0.009152792500081813
0.875	0.009431729656140735	0.009831000682025063	0.009040436946910905	0.008869810110650151	0.009233044133828364	0.00851310897910378	0.007844409898805449	0.008144028447353511	0.0075489358687752615
0.885	0.0073977602155710365	0.007713383214213889	0.007088531296243226	0.007024343345431085	0.0073158204504708705	0.006738280620034879	0.006333105074782778	0.006581112241709029	0.006088842751064573
0.895	0.00566897303214357	0.0059126510470251	0.00543029495298998	0.005430272334681811	0.005658394050713691	0.0052065125380865085	0.004982600296729531	0.005182210718598501	0.004786233881770169
0.905	0.0042249799440341376	0.004407889252301817	0.004045868292838936	0.004079315440618744	0.00425266070070728	0.003909371625505353	0.0038028794998094372	0.003958410707657259	0.003650038016140413
0.915	0.0030438175948673926	0.003176492364355257	0.0029139277372913566	0.002959815707475254	0.0030869359352547828	0.002835248123322167	0.0027987026919390028	0.00291532661788333	0.0026842048702616287
0.925	0.0021020704256551836	0.0021942932413938038	0.0020118029942990698	0.0020569270873743587	0.0021461447744012254	0.001969538029692779	0.001969528038749501	0.0020529941635903885	0.001887653217152988
0.935	0.0013749964967583754	0.0014356953043605937	0.0013155966209527582	0.0013528357069851954	0.0014120499229102544	0.001294857300527277	0.0013095798659737469	0.0013659210388186685	0.0012543543217666685
0.9450000000000001	0.0008366556271961387	0.0008738075926718927	0.0008003054410329237	0.0008270127868491662	0.0008635148857252315	0.0007912846320308711	0.0008080592397275906	0.0008432917616208664	0.0007735469076872686
0.9550000000000001	0.0004600393616921931	0.00048058210002660415	0.00043994337259794787	0.0004564955316786043	0.0004767980897236651	0.0004366293659341535	0.0004494895591171328	0.0004693192182121454	0.0004300760558354062
0.965	0.0002172022979883969	0.00022695287630296435	0.00020766524214995642	0.00021619207173407534	0.00022587381990170658	0.00020672085976483384	0.00021418569331482174	0.0002237310739550761	0.00020484495953758893
0.975	0.00007939432794726654	0.00008297640329714962	0.0000758911821040945	0.00007920635322510472	0.00008277555770977839	0.00007571551673840807	0.00007883173787898417	0.00008237532380727338	0.00007536540490403708
0.985	0.00001719336563442904	0.000017972772481914667	0.000016431227153038972	0.000017178749484685096	0.000017957150919415478	0.000016417572336702878	0.000017149554450378704	0.00001792594851643353	0.000016390296737220893
0.995	6.381537974103128e-7	6.67211915995376e-7	6.097425738904782e-7	6.380936989091837e-7	6.671476657072486e-7	6.096864443592606e-7	6.37973518885825e-7	6.670191836916649e-7	6.09574200797273e-7
