Q0 = 1.057 GeV	 Q = 3.162 GeV
x	 x*uv	 x*dv	 x*(uv-dv)
2.630E-04	3.270E-02	1.920E-02	1.349E-02
2.655E-04	3.284E-02	1.928E-02	1.356E-02
2.679E-04	3.298E-02	1.937E-02	1.362E-02
2.704E-04	3.313E-02	1.945E-02	1.368E-02
2.729E-04	3.328E-02	1.954E-02	1.374E-02
2.754E-04	3.342E-02	1.962E-02	1.380E-02
2.780E-04	3.357E-02	1.971E-02	1.386E-02
2.805E-04	3.372E-02	1.979E-02	1.393E-02
2.831E-04	3.387E-02	1.988E-02	1.399E-02
2.858E-04	3.401E-02	1.996E-02	1.405E-02
2.884E-04	3.416E-02	2.005E-02	1.411E-02
2.911E-04	3.431E-02	2.014E-02	1.418E-02
2.938E-04	3.447E-02	2.023E-02	1.424E-02
2.965E-04	3.462E-02	2.031E-02	1.430E-02
2.992E-04	3.477E-02	2.040E-02	1.437E-02
3.020E-04	3.492E-02	2.049E-02	1.443E-02
3.048E-04	3.508E-02	2.058E-02	1.450E-02
3.076E-04	3.523E-02	2.067E-02	1.456E-02
3.105E-04	3.539E-02	2.076E-02	1.463E-02
3.133E-04	3.554E-02	2.085E-02	1.469E-02
3.162E-04	3.570E-02	2.094E-02	1.476E-02
3.192E-04	3.586E-02	2.103E-02	1.483E-02
3.221E-04	3.601E-02	2.112E-02	1.489E-02
3.251E-04	3.617E-02	2.121E-02	1.496E-02
3.281E-04	3.633E-02	2.130E-02	1.503E-02
3.311E-04	3.649E-02	2.140E-02	1.509E-02
3.342E-04	3.665E-02	2.149E-02	1.516E-02
3.373E-04	3.681E-02	2.158E-02	1.523E-02
3.404E-04	3.697E-02	2.168E-02	1.530E-02
3.436E-04	3.714E-02	2.177E-02	1.537E-02
3.467E-04	3.730E-02	2.186E-02	1.544E-02
3.499E-04	3.747E-02	2.196E-02	1.551E-02
3.532E-04	3.763E-02	2.205E-02	1.558E-02
3.565E-04	3.780E-02	2.215E-02	1.565E-02
3.597E-04	3.796E-02	2.225E-02	1.572E-02
3.631E-04	3.813E-02	2.234E-02	1.579E-02
3.664E-04	3.830E-02	2.244E-02	1.586E-02
3.698E-04	3.846E-02	2.254E-02	1.593E-02
3.733E-04	3.863E-02	2.263E-02	1.600E-02
3.767E-04	3.880E-02	2.273E-02	1.607E-02
3.802E-04	3.897E-02	2.283E-02	1.614E-02
3.837E-04	3.915E-02	2.293E-02	1.622E-02
3.873E-04	3.932E-02	2.303E-02	1.629E-02
3.908E-04	3.949E-02	2.313E-02	1.636E-02
3.945E-04	3.966E-02	2.323E-02	1.644E-02
3.981E-04	3.984E-02	2.333E-02	1.651E-02
4.018E-04	4.001E-02	2.343E-02	1.658E-02
4.055E-04	4.019E-02	2.353E-02	1.666E-02
4.093E-04	4.037E-02	2.363E-02	1.673E-02
4.130E-04	4.054E-02	2.374E-02	1.681E-02
4.169E-04	4.072E-02	2.384E-02	1.688E-02
4.207E-04	4.090E-02	2.394E-02	1.696E-02
4.246E-04	4.108E-02	2.405E-02	1.703E-02
4.285E-04	4.126E-02	2.415E-02	1.711E-02
4.325E-04	4.144E-02	2.425E-02	1.719E-02
4.365E-04	4.162E-02	2.436E-02	1.726E-02
4.406E-04	4.181E-02	2.447E-02	1.734E-02
4.446E-04	4.199E-02	2.457E-02	1.742E-02
4.487E-04	4.218E-02	2.468E-02	1.750E-02
4.529E-04	4.236E-02	2.478E-02	1.758E-02
4.571E-04	4.255E-02	2.489E-02	1.765E-02
4.613E-04	4.273E-02	2.500E-02	1.773E-02
4.656E-04	4.292E-02	2.511E-02	1.781E-02
4.699E-04	4.311E-02	2.522E-02	1.789E-02
4.742E-04	4.330E-02	2.533E-02	1.797E-02
4.786E-04	4.349E-02	2.543E-02	1.805E-02
4.831E-04	4.368E-02	2.554E-02	1.814E-02
4.875E-04	4.387E-02	2.566E-02	1.822E-02
4.920E-04	4.406E-02	2.577E-02	1.830E-02
4.966E-04	4.426E-02	2.588E-02	1.838E-02
5.012E-04	4.445E-02	2.599E-02	1.846E-02
5.058E-04	4.465E-02	2.610E-02	1.855E-02
5.105E-04	4.484E-02	2.621E-02	1.863E-02
5.152E-04	4.504E-02	2.633E-02	1.871E-02
5.200E-04	4.524E-02	2.644E-02	1.880E-02
5.248E-04	4.544E-02	2.656E-02	1.888E-02
5.297E-04	4.564E-02	2.667E-02	1.896E-02
5.346E-04	4.584E-02	2.679E-02	1.905E-02
5.395E-04	4.604E-02	2.690E-02	1.913E-02
5.445E-04	4.624E-02	2.702E-02	1.922E-02
5.495E-04	4.644E-02	2.714E-02	1.931E-02
5.546E-04	4.665E-02	2.725E-02	1.939E-02
5.598E-04	4.685E-02	2.737E-02	1.948E-02
5.649E-04	4.706E-02	2.749E-02	1.957E-02
5.702E-04	4.726E-02	2.761E-02	1.965E-02
5.754E-04	4.747E-02	2.773E-02	1.974E-02
5.808E-04	4.768E-02	2.785E-02	1.983E-02
5.861E-04	4.789E-02	2.797E-02	1.992E-02
5.916E-04	4.810E-02	2.809E-02	2.001E-02
5.970E-04	4.831E-02	2.821E-02	2.010E-02
6.026E-04	4.852E-02	2.833E-02	2.019E-02
6.081E-04	4.873E-02	2.845E-02	2.028E-02
6.138E-04	4.895E-02	2.858E-02	2.037E-02
6.194E-04	4.916E-02	2.870E-02	2.046E-02
6.252E-04	4.938E-02	2.882E-02	2.055E-02
6.310E-04	4.959E-02	2.895E-02	2.064E-02
6.368E-04	4.981E-02	2.907E-02	2.074E-02
6.427E-04	5.003E-02	2.920E-02	2.083E-02
6.486E-04	5.025E-02	2.932E-02	2.092E-02
6.546E-04	5.047E-02	2.945E-02	2.102E-02
6.607E-04	5.069E-02	2.958E-02	2.111E-02
6.668E-04	5.091E-02	2.971E-02	2.120E-02
6.730E-04	5.113E-02	2.983E-02	2.130E-02
6.792E-04	5.136E-02	2.996E-02	2.139E-02
6.855E-04	5.158E-02	3.009E-02	2.149E-02
6.918E-04	5.181E-02	3.022E-02	2.159E-02
6.982E-04	5.204E-02	3.035E-02	2.168E-02
7.047E-04	5.226E-02	3.048E-02	2.178E-02
7.112E-04	5.249E-02	3.061E-02	2.188E-02
7.178E-04	5.272E-02	3.075E-02	2.198E-02
7.244E-04	5.295E-02	3.088E-02	2.207E-02
7.311E-04	5.319E-02	3.101E-02	2.217E-02
7.379E-04	5.342E-02	3.115E-02	2.227E-02
7.447E-04	5.365E-02	3.128E-02	2.237E-02
7.516E-04	5.389E-02	3.142E-02	2.247E-02
7.586E-04	5.412E-02	3.155E-02	2.257E-02
7.656E-04	5.436E-02	3.169E-02	2.267E-02
7.727E-04	5.460E-02	3.182E-02	2.277E-02
7.798E-04	5.484E-02	3.196E-02	2.288E-02
7.870E-04	5.508E-02	3.210E-02	2.298E-02
7.943E-04	5.532E-02	3.224E-02	2.308E-02
8.017E-04	5.556E-02	3.238E-02	2.318E-02
8.091E-04	5.580E-02	3.252E-02	2.329E-02
8.166E-04	5.605E-02	3.266E-02	2.339E-02
8.241E-04	5.629E-02	3.280E-02	2.350E-02
8.318E-04	5.654E-02	3.294E-02	2.360E-02
8.395E-04	5.679E-02	3.308E-02	2.371E-02
8.472E-04	5.704E-02	3.322E-02	2.381E-02
8.551E-04	5.729E-02	3.337E-02	2.392E-02
8.630E-04	5.754E-02	3.351E-02	2.403E-02
8.710E-04	5.779E-02	3.365E-02	2.413E-02
8.790E-04	5.804E-02	3.380E-02	2.424E-02
8.872E-04	5.829E-02	3.394E-02	2.435E-02
8.954E-04	5.855E-02	3.409E-02	2.446E-02
9.036E-04	5.881E-02	3.424E-02	2.457E-02
9.120E-04	5.906E-02	3.439E-02	2.468E-02
9.204E-04	5.932E-02	3.453E-02	2.479E-02
9.290E-04	5.958E-02	3.468E-02	2.490E-02
9.376E-04	5.984E-02	3.483E-02	2.501E-02
9.462E-04	6.010E-02	3.498E-02	2.512E-02
9.550E-04	6.037E-02	3.513E-02	2.523E-02
9.638E-04	6.063E-02	3.528E-02	2.535E-02
9.727E-04	6.089E-02	3.544E-02	2.546E-02
9.817E-04	6.116E-02	3.559E-02	2.557E-02
9.908E-04	6.143E-02	3.574E-02	2.569E-02
1.000E-03	6.170E-02	3.589E-02	2.580E-02
1.009E-03	6.197E-02	3.605E-02	2.592E-02
1.019E-03	6.224E-02	3.620E-02	2.603E-02
1.028E-03	6.251E-02	3.636E-02	2.615E-02
1.038E-03	6.278E-02	3.652E-02	2.627E-02
1.047E-03	6.306E-02	3.667E-02	2.638E-02
1.057E-03	6.333E-02	3.683E-02	2.650E-02
1.067E-03	6.361E-02	3.699E-02	2.662E-02
1.076E-03	6.389E-02	3.715E-02	2.674E-02
1.086E-03	6.417E-02	3.731E-02	2.686E-02
1.096E-03	6.445E-02	3.747E-02	2.698E-02
1.107E-03	6.473E-02	3.763E-02	2.710E-02
1.117E-03	6.501E-02	3.779E-02	2.722E-02
1.127E-03	6.530E-02	3.796E-02	2.734E-02
1.138E-03	6.558E-02	3.812E-02	2.746E-02
1.148E-03	6.587E-02	3.828E-02	2.759E-02
1.159E-03	6.616E-02	3.845E-02	2.771E-02
1.169E-03	6.644E-02	3.861E-02	2.783E-02
1.180E-03	6.673E-02	3.878E-02	2.796E-02
1.191E-03	6.703E-02	3.894E-02	2.808E-02
1.202E-03	6.732E-02	3.911E-02	2.821E-02
1.213E-03	6.761E-02	3.928E-02	2.833E-02
1.225E-03	6.791E-02	3.945E-02	2.846E-02
1.236E-03	6.820E-02	3.962E-02	2.859E-02
1.247E-03	6.850E-02	3.979E-02	2.871E-02
1.259E-03	6.880E-02	3.996E-02	2.884E-02
1.271E-03	6.910E-02	4.013E-02	2.897E-02
1.282E-03	6.940E-02	4.030E-02	2.910E-02
1.294E-03	6.971E-02	4.048E-02	2.923E-02
1.306E-03	7.001E-02	4.065E-02	2.936E-02
1.318E-03	7.032E-02	4.083E-02	2.949E-02
1.330E-03	7.062E-02	4.100E-02	2.962E-02
1.343E-03	7.093E-02	4.118E-02	2.975E-02
1.355E-03	7.124E-02	4.135E-02	2.989E-02
1.368E-03	7.155E-02	4.153E-02	3.002E-02
1.380E-03	7.186E-02	4.171E-02	3.015E-02
1.393E-03	7.218E-02	4.189E-02	3.029E-02
1.406E-03	7.249E-02	4.207E-02	3.042E-02
1.419E-03	7.281E-02	4.225E-02	3.056E-02
1.432E-03	7.313E-02	4.243E-02	3.070E-02
1.445E-03	7.345E-02	4.261E-02	3.083E-02
1.459E-03	7.377E-02	4.280E-02	3.097E-02
1.472E-03	7.409E-02	4.298E-02	3.111E-02
1.486E-03	7.441E-02	4.316E-02	3.125E-02
1.500E-03	7.474E-02	4.335E-02	3.139E-02
1.514E-03	7.506E-02	4.354E-02	3.153E-02
1.528E-03	7.539E-02	4.372E-02	3.167E-02
1.542E-03	7.572E-02	4.391E-02	3.181E-02
1.556E-03	7.605E-02	4.410E-02	3.195E-02
1.570E-03	7.638E-02	4.429E-02	3.209E-02
1.585E-03	7.671E-02	4.448E-02	3.224E-02
1.600E-03	7.705E-02	4.467E-02	3.238E-02
1.614E-03	7.738E-02	4.486E-02	3.252E-02
1.629E-03	7.772E-02	4.505E-02	3.267E-02
1.644E-03	7.806E-02	4.525E-02	3.281E-02
1.660E-03	7.840E-02	4.544E-02	3.296E-02
1.675E-03	7.874E-02	4.563E-02	3.311E-02
1.690E-03	7.908E-02	4.583E-02	3.325E-02
1.706E-03	7.943E-02	4.603E-02	3.340E-02
1.722E-03	7.978E-02	4.622E-02	3.355E-02
1.738E-03	8.012E-02	4.642E-02	3.370E-02
1.754E-03	8.047E-02	4.662E-02	3.385E-02
1.770E-03	8.082E-02	4.682E-02	3.400E-02
1.786E-03	8.118E-02	4.702E-02	3.415E-02
1.803E-03	8.153E-02	4.722E-02	3.431E-02
1.820E-03	8.188E-02	4.743E-02	3.446E-02
1.837E-03	8.224E-02	4.763E-02	3.461E-02
1.854E-03	8.260E-02	4.783E-02	3.477E-02
1.871E-03	8.296E-02	4.804E-02	3.492E-02
1.888E-03	8.332E-02	4.824E-02	3.508E-02
1.905E-03	8.368E-02	4.845E-02	3.523E-02
1.923E-03	8.405E-02	4.866E-02	3.539E-02
1.941E-03	8.441E-02	4.887E-02	3.555E-02
1.959E-03	8.478E-02	4.907E-02	3.571E-02
1.977E-03	8.515E-02	4.929E-02	3.587E-02
1.995E-03	8.552E-02	4.950E-02	3.603E-02
2.014E-03	8.589E-02	4.971E-02	3.619E-02
2.032E-03	8.627E-02	4.992E-02	3.635E-02
2.051E-03	8.664E-02	5.013E-02	3.651E-02
2.070E-03	8.702E-02	5.035E-02	3.667E-02
2.089E-03	8.740E-02	5.056E-02	3.684E-02
2.109E-03	8.778E-02	5.078E-02	3.700E-02
2.128E-03	8.816E-02	5.100E-02	3.717E-02
2.148E-03	8.855E-02	5.122E-02	3.733E-02
2.168E-03	8.893E-02	5.144E-02	3.750E-02
2.188E-03	8.932E-02	5.166E-02	3.766E-02
2.208E-03	8.971E-02	5.188E-02	3.783E-02
2.228E-03	9.010E-02	5.210E-02	3.800E-02
2.249E-03	9.049E-02	5.232E-02	3.817E-02
2.270E-03	9.089E-02	5.255E-02	3.834E-02
2.291E-03	9.128E-02	5.277E-02	3.851E-02
2.312E-03	9.168E-02	5.300E-02	3.868E-02
2.333E-03	9.208E-02	5.322E-02	3.885E-02
2.355E-03	9.248E-02	5.345E-02	3.903E-02
2.377E-03	9.288E-02	5.368E-02	3.920E-02
2.399E-03	9.328E-02	5.391E-02	3.938E-02
2.421E-03	9.369E-02	5.414E-02	3.955E-02
2.443E-03	9.410E-02	5.437E-02	3.973E-02
2.466E-03	9.451E-02	5.460E-02	3.990E-02
2.489E-03	9.492E-02	5.484E-02	4.008E-02
2.512E-03	9.533E-02	5.507E-02	4.026E-02
2.535E-03	9.575E-02	5.531E-02	4.044E-02
2.559E-03	9.616E-02	5.554E-02	4.062E-02
2.582E-03	9.658E-02	5.578E-02	4.080E-02
2.606E-03	9.700E-02	5.602E-02	4.098E-02
2.630E-03	9.742E-02	5.626E-02	4.117E-02
2.655E-03	9.785E-02	5.650E-02	4.135E-02
2.679E-03	9.827E-02	5.674E-02	4.153E-02
2.704E-03	9.870E-02	5.698E-02	4.172E-02
2.729E-03	9.913E-02	5.722E-02	4.190E-02
2.754E-03	9.956E-02	5.747E-02	4.209E-02
2.780E-03	9.999E-02	5.771E-02	4.228E-02
2.805E-03	1.004E-01	5.796E-02	4.247E-02
2.831E-03	1.009E-01	5.821E-02	4.266E-02
2.858E-03	1.013E-01	5.846E-02	4.285E-02
2.884E-03	1.017E-01	5.870E-02	4.304E-02
2.911E-03	1.022E-01	5.896E-02	4.323E-02
2.938E-03	1.026E-01	5.921E-02	4.342E-02
2.965E-03	1.031E-01	5.946E-02	4.361E-02
2.992E-03	1.035E-01	5.971E-02	4.381E-02
3.020E-03	1.040E-01	5.997E-02	4.400E-02
3.048E-03	1.044E-01	6.022E-02	4.420E-02
3.076E-03	1.049E-01	6.048E-02	4.440E-02
3.105E-03	1.053E-01	6.074E-02	4.459E-02
3.133E-03	1.058E-01	6.100E-02	4.479E-02
3.162E-03	1.062E-01	6.126E-02	4.499E-02
3.192E-03	1.067E-01	6.152E-02	4.519E-02
3.221E-03	1.072E-01	6.178E-02	4.539E-02
3.251E-03	1.076E-01	6.204E-02	4.560E-02
3.281E-03	1.081E-01	6.231E-02	4.580E-02
3.311E-03	1.086E-01	6.257E-02	4.600E-02
3.342E-03	1.090E-01	6.284E-02	4.621E-02
3.373E-03	1.095E-01	6.311E-02	4.641E-02
3.404E-03	1.100E-01	6.338E-02	4.662E-02
3.436E-03	1.105E-01	6.365E-02	4.683E-02
3.467E-03	1.110E-01	6.392E-02	4.704E-02
3.499E-03	1.114E-01	6.419E-02	4.725E-02
3.532E-03	1.119E-01	6.446E-02	4.746E-02
3.565E-03	1.124E-01	6.474E-02	4.767E-02
3.597E-03	1.129E-01	6.501E-02	4.788E-02
3.631E-03	1.134E-01	6.529E-02	4.809E-02
3.664E-03	1.139E-01	6.557E-02	4.831E-02
3.698E-03	1.144E-01	6.585E-02	4.852E-02
3.733E-03	1.149E-01	6.613E-02	4.874E-02
3.767E-03	1.154E-01	6.641E-02	4.896E-02
3.802E-03	1.159E-01	6.669E-02	4.917E-02
3.837E-03	1.164E-01	6.698E-02	4.939E-02
3.873E-03	1.169E-01	6.726E-02	4.961E-02
3.908E-03	1.174E-01	6.755E-02	4.983E-02
3.945E-03	1.179E-01	6.783E-02	5.006E-02
3.981E-03	1.184E-01	6.812E-02	5.028E-02
4.018E-03	1.189E-01	6.841E-02	5.050E-02
4.055E-03	1.194E-01	6.870E-02	5.073E-02
4.093E-03	1.200E-01	6.900E-02	5.095E-02
4.130E-03	1.205E-01	6.929E-02	5.118E-02
4.169E-03	1.210E-01	6.958E-02	5.141E-02
4.207E-03	1.215E-01	6.988E-02	5.164E-02
4.246E-03	1.220E-01	7.018E-02	5.187E-02
4.285E-03	1.226E-01	7.048E-02	5.210E-02
4.325E-03	1.231E-01	7.077E-02	5.233E-02
4.365E-03	1.236E-01	7.108E-02	5.256E-02
4.406E-03	1.242E-01	7.138E-02	5.280E-02
4.446E-03	1.247E-01	7.168E-02	5.303E-02
4.487E-03	1.253E-01	7.198E-02	5.327E-02
4.529E-03	1.258E-01	7.229E-02	5.351E-02
4.571E-03	1.263E-01	7.260E-02	5.375E-02
4.613E-03	1.269E-01	7.291E-02	5.399E-02
4.656E-03	1.274E-01	7.322E-02	5.423E-02
4.699E-03	1.280E-01	7.353E-02	5.447E-02
4.742E-03	1.285E-01	7.384E-02	5.471E-02
4.786E-03	1.291E-01	7.415E-02	5.495E-02
4.831E-03	1.297E-01	7.447E-02	5.520E-02
4.875E-03	1.302E-01	7.478E-02	5.544E-02
4.920E-03	1.308E-01	7.510E-02	5.569E-02
4.966E-03	1.314E-01	7.542E-02	5.594E-02
5.012E-03	1.319E-01	7.574E-02	5.619E-02
5.058E-03	1.325E-01	7.606E-02	5.644E-02
5.105E-03	1.331E-01	7.638E-02	5.669E-02
5.152E-03	1.336E-01	7.671E-02	5.694E-02
5.200E-03	1.342E-01	7.703E-02	5.720E-02
5.248E-03	1.348E-01	7.736E-02	5.745E-02
5.297E-03	1.354E-01	7.768E-02	5.771E-02
5.346E-03	1.360E-01	7.801E-02	5.797E-02
5.395E-03	1.366E-01	7.834E-02	5.822E-02
5.445E-03	1.372E-01	7.868E-02	5.848E-02
5.495E-03	1.378E-01	7.901E-02	5.875E-02
5.546E-03	1.384E-01	7.934E-02	5.901E-02
5.598E-03	1.390E-01	7.968E-02	5.927E-02
5.649E-03	1.396E-01	8.002E-02	5.953E-02
5.702E-03	1.402E-01	8.036E-02	5.980E-02
5.754E-03	1.408E-01	8.070E-02	6.007E-02
5.808E-03	1.414E-01	8.104E-02	6.033E-02
5.861E-03	1.420E-01	8.138E-02	6.060E-02
5.916E-03	1.426E-01	8.173E-02	6.087E-02
5.970E-03	1.432E-01	8.207E-02	6.115E-02
6.026E-03	1.438E-01	8.242E-02	6.142E-02
6.081E-03	1.445E-01	8.277E-02	6.169E-02
6.138E-03	1.451E-01	8.312E-02	6.197E-02
6.194E-03	1.457E-01	8.347E-02	6.224E-02
6.252E-03	1.463E-01	8.382E-02	6.252E-02
6.310E-03	1.470E-01	8.418E-02	6.280E-02
6.368E-03	1.476E-01	8.453E-02	6.308E-02
6.427E-03	1.483E-01	8.489E-02	6.336E-02
6.486E-03	1.489E-01	8.525E-02	6.364E-02
6.546E-03	1.495E-01	8.561E-02	6.393E-02
6.607E-03	1.502E-01	8.597E-02	6.421E-02
6.668E-03	1.508E-01	8.633E-02	6.450E-02
6.730E-03	1.515E-01	8.670E-02	6.479E-02
6.792E-03	1.521E-01	8.706E-02	6.508E-02
6.855E-03	1.528E-01	8.743E-02	6.537E-02
6.918E-03	1.535E-01	8.780E-02	6.566E-02
6.982E-03	1.541E-01	8.817E-02	6.595E-02
7.047E-03	1.548E-01	8.854E-02	6.625E-02
7.112E-03	1.555E-01	8.891E-02	6.654E-02
7.178E-03	1.561E-01	8.929E-02	6.684E-02
7.244E-03	1.568E-01	8.967E-02	6.714E-02
7.311E-03	1.575E-01	9.004E-02	6.744E-02
7.379E-03	1.582E-01	9.042E-02	6.774E-02
7.447E-03	1.588E-01	9.080E-02	6.804E-02
7.516E-03	1.595E-01	9.119E-02	6.835E-02
7.586E-03	1.602E-01	9.157E-02	6.865E-02
7.656E-03	1.609E-01	9.196E-02	6.896E-02
7.727E-03	1.616E-01	9.234E-02	6.927E-02
7.798E-03	1.623E-01	9.273E-02	6.957E-02
7.870E-03	1.630E-01	9.312E-02	6.989E-02
7.943E-03	1.637E-01	9.352E-02	7.020E-02
8.017E-03	1.644E-01	9.391E-02	7.051E-02
8.091E-03	1.651E-01	9.430E-02	7.083E-02
8.166E-03	1.658E-01	9.470E-02	7.114E-02
8.241E-03	1.666E-01	9.510E-02	7.146E-02
8.318E-03	1.673E-01	9.550E-02	7.178E-02
8.395E-03	1.680E-01	9.590E-02	7.210E-02
8.472E-03	1.687E-01	9.630E-02	7.242E-02
8.551E-03	1.695E-01	9.671E-02	7.275E-02
8.630E-03	1.702E-01	9.711E-02	7.307E-02
8.710E-03	1.709E-01	9.752E-02	7.340E-02
8.790E-03	1.717E-01	9.793E-02	7.373E-02
8.872E-03	1.724E-01	9.834E-02	7.406E-02
8.954E-03	1.731E-01	9.876E-02	7.439E-02
9.036E-03	1.739E-01	9.917E-02	7.472E-02
9.120E-03	1.746E-01	9.959E-02	7.505E-02
9.204E-03	1.754E-01	1.000E-01	7.539E-02
9.290E-03	1.762E-01	1.004E-01	7.573E-02
9.376E-03	1.769E-01	1.008E-01	7.607E-02
9.462E-03	1.777E-01	1.013E-01	7.641E-02
9.550E-03	1.784E-01	1.017E-01	7.675E-02
