Q0 = 0.9 GeV	 Q = 3.2 GeV
x	 x*uv	 x*dv	 x*(uv-dv)
2.606E-03	8.256E-02	4.718E-02	3.539E-02
2.630E-03	8.300E-02	4.742E-02	3.558E-02
2.655E-03	8.344E-02	4.767E-02	3.577E-02
2.679E-03	8.388E-02	4.792E-02	3.596E-02
2.704E-03	8.433E-02	4.817E-02	3.616E-02
2.729E-03	8.478E-02	4.842E-02	3.636E-02
2.754E-03	8.523E-02	4.867E-02	3.655E-02
2.780E-03	8.568E-02	4.893E-02	3.675E-02
2.805E-03	8.613E-02	4.918E-02	3.695E-02
2.831E-03	8.659E-02	4.944E-02	3.715E-02
2.858E-03	8.705E-02	4.970E-02	3.735E-02
2.884E-03	8.751E-02	4.996E-02	3.756E-02
2.911E-03	8.797E-02	5.022E-02	3.776E-02
2.938E-03	8.844E-02	5.048E-02	3.796E-02
2.965E-03	8.891E-02	5.074E-02	3.817E-02
2.992E-03	8.938E-02	5.101E-02	3.838E-02
3.020E-03	8.986E-02	5.127E-02	3.858E-02
3.048E-03	9.033E-02	5.154E-02	3.879E-02
3.076E-03	9.081E-02	5.181E-02	3.900E-02
3.105E-03	9.129E-02	5.208E-02	3.922E-02
3.133E-03	9.178E-02	5.235E-02	3.943E-02
3.162E-03	9.226E-02	5.262E-02	3.964E-02
3.192E-03	9.275E-02	5.290E-02	3.986E-02
3.221E-03	9.325E-02	5.317E-02	4.007E-02
3.251E-03	9.374E-02	5.345E-02	4.029E-02
3.281E-03	9.424E-02	5.373E-02	4.051E-02
3.311E-03	9.474E-02	5.401E-02	4.073E-02
3.342E-03	9.524E-02	5.429E-02	4.095E-02
3.373E-03	9.575E-02	5.457E-02	4.117E-02
3.404E-03	9.625E-02	5.486E-02	4.139E-02
3.436E-03	9.676E-02	5.515E-02	4.162E-02
3.467E-03	9.728E-02	5.543E-02	4.184E-02
3.499E-03	9.779E-02	5.572E-02	4.207E-02
3.532E-03	9.831E-02	5.601E-02	4.230E-02
3.565E-03	9.883E-02	5.631E-02	4.253E-02
3.597E-03	9.936E-02	5.660E-02	4.276E-02
3.631E-03	9.988E-02	5.689E-02	4.299E-02
3.664E-03	1.004E-01	5.719E-02	4.322E-02
3.698E-03	1.009E-01	5.749E-02	4.346E-02
3.733E-03	1.015E-01	5.779E-02	4.369E-02
3.767E-03	1.020E-01	5.809E-02	4.393E-02
3.802E-03	1.026E-01	5.839E-02	4.417E-02
3.837E-03	1.031E-01	5.870E-02	4.441E-02
3.873E-03	1.037E-01	5.901E-02	4.465E-02
3.908E-03	1.042E-01	5.931E-02	4.489E-02
3.945E-03	1.048E-01	5.962E-02	4.513E-02
3.981E-03	1.053E-01	5.993E-02	4.538E-02
4.018E-03	1.059E-01	6.025E-02	4.562E-02
4.055E-03	1.064E-01	6.056E-02	4.587E-02
4.093E-03	1.070E-01	6.088E-02	4.612E-02
4.130E-03	1.076E-01	6.119E-02	4.637E-02
4.169E-03	1.081E-01	6.151E-02	4.662E-02
4.207E-03	1.087E-01	6.184E-02	4.687E-02
4.246E-03	1.093E-01	6.216E-02	4.713E-02
4.285E-03	1.099E-01	6.248E-02	4.738E-02
4.325E-03	1.104E-01	6.281E-02	4.764E-02
4.365E-03	1.110E-01	6.314E-02	4.789E-02
4.406E-03	1.116E-01	6.347E-02	4.815E-02
4.446E-03	1.122E-01	6.380E-02	4.841E-02
4.487E-03	1.128E-01	6.413E-02	4.868E-02
4.529E-03	1.134E-01	6.446E-02	4.894E-02
4.571E-03	1.140E-01	6.480E-02	4.921E-02
4.613E-03	1.146E-01	6.514E-02	4.947E-02
4.656E-03	1.152E-01	6.548E-02	4.974E-02
4.699E-03	1.158E-01	6.582E-02	5.001E-02
4.742E-03	1.164E-01	6.616E-02	5.028E-02
4.786E-03	1.171E-01	6.651E-02	5.055E-02
4.831E-03	1.177E-01	6.686E-02	5.083E-02
4.875E-03	1.183E-01	6.720E-02	5.110E-02
4.920E-03	1.189E-01	6.756E-02	5.138E-02
4.966E-03	1.196E-01	6.791E-02	5.165E-02
5.012E-03	1.202E-01	6.826E-02	5.193E-02
5.058E-03	1.208E-01	6.862E-02	5.222E-02
5.105E-03	1.215E-01	6.898E-02	5.250E-02
5.152E-03	1.221E-01	6.934E-02	5.278E-02
5.200E-03	1.228E-01	6.970E-02	5.307E-02
5.248E-03	1.234E-01	7.006E-02	5.335E-02
5.297E-03	1.241E-01	7.043E-02	5.364E-02
5.346E-03	1.247E-01	7.079E-02	5.393E-02
5.395E-03	1.254E-01	7.116E-02	5.422E-02
5.445E-03	1.261E-01	7.153E-02	5.452E-02
5.495E-03	1.267E-01	7.191E-02	5.481E-02
5.546E-03	1.274E-01	7.228E-02	5.511E-02
5.598E-03	1.281E-01	7.266E-02	5.541E-02
5.649E-03	1.287E-01	7.304E-02	5.571E-02
5.702E-03	1.294E-01	7.342E-02	5.601E-02
5.754E-03	1.301E-01	7.380E-02	5.631E-02
5.808E-03	1.308E-01	7.419E-02	5.662E-02
5.861E-03	1.315E-01	7.457E-02	5.692E-02
5.916E-03	1.322E-01	7.496E-02	5.723E-02
5.970E-03	1.329E-01	7.535E-02	5.754E-02
6.026E-03	1.336E-01	7.574E-02	5.785E-02
6.081E-03	1.343E-01	7.614E-02	5.816E-02
6.138E-03	1.350E-01	7.654E-02	5.848E-02
6.194E-03	1.357E-01	7.693E-02	5.879E-02
6.252E-03	1.364E-01	7.734E-02	5.911E-02
6.310E-03	1.372E-01	7.774E-02	5.943E-02
6.368E-03	1.379E-01	7.814E-02	5.975E-02
6.427E-03	1.386E-01	7.855E-02	6.007E-02
6.486E-03	1.394E-01	7.896E-02	6.040E-02
6.546E-03	1.401E-01	7.937E-02	6.073E-02
6.607E-03	1.408E-01	7.978E-02	6.105E-02
6.668E-03	1.416E-01	8.020E-02	6.138E-02
6.730E-03	1.423E-01	8.062E-02	6.172E-02
6.792E-03	1.431E-01	8.104E-02	6.205E-02
6.855E-03	1.438E-01	8.146E-02	6.238E-02
6.918E-03	1.446E-01	8.188E-02	6.272E-02
6.982E-03	1.454E-01	8.231E-02	6.306E-02
7.047E-03	1.461E-01	8.274E-02	6.340E-02
7.112E-03	1.469E-01	8.317E-02	6.374E-02
7.178E-03	1.477E-01	8.360E-02	6.409E-02
7.244E-03	1.485E-01	8.404E-02	6.443E-02
7.311E-03	1.493E-01	8.447E-02	6.478E-02
7.379E-03	1.500E-01	8.491E-02	6.513E-02
7.447E-03	1.508E-01	8.535E-02	6.548E-02
7.516E-03	1.516E-01	8.580E-02	6.584E-02
7.586E-03	1.524E-01	8.624E-02	6.619E-02
7.656E-03	1.532E-01	8.669E-02	6.655E-02
7.727E-03	1.541E-01	8.714E-02	6.691E-02
7.798E-03	1.549E-01	8.760E-02	6.727E-02
7.870E-03	1.557E-01	8.805E-02	6.763E-02
7.943E-03	1.565E-01	8.851E-02	6.800E-02
8.017E-03	1.573E-01	8.897E-02	6.836E-02
8.091E-03	1.582E-01	8.943E-02	6.873E-02
8.166E-03	1.590E-01	8.989E-02	6.910E-02
8.241E-03	1.598E-01	9.036E-02	6.948E-02
8.318E-03	1.607E-01	9.083E-02	6.985E-02
8.395E-03	1.615E-01	9.130E-02	7.023E-02
8.472E-03	1.624E-01	9.178E-02	7.061E-02
8.551E-03	1.632E-01	9.225E-02	7.099E-02
8.630E-03	1.641E-01	9.273E-02	7.137E-02
8.710E-03	1.650E-01	9.321E-02	7.176E-02
8.790E-03	1.658E-01	9.370E-02	7.214E-02
8.872E-03	1.667E-01	9.418E-02	7.253E-02
8.954E-03	1.676E-01	9.467E-02	7.292E-02
9.036E-03	1.685E-01	9.516E-02	7.332E-02
9.120E-03	1.694E-01	9.565E-02	7.371E-02
9.204E-03	1.703E-01	9.615E-02	7.411E-02
9.290E-03	1.712E-01	9.665E-02	7.451E-02
9.376E-03	1.721E-01	9.715E-02	7.491E-02
9.462E-03	1.730E-01	9.765E-02	7.531E-02
9.550E-03	1.739E-01	9.816E-02	7.572E-02
