Q0 = 0.9 GeV	 Q = 3.2 GeV
x	 x*uv	 x*dv	 x*(uv-dv)
1.803E-04	2.615E-02	1.543E-02	1.072E-02
1.820E-04	2.626E-02	1.549E-02	1.077E-02
1.837E-04	2.638E-02	1.556E-02	1.082E-02
1.854E-04	2.649E-02	1.563E-02	1.087E-02
1.871E-04	2.661E-02	1.569E-02	1.092E-02
1.888E-04	2.673E-02	1.576E-02	1.097E-02
1.905E-04	2.684E-02	1.583E-02	1.102E-02
1.923E-04	2.696E-02	1.589E-02	1.107E-02
1.941E-04	2.708E-02	1.596E-02	1.112E-02
1.959E-04	2.720E-02	1.603E-02	1.117E-02
1.977E-04	2.731E-02	1.610E-02	1.122E-02
1.995E-04	2.743E-02	1.617E-02	1.127E-02
2.014E-04	2.755E-02	1.624E-02	1.132E-02
2.032E-04	2.767E-02	1.631E-02	1.137E-02
2.051E-04	2.780E-02	1.638E-02	1.142E-02
2.070E-04	2.792E-02	1.645E-02	1.147E-02
2.089E-04	2.804E-02	1.652E-02	1.152E-02
2.109E-04	2.816E-02	1.659E-02	1.157E-02
2.128E-04	2.828E-02	1.666E-02	1.163E-02
2.148E-04	2.841E-02	1.673E-02	1.168E-02
2.168E-04	2.853E-02	1.680E-02	1.173E-02
2.188E-04	2.866E-02	1.687E-02	1.178E-02
2.208E-04	2.878E-02	1.694E-02	1.184E-02
2.228E-04	2.891E-02	1.702E-02	1.189E-02
2.249E-04	2.903E-02	1.709E-02	1.194E-02
2.270E-04	2.916E-02	1.716E-02	1.200E-02
2.291E-04	2.929E-02	1.724E-02	1.205E-02
2.312E-04	2.941E-02	1.731E-02	1.211E-02
2.333E-04	2.954E-02	1.738E-02	1.216E-02
2.355E-04	2.967E-02	1.746E-02	1.222E-02
2.377E-04	2.980E-02	1.753E-02	1.227E-02
2.399E-04	2.993E-02	1.761E-02	1.233E-02
2.421E-04	3.006E-02	1.768E-02	1.238E-02
2.443E-04	3.019E-02	1.776E-02	1.244E-02
2.466E-04	3.033E-02	1.783E-02	1.249E-02
2.489E-04	3.046E-02	1.791E-02	1.255E-02
2.512E-04	3.059E-02	1.799E-02	1.261E-02
2.535E-04	3.072E-02	1.806E-02	1.266E-02
2.559E-04	3.086E-02	1.814E-02	1.272E-02
2.582E-04	3.099E-02	1.822E-02	1.278E-02
2.606E-04	3.113E-02	1.829E-02	1.283E-02
2.630E-04	3.126E-02	1.837E-02	1.289E-02
2.655E-04	3.140E-02	1.845E-02	1.295E-02
2.679E-04	3.154E-02	1.853E-02	1.301E-02
2.704E-04	3.167E-02	1.861E-02	1.307E-02
2.729E-04	3.181E-02	1.869E-02	1.312E-02
2.754E-04	3.195E-02	1.877E-02	1.318E-02
2.780E-04	3.209E-02	1.885E-02	1.324E-02
2.805E-04	3.223E-02	1.893E-02	1.330E-02
2.831E-04	3.237E-02	1.901E-02	1.336E-02
2.858E-04	3.251E-02	1.909E-02	1.342E-02
2.884E-04	3.265E-02	1.917E-02	1.348E-02
2.911E-04	3.280E-02	1.925E-02	1.354E-02
2.938E-04	3.294E-02	1.934E-02	1.360E-02
2.965E-04	3.308E-02	1.942E-02	1.367E-02
2.992E-04	3.323E-02	1.950E-02	1.373E-02
3.020E-04	3.337E-02	1.958E-02	1.379E-02
3.048E-04	3.352E-02	1.967E-02	1.385E-02
3.076E-04	3.366E-02	1.975E-02	1.391E-02
3.105E-04	3.381E-02	1.984E-02	1.398E-02
3.133E-04	3.396E-02	1.992E-02	1.404E-02
3.162E-04	3.411E-02	2.001E-02	1.410E-02
3.192E-04	3.426E-02	2.009E-02	1.416E-02
3.221E-04	3.440E-02	2.018E-02	1.423E-02
3.251E-04	3.455E-02	2.026E-02	1.429E-02
3.281E-04	3.470E-02	2.035E-02	1.436E-02
3.311E-04	3.486E-02	2.044E-02	1.442E-02
3.342E-04	3.501E-02	2.052E-02	1.449E-02
3.373E-04	3.516E-02	2.061E-02	1.455E-02
3.404E-04	3.531E-02	2.070E-02	1.462E-02
3.436E-04	3.547E-02	2.079E-02	1.468E-02
3.467E-04	3.562E-02	2.087E-02	1.475E-02
3.499E-04	3.578E-02	2.096E-02	1.481E-02
3.532E-04	3.593E-02	2.105E-02	1.488E-02
3.565E-04	3.609E-02	2.114E-02	1.495E-02
3.597E-04	3.625E-02	2.123E-02	1.501E-02
3.631E-04	3.641E-02	2.132E-02	1.508E-02
3.664E-04	3.656E-02	2.141E-02	1.515E-02
3.698E-04	3.672E-02	2.151E-02	1.522E-02
3.733E-04	3.688E-02	2.160E-02	1.529E-02
3.767E-04	3.704E-02	2.169E-02	1.536E-02
3.802E-04	3.721E-02	2.178E-02	1.542E-02
3.837E-04	3.737E-02	2.187E-02	1.549E-02
3.873E-04	3.753E-02	2.197E-02	1.556E-02
3.908E-04	3.769E-02	2.206E-02	1.563E-02
3.945E-04	3.786E-02	2.215E-02	1.570E-02
3.981E-04	3.802E-02	2.225E-02	1.577E-02
4.018E-04	3.819E-02	2.234E-02	1.584E-02
4.055E-04	3.836E-02	2.244E-02	1.592E-02
4.093E-04	3.852E-02	2.253E-02	1.599E-02
4.130E-04	3.869E-02	2.263E-02	1.606E-02
4.169E-04	3.886E-02	2.273E-02	1.613E-02
4.207E-04	3.903E-02	2.282E-02	1.620E-02
4.246E-04	3.920E-02	2.292E-02	1.628E-02
4.285E-04	3.937E-02	2.302E-02	1.635E-02
4.325E-04	3.954E-02	2.312E-02	1.642E-02
4.365E-04	3.971E-02	2.322E-02	1.650E-02
4.406E-04	3.989E-02	2.331E-02	1.657E-02
4.446E-04	4.006E-02	2.341E-02	1.665E-02
4.487E-04	4.023E-02	2.351E-02	1.672E-02
4.529E-04	4.041E-02	2.361E-02	1.680E-02
4.571E-04	4.058E-02	2.371E-02	1.687E-02
4.613E-04	4.076E-02	2.381E-02	1.695E-02
4.656E-04	4.094E-02	2.392E-02	1.702E-02
4.699E-04	4.112E-02	2.402E-02	1.710E-02
4.742E-04	4.130E-02	2.412E-02	1.718E-02
4.786E-04	4.148E-02	2.422E-02	1.725E-02
4.831E-04	4.166E-02	2.433E-02	1.733E-02
4.875E-04	4.184E-02	2.443E-02	1.741E-02
4.920E-04	4.202E-02	2.453E-02	1.749E-02
4.966E-04	4.220E-02	2.464E-02	1.756E-02
5.012E-04	4.239E-02	2.474E-02	1.764E-02
5.058E-04	4.257E-02	2.485E-02	1.772E-02
5.105E-04	4.276E-02	2.495E-02	1.780E-02
5.152E-04	4.294E-02	2.506E-02	1.788E-02
5.200E-04	4.313E-02	2.517E-02	1.796E-02
5.248E-04	4.332E-02	2.527E-02	1.804E-02
5.297E-04	4.351E-02	2.538E-02	1.812E-02
5.346E-04	4.370E-02	2.549E-02	1.821E-02
5.395E-04	4.389E-02	2.560E-02	1.829E-02
5.445E-04	4.408E-02	2.571E-02	1.837E-02
5.495E-04	4.427E-02	2.582E-02	1.845E-02
5.546E-04	4.446E-02	2.593E-02	1.853E-02
5.598E-04	4.465E-02	2.604E-02	1.862E-02
5.649E-04	4.485E-02	2.615E-02	1.870E-02
5.702E-04	4.504E-02	2.626E-02	1.879E-02
5.754E-04	4.524E-02	2.637E-02	1.887E-02
5.808E-04	4.544E-02	2.648E-02	1.895E-02
5.861E-04	4.564E-02	2.660E-02	1.904E-02
5.916E-04	4.583E-02	2.671E-02	1.913E-02
5.970E-04	4.603E-02	2.682E-02	1.921E-02
6.026E-04	4.623E-02	2.694E-02	1.930E-02
6.081E-04	4.644E-02	2.705E-02	1.938E-02
6.138E-04	4.664E-02	2.717E-02	1.947E-02
6.194E-04	4.684E-02	2.728E-02	1.956E-02
6.252E-04	4.704E-02	2.740E-02	1.965E-02
6.310E-04	4.725E-02	2.751E-02	1.973E-02
6.368E-04	4.745E-02	2.763E-02	1.982E-02
6.427E-04	4.766E-02	2.775E-02	1.991E-02
6.486E-04	4.787E-02	2.787E-02	2.000E-02
6.546E-04	4.808E-02	2.799E-02	2.009E-02
6.607E-04	4.829E-02	2.811E-02	2.018E-02
6.668E-04	4.850E-02	2.822E-02	2.027E-02
6.730E-04	4.871E-02	2.834E-02	2.036E-02
6.792E-04	4.892E-02	2.847E-02	2.045E-02
6.855E-04	4.913E-02	2.859E-02	2.055E-02
6.918E-04	4.935E-02	2.871E-02	2.064E-02
6.982E-04	4.956E-02	2.883E-02	2.073E-02
7.047E-04	4.978E-02	2.895E-02	2.082E-02
7.112E-04	4.999E-02	2.908E-02	2.092E-02
7.178E-04	5.021E-02	2.920E-02	2.101E-02
7.244E-04	5.043E-02	2.932E-02	2.111E-02
7.311E-04	5.065E-02	2.945E-02	2.120E-02
7.379E-04	5.087E-02	2.957E-02	2.130E-02
7.447E-04	5.109E-02	2.970E-02	2.139E-02
7.516E-04	5.131E-02	2.983E-02	2.149E-02
7.586E-04	5.154E-02	2.995E-02	2.158E-02
7.656E-04	5.176E-02	3.008E-02	2.168E-02
7.727E-04	5.199E-02	3.021E-02	2.178E-02
7.798E-04	5.221E-02	3.034E-02	2.188E-02
7.870E-04	5.244E-02	3.047E-02	2.197E-02
7.943E-04	5.267E-02	3.060E-02	2.207E-02
8.017E-04	5.290E-02	3.073E-02	2.217E-02
8.091E-04	5.313E-02	3.086E-02	2.227E-02
8.166E-04	5.336E-02	3.099E-02	2.237E-02
8.241E-04	5.359E-02	3.112E-02	2.247E-02
8.318E-04	5.382E-02	3.125E-02	2.257E-02
8.395E-04	5.406E-02	3.139E-02	2.267E-02
8.472E-04	5.429E-02	3.152E-02	2.277E-02
8.551E-04	5.453E-02	3.165E-02	2.288E-02
8.630E-04	5.477E-02	3.179E-02	2.298E-02
8.710E-04	5.501E-02	3.192E-02	2.308E-02
8.790E-04	5.525E-02	3.206E-02	2.319E-02
8.872E-04	5.549E-02	3.220E-02	2.329E-02
8.954E-04	5.573E-02	3.233E-02	2.339E-02
9.036E-04	5.597E-02	3.247E-02	2.350E-02
9.120E-04	5.621E-02	3.261E-02	2.361E-02
9.204E-04	5.646E-02	3.275E-02	2.371E-02
9.290E-04	5.670E-02	3.289E-02	2.382E-02
9.376E-04	5.695E-02	3.303E-02	2.392E-02
9.462E-04	5.720E-02	3.317E-02	2.403E-02
9.550E-04	5.745E-02	3.331E-02	2.414E-02
9.638E-04	5.770E-02	3.345E-02	2.425E-02
9.727E-04	5.795E-02	3.359E-02	2.436E-02
9.817E-04	5.820E-02	3.373E-02	2.447E-02
9.908E-04	5.845E-02	3.388E-02	2.458E-02
1.000E-03	5.871E-02	3.402E-02	2.469E-02
1.009E-03	5.896E-02	3.417E-02	2.480E-02
1.019E-03	5.922E-02	3.431E-02	2.491E-02
1.028E-03	5.948E-02	3.446E-02	2.502E-02
1.038E-03	5.974E-02	3.460E-02	2.513E-02
1.047E-03	6.000E-02	3.475E-02	2.525E-02
1.057E-03	6.026E-02	3.490E-02	2.536E-02
1.067E-03	6.052E-02	3.505E-02	2.547E-02
1.076E-03	6.078E-02	3.520E-02	2.559E-02
1.086E-03	6.105E-02	3.535E-02	2.570E-02
1.096E-03	6.132E-02	3.550E-02	2.582E-02
1.107E-03	6.158E-02	3.565E-02	2.593E-02
1.117E-03	6.185E-02	3.580E-02	2.605E-02
1.127E-03	6.212E-02	3.595E-02	2.617E-02
1.138E-03	6.239E-02	3.611E-02	2.628E-02
1.148E-03	6.266E-02	3.626E-02	2.640E-02
1.159E-03	6.293E-02	3.641E-02	2.652E-02
1.169E-03	6.321E-02	3.657E-02	2.664E-02
1.180E-03	6.348E-02	3.672E-02	2.676E-02
1.191E-03	6.376E-02	3.688E-02	2.688E-02
1.202E-03	6.404E-02	3.704E-02	2.700E-02
1.213E-03	6.432E-02	3.720E-02	2.712E-02
1.225E-03	6.460E-02	3.735E-02	2.724E-02
1.236E-03	6.488E-02	3.751E-02	2.737E-02
1.247E-03	6.516E-02	3.767E-02	2.749E-02
1.259E-03	6.544E-02	3.783E-02	2.761E-02
1.271E-03	6.573E-02	3.799E-02	2.774E-02
1.282E-03	6.602E-02	3.816E-02	2.786E-02
1.294E-03	6.630E-02	3.832E-02	2.799E-02
1.306E-03	6.659E-02	3.848E-02	2.811E-02
1.318E-03	6.688E-02	3.865E-02	2.824E-02
1.330E-03	6.717E-02	3.881E-02	2.836E-02
1.343E-03	6.747E-02	3.897E-02	2.849E-02
1.355E-03	6.776E-02	3.914E-02	2.862E-02
1.368E-03	6.806E-02	3.931E-02	2.875E-02
1.380E-03	6.835E-02	3.947E-02	2.888E-02
1.393E-03	6.865E-02	3.964E-02	2.901E-02
1.406E-03	6.895E-02	3.981E-02	2.914E-02
1.419E-03	6.925E-02	3.998E-02	2.927E-02
1.432E-03	6.955E-02	4.015E-02	2.940E-02
1.445E-03	6.985E-02	4.032E-02	2.953E-02
1.459E-03	7.016E-02	4.049E-02	2.966E-02
1.472E-03	7.046E-02	4.067E-02	2.980E-02
1.486E-03	7.077E-02	4.084E-02	2.993E-02
1.500E-03	7.108E-02	4.101E-02	3.007E-02
1.514E-03	7.139E-02	4.119E-02	3.020E-02
1.528E-03	7.170E-02	4.136E-02	3.034E-02
1.542E-03	7.201E-02	4.154E-02	3.047E-02
1.556E-03	7.233E-02	4.172E-02	3.061E-02
1.570E-03	7.264E-02	4.189E-02	3.075E-02
1.585E-03	7.296E-02	4.207E-02	3.089E-02
1.600E-03	7.328E-02	4.225E-02	3.102E-02
1.614E-03	7.360E-02	4.243E-02	3.116E-02
1.629E-03	7.392E-02	4.261E-02	3.130E-02
1.644E-03	7.424E-02	4.280E-02	3.145E-02
1.660E-03	7.456E-02	4.298E-02	3.159E-02
1.675E-03	7.489E-02	4.316E-02	3.173E-02
1.690E-03	7.522E-02	4.334E-02	3.187E-02
1.706E-03	7.554E-02	4.353E-02	3.201E-02
1.722E-03	7.587E-02	4.371E-02	3.216E-02
1.738E-03	7.620E-02	4.390E-02	3.230E-02
1.754E-03	7.654E-02	4.409E-02	3.245E-02
1.770E-03	7.687E-02	4.428E-02	3.259E-02
1.786E-03	7.721E-02	4.446E-02	3.274E-02
1.803E-03	7.754E-02	4.465E-02	3.289E-02
1.820E-03	7.788E-02	4.484E-02	3.304E-02
1.837E-03	7.822E-02	4.504E-02	3.318E-02
1.854E-03	7.856E-02	4.523E-02	3.333E-02
1.871E-03	7.890E-02	4.542E-02	3.348E-02
1.888E-03	7.925E-02	4.561E-02	3.363E-02
1.905E-03	7.959E-02	4.581E-02	3.379E-02
1.923E-03	7.994E-02	4.600E-02	3.394E-02
1.941E-03	8.029E-02	4.620E-02	3.409E-02
1.959E-03	8.064E-02	4.640E-02	3.424E-02
1.977E-03	8.099E-02	4.660E-02	3.440E-02
1.995E-03	8.135E-02	4.679E-02	3.455E-02
2.014E-03	8.170E-02	4.699E-02	3.471E-02
2.032E-03	8.206E-02	4.719E-02	3.486E-02
2.051E-03	8.242E-02	4.740E-02	3.502E-02
2.070E-03	8.278E-02	4.760E-02	3.518E-02
2.089E-03	8.314E-02	4.780E-02	3.534E-02
2.109E-03	8.350E-02	4.800E-02	3.550E-02
2.128E-03	8.387E-02	4.821E-02	3.566E-02
2.148E-03	8.423E-02	4.842E-02	3.582E-02
2.168E-03	8.460E-02	4.862E-02	3.598E-02
2.188E-03	8.497E-02	4.883E-02	3.614E-02
2.208E-03	8.534E-02	4.904E-02	3.630E-02
2.228E-03	8.571E-02	4.925E-02	3.647E-02
2.249E-03	8.609E-02	4.946E-02	3.663E-02
2.270E-03	8.646E-02	4.967E-02	3.680E-02
2.291E-03	8.684E-02	4.988E-02	3.696E-02
2.312E-03	8.722E-02	5.009E-02	3.713E-02
2.333E-03	8.760E-02	5.031E-02	3.729E-02
2.355E-03	8.798E-02	5.052E-02	3.746E-02
2.377E-03	8.837E-02	5.074E-02	3.763E-02
2.399E-03	8.876E-02	5.095E-02	3.780E-02
2.421E-03	8.914E-02	5.117E-02	3.797E-02
2.443E-03	8.953E-02	5.139E-02	3.814E-02
2.466E-03	8.992E-02	5.161E-02	3.831E-02
2.489E-03	9.032E-02	5.183E-02	3.849E-02
2.512E-03	9.071E-02	5.205E-02	3.866E-02
2.535E-03	9.111E-02	5.227E-02	3.884E-02
2.559E-03	9.151E-02	5.250E-02	3.901E-02
2.582E-03	9.191E-02	5.272E-02	3.919E-02
2.606E-03	9.231E-02	5.295E-02	3.936E-02
2.630E-03	9.271E-02	5.317E-02	3.954E-02
2.655E-03	9.312E-02	5.340E-02	3.972E-02
2.679E-03	9.353E-02	5.363E-02	3.990E-02
2.704E-03	9.394E-02	5.386E-02	4.008E-02
2.729E-03	9.435E-02	5.409E-02	4.026E-02
2.754E-03	9.476E-02	5.432E-02	4.044E-02
2.780E-03	9.517E-02	5.455E-02	4.062E-02
2.805E-03	9.559E-02	5.478E-02	4.081E-02
2.831E-03	9.601E-02	5.502E-02	4.099E-02
2.858E-03	9.643E-02	5.525E-02	4.118E-02
2.884E-03	9.685E-02	5.549E-02	4.136E-02
2.911E-03	9.728E-02	5.573E-02	4.155E-02
2.938E-03	9.770E-02	5.597E-02	4.174E-02
2.965E-03	9.813E-02	5.621E-02	4.192E-02
2.992E-03	9.856E-02	5.645E-02	4.211E-02
3.020E-03	9.899E-02	5.669E-02	4.230E-02
3.048E-03	9.942E-02	5.693E-02	4.249E-02
3.076E-03	9.986E-02	5.717E-02	4.269E-02
3.105E-03	1.003E-01	5.742E-02	4.288E-02
3.133E-03	1.007E-01	5.766E-02	4.307E-02
3.162E-03	1.012E-01	5.791E-02	4.327E-02
3.192E-03	1.016E-01	5.816E-02	4.346E-02
3.221E-03	1.021E-01	5.841E-02	4.366E-02
3.251E-03	1.025E-01	5.866E-02	4.386E-02
3.281E-03	1.030E-01	5.891E-02	4.406E-02
3.311E-03	1.034E-01	5.916E-02	4.425E-02
3.342E-03	1.039E-01	5.941E-02	4.445E-02
3.373E-03	1.043E-01	5.967E-02	4.466E-02
3.404E-03	1.048E-01	5.992E-02	4.486E-02
3.436E-03	1.052E-01	6.018E-02	4.506E-02
3.467E-03	1.057E-01	6.044E-02	4.526E-02
3.499E-03	1.062E-01	6.070E-02	4.547E-02
3.532E-03	1.066E-01	6.096E-02	4.567E-02
3.565E-03	1.071E-01	6.122E-02	4.588E-02
3.597E-03	1.076E-01	6.148E-02	4.609E-02
3.631E-03	1.080E-01	6.174E-02	4.630E-02
3.664E-03	1.085E-01	6.201E-02	4.651E-02
3.698E-03	1.090E-01	6.227E-02	4.672E-02
3.733E-03	1.095E-01	6.254E-02	4.693E-02
3.767E-03	1.100E-01	6.281E-02	4.714E-02
3.802E-03	1.104E-01	6.308E-02	4.736E-02
3.837E-03	1.109E-01	6.335E-02	4.757E-02
3.873E-03	1.114E-01	6.362E-02	4.779E-02
3.908E-03	1.119E-01	6.389E-02	4.800E-02
3.945E-03	1.124E-01	6.417E-02	4.822E-02
3.981E-03	1.129E-01	6.444E-02	4.844E-02
4.018E-03	1.134E-01	6.472E-02	4.866E-02
4.055E-03	1.139E-01	6.500E-02	4.888E-02
4.093E-03	1.144E-01	6.528E-02	4.910E-02
4.130E-03	1.149E-01	6.556E-02	4.932E-02
4.169E-03	1.154E-01	6.584E-02	4.955E-02
4.207E-03	1.159E-01	6.612E-02	4.977E-02
4.246E-03	1.164E-01	6.640E-02	5.000E-02
4.285E-03	1.169E-01	6.669E-02	5.022E-02
4.325E-03	1.174E-01	6.697E-02	5.045E-02
4.365E-03	1.179E-01	6.726E-02	5.068E-02
4.406E-03	1.185E-01	6.755E-02	5.091E-02
4.446E-03	1.190E-01	6.784E-02	5.114E-02
4.487E-03	1.195E-01	6.813E-02	5.137E-02
4.529E-03	1.200E-01	6.842E-02	5.161E-02
4.571E-03	1.206E-01	6.872E-02	5.184E-02
4.613E-03	1.211E-01	6.901E-02	5.208E-02
4.656E-03	1.216E-01	6.931E-02	5.231E-02
4.699E-03	1.222E-01	6.961E-02	5.255E-02
4.742E-03	1.227E-01	6.991E-02	5.279E-02
4.786E-03	1.232E-01	7.021E-02	5.303E-02
4.831E-03	1.238E-01	7.051E-02	5.327E-02
4.875E-03	1.243E-01	7.081E-02	5.351E-02
4.920E-03	1.249E-01	7.112E-02	5.376E-02
4.966E-03	1.254E-01	7.142E-02	5.400E-02
5.012E-03	1.260E-01	7.173E-02	5.425E-02
5.058E-03	1.265E-01	7.204E-02	5.449E-02
5.105E-03	1.271E-01	7.235E-02	5.474E-02
5.152E-03	1.276E-01	7.266E-02	5.499E-02
5.200E-03	1.282E-01	7.297E-02	5.524E-02
5.248E-03	1.288E-01	7.328E-02	5.549E-02
5.297E-03	1.293E-01	7.360E-02	5.574E-02
5.346E-03	1.299E-01	7.392E-02	5.600E-02
5.395E-03	1.305E-01	7.423E-02	5.625E-02
5.445E-03	1.311E-01	7.455E-02	5.651E-02
5.495E-03	1.316E-01	7.487E-02	5.677E-02
5.546E-03	1.322E-01	7.520E-02	5.703E-02
5.598E-03	1.328E-01	7.552E-02	5.729E-02
5.649E-03	1.334E-01	7.585E-02	5.755E-02
5.702E-03	1.340E-01	7.617E-02	5.781E-02
5.754E-03	1.346E-01	7.650E-02	5.807E-02
5.808E-03	1.352E-01	7.683E-02	5.834E-02
5.861E-03	1.358E-01	7.716E-02	5.860E-02
5.916E-03	1.364E-01	7.749E-02	5.887E-02
5.970E-03	1.370E-01	7.783E-02	5.914E-02
6.026E-03	1.376E-01	7.816E-02	5.941E-02
6.081E-03	1.382E-01	7.850E-02	5.968E-02
6.138E-03	1.388E-01	7.884E-02	5.995E-02
6.194E-03	1.394E-01	7.918E-02	6.023E-02
6.252E-03	1.400E-01	7.952E-02	6.050E-02
6.310E-03	1.406E-01	7.986E-02	6.078E-02
6.368E-03	1.413E-01	8.020E-02	6.106E-02
6.427E-03	1.419E-01	8.055E-02	6.134E-02
6.486E-03	1.425E-01	8.090E-02	6.162E-02
6.546E-03	1.431E-01	8.125E-02	6.190E-02
6.607E-03	1.438E-01	8.160E-02	6.218E-02
6.668E-03	1.444E-01	8.195E-02	6.246E-02
6.730E-03	1.451E-01	8.230E-02	6.275E-02
6.792E-03	1.457E-01	8.266E-02	6.304E-02
6.855E-03	1.463E-01	8.301E-02	6.333E-02
6.918E-03	1.470E-01	8.337E-02	6.362E-02
6.982E-03	1.476E-01	8.373E-02	6.391E-02
7.047E-03	1.483E-01	8.409E-02	6.420E-02
7.112E-03	1.489E-01	8.446E-02	6.449E-02
7.178E-03	1.496E-01	8.482E-02	6.479E-02
7.244E-03	1.503E-01	8.519E-02	6.509E-02
7.311E-03	1.509E-01	8.555E-02	6.538E-02
7.379E-03	1.516E-01	8.592E-02	6.568E-02
7.447E-03	1.523E-01	8.629E-02	6.599E-02
7.516E-03	1.530E-01	8.667E-02	6.629E-02
7.586E-03	1.536E-01	8.704E-02	6.659E-02
7.656E-03	1.543E-01	8.742E-02	6.690E-02
7.727E-03	1.550E-01	8.779E-02	6.720E-02
7.798E-03	1.557E-01	8.817E-02	6.751E-02
7.870E-03	1.564E-01	8.855E-02	6.782E-02
7.943E-03	1.571E-01	8.894E-02	6.813E-02
8.017E-03	1.578E-01	8.932E-02	6.845E-02
8.091E-03	1.585E-01	8.971E-02	6.876E-02
8.166E-03	1.592E-01	9.010E-02	6.908E-02
8.241E-03	1.599E-01	9.048E-02	6.940E-02
8.318E-03	1.606E-01	9.088E-02	6.971E-02
8.395E-03	1.613E-01	9.127E-02	7.004E-02
8.472E-03	1.620E-01	9.166E-02	7.036E-02
8.551E-03	1.627E-01	9.206E-02	7.068E-02
8.630E-03	1.635E-01	9.246E-02	7.101E-02
8.710E-03	1.642E-01	9.286E-02	7.133E-02
8.790E-03	1.649E-01	9.326E-02	7.166E-02
8.872E-03	1.657E-01	9.366E-02	7.199E-02
8.954E-03	1.664E-01	9.407E-02	7.232E-02
9.036E-03	1.671E-01	9.447E-02	7.266E-02
9.120E-03	1.679E-01	9.488E-02	7.299E-02
9.204E-03	1.686E-01	9.529E-02	7.333E-02
9.290E-03	1.694E-01	9.571E-02	7.367E-02
9.376E-03	1.701E-01	9.612E-02	7.401E-02
9.462E-03	1.709E-01	9.654E-02	7.435E-02
9.550E-03	1.716E-01	9.695E-02	7.469E-02
