Q0 = 1.087 GeV	 Q = 5.200 GeV
x	 x*uv	 x*dv	 x*(uv-dv)
2.559E-04	1.054E-02	-1.054E-02	2.108E-02
2.582E-04	1.059E-02	-1.059E-02	2.118E-02
2.606E-04	1.064E-02	-1.064E-02	2.127E-02
2.630E-04	1.069E-02	-1.069E-02	2.137E-02
2.655E-04	1.073E-02	-1.073E-02	2.147E-02
2.679E-04	1.078E-02	-1.078E-02	2.157E-02
2.704E-04	1.083E-02	-1.083E-02	2.167E-02
2.729E-04	1.088E-02	-1.088E-02	2.177E-02
2.754E-04	1.093E-02	-1.093E-02	2.187E-02
2.780E-04	1.098E-02	-1.098E-02	2.197E-02
2.805E-04	1.103E-02	-1.103E-02	2.207E-02
2.831E-04	1.108E-02	-1.108E-02	2.217E-02
2.858E-04	1.114E-02	-1.114E-02	2.227E-02
2.884E-04	1.119E-02	-1.119E-02	2.237E-02
2.911E-04	1.124E-02	-1.124E-02	2.248E-02
2.938E-04	1.129E-02	-1.129E-02	2.258E-02
2.965E-04	1.134E-02	-1.134E-02	2.268E-02
2.992E-04	1.139E-02	-1.139E-02	2.279E-02
3.020E-04	1.145E-02	-1.145E-02	2.289E-02
3.048E-04	1.150E-02	-1.150E-02	2.300E-02
3.076E-04	1.155E-02	-1.155E-02	2.310E-02
3.105E-04	1.160E-02	-1.160E-02	2.321E-02
3.133E-04	1.166E-02	-1.166E-02	2.332E-02
3.162E-04	1.171E-02	-1.171E-02	2.342E-02
3.192E-04	1.177E-02	-1.177E-02	2.353E-02
3.221E-04	1.182E-02	-1.182E-02	2.364E-02
3.251E-04	1.187E-02	-1.187E-02	2.375E-02
3.281E-04	1.193E-02	-1.193E-02	2.386E-02
3.311E-04	1.198E-02	-1.198E-02	2.397E-02
3.342E-04	1.204E-02	-1.204E-02	2.408E-02
3.373E-04	1.209E-02	-1.209E-02	2.419E-02
3.404E-04	1.215E-02	-1.215E-02	2.430E-02
3.436E-04	1.221E-02	-1.221E-02	2.441E-02
3.467E-04	1.226E-02	-1.226E-02	2.452E-02
3.499E-04	1.232E-02	-1.232E-02	2.464E-02
3.532E-04	1.237E-02	-1.237E-02	2.475E-02
3.565E-04	1.243E-02	-1.243E-02	2.486E-02
3.597E-04	1.249E-02	-1.249E-02	2.498E-02
3.631E-04	1.255E-02	-1.255E-02	2.509E-02
3.664E-04	1.260E-02	-1.260E-02	2.521E-02
3.698E-04	1.266E-02	-1.266E-02	2.532E-02
3.733E-04	1.272E-02	-1.272E-02	2.544E-02
3.767E-04	1.278E-02	-1.278E-02	2.556E-02
3.802E-04	1.284E-02	-1.284E-02	2.567E-02
3.837E-04	1.290E-02	-1.290E-02	2.579E-02
3.873E-04	1.296E-02	-1.296E-02	2.591E-02
3.908E-04	1.302E-02	-1.302E-02	2.603E-02
3.945E-04	1.307E-02	-1.307E-02	2.615E-02
3.981E-04	1.314E-02	-1.314E-02	2.627E-02
4.018E-04	1.320E-02	-1.320E-02	2.639E-02
4.055E-04	1.326E-02	-1.326E-02	2.651E-02
4.093E-04	1.332E-02	-1.332E-02	2.663E-02
4.130E-04	1.338E-02	-1.338E-02	2.676E-02
4.169E-04	1.344E-02	-1.344E-02	2.688E-02
4.207E-04	1.350E-02	-1.350E-02	2.700E-02
4.246E-04	1.356E-02	-1.356E-02	2.713E-02
4.285E-04	1.363E-02	-1.363E-02	2.725E-02
4.325E-04	1.369E-02	-1.369E-02	2.738E-02
4.365E-04	1.375E-02	-1.375E-02	2.750E-02
4.406E-04	1.382E-02	-1.382E-02	2.763E-02
4.446E-04	1.388E-02	-1.388E-02	2.776E-02
4.487E-04	1.394E-02	-1.394E-02	2.788E-02
4.529E-04	1.401E-02	-1.401E-02	2.801E-02
4.571E-04	1.407E-02	-1.407E-02	2.814E-02
4.613E-04	1.414E-02	-1.414E-02	2.827E-02
4.656E-04	1.420E-02	-1.420E-02	2.840E-02
4.699E-04	1.427E-02	-1.427E-02	2.853E-02
4.742E-04	1.433E-02	-1.433E-02	2.866E-02
4.786E-04	1.440E-02	-1.440E-02	2.880E-02
4.831E-04	1.446E-02	-1.446E-02	2.893E-02
4.875E-04	1.453E-02	-1.453E-02	2.906E-02
4.920E-04	1.460E-02	-1.460E-02	2.919E-02
4.966E-04	1.466E-02	-1.466E-02	2.933E-02
5.012E-04	1.473E-02	-1.473E-02	2.946E-02
5.058E-04	1.480E-02	-1.480E-02	2.960E-02
5.105E-04	1.487E-02	-1.487E-02	2.974E-02
5.152E-04	1.494E-02	-1.494E-02	2.987E-02
5.200E-04	1.501E-02	-1.501E-02	3.001E-02
5.248E-04	1.507E-02	-1.507E-02	3.015E-02
5.297E-04	1.514E-02	-1.514E-02	3.029E-02
5.346E-04	1.521E-02	-1.521E-02	3.043E-02
5.395E-04	1.528E-02	-1.528E-02	3.057E-02
5.445E-04	1.535E-02	-1.535E-02	3.071E-02
5.495E-04	1.542E-02	-1.542E-02	3.085E-02
5.546E-04	1.550E-02	-1.550E-02	3.099E-02
5.598E-04	1.557E-02	-1.557E-02	3.113E-02
5.649E-04	1.564E-02	-1.564E-02	3.128E-02
5.702E-04	1.571E-02	-1.571E-02	3.142E-02
5.754E-04	1.578E-02	-1.578E-02	3.157E-02
5.808E-04	1.586E-02	-1.586E-02	3.171E-02
5.861E-04	1.593E-02	-1.593E-02	3.186E-02
5.916E-04	1.600E-02	-1.600E-02	3.200E-02
5.970E-04	1.608E-02	-1.608E-02	3.215E-02
6.026E-04	1.615E-02	-1.615E-02	3.230E-02
6.081E-04	1.622E-02	-1.622E-02	3.245E-02
6.138E-04	1.630E-02	-1.630E-02	3.260E-02
6.194E-04	1.637E-02	-1.637E-02	3.275E-02
6.252E-04	1.645E-02	-1.645E-02	3.290E-02
6.310E-04	1.652E-02	-1.652E-02	3.305E-02
6.368E-04	1.660E-02	-1.660E-02	3.320E-02
6.427E-04	1.668E-02	-1.668E-02	3.336E-02
6.486E-04	1.675E-02	-1.675E-02	3.351E-02
6.546E-04	1.683E-02	-1.683E-02	3.366E-02
6.607E-04	1.691E-02	-1.691E-02	3.382E-02
6.668E-04	1.699E-02	-1.699E-02	3.397E-02
6.730E-04	1.707E-02	-1.707E-02	3.413E-02
6.792E-04	1.714E-02	-1.714E-02	3.429E-02
6.855E-04	1.722E-02	-1.722E-02	3.445E-02
6.918E-04	1.730E-02	-1.730E-02	3.460E-02
6.982E-04	1.738E-02	-1.738E-02	3.476E-02
7.047E-04	1.746E-02	-1.746E-02	3.492E-02
7.112E-04	1.754E-02	-1.754E-02	3.509E-02
7.178E-04	1.762E-02	-1.762E-02	3.525E-02
7.244E-04	1.770E-02	-1.770E-02	3.541E-02
7.311E-04	1.779E-02	-1.779E-02	3.557E-02
7.379E-04	1.787E-02	-1.787E-02	3.574E-02
7.447E-04	1.795E-02	-1.795E-02	3.590E-02
7.516E-04	1.803E-02	-1.803E-02	3.607E-02
7.586E-04	1.812E-02	-1.812E-02	3.623E-02
7.656E-04	1.820E-02	-1.820E-02	3.640E-02
7.727E-04	1.828E-02	-1.828E-02	3.657E-02
7.798E-04	1.837E-02	-1.837E-02	3.674E-02
7.870E-04	1.845E-02	-1.845E-02	3.691E-02
7.943E-04	1.854E-02	-1.854E-02	3.708E-02
8.017E-04	1.862E-02	-1.862E-02	3.725E-02
8.091E-04	1.871E-02	-1.871E-02	3.742E-02
8.166E-04	1.880E-02	-1.880E-02	3.759E-02
8.241E-04	1.888E-02	-1.888E-02	3.776E-02
8.318E-04	1.897E-02	-1.897E-02	3.794E-02
8.395E-04	1.906E-02	-1.906E-02	3.811E-02
8.472E-04	1.914E-02	-1.914E-02	3.829E-02
8.551E-04	1.923E-02	-1.923E-02	3.847E-02
8.630E-04	1.932E-02	-1.932E-02	3.864E-02
8.710E-04	1.941E-02	-1.941E-02	3.882E-02
8.790E-04	1.950E-02	-1.950E-02	3.900E-02
8.872E-04	1.959E-02	-1.959E-02	3.918E-02
8.954E-04	1.968E-02	-1.968E-02	3.936E-02
9.036E-04	1.977E-02	-1.977E-02	3.954E-02
9.120E-04	1.986E-02	-1.986E-02	3.973E-02
9.204E-04	1.995E-02	-1.995E-02	3.991E-02
9.290E-04	2.005E-02	-2.005E-02	4.009E-02
9.376E-04	2.014E-02	-2.014E-02	4.028E-02
9.462E-04	2.023E-02	-2.023E-02	4.046E-02
9.550E-04	2.033E-02	-2.033E-02	4.065E-02
9.638E-04	2.042E-02	-2.042E-02	4.084E-02
9.727E-04	2.051E-02	-2.051E-02	4.103E-02
9.817E-04	2.061E-02	-2.061E-02	4.122E-02
9.908E-04	2.070E-02	-2.070E-02	4.141E-02
1.000E-03	2.080E-02	-2.080E-02	4.160E-02
1.009E-03	2.090E-02	-2.090E-02	4.179E-02
1.019E-03	2.099E-02	-2.099E-02	4.198E-02
1.028E-03	2.109E-02	-2.109E-02	4.218E-02
1.038E-03	2.119E-02	-2.119E-02	4.237E-02
1.047E-03	2.128E-02	-2.128E-02	4.257E-02
1.057E-03	2.138E-02	-2.138E-02	4.276E-02
1.067E-03	2.148E-02	-2.148E-02	4.296E-02
1.076E-03	2.158E-02	-2.158E-02	4.316E-02
1.086E-03	2.168E-02	-2.168E-02	4.336E-02
1.096E-03	2.178E-02	-2.178E-02	4.356E-02
1.107E-03	2.188E-02	-2.188E-02	4.376E-02
1.117E-03	2.198E-02	-2.198E-02	4.396E-02
1.127E-03	2.208E-02	-2.208E-02	4.417E-02
1.138E-03	2.219E-02	-2.219E-02	4.437E-02
1.148E-03	2.229E-02	-2.229E-02	4.458E-02
1.159E-03	2.239E-02	-2.239E-02	4.478E-02
1.169E-03	2.249E-02	-2.249E-02	4.499E-02
1.180E-03	2.260E-02	-2.260E-02	4.520E-02
1.191E-03	2.270E-02	-2.270E-02	4.541E-02
1.202E-03	2.281E-02	-2.281E-02	4.562E-02
1.213E-03	2.291E-02	-2.291E-02	4.583E-02
1.225E-03	2.302E-02	-2.302E-02	4.604E-02
1.236E-03	2.313E-02	-2.313E-02	4.625E-02
1.247E-03	2.323E-02	-2.323E-02	4.647E-02
1.259E-03	2.334E-02	-2.334E-02	4.668E-02
1.271E-03	2.345E-02	-2.345E-02	4.690E-02
1.282E-03	2.356E-02	-2.356E-02	4.711E-02
1.294E-03	2.367E-02	-2.367E-02	4.733E-02
1.306E-03	2.378E-02	-2.378E-02	4.755E-02
1.318E-03	2.389E-02	-2.389E-02	4.777E-02
1.330E-03	2.400E-02	-2.400E-02	4.799E-02
1.343E-03	2.411E-02	-2.411E-02	4.821E-02
1.355E-03	2.422E-02	-2.422E-02	4.844E-02
1.368E-03	2.433E-02	-2.433E-02	4.866E-02
1.380E-03	2.444E-02	-2.444E-02	4.889E-02
1.393E-03	2.456E-02	-2.456E-02	4.911E-02
1.406E-03	2.467E-02	-2.467E-02	4.934E-02
1.419E-03	2.478E-02	-2.478E-02	4.957E-02
1.432E-03	2.490E-02	-2.490E-02	4.980E-02
1.445E-03	2.501E-02	-2.501E-02	5.003E-02
1.459E-03	2.513E-02	-2.513E-02	5.026E-02
1.472E-03	2.525E-02	-2.525E-02	5.049E-02
1.486E-03	2.536E-02	-2.536E-02	5.073E-02
1.500E-03	2.548E-02	-2.548E-02	5.096E-02
1.514E-03	2.560E-02	-2.560E-02	5.120E-02
1.528E-03	2.572E-02	-2.572E-02	5.143E-02
1.542E-03	2.584E-02	-2.584E-02	5.167E-02
1.556E-03	2.596E-02	-2.596E-02	5.191E-02
1.570E-03	2.608E-02	-2.608E-02	5.215E-02
1.585E-03	2.620E-02	-2.620E-02	5.239E-02
1.600E-03	2.632E-02	-2.632E-02	5.264E-02
1.614E-03	2.644E-02	-2.644E-02	5.288E-02
1.629E-03	2.656E-02	-2.656E-02	5.313E-02
1.644E-03	2.669E-02	-2.669E-02	5.337E-02
1.660E-03	2.681E-02	-2.681E-02	5.362E-02
1.675E-03	2.693E-02	-2.693E-02	5.387E-02
1.690E-03	2.706E-02	-2.706E-02	5.412E-02
1.706E-03	2.719E-02	-2.719E-02	5.437E-02
1.722E-03	2.731E-02	-2.731E-02	5.462E-02
1.738E-03	2.744E-02	-2.744E-02	5.488E-02
1.754E-03	2.757E-02	-2.757E-02	5.513E-02
1.770E-03	2.769E-02	-2.769E-02	5.539E-02
1.786E-03	2.782E-02	-2.782E-02	5.564E-02
1.803E-03	2.795E-02	-2.795E-02	5.590E-02
1.820E-03	2.808E-02	-2.808E-02	5.616E-02
1.837E-03	2.821E-02	-2.821E-02	5.642E-02
1.854E-03	2.834E-02	-2.834E-02	5.668E-02
1.871E-03	2.847E-02	-2.847E-02	5.695E-02
1.888E-03	2.861E-02	-2.861E-02	5.721E-02
1.905E-03	2.874E-02	-2.874E-02	5.748E-02
1.923E-03	2.887E-02	-2.887E-02	5.774E-02
1.941E-03	2.901E-02	-2.901E-02	5.801E-02
1.959E-03	2.914E-02	-2.914E-02	5.828E-02
1.977E-03	2.928E-02	-2.928E-02	5.855E-02
1.995E-03	2.941E-02	-2.941E-02	5.882E-02
2.014E-03	2.955E-02	-2.955E-02	5.910E-02
2.032E-03	2.969E-02	-2.969E-02	5.937E-02
2.051E-03	2.982E-02	-2.982E-02	5.965E-02
2.070E-03	2.996E-02	-2.996E-02	5.992E-02
2.089E-03	3.010E-02	-3.010E-02	6.020E-02
2.109E-03	3.024E-02	-3.024E-02	6.048E-02
2.128E-03	3.038E-02	-3.038E-02	6.076E-02
2.148E-03	3.052E-02	-3.052E-02	6.105E-02
2.168E-03	3.067E-02	-3.067E-02	6.133E-02
2.188E-03	3.081E-02	-3.081E-02	6.162E-02
2.208E-03	3.095E-02	-3.095E-02	6.190E-02
2.228E-03	3.109E-02	-3.109E-02	6.219E-02
2.249E-03	3.124E-02	-3.124E-02	6.248E-02
2.270E-03	3.138E-02	-3.138E-02	6.277E-02
2.291E-03	3.153E-02	-3.153E-02	6.306E-02
2.312E-03	3.168E-02	-3.168E-02	6.336E-02
2.333E-03	3.183E-02	-3.183E-02	6.365E-02
2.355E-03	3.197E-02	-3.197E-02	6.395E-02
2.377E-03	3.212E-02	-3.212E-02	6.424E-02
2.399E-03	3.227E-02	-3.227E-02	6.454E-02
2.421E-03	3.242E-02	-3.242E-02	6.484E-02
2.443E-03	3.257E-02	-3.257E-02	6.515E-02
2.466E-03	3.272E-02	-3.272E-02	6.545E-02
2.489E-03	3.288E-02	-3.288E-02	6.575E-02
2.512E-03	3.303E-02	-3.303E-02	6.606E-02
2.535E-03	3.318E-02	-3.318E-02	6.637E-02
2.559E-03	3.334E-02	-3.334E-02	6.668E-02
2.582E-03	3.349E-02	-3.349E-02	6.699E-02
2.606E-03	3.365E-02	-3.365E-02	6.730E-02
2.630E-03	3.381E-02	-3.381E-02	6.761E-02
2.655E-03	3.396E-02	-3.396E-02	6.793E-02
2.679E-03	3.412E-02	-3.412E-02	6.825E-02
2.704E-03	3.428E-02	-3.428E-02	6.856E-02
2.729E-03	3.444E-02	-3.444E-02	6.888E-02
2.754E-03	3.460E-02	-3.460E-02	6.920E-02
2.780E-03	3.476E-02	-3.476E-02	6.953E-02
2.805E-03	3.493E-02	-3.493E-02	6.985E-02
2.831E-03	3.509E-02	-3.509E-02	7.018E-02
2.858E-03	3.525E-02	-3.525E-02	7.051E-02
2.884E-03	3.542E-02	-3.542E-02	7.083E-02
2.911E-03	3.558E-02	-3.558E-02	7.116E-02
2.938E-03	3.575E-02	-3.575E-02	7.150E-02
2.965E-03	3.592E-02	-3.592E-02	7.183E-02
2.992E-03	3.608E-02	-3.608E-02	7.217E-02
3.020E-03	3.625E-02	-3.625E-02	7.250E-02
3.048E-03	3.642E-02	-3.642E-02	7.284E-02
3.076E-03	3.659E-02	-3.659E-02	7.318E-02
3.105E-03	3.676E-02	-3.676E-02	7.352E-02
3.133E-03	3.693E-02	-3.693E-02	7.387E-02
3.162E-03	3.711E-02	-3.711E-02	7.421E-02
3.192E-03	3.728E-02	-3.728E-02	7.456E-02
3.221E-03	3.745E-02	-3.745E-02	7.491E-02
3.251E-03	3.763E-02	-3.763E-02	7.526E-02
3.281E-03	3.781E-02	-3.781E-02	7.561E-02
3.311E-03	3.798E-02	-3.798E-02	7.596E-02
3.342E-03	3.816E-02	-3.816E-02	7.632E-02
3.373E-03	3.834E-02	-3.834E-02	7.668E-02
3.404E-03	3.852E-02	-3.852E-02	7.703E-02
3.436E-03	3.870E-02	-3.870E-02	7.739E-02
3.467E-03	3.888E-02	-3.888E-02	7.776E-02
3.499E-03	3.906E-02	-3.906E-02	7.812E-02
3.532E-03	3.924E-02	-3.924E-02	7.849E-02
3.565E-03	3.943E-02	-3.943E-02	7.885E-02
3.597E-03	3.961E-02	-3.961E-02	7.922E-02
3.631E-03	3.980E-02	-3.980E-02	7.959E-02
3.664E-03	3.998E-02	-3.998E-02	7.997E-02
3.698E-03	4.017E-02	-4.017E-02	8.034E-02
3.733E-03	4.036E-02	-4.036E-02	8.072E-02
3.767E-03	4.055E-02	-4.055E-02	8.110E-02
3.802E-03	4.074E-02	-4.074E-02	8.148E-02
3.837E-03	4.093E-02	-4.093E-02	8.186E-02
3.873E-03	4.112E-02	-4.112E-02	8.224E-02
3.908E-03	4.131E-02	-4.131E-02	8.263E-02
3.945E-03	4.151E-02	-4.151E-02	8.302E-02
3.981E-03	4.170E-02	-4.170E-02	8.340E-02
4.018E-03	4.190E-02	-4.190E-02	8.380E-02
4.055E-03	4.209E-02	-4.209E-02	8.419E-02
4.093E-03	4.229E-02	-4.229E-02	8.458E-02
4.130E-03	4.249E-02	-4.249E-02	8.498E-02
4.169E-03	4.269E-02	-4.269E-02	8.538E-02
4.207E-03	4.289E-02	-4.289E-02	8.578E-02
4.246E-03	4.309E-02	-4.309E-02	8.618E-02
4.285E-03	4.329E-02	-4.329E-02	8.659E-02
4.325E-03	4.350E-02	-4.350E-02	8.699E-02
4.365E-03	4.370E-02	-4.370E-02	8.740E-02
4.406E-03	4.391E-02	-4.391E-02	8.781E-02
4.446E-03	4.411E-02	-4.411E-02	8.823E-02
4.487E-03	4.432E-02	-4.432E-02	8.864E-02
4.529E-03	4.453E-02	-4.453E-02	8.906E-02
4.571E-03	4.474E-02	-4.474E-02	8.948E-02
4.613E-03	4.495E-02	-4.495E-02	8.990E-02
4.656E-03	4.516E-02	-4.516E-02	9.032E-02
4.699E-03	4.537E-02	-4.537E-02	9.074E-02
4.742E-03	4.559E-02	-4.559E-02	9.117E-02
4.786E-03	4.580E-02	-4.580E-02	9.160E-02
4.831E-03	4.602E-02	-4.602E-02	9.203E-02
4.875E-03	4.623E-02	-4.623E-02	9.247E-02
4.920E-03	4.645E-02	-4.645E-02	9.290E-02
4.966E-03	4.667E-02	-4.667E-02	9.334E-02
5.012E-03	4.689E-02	-4.689E-02	9.378E-02
5.058E-03	4.711E-02	-4.711E-02	9.422E-02
5.105E-03	4.733E-02	-4.733E-02	9.466E-02
5.152E-03	4.755E-02	-4.755E-02	9.511E-02
5.200E-03	4.778E-02	-4.778E-02	9.556E-02
5.248E-03	4.800E-02	-4.800E-02	9.601E-02
5.297E-03	4.823E-02	-4.823E-02	9.646E-02
5.346E-03	4.846E-02	-4.846E-02	9.691E-02
5.395E-03	4.869E-02	-4.869E-02	9.737E-02
5.445E-03	4.892E-02	-4.892E-02	9.783E-02
5.495E-03	4.915E-02	-4.915E-02	9.829E-02
5.546E-03	4.938E-02	-4.938E-02	9.876E-02
5.598E-03	4.961E-02	-4.961E-02	9.922E-02
5.649E-03	4.985E-02	-4.985E-02	9.969E-02
5.702E-03	5.008E-02	-5.008E-02	1.002E-01
5.754E-03	5.032E-02	-5.032E-02	1.006E-01
5.808E-03	5.055E-02	-5.055E-02	1.011E-01
5.861E-03	5.079E-02	-5.079E-02	1.016E-01
5.916E-03	5.103E-02	-5.103E-02	1.021E-01
5.970E-03	5.127E-02	-5.127E-02	1.025E-01
6.026E-03	5.152E-02	-5.152E-02	1.030E-01
6.081E-03	5.176E-02	-5.176E-02	1.035E-01
6.138E-03	5.201E-02	-5.201E-02	1.040E-01
6.194E-03	5.225E-02	-5.225E-02	1.045E-01
6.252E-03	5.250E-02	-5.250E-02	1.050E-01
6.310E-03	5.275E-02	-5.275E-02	1.055E-01
6.368E-03	5.300E-02	-5.300E-02	1.060E-01
6.427E-03	5.325E-02	-5.325E-02	1.065E-01
6.486E-03	5.350E-02	-5.350E-02	1.070E-01
6.546E-03	5.375E-02	-5.375E-02	1.075E-01
6.607E-03	5.401E-02	-5.401E-02	1.080E-01
6.668E-03	5.426E-02	-5.426E-02	1.085E-01
6.730E-03	5.452E-02	-5.452E-02	1.090E-01
6.792E-03	5.478E-02	-5.478E-02	1.096E-01
6.855E-03	5.504E-02	-5.504E-02	1.101E-01
6.918E-03	5.530E-02	-5.530E-02	1.106E-01
6.982E-03	5.556E-02	-5.556E-02	1.111E-01
7.047E-03	5.582E-02	-5.582E-02	1.116E-01
7.112E-03	5.609E-02	-5.609E-02	1.122E-01
7.178E-03	5.636E-02	-5.636E-02	1.127E-01
7.244E-03	5.662E-02	-5.662E-02	1.132E-01
7.311E-03	5.689E-02	-5.689E-02	1.138E-01
7.379E-03	5.716E-02	-5.716E-02	1.143E-01
7.447E-03	5.743E-02	-5.743E-02	1.149E-01
7.516E-03	5.771E-02	-5.771E-02	1.154E-01
7.586E-03	5.798E-02	-5.798E-02	1.160E-01
7.656E-03	5.825E-02	-5.825E-02	1.165E-01
7.727E-03	5.853E-02	-5.853E-02	1.171E-01
7.798E-03	5.881E-02	-5.881E-02	1.176E-01
7.870E-03	5.909E-02	-5.909E-02	1.182E-01
7.943E-03	5.937E-02	-5.937E-02	1.187E-01
8.017E-03	5.965E-02	-5.965E-02	1.193E-01
8.091E-03	5.994E-02	-5.994E-02	1.199E-01
8.166E-03	6.022E-02	-6.022E-02	1.204E-01
