Q0 = 0.9 GeV	 Q = 3.2 GeV
x	 x*uv	 x*dv	 x*(uv-dv)
4.246E-04	2.589E-02	1.514E-02	1.076E-02
4.285E-04	2.603E-02	1.522E-02	1.082E-02
4.325E-04	2.618E-02	1.530E-02	1.088E-02
4.365E-04	2.632E-02	1.538E-02	1.094E-02
4.406E-04	2.646E-02	1.546E-02	1.100E-02
4.446E-04	2.661E-02	1.554E-02	1.106E-02
4.487E-04	2.675E-02	1.563E-02	1.113E-02
4.529E-04	2.690E-02	1.571E-02	1.119E-02
4.571E-04	2.705E-02	1.579E-02	1.125E-02
4.613E-04	2.719E-02	1.588E-02	1.132E-02
4.656E-04	2.734E-02	1.596E-02	1.138E-02
4.699E-04	2.749E-02	1.604E-02	1.145E-02
4.742E-04	2.764E-02	1.613E-02	1.151E-02
4.786E-04	2.779E-02	1.622E-02	1.158E-02
4.831E-04	2.794E-02	1.630E-02	1.164E-02
4.875E-04	2.810E-02	1.639E-02	1.171E-02
4.920E-04	2.825E-02	1.648E-02	1.177E-02
4.966E-04	2.840E-02	1.656E-02	1.184E-02
5.012E-04	2.856E-02	1.665E-02	1.191E-02
5.058E-04	2.872E-02	1.674E-02	1.198E-02
5.105E-04	2.887E-02	1.683E-02	1.204E-02
5.152E-04	2.903E-02	1.692E-02	1.211E-02
5.200E-04	2.919E-02	1.701E-02	1.218E-02
5.248E-04	2.935E-02	1.710E-02	1.225E-02
5.297E-04	2.951E-02	1.719E-02	1.232E-02
5.346E-04	2.967E-02	1.728E-02	1.239E-02
5.395E-04	2.983E-02	1.737E-02	1.246E-02
5.445E-04	2.999E-02	1.747E-02	1.253E-02
5.495E-04	3.016E-02	1.756E-02	1.260E-02
5.546E-04	3.032E-02	1.765E-02	1.267E-02
5.598E-04	3.049E-02	1.775E-02	1.274E-02
5.649E-04	3.065E-02	1.784E-02	1.281E-02
5.702E-04	3.082E-02	1.794E-02	1.289E-02
5.754E-04	3.099E-02	1.803E-02	1.296E-02
5.808E-04	3.116E-02	1.813E-02	1.303E-02
5.861E-04	3.133E-02	1.822E-02	1.311E-02
5.916E-04	3.150E-02	1.832E-02	1.318E-02
5.970E-04	3.167E-02	1.842E-02	1.326E-02
6.026E-04	3.185E-02	1.852E-02	1.333E-02
6.081E-04	3.202E-02	1.861E-02	1.341E-02
6.138E-04	3.220E-02	1.871E-02	1.348E-02
6.194E-04	3.237E-02	1.881E-02	1.356E-02
6.252E-04	3.255E-02	1.891E-02	1.363E-02
6.310E-04	3.273E-02	1.901E-02	1.371E-02
6.368E-04	3.290E-02	1.912E-02	1.379E-02
6.427E-04	3.308E-02	1.922E-02	1.387E-02
6.486E-04	3.327E-02	1.932E-02	1.395E-02
6.546E-04	3.345E-02	1.942E-02	1.402E-02
6.607E-04	3.363E-02	1.953E-02	1.410E-02
6.668E-04	3.381E-02	1.963E-02	1.418E-02
6.730E-04	3.400E-02	1.973E-02	1.426E-02
6.792E-04	3.418E-02	1.984E-02	1.434E-02
6.855E-04	3.437E-02	1.995E-02	1.443E-02
6.918E-04	3.456E-02	2.005E-02	1.451E-02
6.982E-04	3.475E-02	2.016E-02	1.459E-02
7.047E-04	3.494E-02	2.027E-02	1.467E-02
7.112E-04	3.513E-02	2.037E-02	1.475E-02
7.178E-04	3.532E-02	2.048E-02	1.484E-02
7.244E-04	3.551E-02	2.059E-02	1.492E-02
7.311E-04	3.571E-02	2.070E-02	1.501E-02
7.379E-04	3.590E-02	2.081E-02	1.509E-02
7.447E-04	3.610E-02	2.092E-02	1.518E-02
7.516E-04	3.630E-02	2.104E-02	1.526E-02
7.586E-04	3.650E-02	2.115E-02	1.535E-02
7.656E-04	3.670E-02	2.126E-02	1.543E-02
7.727E-04	3.690E-02	2.137E-02	1.552E-02
7.798E-04	3.710E-02	2.149E-02	1.561E-02
7.870E-04	3.730E-02	2.160E-02	1.570E-02
7.943E-04	3.750E-02	2.172E-02	1.579E-02
8.017E-04	3.771E-02	2.183E-02	1.588E-02
8.091E-04	3.792E-02	2.195E-02	1.596E-02
8.166E-04	3.812E-02	2.207E-02	1.606E-02
8.241E-04	3.833E-02	2.219E-02	1.615E-02
8.318E-04	3.854E-02	2.230E-02	1.624E-02
8.395E-04	3.875E-02	2.242E-02	1.633E-02
8.472E-04	3.896E-02	2.254E-02	1.642E-02
8.551E-04	3.918E-02	2.266E-02	1.651E-02
8.630E-04	3.939E-02	2.278E-02	1.661E-02
8.710E-04	3.961E-02	2.291E-02	1.670E-02
8.790E-04	3.982E-02	2.303E-02	1.679E-02
8.872E-04	4.004E-02	2.315E-02	1.689E-02
8.954E-04	4.026E-02	2.328E-02	1.698E-02
9.036E-04	4.048E-02	2.340E-02	1.708E-02
9.120E-04	4.070E-02	2.353E-02	1.718E-02
9.204E-04	4.093E-02	2.365E-02	1.727E-02
9.290E-04	4.115E-02	2.378E-02	1.737E-02
9.376E-04	4.137E-02	2.390E-02	1.747E-02
9.462E-04	4.160E-02	2.403E-02	1.757E-02
9.550E-04	4.183E-02	2.416E-02	1.767E-02
9.638E-04	4.206E-02	2.429E-02	1.777E-02
9.727E-04	4.229E-02	2.442E-02	1.787E-02
9.817E-04	4.252E-02	2.455E-02	1.797E-02
9.908E-04	4.275E-02	2.468E-02	1.807E-02
1.000E-03	4.299E-02	2.481E-02	1.817E-02
1.009E-03	4.322E-02	2.495E-02	1.827E-02
1.019E-03	4.346E-02	2.508E-02	1.838E-02
1.028E-03	4.370E-02	2.522E-02	1.848E-02
1.038E-03	4.394E-02	2.535E-02	1.858E-02
1.047E-03	4.418E-02	2.549E-02	1.869E-02
1.057E-03	4.442E-02	2.562E-02	1.880E-02
1.067E-03	4.466E-02	2.576E-02	1.890E-02
1.076E-03	4.491E-02	2.590E-02	1.901E-02
1.086E-03	4.515E-02	2.604E-02	1.911E-02
1.096E-03	4.540E-02	2.618E-02	1.922E-02
1.107E-03	4.565E-02	2.632E-02	1.933E-02
1.117E-03	4.590E-02	2.646E-02	1.944E-02
1.127E-03	4.615E-02	2.660E-02	1.955E-02
1.138E-03	4.640E-02	2.674E-02	1.966E-02
1.148E-03	4.666E-02	2.688E-02	1.977E-02
1.159E-03	4.691E-02	2.703E-02	1.988E-02
1.169E-03	4.717E-02	2.717E-02	1.999E-02
1.180E-03	4.743E-02	2.732E-02	2.011E-02
1.191E-03	4.769E-02	2.747E-02	2.022E-02
1.202E-03	4.795E-02	2.761E-02	2.033E-02
1.213E-03	4.821E-02	2.776E-02	2.045E-02
1.225E-03	4.847E-02	2.791E-02	2.056E-02
1.236E-03	4.874E-02	2.806E-02	2.068E-02
1.247E-03	4.901E-02	2.821E-02	2.080E-02
1.259E-03	4.927E-02	2.836E-02	2.091E-02
1.271E-03	4.954E-02	2.851E-02	2.103E-02
1.282E-03	4.982E-02	2.867E-02	2.115E-02
1.294E-03	5.009E-02	2.882E-02	2.127E-02
1.306E-03	5.036E-02	2.897E-02	2.139E-02
1.318E-03	5.064E-02	2.913E-02	2.151E-02
1.330E-03	5.092E-02	2.929E-02	2.163E-02
1.343E-03	5.120E-02	2.944E-02	2.175E-02
1.355E-03	5.148E-02	2.960E-02	2.188E-02
1.368E-03	5.176E-02	2.976E-02	2.200E-02
1.380E-03	5.204E-02	2.992E-02	2.212E-02
1.393E-03	5.233E-02	3.008E-02	2.225E-02
1.406E-03	5.262E-02	3.024E-02	2.237E-02
1.419E-03	5.290E-02	3.041E-02	2.250E-02
1.432E-03	5.319E-02	3.057E-02	2.263E-02
1.445E-03	5.349E-02	3.073E-02	2.275E-02
1.459E-03	5.378E-02	3.090E-02	2.288E-02
1.472E-03	5.407E-02	3.106E-02	2.301E-02
1.486E-03	5.437E-02	3.123E-02	2.314E-02
1.500E-03	5.467E-02	3.140E-02	2.327E-02
1.514E-03	5.497E-02	3.157E-02	2.340E-02
1.528E-03	5.527E-02	3.174E-02	2.353E-02
1.542E-03	5.557E-02	3.191E-02	2.366E-02
1.556E-03	5.588E-02	3.208E-02	2.380E-02
1.570E-03	5.618E-02	3.225E-02	2.393E-02
1.585E-03	5.649E-02	3.242E-02	2.407E-02
1.600E-03	5.680E-02	3.260E-02	2.420E-02
1.614E-03	5.711E-02	3.277E-02	2.434E-02
1.629E-03	5.743E-02	3.295E-02	2.448E-02
1.644E-03	5.774E-02	3.313E-02	2.461E-02
1.660E-03	5.806E-02	3.331E-02	2.475E-02
1.675E-03	5.838E-02	3.349E-02	2.489E-02
1.690E-03	5.870E-02	3.367E-02	2.503E-02
1.706E-03	5.902E-02	3.385E-02	2.517E-02
1.722E-03	5.934E-02	3.403E-02	2.531E-02
1.738E-03	5.967E-02	3.421E-02	2.546E-02
1.754E-03	6.000E-02	3.440E-02	2.560E-02
1.770E-03	6.032E-02	3.458E-02	2.574E-02
1.786E-03	6.066E-02	3.477E-02	2.589E-02
1.803E-03	6.099E-02	3.495E-02	2.603E-02
1.820E-03	6.132E-02	3.514E-02	2.618E-02
1.837E-03	6.166E-02	3.533E-02	2.633E-02
1.854E-03	6.200E-02	3.552E-02	2.648E-02
1.871E-03	6.234E-02	3.571E-02	2.663E-02
1.888E-03	6.268E-02	3.591E-02	2.677E-02
1.905E-03	6.302E-02	3.610E-02	2.693E-02
1.923E-03	6.337E-02	3.629E-02	2.708E-02
1.941E-03	6.372E-02	3.649E-02	2.723E-02
1.959E-03	6.407E-02	3.669E-02	2.738E-02
1.977E-03	6.442E-02	3.688E-02	2.754E-02
1.995E-03	6.477E-02	3.708E-02	2.769E-02
2.014E-03	6.513E-02	3.728E-02	2.785E-02
2.032E-03	6.549E-02	3.748E-02	2.800E-02
2.051E-03	6.585E-02	3.769E-02	2.816E-02
2.070E-03	6.621E-02	3.789E-02	2.832E-02
2.089E-03	6.657E-02	3.809E-02	2.848E-02
2.109E-03	6.694E-02	3.830E-02	2.864E-02
2.128E-03	6.730E-02	3.850E-02	2.880E-02
2.148E-03	6.767E-02	3.871E-02	2.896E-02
2.168E-03	6.805E-02	3.892E-02	2.913E-02
2.188E-03	6.842E-02	3.913E-02	2.929E-02
2.208E-03	6.880E-02	3.934E-02	2.945E-02
2.228E-03	6.917E-02	3.955E-02	2.962E-02
2.249E-03	6.955E-02	3.977E-02	2.979E-02
2.270E-03	6.994E-02	3.998E-02	2.995E-02
2.291E-03	7.032E-02	4.020E-02	3.012E-02
2.312E-03	7.071E-02	4.042E-02	3.029E-02
2.333E-03	7.109E-02	4.063E-02	3.046E-02
2.355E-03	7.149E-02	4.085E-02	3.063E-02
2.377E-03	7.188E-02	4.107E-02	3.080E-02
2.399E-03	7.227E-02	4.129E-02	3.098E-02
2.421E-03	7.267E-02	4.152E-02	3.115E-02
2.443E-03	7.307E-02	4.174E-02	3.133E-02
2.466E-03	7.347E-02	4.197E-02	3.150E-02
2.489E-03	7.387E-02	4.219E-02	3.168E-02
2.512E-03	7.428E-02	4.242E-02	3.186E-02
2.535E-03	7.469E-02	4.265E-02	3.204E-02
2.559E-03	7.510E-02	4.288E-02	3.222E-02
2.582E-03	7.551E-02	4.311E-02	3.240E-02
2.606E-03	7.593E-02	4.335E-02	3.258E-02
2.630E-03	7.634E-02	4.358E-02	3.276E-02
2.655E-03	7.676E-02	4.382E-02	3.295E-02
2.679E-03	7.719E-02	4.405E-02	3.313E-02
2.704E-03	7.761E-02	4.429E-02	3.332E-02
2.729E-03	7.804E-02	4.453E-02	3.351E-02
2.754E-03	7.847E-02	4.477E-02	3.369E-02
2.780E-03	7.890E-02	4.501E-02	3.388E-02
2.805E-03	7.933E-02	4.526E-02	3.407E-02
2.831E-03	7.977E-02	4.550E-02	3.427E-02
2.858E-03	8.021E-02	4.575E-02	3.446E-02
2.884E-03	8.065E-02	4.599E-02	3.465E-02
2.911E-03	8.109E-02	4.624E-02	3.485E-02
2.938E-03	8.154E-02	4.649E-02	3.504E-02
2.965E-03	8.198E-02	4.674E-02	3.524E-02
2.992E-03	8.243E-02	4.700E-02	3.544E-02
3.020E-03	8.289E-02	4.725E-02	3.564E-02
3.048E-03	8.334E-02	4.751E-02	3.584E-02
3.076E-03	8.380E-02	4.776E-02	3.604E-02
3.105E-03	8.426E-02	4.802E-02	3.624E-02
3.133E-03	8.473E-02	4.828E-02	3.644E-02
3.162E-03	8.519E-02	4.854E-02	3.665E-02
3.192E-03	8.566E-02	4.881E-02	3.685E-02
3.221E-03	8.613E-02	4.907E-02	3.706E-02
3.251E-03	8.661E-02	4.934E-02	3.727E-02
3.281E-03	8.708E-02	4.960E-02	3.748E-02
3.311E-03	8.756E-02	4.987E-02	3.769E-02
3.342E-03	8.804E-02	5.014E-02	3.790E-02
3.373E-03	8.853E-02	5.041E-02	3.811E-02
3.404E-03	8.901E-02	5.069E-02	3.833E-02
3.436E-03	8.950E-02	5.096E-02	3.854E-02
3.467E-03	9.000E-02	5.124E-02	3.876E-02
3.499E-03	9.049E-02	5.151E-02	3.898E-02
3.532E-03	9.099E-02	5.179E-02	3.920E-02
3.565E-03	9.149E-02	5.207E-02	3.942E-02
3.597E-03	9.199E-02	5.236E-02	3.964E-02
3.631E-03	9.250E-02	5.264E-02	3.986E-02
3.664E-03	9.301E-02	5.292E-02	4.008E-02
3.698E-03	9.352E-02	5.321E-02	4.031E-02
3.733E-03	9.403E-02	5.350E-02	4.054E-02
3.767E-03	9.455E-02	5.379E-02	4.076E-02
3.802E-03	9.507E-02	5.408E-02	4.099E-02
3.837E-03	9.559E-02	5.437E-02	4.122E-02
3.873E-03	9.612E-02	5.467E-02	4.145E-02
3.908E-03	9.665E-02	5.496E-02	4.169E-02
3.945E-03	9.718E-02	5.526E-02	4.192E-02
3.981E-03	9.772E-02	5.556E-02	4.216E-02
4.018E-03	9.825E-02	5.586E-02	4.239E-02
4.055E-03	9.879E-02	5.616E-02	4.263E-02
4.093E-03	9.934E-02	5.647E-02	4.287E-02
4.130E-03	9.989E-02	5.678E-02	4.311E-02
4.169E-03	1.004E-01	5.708E-02	4.335E-02
4.207E-03	1.010E-01	5.739E-02	4.360E-02
4.246E-03	1.015E-01	5.770E-02	4.384E-02
4.285E-03	1.021E-01	5.802E-02	4.409E-02
4.325E-03	1.027E-01	5.833E-02	4.433E-02
4.365E-03	1.032E-01	5.865E-02	4.458E-02
4.406E-03	1.038E-01	5.897E-02	4.483E-02
4.446E-03	1.044E-01	5.928E-02	4.508E-02
4.487E-03	1.049E-01	5.961E-02	4.534E-02
4.529E-03	1.055E-01	5.993E-02	4.559E-02
4.571E-03	1.061E-01	6.025E-02	4.585E-02
4.613E-03	1.067E-01	6.058E-02	4.610E-02
4.656E-03	1.073E-01	6.091E-02	4.636E-02
4.699E-03	1.079E-01	6.124E-02	4.662E-02
4.742E-03	1.085E-01	6.157E-02	4.688E-02
4.786E-03	1.091E-01	6.191E-02	4.715E-02
4.831E-03	1.097E-01	6.224E-02	4.741E-02
4.875E-03	1.103E-01	6.258E-02	4.768E-02
4.920E-03	1.109E-01	6.292E-02	4.795E-02
4.966E-03	1.115E-01	6.326E-02	4.821E-02
5.012E-03	1.121E-01	6.360E-02	4.849E-02
5.058E-03	1.127E-01	6.395E-02	4.876E-02
5.105E-03	1.133E-01	6.429E-02	4.903E-02
5.152E-03	1.139E-01	6.464E-02	4.931E-02
5.200E-03	1.146E-01	6.499E-02	4.958E-02
5.248E-03	1.152E-01	6.535E-02	4.986E-02
5.297E-03	1.158E-01	6.570E-02	5.014E-02
5.346E-03	1.165E-01	6.606E-02	5.042E-02
5.395E-03	1.171E-01	6.642E-02	5.070E-02
5.445E-03	1.178E-01	6.678E-02	5.099E-02
5.495E-03	1.184E-01	6.714E-02	5.127E-02
5.546E-03	1.191E-01	6.750E-02	5.156E-02
5.598E-03	1.197E-01	6.787E-02	5.185E-02
5.649E-03	1.204E-01	6.824E-02	5.214E-02
5.702E-03	1.210E-01	6.861E-02	5.243E-02
5.754E-03	1.217E-01	6.898E-02	5.273E-02
5.808E-03	1.224E-01	6.935E-02	5.302E-02
5.861E-03	1.231E-01	6.973E-02	5.332E-02
5.916E-03	1.237E-01	7.011E-02	5.362E-02
5.970E-03	1.244E-01	7.049E-02	5.392E-02
6.026E-03	1.251E-01	7.087E-02	5.422E-02
6.081E-03	1.258E-01	7.125E-02	5.453E-02
6.138E-03	1.265E-01	7.164E-02	5.483E-02
6.194E-03	1.272E-01	7.203E-02	5.514E-02
6.252E-03	1.279E-01	7.242E-02	5.545E-02
6.310E-03	1.286E-01	7.281E-02	5.576E-02
6.368E-03	1.293E-01	7.321E-02	5.607E-02
6.427E-03	1.300E-01	7.360E-02	5.639E-02
6.486E-03	1.307E-01	7.400E-02	5.670E-02
6.546E-03	1.314E-01	7.440E-02	5.702E-02
6.607E-03	1.321E-01	7.481E-02	5.734E-02
6.668E-03	1.329E-01	7.521E-02	5.766E-02
6.730E-03	1.336E-01	7.562E-02	5.798E-02
6.792E-03	1.343E-01	7.603E-02	5.831E-02
6.855E-03	1.351E-01	7.644E-02	5.864E-02
6.918E-03	1.358E-01	7.686E-02	5.897E-02
6.982E-03	1.366E-01	7.727E-02	5.930E-02
7.047E-03	1.373E-01	7.769E-02	5.963E-02
7.112E-03	1.381E-01	7.811E-02	5.996E-02
7.178E-03	1.388E-01	7.854E-02	6.030E-02
7.244E-03	1.396E-01	7.896E-02	6.064E-02
7.311E-03	1.404E-01	7.939E-02	6.098E-02
7.379E-03	1.411E-01	7.982E-02	6.132E-02
7.447E-03	1.419E-01	8.025E-02	6.166E-02
7.516E-03	1.427E-01	8.069E-02	6.201E-02
7.586E-03	1.435E-01	8.113E-02	6.235E-02
7.656E-03	1.443E-01	8.157E-02	6.270E-02
7.727E-03	1.451E-01	8.201E-02	6.305E-02
7.798E-03	1.459E-01	8.245E-02	6.341E-02
7.870E-03	1.467E-01	8.290E-02	6.376E-02
7.943E-03	1.475E-01	8.335E-02	6.412E-02
8.017E-03	1.483E-01	8.380E-02	6.448E-02
8.091E-03	1.491E-01	8.425E-02	6.484E-02
8.166E-03	1.499E-01	8.471E-02	6.520E-02
8.241E-03	1.507E-01	8.517E-02	6.557E-02
8.318E-03	1.516E-01	8.563E-02	6.593E-02
8.395E-03	1.524E-01	8.609E-02	6.630E-02
8.472E-03	1.532E-01	8.656E-02	6.667E-02
8.551E-03	1.541E-01	8.703E-02	6.705E-02
8.630E-03	1.549E-01	8.750E-02	6.742E-02
8.710E-03	1.558E-01	8.797E-02	6.780E-02
8.790E-03	1.566E-01	8.845E-02	6.818E-02
8.872E-03	1.575E-01	8.893E-02	6.856E-02
8.954E-03	1.584E-01	8.941E-02	6.895E-02
9.036E-03	1.592E-01	8.989E-02	6.933E-02
9.120E-03	1.601E-01	9.038E-02	6.972E-02
9.204E-03	1.610E-01	9.086E-02	7.011E-02
9.290E-03	1.619E-01	9.136E-02	7.050E-02
9.376E-03	1.627E-01	9.185E-02	7.090E-02
9.462E-03	1.636E-01	9.235E-02	7.129E-02
9.550E-03	1.645E-01	9.285E-02	7.169E-02
