Q0 = 0.8 GeV	 Q = 3.2 GeV
x	 x*uv	 x*dv	 x*(uv-dv)
2.805E-04	2.150E-02	1.265E-02	8.846E-03
2.831E-04	2.161E-02	1.272E-02	8.896E-03
2.858E-04	2.173E-02	1.278E-02	8.946E-03
2.884E-04	2.184E-02	1.285E-02	8.996E-03
2.911E-04	2.196E-02	1.292E-02	9.047E-03
2.938E-04	2.208E-02	1.298E-02	9.098E-03
2.965E-04	2.220E-02	1.305E-02	9.149E-03
2.992E-04	2.232E-02	1.312E-02	9.201E-03
3.020E-04	2.244E-02	1.319E-02	9.252E-03
3.048E-04	2.256E-02	1.326E-02	9.304E-03
3.076E-04	2.268E-02	1.332E-02	9.357E-03
3.105E-04	2.280E-02	1.339E-02	9.409E-03
3.133E-04	2.293E-02	1.346E-02	9.462E-03
3.162E-04	2.305E-02	1.353E-02	9.516E-03
3.192E-04	2.317E-02	1.361E-02	9.569E-03
3.221E-04	2.330E-02	1.368E-02	9.623E-03
3.251E-04	2.342E-02	1.375E-02	9.677E-03
3.281E-04	2.355E-02	1.382E-02	9.731E-03
3.311E-04	2.368E-02	1.389E-02	9.786E-03
3.342E-04	2.381E-02	1.396E-02	9.841E-03
3.373E-04	2.393E-02	1.404E-02	9.897E-03
3.404E-04	2.406E-02	1.411E-02	9.952E-03
3.436E-04	2.419E-02	1.418E-02	1.001E-02
3.467E-04	2.432E-02	1.426E-02	1.006E-02
3.499E-04	2.445E-02	1.433E-02	1.012E-02
3.532E-04	2.459E-02	1.441E-02	1.018E-02
3.565E-04	2.472E-02	1.448E-02	1.024E-02
3.597E-04	2.485E-02	1.456E-02	1.029E-02
3.631E-04	2.498E-02	1.463E-02	1.035E-02
3.664E-04	2.512E-02	1.471E-02	1.041E-02
3.698E-04	2.525E-02	1.479E-02	1.047E-02
3.733E-04	2.539E-02	1.486E-02	1.053E-02
3.767E-04	2.553E-02	1.494E-02	1.058E-02
3.802E-04	2.567E-02	1.502E-02	1.064E-02
3.837E-04	2.580E-02	1.510E-02	1.070E-02
3.873E-04	2.594E-02	1.518E-02	1.076E-02
3.908E-04	2.608E-02	1.526E-02	1.082E-02
3.945E-04	2.622E-02	1.534E-02	1.089E-02
3.981E-04	2.636E-02	1.542E-02	1.095E-02
4.018E-04	2.651E-02	1.550E-02	1.101E-02
4.055E-04	2.665E-02	1.558E-02	1.107E-02
4.093E-04	2.679E-02	1.566E-02	1.113E-02
4.130E-04	2.694E-02	1.574E-02	1.119E-02
4.169E-04	2.708E-02	1.582E-02	1.126E-02
4.207E-04	2.723E-02	1.591E-02	1.132E-02
4.246E-04	2.737E-02	1.599E-02	1.138E-02
4.285E-04	2.752E-02	1.607E-02	1.145E-02
4.325E-04	2.767E-02	1.616E-02	1.151E-02
4.365E-04	2.782E-02	1.624E-02	1.158E-02
4.406E-04	2.797E-02	1.633E-02	1.164E-02
4.446E-04	2.812E-02	1.641E-02	1.171E-02
