Q0 = 0.8 GeV	 Q = 3.2 GeV
x	 x*uv	 x*dv	 x*(uv-dv)
2.109E-04	5.421E-02	3.164E-02	2.257E-02
2.128E-04	5.444E-02	3.177E-02	2.267E-02
2.148E-04	5.466E-02	3.190E-02	2.277E-02
2.168E-04	5.489E-02	3.203E-02	2.286E-02
2.188E-04	5.512E-02	3.216E-02	2.296E-02
2.208E-04	5.535E-02	3.229E-02	2.306E-02
2.228E-04	5.558E-02	3.242E-02	2.316E-02
2.249E-04	5.581E-02	3.255E-02	2.326E-02
2.270E-04	5.604E-02	3.269E-02	2.336E-02
2.291E-04	5.628E-02	3.282E-02	2.346E-02
2.312E-04	5.651E-02	3.295E-02	2.356E-02
2.333E-04	5.674E-02	3.309E-02	2.366E-02
2.355E-04	5.698E-02	3.322E-02	2.376E-02
2.377E-04	5.722E-02	3.336E-02	2.386E-02
2.399E-04	5.745E-02	3.349E-02	2.396E-02
2.421E-04	5.769E-02	3.363E-02	2.406E-02
2.443E-04	5.793E-02	3.376E-02	2.417E-02
2.466E-04	5.817E-02	3.390E-02	2.427E-02
2.489E-04	5.841E-02	3.404E-02	2.437E-02
2.512E-04	5.866E-02	3.418E-02	2.448E-02
2.535E-04	5.890E-02	3.432E-02	2.458E-02
2.559E-04	5.914E-02	3.446E-02	2.469E-02
2.582E-04	5.939E-02	3.460E-02	2.479E-02
2.606E-04	5.964E-02	3.474E-02	2.490E-02
2.630E-04	5.988E-02	3.488E-02	2.500E-02
2.655E-04	6.013E-02	3.502E-02	2.511E-02
2.679E-04	6.038E-02	3.516E-02	2.522E-02
2.704E-04	6.063E-02	3.530E-02	2.533E-02
2.729E-04	6.088E-02	3.545E-02	2.543E-02
2.754E-04	6.113E-02	3.559E-02	2.554E-02
2.780E-04	6.139E-02	3.574E-02	2.565E-02
2.805E-04	6.164E-02	3.588E-02	2.576E-02
2.831E-04	6.190E-02	3.603E-02	2.587E-02
2.858E-04	6.215E-02	3.617E-02	2.598E-02
2.884E-04	6.241E-02	3.632E-02	2.609E-02
2.911E-04	6.267E-02	3.647E-02	2.620E-02
2.938E-04	6.293E-02	3.661E-02	2.631E-02
2.965E-04	6.319E-02	3.676E-02	2.642E-02
2.992E-04	6.345E-02	3.691E-02	2.654E-02
3.020E-04	6.371E-02	3.706E-02	2.665E-02
3.048E-04	6.397E-02	3.721E-02	2.676E-02
3.076E-04	6.424E-02	3.736E-02	2.688E-02
3.105E-04	6.450E-02	3.751E-02	2.699E-02
3.133E-04	6.477E-02	3.766E-02	2.711E-02
3.162E-04	6.504E-02	3.782E-02	2.722E-02
3.192E-04	6.530E-02	3.797E-02	2.734E-02
3.221E-04	6.557E-02	3.812E-02	2.745E-02
3.251E-04	6.584E-02	3.828E-02	2.757E-02
3.281E-04	6.612E-02	3.843E-02	2.769E-02
3.311E-04	6.639E-02	3.859E-02	2.780E-02
3.342E-04	6.666E-02	3.874E-02	2.792E-02
3.373E-04	6.694E-02	3.890E-02	2.804E-02
3.404E-04	6.721E-02	3.905E-02	2.816E-02
3.436E-04	6.749E-02	3.921E-02	2.828E-02
3.467E-04	6.777E-02	3.937E-02	2.840E-02
3.499E-04	6.805E-02	3.953E-02	2.852E-02
3.532E-04	6.833E-02	3.969E-02	2.864E-02
3.565E-04	6.861E-02	3.985E-02	2.876E-02
3.597E-04	6.889E-02	4.001E-02	2.888E-02
3.631E-04	6.918E-02	4.017E-02	2.900E-02
3.664E-04	6.946E-02	4.033E-02	2.913E-02
3.698E-04	6.975E-02	4.050E-02	2.925E-02
3.733E-04	7.003E-02	4.066E-02	2.937E-02
3.767E-04	7.032E-02	4.082E-02	2.950E-02
3.802E-04	7.061E-02	4.099E-02	2.962E-02
3.837E-04	7.090E-02	4.115E-02	2.975E-02
3.873E-04	7.119E-02	4.132E-02	2.987E-02
3.908E-04	7.148E-02	4.148E-02	3.000E-02
3.945E-04	7.178E-02	4.165E-02	3.013E-02
3.981E-04	7.207E-02	4.182E-02	3.026E-02
4.018E-04	7.237E-02	4.199E-02	3.038E-02
4.055E-04	7.267E-02	4.216E-02	3.051E-02
4.093E-04	7.296E-02	4.232E-02	3.064E-02
4.130E-04	7.326E-02	4.249E-02	3.077E-02
4.169E-04	7.357E-02	4.267E-02	3.090E-02
4.207E-04	7.387E-02	4.284E-02	3.103E-02
4.246E-04	7.417E-02	4.301E-02	3.116E-02
4.285E-04	7.447E-02	4.318E-02	3.129E-02
4.325E-04	7.478E-02	4.335E-02	3.142E-02
4.365E-04	7.509E-02	4.353E-02	3.156E-02
4.406E-04	7.539E-02	4.370E-02	3.169E-02
4.446E-04	7.570E-02	4.388E-02	3.182E-02
4.487E-04	7.601E-02	4.405E-02	3.196E-02
4.529E-04	7.632E-02	4.423E-02	3.209E-02
4.571E-04	7.664E-02	4.441E-02	3.223E-02
4.613E-04	7.695E-02	4.459E-02	3.236E-02
4.656E-04	7.727E-02	4.477E-02	3.250E-02
4.699E-04	7.758E-02	4.494E-02	3.264E-02
4.742E-04	7.790E-02	4.512E-02	3.277E-02
4.786E-04	7.822E-02	4.531E-02	3.291E-02
4.831E-04	7.854E-02	4.549E-02	3.305E-02
4.875E-04	7.886E-02	4.567E-02	3.319E-02
4.920E-04	7.918E-02	4.585E-02	3.333E-02
4.966E-04	7.950E-02	4.603E-02	3.347E-02
5.012E-04	7.983E-02	4.622E-02	3.361E-02
5.058E-04	8.015E-02	4.640E-02	3.375E-02
5.105E-04	8.048E-02	4.659E-02	3.389E-02
5.152E-04	8.081E-02	4.677E-02	3.404E-02
5.200E-04	8.114E-02	4.696E-02	3.418E-02
5.248E-04	8.147E-02	4.715E-02	3.432E-02
5.297E-04	8.180E-02	4.734E-02	3.447E-02
5.346E-04	8.214E-02	4.753E-02	3.461E-02
5.395E-04	8.247E-02	4.772E-02	3.476E-02
5.445E-04	8.281E-02	4.791E-02	3.490E-02
5.495E-04	8.315E-02	4.810E-02	3.505E-02
5.546E-04	8.348E-02	4.829E-02	3.520E-02
5.598E-04	8.382E-02	4.848E-02	3.534E-02
5.649E-04	8.417E-02	4.867E-02	3.549E-02
5.702E-04	8.451E-02	4.887E-02	3.564E-02
5.754E-04	8.485E-02	4.906E-02	3.579E-02
5.808E-04	8.520E-02	4.926E-02	3.594E-02
5.861E-04	8.554E-02	4.945E-02	3.609E-02
5.916E-04	8.589E-02	4.965E-02	3.624E-02
5.970E-04	8.624E-02	4.985E-02	3.639E-02
6.026E-04	8.659E-02	5.005E-02	3.654E-02
6.081E-04	8.694E-02	5.025E-02	3.670E-02
6.138E-04	8.730E-02	5.045E-02	3.685E-02
6.194E-04	8.765E-02	5.065E-02	3.701E-02
6.252E-04	8.801E-02	5.085E-02	3.716E-02
6.310E-04	8.837E-02	5.105E-02	3.732E-02
6.368E-04	8.872E-02	5.125E-02	3.747E-02
6.427E-04	8.908E-02	5.146E-02	3.763E-02
6.486E-04	8.945E-02	5.166E-02	3.778E-02
6.546E-04	8.981E-02	5.187E-02	3.794E-02
6.607E-04	9.017E-02	5.207E-02	3.810E-02
6.668E-04	9.054E-02	5.228E-02	3.826E-02
6.730E-04	9.090E-02	5.248E-02	3.842E-02
6.792E-04	9.127E-02	5.269E-02	3.858E-02
6.855E-04	9.164E-02	5.290E-02	3.874E-02
6.918E-04	9.201E-02	5.311E-02	3.890E-02
6.982E-04	9.239E-02	5.332E-02	3.906E-02
7.047E-04	9.276E-02	5.353E-02	3.923E-02
7.112E-04	9.313E-02	5.374E-02	3.939E-02
7.178E-04	9.351E-02	5.396E-02	3.955E-02
7.244E-04	9.389E-02	5.417E-02	3.972E-02
7.311E-04	9.427E-02	5.438E-02	3.988E-02
7.379E-04	9.465E-02	5.460E-02	4.005E-02
7.447E-04	9.503E-02	5.481E-02	4.022E-02
7.516E-04	9.542E-02	5.503E-02	4.038E-02
7.586E-04	9.580E-02	5.525E-02	4.055E-02
7.656E-04	9.619E-02	5.547E-02	4.072E-02
7.727E-04	9.658E-02	5.569E-02	4.089E-02
7.798E-04	9.697E-02	5.590E-02	4.106E-02
7.870E-04	9.736E-02	5.613E-02	4.123E-02
7.943E-04	9.775E-02	5.635E-02	4.140E-02
8.017E-04	9.814E-02	5.657E-02	4.157E-02
8.091E-04	9.854E-02	5.679E-02	4.175E-02
8.166E-04	9.893E-02	5.701E-02	4.192E-02
8.241E-04	9.933E-02	5.724E-02	4.209E-02
8.318E-04	9.973E-02	5.746E-02	4.227E-02
8.395E-04	1.001E-01	5.769E-02	4.244E-02
8.472E-04	1.005E-01	5.792E-02	4.262E-02
8.551E-04	1.009E-01	5.815E-02	4.280E-02
8.630E-04	1.013E-01	5.837E-02	4.297E-02
8.710E-04	1.018E-01	5.860E-02	4.315E-02
8.790E-04	1.022E-01	5.883E-02	4.333E-02
8.872E-04	1.026E-01	5.906E-02	4.351E-02
8.954E-04	1.030E-01	5.930E-02	4.369E-02
9.036E-04	1.034E-01	5.953E-02	4.387E-02
9.120E-04	1.038E-01	5.976E-02	4.405E-02
9.204E-04	1.042E-01	6.000E-02	4.423E-02
9.290E-04	1.046E-01	6.023E-02	4.442E-02
9.376E-04	1.051E-01	6.047E-02	4.460E-02
9.462E-04	1.055E-01	6.070E-02	4.478E-02
9.550E-04	1.059E-01	6.094E-02	4.497E-02
9.638E-04	1.063E-01	6.118E-02	4.516E-02
9.727E-04	1.068E-01	6.142E-02	4.534E-02
9.817E-04	1.072E-01	6.166E-02	4.553E-02
9.908E-04	1.076E-01	6.190E-02	4.572E-02
1.000E-03	1.080E-01	6.214E-02	4.591E-02
1.009E-03	1.085E-01	6.238E-02	4.609E-02
1.019E-03	1.089E-01	6.263E-02	4.628E-02
1.028E-03	1.093E-01	6.287E-02	4.648E-02
1.038E-03	1.098E-01	6.312E-02	4.667E-02
1.047E-03	1.102E-01	6.336E-02	4.686E-02
1.057E-03	1.107E-01	6.361E-02	4.705E-02
1.067E-03	1.111E-01	6.386E-02	4.725E-02
1.076E-03	1.115E-01	6.411E-02	4.744E-02
1.086E-03	1.120E-01	6.436E-02	4.764E-02
1.096E-03	1.124E-01	6.461E-02	4.783E-02
1.107E-03	1.129E-01	6.486E-02	4.803E-02
1.117E-03	1.133E-01	6.511E-02	4.823E-02
1.127E-03	1.138E-01	6.536E-02	4.842E-02
1.138E-03	1.142E-01	6.562E-02	4.862E-02
1.148E-03	1.147E-01	6.587E-02	4.882E-02
1.159E-03	1.152E-01	6.613E-02	4.902E-02
1.169E-03	1.156E-01	6.639E-02	4.922E-02
1.180E-03	1.161E-01	6.664E-02	4.943E-02
1.191E-03	1.165E-01	6.690E-02	4.963E-02
1.202E-03	1.170E-01	6.716E-02	4.983E-02
1.213E-03	1.175E-01	6.742E-02	5.004E-02
1.225E-03	1.179E-01	6.768E-02	5.024E-02
1.236E-03	1.184E-01	6.794E-02	5.045E-02
1.247E-03	1.189E-01	6.821E-02	5.065E-02
1.259E-03	1.193E-01	6.847E-02	5.086E-02
1.271E-03	1.198E-01	6.874E-02	5.107E-02
1.282E-03	1.203E-01	6.900E-02	5.128E-02
1.294E-03	1.208E-01	6.927E-02	5.149E-02
1.306E-03	1.212E-01	6.954E-02	5.170E-02
1.318E-03	1.217E-01	6.980E-02	5.191E-02
1.330E-03	1.222E-01	7.007E-02	5.212E-02
1.343E-03	1.227E-01	7.034E-02	5.233E-02
1.355E-03	1.232E-01	7.061E-02	5.255E-02
1.368E-03	1.236E-01	7.089E-02	5.276E-02
1.380E-03	1.241E-01	7.116E-02	5.298E-02
1.393E-03	1.246E-01	7.143E-02	5.319E-02
1.406E-03	1.251E-01	7.171E-02	5.341E-02
1.419E-03	1.256E-01	7.198E-02	5.363E-02
1.432E-03	1.261E-01	7.226E-02	5.385E-02
1.445E-03	1.266E-01	7.254E-02	5.407E-02
1.459E-03	1.271E-01	7.282E-02	5.429E-02
1.472E-03	1.276E-01	7.310E-02	5.451E-02
1.486E-03	1.281E-01	7.338E-02	5.473E-02
1.500E-03	1.286E-01	7.366E-02	5.495E-02
1.514E-03	1.291E-01	7.394E-02	5.517E-02
1.528E-03	1.296E-01	7.422E-02	5.540E-02
1.542E-03	1.301E-01	7.451E-02	5.562E-02
1.556E-03	1.306E-01	7.479E-02	5.585E-02
1.570E-03	1.312E-01	7.508E-02	5.608E-02
1.585E-03	1.317E-01	7.537E-02	5.630E-02
1.600E-03	1.322E-01	7.565E-02	5.653E-02
1.614E-03	1.327E-01	7.594E-02	5.676E-02
1.629E-03	1.332E-01	7.623E-02	5.699E-02
1.644E-03	1.337E-01	7.652E-02	5.722E-02
1.660E-03	1.343E-01	7.681E-02	5.745E-02
1.675E-03	1.348E-01	7.711E-02	5.769E-02
1.690E-03	1.353E-01	7.740E-02	5.792E-02
1.706E-03	1.359E-01	7.770E-02	5.815E-02
1.722E-03	1.364E-01	7.799E-02	5.839E-02
1.738E-03	1.369E-01	7.829E-02	5.863E-02
1.754E-03	1.374E-01	7.858E-02	5.886E-02
1.770E-03	1.380E-01	7.888E-02	5.910E-02
1.786E-03	1.385E-01	7.918E-02	5.934E-02
1.803E-03	1.391E-01	7.948E-02	5.958E-02
1.820E-03	1.396E-01	7.978E-02	5.982E-02
1.837E-03	1.401E-01	8.009E-02	6.006E-02
1.854E-03	1.407E-01	8.039E-02	6.030E-02
1.871E-03	1.412E-01	8.069E-02	6.055E-02
1.888E-03	1.418E-01	8.100E-02	6.079E-02
1.905E-03	1.423E-01	8.131E-02	6.104E-02
1.923E-03	1.429E-01	8.161E-02	6.128E-02
1.941E-03	1.434E-01	8.192E-02	6.153E-02
1.959E-03	1.440E-01	8.223E-02	6.178E-02
1.977E-03	1.446E-01	8.254E-02	6.202E-02
1.995E-03	1.451E-01	8.285E-02	6.227E-02
2.014E-03	1.457E-01	8.316E-02	6.252E-02
2.032E-03	1.463E-01	8.348E-02	6.277E-02
2.051E-03	1.468E-01	8.379E-02	6.303E-02
2.070E-03	1.474E-01	8.411E-02	6.328E-02
2.089E-03	1.480E-01	8.442E-02	6.353E-02
2.109E-03	1.485E-01	8.474E-02	6.379E-02
2.128E-03	1.491E-01	8.506E-02	6.404E-02
2.148E-03	1.497E-01	8.538E-02	6.430E-02
2.168E-03	1.503E-01	8.570E-02	6.456E-02
2.188E-03	1.508E-01	8.602E-02	6.482E-02
2.208E-03	1.514E-01	8.634E-02	6.508E-02
2.228E-03	1.520E-01	8.666E-02	6.534E-02
2.249E-03	1.526E-01	8.699E-02	6.560E-02
2.270E-03	1.532E-01	8.731E-02	6.586E-02
2.291E-03	1.538E-01	8.764E-02	6.612E-02
2.312E-03	1.544E-01	8.797E-02	6.639E-02
2.333E-03	1.549E-01	8.829E-02	6.665E-02
2.355E-03	1.555E-01	8.862E-02	6.692E-02
2.377E-03	1.561E-01	8.895E-02	6.718E-02
2.399E-03	1.567E-01	8.928E-02	6.745E-02
2.421E-03	1.573E-01	8.962E-02	6.772E-02
2.443E-03	1.579E-01	8.995E-02	6.799E-02
2.466E-03	1.585E-01	9.028E-02	6.826E-02
2.489E-03	1.592E-01	9.062E-02	6.853E-02
2.512E-03	1.598E-01	9.095E-02	6.881E-02
2.535E-03	1.604E-01	9.129E-02	6.908E-02
2.559E-03	1.610E-01	9.163E-02	6.935E-02
2.582E-03	1.616E-01	9.197E-02	6.963E-02
2.606E-03	1.622E-01	9.231E-02	6.991E-02
2.630E-03	1.628E-01	9.265E-02	7.018E-02
2.655E-03	1.635E-01	9.299E-02	7.046E-02
2.679E-03	1.641E-01	9.333E-02	7.074E-02
2.704E-03	1.647E-01	9.368E-02	7.102E-02
2.729E-03	1.653E-01	9.402E-02	7.130E-02
2.754E-03	1.660E-01	9.437E-02	7.158E-02
2.780E-03	1.666E-01	9.472E-02	7.187E-02
2.805E-03	1.672E-01	9.507E-02	7.215E-02
2.831E-03	1.679E-01	9.541E-02	7.244E-02
2.858E-03	1.685E-01	9.576E-02	7.272E-02
2.884E-03	1.691E-01	9.612E-02	7.301E-02
2.911E-03	1.698E-01	9.647E-02	7.330E-02
2.938E-03	1.704E-01	9.682E-02	7.359E-02
2.965E-03	1.711E-01	9.718E-02	7.388E-02
2.992E-03	1.717E-01	9.753E-02	7.417E-02
3.020E-03	1.723E-01	9.789E-02	7.446E-02
3.048E-03	1.730E-01	9.824E-02	7.476E-02
3.076E-03	1.737E-01	9.860E-02	7.505E-02
3.105E-03	1.743E-01	9.896E-02	7.534E-02
3.133E-03	1.750E-01	9.932E-02	7.564E-02
3.162E-03	1.756E-01	9.968E-02	7.594E-02
3.192E-03	1.763E-01	1.000E-01	7.624E-02
3.221E-03	1.769E-01	1.004E-01	7.654E-02
3.251E-03	1.776E-01	1.008E-01	7.684E-02
3.281E-03	1.783E-01	1.011E-01	7.714E-02
3.311E-03	1.789E-01	1.015E-01	7.744E-02
3.342E-03	1.796E-01	1.019E-01	7.774E-02
3.373E-03	1.803E-01	1.022E-01	7.805E-02
3.404E-03	1.810E-01	1.026E-01	7.835E-02
3.436E-03	1.816E-01	1.030E-01	7.866E-02
3.467E-03	1.823E-01	1.034E-01	7.897E-02
3.499E-03	1.830E-01	1.037E-01	7.928E-02
3.532E-03	1.837E-01	1.041E-01	7.958E-02
3.565E-03	1.844E-01	1.045E-01	7.990E-02
3.597E-03	1.851E-01	1.048E-01	8.021E-02
3.631E-03	1.857E-01	1.052E-01	8.052E-02
3.664E-03	1.864E-01	1.056E-01	8.083E-02
3.698E-03	1.871E-01	1.060E-01	8.115E-02
3.733E-03	1.878E-01	1.064E-01	8.146E-02
3.767E-03	1.885E-01	1.067E-01	8.178E-02
3.802E-03	1.892E-01	1.071E-01	8.210E-02
3.837E-03	1.899E-01	1.075E-01	8.242E-02
3.873E-03	1.906E-01	1.079E-01	8.274E-02
3.908E-03	1.913E-01	1.083E-01	8.306E-02
3.945E-03	1.920E-01	1.087E-01	8.338E-02
3.981E-03	1.927E-01	1.090E-01	8.370E-02
4.018E-03	1.935E-01	1.094E-01	8.403E-02
4.055E-03	1.942E-01	1.098E-01	8.435E-02
4.093E-03	1.949E-01	1.102E-01	8.468E-02
4.130E-03	1.956E-01	1.106E-01	8.501E-02
4.169E-03	1.963E-01	1.110E-01	8.534E-02
4.207E-03	1.970E-01	1.114E-01	8.567E-02
4.246E-03	1.978E-01	1.118E-01	8.600E-02
4.285E-03	1.985E-01	1.122E-01	8.633E-02
4.325E-03	1.992E-01	1.126E-01	8.666E-02
4.365E-03	1.999E-01	1.130E-01	8.700E-02
4.406E-03	2.007E-01	1.133E-01	8.733E-02
4.446E-03	2.014E-01	1.137E-01	8.767E-02
4.487E-03	2.021E-01	1.141E-01	8.800E-02
4.529E-03	2.029E-01	1.145E-01	8.834E-02
4.571E-03	2.036E-01	1.149E-01	8.868E-02
4.613E-03	2.044E-01	1.153E-01	8.902E-02
4.656E-03	2.051E-01	1.157E-01	8.936E-02
4.699E-03	2.059E-01	1.162E-01	8.971E-02
4.742E-03	2.066E-01	1.166E-01	9.005E-02
4.786E-03	2.074E-01	1.170E-01	9.039E-02
4.831E-03	2.081E-01	1.174E-01	9.074E-02
4.875E-03	2.089E-01	1.178E-01	9.109E-02
4.920E-03	2.096E-01	1.182E-01	9.144E-02
4.966E-03	2.104E-01	1.186E-01	9.178E-02
5.012E-03	2.111E-01	1.190E-01	9.213E-02
5.058E-03	2.119E-01	1.194E-01	9.249E-02
5.105E-03	2.127E-01	1.198E-01	9.284E-02
5.152E-03	2.134E-01	1.202E-01	9.319E-02
5.200E-03	2.142E-01	1.206E-01	9.355E-02
5.248E-03	2.150E-01	1.211E-01	9.390E-02
5.297E-03	2.157E-01	1.215E-01	9.426E-02
5.346E-03	2.165E-01	1.219E-01	9.462E-02
5.395E-03	2.173E-01	1.223E-01	9.498E-02
5.445E-03	2.181E-01	1.227E-01	9.534E-02
5.495E-03	2.188E-01	1.231E-01	9.570E-02
5.546E-03	2.196E-01	1.236E-01	9.606E-02
5.598E-03	2.204E-01	1.240E-01	9.642E-02
5.649E-03	2.212E-01	1.244E-01	9.679E-02
5.702E-03	2.220E-01	1.248E-01	9.715E-02
5.754E-03	2.228E-01	1.252E-01	9.752E-02
5.808E-03	2.236E-01	1.257E-01	9.789E-02
5.861E-03	2.244E-01	1.261E-01	9.826E-02
5.916E-03	2.251E-01	1.265E-01	9.863E-02
5.970E-03	2.259E-01	1.269E-01	9.900E-02
6.026E-03	2.267E-01	1.274E-01	9.937E-02
6.081E-03	2.275E-01	1.278E-01	9.974E-02
6.138E-03	2.284E-01	1.282E-01	1.001E-01
6.194E-03	2.292E-01	1.287E-01	1.005E-01
6.252E-03	2.300E-01	1.291E-01	1.009E-01
6.310E-03	2.308E-01	1.295E-01	1.012E-01
6.368E-03	2.316E-01	1.300E-01	1.016E-01
6.427E-03	2.324E-01	1.304E-01	1.020E-01
6.486E-03	2.332E-01	1.308E-01	1.024E-01
6.546E-03	2.340E-01	1.313E-01	1.028E-01
6.607E-03	2.348E-01	1.317E-01	1.032E-01
6.668E-03	2.357E-01	1.321E-01	1.035E-01
6.730E-03	2.365E-01	1.326E-01	1.039E-01
6.792E-03	2.373E-01	1.330E-01	1.043E-01
6.855E-03	2.381E-01	1.334E-01	1.047E-01
6.918E-03	2.390E-01	1.339E-01	1.051E-01
6.982E-03	2.398E-01	1.343E-01	1.055E-01
7.047E-03	2.406E-01	1.347E-01	1.059E-01
7.112E-03	2.415E-01	1.352E-01	1.063E-01
7.178E-03	2.423E-01	1.356E-01	1.067E-01
7.244E-03	2.431E-01	1.361E-01	1.071E-01
7.311E-03	2.440E-01	1.365E-01	1.074E-01
7.379E-03	2.448E-01	1.370E-01	1.078E-01
7.447E-03	2.456E-01	1.374E-01	1.082E-01
7.516E-03	2.465E-01	1.378E-01	1.086E-01
7.586E-03	2.473E-01	1.383E-01	1.090E-01
7.656E-03	2.482E-01	1.387E-01	1.094E-01
7.727E-03	2.490E-01	1.392E-01	1.098E-01
7.798E-03	2.499E-01	1.396E-01	1.103E-01
7.870E-03	2.507E-01	1.401E-01	1.107E-01
7.943E-03	2.516E-01	1.405E-01	1.111E-01
8.017E-03	2.524E-01	1.410E-01	1.115E-01
8.091E-03	2.533E-01	1.414E-01	1.119E-01
8.166E-03	2.542E-01	1.419E-01	1.123E-01
8.241E-03	2.550E-01	1.423E-01	1.127E-01
8.318E-03	2.559E-01	1.428E-01	1.131E-01
8.395E-03	2.567E-01	1.432E-01	1.135E-01
8.472E-03	2.576E-01	1.437E-01	1.139E-01
8.551E-03	2.585E-01	1.441E-01	1.143E-01
8.630E-03	2.593E-01	1.446E-01	1.148E-01
8.710E-03	2.602E-01	1.450E-01	1.152E-01
8.790E-03	2.611E-01	1.455E-01	1.156E-01
8.872E-03	2.620E-01	1.459E-01	1.160E-01
8.954E-03	2.628E-01	1.464E-01	1.164E-01
9.036E-03	2.637E-01	1.469E-01	1.169E-01
9.120E-03	2.646E-01	1.473E-01	1.173E-01
9.204E-03	2.655E-01	1.478E-01	1.177E-01
9.290E-03	2.663E-01	1.482E-01	1.181E-01
9.376E-03	2.672E-01	1.487E-01	1.186E-01
9.462E-03	2.681E-01	1.491E-01	1.190E-01
9.550E-03	2.690E-01	1.496E-01	1.194E-01
