Q0 = 1.2 GeV	 Q = 3.2 GeV
x	 x*uv	 x*dv	 x*(uv-dv)
1.600E-04	2.766E-02	1.628E-02	1.138E-02
1.614E-04	2.779E-02	1.635E-02	1.143E-02
1.629E-04	2.791E-02	1.642E-02	1.149E-02
1.644E-04	2.803E-02	1.650E-02	1.154E-02
1.660E-04	2.816E-02	1.657E-02	1.159E-02
1.675E-04	2.828E-02	1.664E-02	1.164E-02
1.690E-04	2.841E-02	1.671E-02	1.169E-02
1.706E-04	2.853E-02	1.679E-02	1.175E-02
1.722E-04	2.866E-02	1.686E-02	1.180E-02
1.738E-04	2.879E-02	1.694E-02	1.185E-02
1.754E-04	2.892E-02	1.701E-02	1.191E-02
1.770E-04	2.904E-02	1.708E-02	1.196E-02
1.786E-04	2.917E-02	1.716E-02	1.201E-02
1.803E-04	2.930E-02	1.723E-02	1.207E-02
1.820E-04	2.943E-02	1.731E-02	1.212E-02
1.837E-04	2.956E-02	1.739E-02	1.218E-02
1.854E-04	2.970E-02	1.746E-02	1.223E-02
1.871E-04	2.983E-02	1.754E-02	1.229E-02
1.888E-04	2.996E-02	1.762E-02	1.234E-02
1.905E-04	3.009E-02	1.769E-02	1.240E-02
1.923E-04	3.023E-02	1.777E-02	1.245E-02
1.941E-04	3.036E-02	1.785E-02	1.251E-02
1.959E-04	3.049E-02	1.793E-02	1.257E-02
1.977E-04	3.063E-02	1.801E-02	1.262E-02
1.995E-04	3.077E-02	1.808E-02	1.268E-02
2.014E-04	3.090E-02	1.816E-02	1.274E-02
2.032E-04	3.104E-02	1.824E-02	1.279E-02
2.051E-04	3.118E-02	1.832E-02	1.285E-02
2.070E-04	3.131E-02	1.840E-02	1.291E-02
2.089E-04	3.145E-02	1.848E-02	1.297E-02
2.109E-04	3.159E-02	1.857E-02	1.303E-02
2.128E-04	3.173E-02	1.865E-02	1.309E-02
2.148E-04	3.187E-02	1.873E-02	1.314E-02
2.168E-04	3.201E-02	1.881E-02	1.320E-02
2.188E-04	3.216E-02	1.889E-02	1.326E-02
2.208E-04	3.230E-02	1.898E-02	1.332E-02
2.228E-04	3.244E-02	1.906E-02	1.338E-02
2.249E-04	3.259E-02	1.914E-02	1.344E-02
2.270E-04	3.273E-02	1.923E-02	1.350E-02
2.291E-04	3.288E-02	1.931E-02	1.356E-02
2.312E-04	3.302E-02	1.940E-02	1.362E-02
2.333E-04	3.317E-02	1.948E-02	1.369E-02
2.355E-04	3.331E-02	1.957E-02	1.375E-02
2.377E-04	3.346E-02	1.965E-02	1.381E-02
2.399E-04	3.361E-02	1.974E-02	1.387E-02
2.421E-04	3.376E-02	1.982E-02	1.393E-02
2.443E-04	3.391E-02	1.991E-02	1.400E-02
2.466E-04	3.406E-02	2.000E-02	1.406E-02
2.489E-04	3.421E-02	2.009E-02	1.412E-02
2.512E-04	3.436E-02	2.017E-02	1.419E-02
2.535E-04	3.451E-02	2.026E-02	1.425E-02
2.559E-04	3.467E-02	2.035E-02	1.431E-02
2.582E-04	3.482E-02	2.044E-02	1.438E-02
2.606E-04	3.497E-02	2.053E-02	1.444E-02
2.630E-04	3.513E-02	2.062E-02	1.451E-02
2.655E-04	3.528E-02	2.071E-02	1.457E-02
2.679E-04	3.544E-02	2.080E-02	1.464E-02
2.704E-04	3.560E-02	2.089E-02	1.470E-02
2.729E-04	3.575E-02	2.098E-02	1.477E-02
2.754E-04	3.591E-02	2.107E-02	1.484E-02
2.780E-04	3.607E-02	2.117E-02	1.490E-02
2.805E-04	3.623E-02	2.126E-02	1.497E-02
2.831E-04	3.639E-02	2.135E-02	1.504E-02
2.858E-04	3.655E-02	2.145E-02	1.511E-02
2.884E-04	3.671E-02	2.154E-02	1.517E-02
2.911E-04	3.688E-02	2.163E-02	1.524E-02
2.938E-04	3.704E-02	2.173E-02	1.531E-02
2.965E-04	3.720E-02	2.182E-02	1.538E-02
2.992E-04	3.737E-02	2.192E-02	1.545E-02
3.020E-04	3.753E-02	2.202E-02	1.552E-02
3.048E-04	3.770E-02	2.211E-02	1.559E-02
3.076E-04	3.786E-02	2.221E-02	1.566E-02
3.105E-04	3.803E-02	2.231E-02	1.573E-02
3.133E-04	3.820E-02	2.240E-02	1.580E-02
3.162E-04	3.837E-02	2.250E-02	1.587E-02
3.192E-04	3.854E-02	2.260E-02	1.594E-02
3.221E-04	3.871E-02	2.270E-02	1.601E-02
3.251E-04	3.888E-02	2.280E-02	1.608E-02
3.281E-04	3.905E-02	2.290E-02	1.616E-02
3.311E-04	3.922E-02	2.300E-02	1.623E-02
3.342E-04	3.940E-02	2.310E-02	1.630E-02
3.373E-04	3.957E-02	2.320E-02	1.637E-02
3.404E-04	3.975E-02	2.330E-02	1.645E-02
3.436E-04	3.992E-02	2.340E-02	1.652E-02
3.467E-04	4.010E-02	2.350E-02	1.660E-02
3.499E-04	4.028E-02	2.361E-02	1.667E-02
3.532E-04	4.045E-02	2.371E-02	1.674E-02
3.565E-04	4.063E-02	2.381E-02	1.682E-02
3.597E-04	4.081E-02	2.392E-02	1.690E-02
3.631E-04	4.099E-02	2.402E-02	1.697E-02
3.664E-04	4.117E-02	2.413E-02	1.705E-02
3.698E-04	4.135E-02	2.423E-02	1.712E-02
3.733E-04	4.154E-02	2.434E-02	1.720E-02
3.767E-04	4.172E-02	2.444E-02	1.728E-02
3.802E-04	4.190E-02	2.455E-02	1.735E-02
3.837E-04	4.209E-02	2.466E-02	1.743E-02
3.873E-04	4.228E-02	2.476E-02	1.751E-02
3.908E-04	4.246E-02	2.487E-02	1.759E-02
3.945E-04	4.265E-02	2.498E-02	1.767E-02
3.981E-04	4.284E-02	2.509E-02	1.775E-02
4.018E-04	4.303E-02	2.520E-02	1.783E-02
4.055E-04	4.322E-02	2.531E-02	1.791E-02
4.093E-04	4.341E-02	2.542E-02	1.799E-02
4.130E-04	4.360E-02	2.553E-02	1.807E-02
4.169E-04	4.379E-02	2.564E-02	1.815E-02
4.207E-04	4.398E-02	2.575E-02	1.823E-02
4.246E-04	4.418E-02	2.587E-02	1.831E-02
4.285E-04	4.437E-02	2.598E-02	1.839E-02
4.325E-04	4.457E-02	2.609E-02	1.848E-02
4.365E-04	4.477E-02	2.621E-02	1.856E-02
4.406E-04	4.496E-02	2.632E-02	1.864E-02
4.446E-04	4.516E-02	2.644E-02	1.873E-02
4.487E-04	4.536E-02	2.655E-02	1.881E-02
4.529E-04	4.556E-02	2.667E-02	1.889E-02
4.571E-04	4.576E-02	2.678E-02	1.898E-02
4.613E-04	4.596E-02	2.690E-02	1.906E-02
4.656E-04	4.617E-02	2.702E-02	1.915E-02
4.699E-04	4.637E-02	2.713E-02	1.923E-02
4.742E-04	4.657E-02	2.725E-02	1.932E-02
4.786E-04	4.678E-02	2.737E-02	1.941E-02
4.831E-04	4.698E-02	2.749E-02	1.949E-02
4.875E-04	4.719E-02	2.761E-02	1.958E-02
4.920E-04	4.740E-02	2.773E-02	1.967E-02
4.966E-04	4.761E-02	2.785E-02	1.976E-02
5.012E-04	4.782E-02	2.797E-02	1.985E-02
5.058E-04	4.803E-02	2.809E-02	1.993E-02
5.105E-04	4.824E-02	2.822E-02	2.002E-02
5.152E-04	4.845E-02	2.834E-02	2.011E-02
5.200E-04	4.867E-02	2.846E-02	2.020E-02
5.248E-04	4.888E-02	2.859E-02	2.029E-02
5.297E-04	4.909E-02	2.871E-02	2.038E-02
5.346E-04	4.931E-02	2.884E-02	2.048E-02
5.395E-04	4.953E-02	2.896E-02	2.057E-02
5.445E-04	4.975E-02	2.909E-02	2.066E-02
5.495E-04	4.997E-02	2.921E-02	2.075E-02
5.546E-04	5.018E-02	2.934E-02	2.084E-02
5.598E-04	5.041E-02	2.947E-02	2.094E-02
5.649E-04	5.063E-02	2.960E-02	2.103E-02
5.702E-04	5.085E-02	2.973E-02	2.113E-02
5.754E-04	5.107E-02	2.985E-02	2.122E-02
5.808E-04	5.130E-02	2.998E-02	2.131E-02
5.861E-04	5.152E-02	3.011E-02	2.141E-02
5.916E-04	5.175E-02	3.025E-02	2.151E-02
5.970E-04	5.198E-02	3.038E-02	2.160E-02
6.026E-04	5.221E-02	3.051E-02	2.170E-02
6.081E-04	5.244E-02	3.064E-02	2.180E-02
6.138E-04	5.267E-02	3.077E-02	2.189E-02
6.194E-04	5.290E-02	3.091E-02	2.199E-02
6.252E-04	5.313E-02	3.104E-02	2.209E-02
6.310E-04	5.337E-02	3.118E-02	2.219E-02
6.368E-04	5.360E-02	3.131E-02	2.229E-02
6.427E-04	5.384E-02	3.145E-02	2.239E-02
6.486E-04	5.407E-02	3.159E-02	2.249E-02
6.546E-04	5.431E-02	3.172E-02	2.259E-02
6.607E-04	5.455E-02	3.186E-02	2.269E-02
6.668E-04	5.479E-02	3.200E-02	2.279E-02
6.730E-04	5.503E-02	3.214E-02	2.289E-02
6.792E-04	5.527E-02	3.228E-02	2.299E-02
6.855E-04	5.551E-02	3.242E-02	2.310E-02
6.918E-04	5.576E-02	3.256E-02	2.320E-02
6.982E-04	5.600E-02	3.270E-02	2.330E-02
7.047E-04	5.625E-02	3.284E-02	2.341E-02
7.112E-04	5.649E-02	3.298E-02	2.351E-02
7.178E-04	5.674E-02	3.313E-02	2.362E-02
7.244E-04	5.699E-02	3.327E-02	2.372E-02
7.311E-04	5.724E-02	3.341E-02	2.383E-02
7.379E-04	5.749E-02	3.356E-02	2.393E-02
7.447E-04	5.775E-02	3.371E-02	2.404E-02
7.516E-04	5.800E-02	3.385E-02	2.415E-02
7.586E-04	5.825E-02	3.400E-02	2.426E-02
7.656E-04	5.851E-02	3.415E-02	2.436E-02
7.727E-04	5.877E-02	3.429E-02	2.447E-02
7.798E-04	5.902E-02	3.444E-02	2.458E-02
7.870E-04	5.928E-02	3.459E-02	2.469E-02
7.943E-04	5.954E-02	3.474E-02	2.480E-02
8.017E-04	5.980E-02	3.489E-02	2.491E-02
8.091E-04	6.007E-02	3.504E-02	2.502E-02
8.166E-04	6.033E-02	3.520E-02	2.513E-02
8.241E-04	6.059E-02	3.535E-02	2.525E-02
8.318E-04	6.086E-02	3.550E-02	2.536E-02
8.395E-04	6.113E-02	3.565E-02	2.547E-02
8.472E-04	6.140E-02	3.581E-02	2.559E-02
8.551E-04	6.166E-02	3.596E-02	2.570E-02
8.630E-04	6.193E-02	3.612E-02	2.581E-02
8.710E-04	6.221E-02	3.628E-02	2.593E-02
8.790E-04	6.248E-02	3.643E-02	2.605E-02
8.872E-04	6.275E-02	3.659E-02	2.616E-02
8.954E-04	6.303E-02	3.675E-02	2.628E-02
9.036E-04	6.330E-02	3.691E-02	2.640E-02
9.120E-04	6.358E-02	3.707E-02	2.651E-02
9.204E-04	6.386E-02	3.723E-02	2.663E-02
9.290E-04	6.414E-02	3.739E-02	2.675E-02
9.376E-04	6.442E-02	3.755E-02	2.687E-02
9.462E-04	6.470E-02	3.771E-02	2.699E-02
9.550E-04	6.499E-02	3.788E-02	2.711E-02
9.638E-04	6.527E-02	3.804E-02	2.723E-02
9.727E-04	6.556E-02	3.821E-02	2.735E-02
9.817E-04	6.584E-02	3.837E-02	2.747E-02
9.908E-04	6.613E-02	3.854E-02	2.760E-02
1.000E-03	6.642E-02	3.870E-02	2.772E-02
1.009E-03	6.671E-02	3.887E-02	2.784E-02
1.019E-03	6.700E-02	3.904E-02	2.797E-02
1.028E-03	6.730E-02	3.921E-02	2.809E-02
1.038E-03	6.759E-02	3.938E-02	2.822E-02
1.047E-03	6.789E-02	3.955E-02	2.834E-02
1.057E-03	6.818E-02	3.972E-02	2.847E-02
1.067E-03	6.848E-02	3.989E-02	2.859E-02
1.076E-03	6.878E-02	4.006E-02	2.872E-02
1.086E-03	6.908E-02	4.023E-02	2.885E-02
1.096E-03	6.938E-02	4.041E-02	2.898E-02
1.107E-03	6.969E-02	4.058E-02	2.911E-02
1.117E-03	6.999E-02	4.076E-02	2.924E-02
1.127E-03	7.030E-02	4.093E-02	2.937E-02
1.138E-03	7.061E-02	4.111E-02	2.950E-02
1.148E-03	7.091E-02	4.129E-02	2.963E-02
1.159E-03	7.122E-02	4.147E-02	2.976E-02
1.169E-03	7.154E-02	4.164E-02	2.989E-02
1.180E-03	7.185E-02	4.182E-02	3.002E-02
1.191E-03	7.216E-02	4.200E-02	3.016E-02
1.202E-03	7.248E-02	4.219E-02	3.029E-02
1.213E-03	7.279E-02	4.237E-02	3.043E-02
1.225E-03	7.311E-02	4.255E-02	3.056E-02
1.236E-03	7.343E-02	4.273E-02	3.070E-02
1.247E-03	7.375E-02	4.292E-02	3.083E-02
1.259E-03	7.407E-02	4.310E-02	3.097E-02
1.271E-03	7.440E-02	4.329E-02	3.111E-02
1.282E-03	7.472E-02	4.347E-02	3.125E-02
1.294E-03	7.505E-02	4.366E-02	3.139E-02
1.306E-03	7.538E-02	4.385E-02	3.153E-02
1.318E-03	7.571E-02	4.404E-02	3.167E-02
1.330E-03	7.604E-02	4.423E-02	3.181E-02
1.343E-03	7.637E-02	4.442E-02	3.195E-02
1.355E-03	7.670E-02	4.461E-02	3.209E-02
1.368E-03	7.704E-02	4.480E-02	3.223E-02
1.380E-03	7.737E-02	4.500E-02	3.238E-02
1.393E-03	7.771E-02	4.519E-02	3.252E-02
1.406E-03	7.805E-02	4.538E-02	3.266E-02
1.419E-03	7.839E-02	4.558E-02	3.281E-02
1.432E-03	7.873E-02	4.577E-02	3.296E-02
1.445E-03	7.907E-02	4.597E-02	3.310E-02
1.459E-03	7.942E-02	4.617E-02	3.325E-02
1.472E-03	7.976E-02	4.637E-02	3.340E-02
1.486E-03	8.011E-02	4.657E-02	3.354E-02
1.500E-03	8.046E-02	4.677E-02	3.369E-02
1.514E-03	8.081E-02	4.697E-02	3.384E-02
1.528E-03	8.116E-02	4.717E-02	3.399E-02
1.542E-03	8.152E-02	4.737E-02	3.414E-02
1.556E-03	8.187E-02	4.758E-02	3.430E-02
1.570E-03	8.223E-02	4.778E-02	3.445E-02
1.585E-03	8.259E-02	4.799E-02	3.460E-02
1.600E-03	8.295E-02	4.819E-02	3.475E-02
1.614E-03	8.331E-02	4.840E-02	3.491E-02
1.629E-03	8.367E-02	4.861E-02	3.506E-02
1.644E-03	8.403E-02	4.882E-02	3.522E-02
1.660E-03	8.440E-02	4.903E-02	3.537E-02
1.675E-03	8.477E-02	4.924E-02	3.553E-02
1.690E-03	8.514E-02	4.945E-02	3.569E-02
1.706E-03	8.551E-02	4.966E-02	3.585E-02
1.722E-03	8.588E-02	4.987E-02	3.601E-02
1.738E-03	8.625E-02	5.009E-02	3.617E-02
1.754E-03	8.663E-02	5.030E-02	3.633E-02
1.770E-03	8.700E-02	5.052E-02	3.649E-02
1.786E-03	8.738E-02	5.073E-02	3.665E-02
1.803E-03	8.776E-02	5.095E-02	3.681E-02
1.820E-03	8.814E-02	5.117E-02	3.698E-02
1.837E-03	8.853E-02	5.139E-02	3.714E-02
1.854E-03	8.891E-02	5.161E-02	3.730E-02
1.871E-03	8.930E-02	5.183E-02	3.747E-02
1.888E-03	8.969E-02	5.205E-02	3.763E-02
1.905E-03	9.008E-02	5.227E-02	3.780E-02
1.923E-03	9.047E-02	5.250E-02	3.797E-02
1.941E-03	9.086E-02	5.272E-02	3.814E-02
1.959E-03	9.126E-02	5.295E-02	3.831E-02
1.977E-03	9.165E-02	5.318E-02	3.848E-02
1.995E-03	9.205E-02	5.340E-02	3.865E-02
2.014E-03	9.245E-02	5.363E-02	3.882E-02
2.032E-03	9.285E-02	5.386E-02	3.899E-02
2.051E-03	9.325E-02	5.409E-02	3.916E-02
2.070E-03	9.366E-02	5.432E-02	3.934E-02
2.089E-03	9.407E-02	5.456E-02	3.951E-02
2.109E-03	9.447E-02	5.479E-02	3.968E-02
2.128E-03	9.488E-02	5.502E-02	3.986E-02
2.148E-03	9.529E-02	5.526E-02	4.004E-02
2.168E-03	9.571E-02	5.549E-02	4.021E-02
2.188E-03	9.612E-02	5.573E-02	4.039E-02
2.208E-03	9.654E-02	5.597E-02	4.057E-02
2.228E-03	9.696E-02	5.621E-02	4.075E-02
2.249E-03	9.738E-02	5.645E-02	4.093E-02
2.270E-03	9.780E-02	5.669E-02	4.111E-02
2.291E-03	9.822E-02	5.693E-02	4.129E-02
2.312E-03	9.865E-02	5.717E-02	4.148E-02
2.333E-03	9.908E-02	5.742E-02	4.166E-02
2.355E-03	9.951E-02	5.766E-02	4.184E-02
2.377E-03	9.994E-02	5.791E-02	4.203E-02
2.399E-03	1.004E-01	5.816E-02	4.221E-02
2.421E-03	1.008E-01	5.840E-02	4.240E-02
2.443E-03	1.012E-01	5.865E-02	4.259E-02
2.466E-03	1.017E-01	5.890E-02	4.278E-02
2.489E-03	1.021E-01	5.915E-02	4.297E-02
2.512E-03	1.026E-01	5.941E-02	4.316E-02
2.535E-03	1.030E-01	5.966E-02	4.335E-02
2.559E-03	1.035E-01	5.991E-02	4.354E-02
2.582E-03	1.039E-01	6.017E-02	4.373E-02
2.606E-03	1.043E-01	6.043E-02	4.392E-02
2.630E-03	1.048E-01	6.068E-02	4.412E-02
2.655E-03	1.053E-01	6.094E-02	4.431E-02
2.679E-03	1.057E-01	6.120E-02	4.451E-02
2.704E-03	1.062E-01	6.146E-02	4.471E-02
2.729E-03	1.066E-01	6.172E-02	4.490E-02
2.754E-03	1.071E-01	6.198E-02	4.510E-02
2.780E-03	1.075E-01	6.225E-02	4.530E-02
2.805E-03	1.080E-01	6.251E-02	4.550E-02
2.831E-03	1.085E-01	6.278E-02	4.570E-02
2.858E-03	1.089E-01	6.304E-02	4.590E-02
2.884E-03	1.094E-01	6.331E-02	4.611E-02
2.911E-03	1.099E-01	6.358E-02	4.631E-02
2.938E-03	1.104E-01	6.385E-02	4.651E-02
2.965E-03	1.108E-01	6.412E-02	4.672E-02
2.992E-03	1.113E-01	6.440E-02	4.693E-02
3.020E-03	1.118E-01	6.467E-02	4.713E-02
3.048E-03	1.123E-01	6.494E-02	4.734E-02
3.076E-03	1.128E-01	6.522E-02	4.755E-02
3.105E-03	1.133E-01	6.550E-02	4.776E-02
3.133E-03	1.137E-01	6.577E-02	4.797E-02
3.162E-03	1.142E-01	6.605E-02	4.818E-02
3.192E-03	1.147E-01	6.633E-02	4.839E-02
3.221E-03	1.152E-01	6.661E-02	4.861E-02
3.251E-03	1.157E-01	6.690E-02	4.882E-02
3.281E-03	1.162E-01	6.718E-02	4.904E-02
3.311E-03	1.167E-01	6.746E-02	4.925E-02
3.342E-03	1.172E-01	6.775E-02	4.947E-02
3.373E-03	1.177E-01	6.804E-02	4.969E-02
3.404E-03	1.182E-01	6.832E-02	4.991E-02
3.436E-03	1.187E-01	6.861E-02	5.013E-02
3.467E-03	1.193E-01	6.890E-02	5.035E-02
3.499E-03	1.198E-01	6.919E-02	5.057E-02
3.532E-03	1.203E-01	6.949E-02	5.079E-02
3.565E-03	1.208E-01	6.978E-02	5.102E-02
3.597E-03	1.213E-01	7.008E-02	5.124E-02
3.631E-03	1.218E-01	7.037E-02	5.147E-02
3.664E-03	1.224E-01	7.067E-02	5.169E-02
3.698E-03	1.229E-01	7.097E-02	5.192E-02
3.733E-03	1.234E-01	7.127E-02	5.215E-02
3.767E-03	1.239E-01	7.157E-02	5.238E-02
3.802E-03	1.245E-01	7.187E-02	5.261E-02
3.837E-03	1.250E-01	7.217E-02	5.284E-02
3.873E-03	1.256E-01	7.248E-02	5.308E-02
3.908E-03	1.261E-01	7.278E-02	5.331E-02
3.945E-03	1.266E-01	7.309E-02	5.354E-02
3.981E-03	1.272E-01	7.340E-02	5.378E-02
4.018E-03	1.277E-01	7.371E-02	5.402E-02
4.055E-03	1.283E-01	7.402E-02	5.425E-02
4.093E-03	1.288E-01	7.433E-02	5.449E-02
4.130E-03	1.294E-01	7.464E-02	5.473E-02
4.169E-03	1.299E-01	7.496E-02	5.497E-02
4.207E-03	1.305E-01	7.527E-02	5.522E-02
4.246E-03	1.310E-01	7.559E-02	5.546E-02
4.285E-03	1.316E-01	7.591E-02	5.570E-02
4.325E-03	1.322E-01	7.623E-02	5.595E-02
4.365E-03	1.327E-01	7.655E-02	5.619E-02
4.406E-03	1.333E-01	7.687E-02	5.644E-02
4.446E-03	1.339E-01	7.719E-02	5.669E-02
4.487E-03	1.345E-01	7.752E-02	5.694E-02
4.529E-03	1.350E-01	7.784E-02	5.719E-02
4.571E-03	1.356E-01	7.817E-02	5.744E-02
4.613E-03	1.362E-01	7.850E-02	5.769E-02
4.656E-03	1.368E-01	7.883E-02	5.795E-02
4.699E-03	1.374E-01	7.916E-02	5.820E-02
4.742E-03	1.379E-01	7.949E-02	5.846E-02
4.786E-03	1.385E-01	7.982E-02	5.871E-02
4.831E-03	1.391E-01	8.016E-02	5.897E-02
4.875E-03	1.397E-01	8.049E-02	5.923E-02
4.920E-03	1.403E-01	8.083E-02	5.949E-02
4.966E-03	1.409E-01	8.117E-02	5.975E-02
5.012E-03	1.415E-01	8.151E-02	6.002E-02
5.058E-03	1.421E-01	8.185E-02	6.028E-02
5.105E-03	1.427E-01	8.219E-02	6.054E-02
5.152E-03	1.433E-01	8.253E-02	6.081E-02
5.200E-03	1.440E-01	8.288E-02	6.108E-02
5.248E-03	1.446E-01	8.323E-02	6.135E-02
5.297E-03	1.452E-01	8.357E-02	6.161E-02
5.346E-03	1.458E-01	8.392E-02	6.189E-02
5.395E-03	1.464E-01	8.427E-02	6.216E-02
5.445E-03	1.471E-01	8.463E-02	6.243E-02
5.495E-03	1.477E-01	8.498E-02	6.270E-02
5.546E-03	1.483E-01	8.533E-02	6.298E-02
5.598E-03	1.489E-01	8.569E-02	6.326E-02
5.649E-03	1.496E-01	8.605E-02	6.353E-02
5.702E-03	1.502E-01	8.640E-02	6.381E-02
5.754E-03	1.509E-01	8.676E-02	6.409E-02
5.808E-03	1.515E-01	8.713E-02	6.437E-02
5.861E-03	1.521E-01	8.749E-02	6.466E-02
5.916E-03	1.528E-01	8.785E-02	6.494E-02
5.970E-03	1.534E-01	8.822E-02	6.522E-02
6.026E-03	1.541E-01	8.859E-02	6.551E-02
6.081E-03	1.548E-01	8.895E-02	6.580E-02
6.138E-03	1.554E-01	8.932E-02	6.609E-02
6.194E-03	1.561E-01	8.969E-02	6.638E-02
6.252E-03	1.567E-01	9.007E-02	6.667E-02
6.310E-03	1.574E-01	9.044E-02	6.696E-02
6.368E-03	1.581E-01	9.082E-02	6.725E-02
6.427E-03	1.587E-01	9.119E-02	6.755E-02
6.486E-03	1.594E-01	9.157E-02	6.784E-02
6.546E-03	1.601E-01	9.195E-02	6.814E-02
6.607E-03	1.608E-01	9.233E-02	6.844E-02
6.668E-03	1.615E-01	9.271E-02	6.874E-02
6.730E-03	1.621E-01	9.310E-02	6.904E-02
6.792E-03	1.628E-01	9.348E-02	6.934E-02
6.855E-03	1.635E-01	9.387E-02	6.965E-02
6.918E-03	1.642E-01	9.426E-02	6.995E-02
6.982E-03	1.649E-01	9.465E-02	7.026E-02
7.047E-03	1.656E-01	9.504E-02	7.057E-02
7.112E-03	1.663E-01	9.543E-02	7.087E-02
7.178E-03	1.670E-01	9.583E-02	7.118E-02
7.244E-03	1.677E-01	9.622E-02	7.150E-02
7.311E-03	1.684E-01	9.662E-02	7.181E-02
7.379E-03	1.691E-01	9.702E-02	7.212E-02
7.447E-03	1.699E-01	9.742E-02	7.244E-02
7.516E-03	1.706E-01	9.782E-02	7.276E-02
7.586E-03	1.713E-01	9.822E-02	7.307E-02
7.656E-03	1.720E-01	9.863E-02	7.339E-02
7.727E-03	1.727E-01	9.903E-02	7.372E-02
7.798E-03	1.735E-01	9.944E-02	7.404E-02
7.870E-03	1.742E-01	9.985E-02	7.436E-02
7.943E-03	1.749E-01	1.003E-01	7.469E-02
8.017E-03	1.757E-01	1.007E-01	7.501E-02
8.091E-03	1.764E-01	1.011E-01	7.534E-02
8.166E-03	1.772E-01	1.015E-01	7.567E-02
8.241E-03	1.779E-01	1.019E-01	7.600E-02
8.318E-03	1.787E-01	1.023E-01	7.633E-02
8.395E-03	1.794E-01	1.028E-01	7.667E-02
8.472E-03	1.802E-01	1.032E-01	7.700E-02
8.551E-03	1.809E-01	1.036E-01	7.734E-02
8.630E-03	1.817E-01	1.040E-01	7.768E-02
8.710E-03	1.825E-01	1.044E-01	7.802E-02
8.790E-03	1.832E-01	1.049E-01	7.836E-02
8.872E-03	1.840E-01	1.053E-01	7.870E-02
8.954E-03	1.848E-01	1.057E-01	7.904E-02
9.036E-03	1.856E-01	1.062E-01	7.939E-02
9.120E-03	1.863E-01	1.066E-01	7.974E-02
9.204E-03	1.871E-01	1.070E-01	8.008E-02
9.290E-03	1.879E-01	1.075E-01	8.043E-02
9.376E-03	1.887E-01	1.079E-01	8.079E-02
9.462E-03	1.895E-01	1.083E-01	8.114E-02
9.550E-03	1.903E-01	1.088E-01	8.149E-02
