Q0 = 0.8 GeV	 Q = 3.2 GeV
x	 x*uv	 x*dv	 x*(uv-dv)
2.704E-04	3.254E-02	1.911E-02	1.343E-02
2.729E-04	3.268E-02	1.919E-02	1.349E-02
2.754E-04	3.282E-02	1.927E-02	1.355E-02
2.780E-04	3.297E-02	1.935E-02	1.361E-02
2.805E-04	3.311E-02	1.943E-02	1.367E-02
2.831E-04	3.325E-02	1.952E-02	1.374E-02
2.858E-04	3.340E-02	1.960E-02	1.380E-02
2.884E-04	3.354E-02	1.968E-02	1.386E-02
2.911E-04	3.369E-02	1.977E-02	1.392E-02
2.938E-04	3.384E-02	1.985E-02	1.399E-02
2.965E-04	3.398E-02	1.994E-02	1.405E-02
2.992E-04	3.413E-02	2.002E-02	1.411E-02
3.020E-04	3.428E-02	2.011E-02	1.417E-02
3.048E-04	3.443E-02	2.019E-02	1.424E-02
3.076E-04	3.458E-02	2.028E-02	1.430E-02
3.105E-04	3.473E-02	2.036E-02	1.437E-02
3.133E-04	3.488E-02	2.045E-02	1.443E-02
3.162E-04	3.503E-02	2.054E-02	1.450E-02
3.192E-04	3.519E-02	2.062E-02	1.456E-02
3.221E-04	3.534E-02	2.071E-02	1.463E-02
3.251E-04	3.549E-02	2.080E-02	1.469E-02
3.281E-04	3.565E-02	2.089E-02	1.476E-02
3.311E-04	3.580E-02	2.098E-02	1.483E-02
3.342E-04	3.596E-02	2.106E-02	1.489E-02
3.373E-04	3.611E-02	2.115E-02	1.496E-02
3.404E-04	3.627E-02	2.124E-02	1.503E-02
3.436E-04	3.643E-02	2.133E-02	1.510E-02
3.467E-04	3.659E-02	2.143E-02	1.516E-02
3.499E-04	3.675E-02	2.152E-02	1.523E-02
3.532E-04	3.691E-02	2.161E-02	1.530E-02
3.565E-04	3.707E-02	2.170E-02	1.537E-02
3.597E-04	3.723E-02	2.179E-02	1.544E-02
3.631E-04	3.739E-02	2.188E-02	1.551E-02
3.664E-04	3.755E-02	2.198E-02	1.558E-02
3.698E-04	3.772E-02	2.207E-02	1.565E-02
3.733E-04	3.788E-02	2.216E-02	1.572E-02
3.767E-04	3.805E-02	2.226E-02	1.579E-02
3.802E-04	3.821E-02	2.235E-02	1.586E-02
3.837E-04	3.838E-02	2.245E-02	1.593E-02
3.873E-04	3.855E-02	2.254E-02	1.600E-02
3.908E-04	3.871E-02	2.264E-02	1.608E-02
3.945E-04	3.888E-02	2.273E-02	1.615E-02
3.981E-04	3.905E-02	2.283E-02	1.622E-02
4.018E-04	3.922E-02	2.293E-02	1.629E-02
4.055E-04	3.939E-02	2.303E-02	1.637E-02
4.093E-04	3.956E-02	2.312E-02	1.644E-02
4.130E-04	3.974E-02	2.322E-02	1.651E-02
4.169E-04	3.991E-02	2.332E-02	1.659E-02
4.207E-04	4.008E-02	2.342E-02	1.666E-02
4.246E-04	4.026E-02	2.352E-02	1.674E-02
4.285E-04	4.043E-02	2.362E-02	1.681E-02
4.325E-04	4.061E-02	2.372E-02	1.689E-02
4.365E-04	4.079E-02	2.382E-02	1.697E-02
4.406E-04	4.096E-02	2.392E-02	1.704E-02
4.446E-04	4.114E-02	2.402E-02	1.712E-02
4.487E-04	4.132E-02	2.412E-02	1.720E-02
4.529E-04	4.150E-02	2.423E-02	1.727E-02
4.571E-04	4.168E-02	2.433E-02	1.735E-02
4.613E-04	4.186E-02	2.443E-02	1.743E-02
4.656E-04	4.205E-02	2.454E-02	1.751E-02
4.699E-04	4.223E-02	2.464E-02	1.759E-02
4.742E-04	4.241E-02	2.475E-02	1.767E-02
4.786E-04	4.260E-02	2.485E-02	1.775E-02
4.831E-04	4.278E-02	2.496E-02	1.783E-02
4.875E-04	4.297E-02	2.506E-02	1.791E-02
4.920E-04	4.316E-02	2.517E-02	1.799E-02
4.966E-04	4.334E-02	2.528E-02	1.807E-02
5.012E-04	4.353E-02	2.538E-02	1.815E-02
5.058E-04	4.372E-02	2.549E-02	1.823E-02
5.105E-04	4.391E-02	2.560E-02	1.831E-02
5.152E-04	4.410E-02	2.571E-02	1.840E-02
5.200E-04	4.429E-02	2.582E-02	1.848E-02
5.248E-04	4.449E-02	2.593E-02	1.856E-02
5.297E-04	4.468E-02	2.604E-02	1.864E-02
5.346E-04	4.488E-02	2.615E-02	1.873E-02
5.395E-04	4.507E-02	2.626E-02	1.881E-02
5.445E-04	4.527E-02	2.637E-02	1.890E-02
5.495E-04	4.546E-02	2.648E-02	1.898E-02
5.546E-04	4.566E-02	2.659E-02	1.907E-02
5.598E-04	4.586E-02	2.671E-02	1.915E-02
5.649E-04	4.606E-02	2.682E-02	1.924E-02
5.702E-04	4.626E-02	2.693E-02	1.933E-02
5.754E-04	4.646E-02	2.705E-02	1.941E-02
5.808E-04	4.666E-02	2.716E-02	1.950E-02
5.861E-04	4.687E-02	2.728E-02	1.959E-02
5.916E-04	4.707E-02	2.739E-02	1.968E-02
5.970E-04	4.728E-02	2.751E-02	1.977E-02
6.026E-04	4.748E-02	2.763E-02	1.986E-02
6.081E-04	4.769E-02	2.774E-02	1.994E-02
6.138E-04	4.790E-02	2.786E-02	2.003E-02
6.194E-04	4.811E-02	2.798E-02	2.012E-02
6.252E-04	4.832E-02	2.810E-02	2.022E-02
6.310E-04	4.853E-02	2.822E-02	2.031E-02
6.368E-04	4.874E-02	2.834E-02	2.040E-02
6.427E-04	4.895E-02	2.846E-02	2.049E-02
6.486E-04	4.916E-02	2.858E-02	2.058E-02
6.546E-04	4.938E-02	2.870E-02	2.067E-02
6.607E-04	4.959E-02	2.882E-02	2.077E-02
6.668E-04	4.981E-02	2.895E-02	2.086E-02
6.730E-04	5.002E-02	2.907E-02	2.096E-02
6.792E-04	5.024E-02	2.919E-02	2.105E-02
6.855E-04	5.046E-02	2.932E-02	2.114E-02
6.918E-04	5.068E-02	2.944E-02	2.124E-02
6.982E-04	5.090E-02	2.957E-02	2.134E-02
7.047E-04	5.112E-02	2.969E-02	2.143E-02
7.112E-04	5.135E-02	2.982E-02	2.153E-02
7.178E-04	5.157E-02	2.994E-02	2.162E-02
7.244E-04	5.179E-02	3.007E-02	2.172E-02
7.311E-04	5.202E-02	3.020E-02	2.182E-02
7.379E-04	5.225E-02	3.033E-02	2.192E-02
7.447E-04	5.247E-02	3.046E-02	2.202E-02
7.516E-04	5.270E-02	3.059E-02	2.212E-02
7.586E-04	5.293E-02	3.072E-02	2.222E-02
7.656E-04	5.316E-02	3.085E-02	2.232E-02
7.727E-04	5.339E-02	3.098E-02	2.242E-02
7.798E-04	5.363E-02	3.111E-02	2.252E-02
7.870E-04	5.386E-02	3.124E-02	2.262E-02
7.943E-04	5.409E-02	3.137E-02	2.272E-02
8.017E-04	5.433E-02	3.151E-02	2.282E-02
8.091E-04	5.457E-02	3.164E-02	2.293E-02
8.166E-04	5.480E-02	3.177E-02	2.303E-02
8.241E-04	5.504E-02	3.191E-02	2.313E-02
8.318E-04	5.528E-02	3.205E-02	2.324E-02
8.395E-04	5.552E-02	3.218E-02	2.334E-02
8.472E-04	5.577E-02	3.232E-02	2.345E-02
8.551E-04	5.601E-02	3.246E-02	2.355E-02
8.630E-04	5.625E-02	3.259E-02	2.366E-02
8.710E-04	5.650E-02	3.273E-02	2.377E-02
8.790E-04	5.674E-02	3.287E-02	2.387E-02
8.872E-04	5.699E-02	3.301E-02	2.398E-02
8.954E-04	5.724E-02	3.315E-02	2.409E-02
9.036E-04	5.749E-02	3.329E-02	2.420E-02
9.120E-04	5.774E-02	3.343E-02	2.431E-02
9.204E-04	5.799E-02	3.358E-02	2.441E-02
9.290E-04	5.824E-02	3.372E-02	2.452E-02
9.376E-04	5.850E-02	3.386E-02	2.464E-02
9.462E-04	5.875E-02	3.401E-02	2.475E-02
9.550E-04	5.901E-02	3.415E-02	2.486E-02
9.638E-04	5.927E-02	3.430E-02	2.497E-02
9.727E-04	5.952E-02	3.444E-02	2.508E-02
9.817E-04	5.978E-02	3.459E-02	2.520E-02
9.908E-04	6.004E-02	3.473E-02	2.531E-02
1.000E-03	6.031E-02	3.488E-02	2.542E-02
1.009E-03	6.057E-02	3.503E-02	2.554E-02
1.019E-03	6.083E-02	3.518E-02	2.565E-02
1.028E-03	6.110E-02	3.533E-02	2.577E-02
1.038E-03	6.136E-02	3.548E-02	2.588E-02
1.047E-03	6.163E-02	3.563E-02	2.600E-02
1.057E-03	6.190E-02	3.578E-02	2.612E-02
1.067E-03	6.217E-02	3.593E-02	2.624E-02
1.076E-03	6.244E-02	3.609E-02	2.635E-02
1.086E-03	6.271E-02	3.624E-02	2.647E-02
1.096E-03	6.299E-02	3.639E-02	2.659E-02
1.107E-03	6.326E-02	3.655E-02	2.671E-02
1.117E-03	6.354E-02	3.671E-02	2.683E-02
1.127E-03	6.381E-02	3.686E-02	2.695E-02
1.138E-03	6.409E-02	3.702E-02	2.708E-02
1.148E-03	6.437E-02	3.718E-02	2.720E-02
1.159E-03	6.465E-02	3.733E-02	2.732E-02
1.169E-03	6.494E-02	3.749E-02	2.744E-02
1.180E-03	6.522E-02	3.765E-02	2.757E-02
1.191E-03	6.550E-02	3.781E-02	2.769E-02
1.202E-03	6.579E-02	3.797E-02	2.782E-02
1.213E-03	6.608E-02	3.813E-02	2.794E-02
1.225E-03	6.636E-02	3.830E-02	2.807E-02
1.236E-03	6.665E-02	3.846E-02	2.819E-02
1.247E-03	6.695E-02	3.862E-02	2.832E-02
1.259E-03	6.724E-02	3.879E-02	2.845E-02
1.271E-03	6.753E-02	3.895E-02	2.858E-02
1.282E-03	6.783E-02	3.912E-02	2.871E-02
1.294E-03	6.812E-02	3.929E-02	2.884E-02
1.306E-03	6.842E-02	3.945E-02	2.897E-02
1.318E-03	6.872E-02	3.962E-02	2.910E-02
1.330E-03	6.902E-02	3.979E-02	2.923E-02
1.343E-03	6.932E-02	3.996E-02	2.936E-02
1.355E-03	6.962E-02	4.013E-02	2.949E-02
1.368E-03	6.993E-02	4.030E-02	2.962E-02
1.380E-03	7.023E-02	4.047E-02	2.976E-02
1.393E-03	7.054E-02	4.064E-02	2.989E-02
1.406E-03	7.085E-02	4.082E-02	3.003E-02
1.419E-03	7.115E-02	4.099E-02	3.016E-02
1.432E-03	7.147E-02	4.117E-02	3.030E-02
1.445E-03	7.178E-02	4.134E-02	3.044E-02
1.459E-03	7.209E-02	4.152E-02	3.057E-02
1.472E-03	7.241E-02	4.169E-02	3.071E-02
1.486E-03	7.272E-02	4.187E-02	3.085E-02
1.500E-03	7.304E-02	4.205E-02	3.099E-02
1.514E-03	7.336E-02	4.223E-02	3.113E-02
1.528E-03	7.368E-02	4.241E-02	3.127E-02
1.542E-03	7.400E-02	4.259E-02	3.141E-02
1.556E-03	7.432E-02	4.277E-02	3.155E-02
1.570E-03	7.465E-02	4.295E-02	3.170E-02
1.585E-03	7.498E-02	4.314E-02	3.184E-02
1.600E-03	7.530E-02	4.332E-02	3.198E-02
1.614E-03	7.563E-02	4.351E-02	3.213E-02
1.629E-03	7.596E-02	4.369E-02	3.227E-02
1.644E-03	7.630E-02	4.388E-02	3.242E-02
1.660E-03	7.663E-02	4.407E-02	3.256E-02
1.675E-03	7.696E-02	4.425E-02	3.271E-02
1.690E-03	7.730E-02	4.444E-02	3.286E-02
1.706E-03	7.764E-02	4.463E-02	3.301E-02
1.722E-03	7.798E-02	4.482E-02	3.316E-02
1.738E-03	7.832E-02	4.501E-02	3.331E-02
1.754E-03	7.866E-02	4.521E-02	3.346E-02
1.770E-03	7.901E-02	4.540E-02	3.361E-02
1.786E-03	7.935E-02	4.559E-02	3.376E-02
1.803E-03	7.970E-02	4.579E-02	3.391E-02
1.820E-03	8.005E-02	4.598E-02	3.407E-02
1.837E-03	8.040E-02	4.618E-02	3.422E-02
1.854E-03	8.075E-02	4.637E-02	3.437E-02
1.871E-03	8.110E-02	4.657E-02	3.453E-02
1.888E-03	8.146E-02	4.677E-02	3.469E-02
1.905E-03	8.181E-02	4.697E-02	3.484E-02
1.923E-03	8.217E-02	4.717E-02	3.500E-02
1.941E-03	8.253E-02	4.737E-02	3.516E-02
1.959E-03	8.289E-02	4.758E-02	3.532E-02
1.977E-03	8.326E-02	4.778E-02	3.548E-02
1.995E-03	8.362E-02	4.798E-02	3.564E-02
2.014E-03	8.399E-02	4.819E-02	3.580E-02
2.032E-03	8.435E-02	4.839E-02	3.596E-02
2.051E-03	8.472E-02	4.860E-02	3.612E-02
2.070E-03	8.509E-02	4.881E-02	3.629E-02
2.089E-03	8.547E-02	4.902E-02	3.645E-02
2.109E-03	8.584E-02	4.923E-02	3.662E-02
2.128E-03	8.622E-02	4.944E-02	3.678E-02
2.148E-03	8.659E-02	4.965E-02	3.695E-02
2.168E-03	8.697E-02	4.986E-02	3.711E-02
2.188E-03	8.736E-02	5.007E-02	3.728E-02
2.208E-03	8.774E-02	5.029E-02	3.745E-02
2.228E-03	8.812E-02	5.050E-02	3.762E-02
2.249E-03	8.851E-02	5.072E-02	3.779E-02
2.270E-03	8.890E-02	5.093E-02	3.796E-02
2.291E-03	8.929E-02	5.115E-02	3.813E-02
2.312E-03	8.968E-02	5.137E-02	3.831E-02
2.333E-03	9.007E-02	5.159E-02	3.848E-02
2.355E-03	9.047E-02	5.181E-02	3.865E-02
2.377E-03	9.086E-02	5.203E-02	3.883E-02
2.399E-03	9.126E-02	5.226E-02	3.901E-02
2.421E-03	9.166E-02	5.248E-02	3.918E-02
2.443E-03	9.206E-02	5.270E-02	3.936E-02
2.466E-03	9.247E-02	5.293E-02	3.954E-02
2.489E-03	9.287E-02	5.316E-02	3.972E-02
2.512E-03	9.328E-02	5.338E-02	3.990E-02
2.535E-03	9.369E-02	5.361E-02	4.008E-02
2.559E-03	9.410E-02	5.384E-02	4.026E-02
2.582E-03	9.451E-02	5.407E-02	4.044E-02
2.606E-03	9.493E-02	5.430E-02	4.062E-02
2.630E-03	9.534E-02	5.454E-02	4.081E-02
2.655E-03	9.576E-02	5.477E-02	4.099E-02
2.679E-03	9.618E-02	5.500E-02	4.118E-02
2.704E-03	9.661E-02	5.524E-02	4.137E-02
2.729E-03	9.703E-02	5.548E-02	4.155E-02
2.754E-03	9.746E-02	5.571E-02	4.174E-02
2.780E-03	9.788E-02	5.595E-02	4.193E-02
2.805E-03	9.831E-02	5.619E-02	4.212E-02
2.831E-03	9.875E-02	5.643E-02	4.231E-02
2.858E-03	9.918E-02	5.667E-02	4.251E-02
2.884E-03	9.962E-02	5.692E-02	4.270E-02
2.911E-03	1.001E-01	5.716E-02	4.289E-02
2.938E-03	1.005E-01	5.741E-02	4.309E-02
2.965E-03	1.009E-01	5.765E-02	4.328E-02
2.992E-03	1.014E-01	5.790E-02	4.348E-02
3.020E-03	1.018E-01	5.815E-02	4.368E-02
3.048E-03	1.023E-01	5.840E-02	4.387E-02
3.076E-03	1.027E-01	5.865E-02	4.407E-02
3.105E-03	1.032E-01	5.890E-02	4.427E-02
3.133E-03	1.036E-01	5.915E-02	4.447E-02
3.162E-03	1.041E-01	5.941E-02	4.468E-02
3.192E-03	1.045E-01	5.966E-02	4.488E-02
3.221E-03	1.050E-01	5.992E-02	4.508E-02
3.251E-03	1.055E-01	6.017E-02	4.529E-02
3.281E-03	1.059E-01	6.043E-02	4.549E-02
3.311E-03	1.064E-01	6.069E-02	4.570E-02
3.342E-03	1.069E-01	6.095E-02	4.591E-02
3.373E-03	1.073E-01	6.121E-02	4.612E-02
3.404E-03	1.078E-01	6.148E-02	4.633E-02
3.436E-03	1.083E-01	6.174E-02	4.654E-02
3.467E-03	1.088E-01	6.200E-02	4.675E-02
3.499E-03	1.092E-01	6.227E-02	4.696E-02
3.532E-03	1.097E-01	6.254E-02	4.717E-02
3.565E-03	1.102E-01	6.281E-02	4.739E-02
3.597E-03	1.107E-01	6.308E-02	4.760E-02
3.631E-03	1.112E-01	6.335E-02	4.782E-02
3.664E-03	1.117E-01	6.362E-02	4.804E-02
3.698E-03	1.121E-01	6.389E-02	4.826E-02
3.733E-03	1.126E-01	6.417E-02	4.848E-02
3.767E-03	1.131E-01	6.444E-02	4.870E-02
3.802E-03	1.136E-01	6.472E-02	4.892E-02
3.837E-03	1.141E-01	6.500E-02	4.914E-02
3.873E-03	1.146E-01	6.528E-02	4.937E-02
3.908E-03	1.151E-01	6.556E-02	4.959E-02
3.945E-03	1.157E-01	6.584E-02	4.982E-02
3.981E-03	1.162E-01	6.612E-02	5.004E-02
4.018E-03	1.167E-01	6.641E-02	5.027E-02
4.055E-03	1.172E-01	6.669E-02	5.050E-02
4.093E-03	1.177E-01	6.698E-02	5.073E-02
4.130E-03	1.182E-01	6.727E-02	5.096E-02
4.169E-03	1.188E-01	6.756E-02	5.119E-02
4.207E-03	1.193E-01	6.785E-02	5.143E-02
4.246E-03	1.198E-01	6.814E-02	5.166E-02
4.285E-03	1.203E-01	6.843E-02	5.190E-02
4.325E-03	1.209E-01	6.873E-02	5.213E-02
4.365E-03	1.214E-01	6.902E-02	5.237E-02
4.406E-03	1.219E-01	6.932E-02	5.261E-02
4.446E-03	1.225E-01	6.962E-02	5.285E-02
4.487E-03	1.230E-01	6.992E-02	5.309E-02
4.529E-03	1.236E-01	7.022E-02	5.333E-02
4.571E-03	1.241E-01	7.052E-02	5.358E-02
4.613E-03	1.246E-01	7.083E-02	5.382E-02
4.656E-03	1.252E-01	7.113E-02	5.407E-02
4.699E-03	1.257E-01	7.144E-02	5.431E-02
4.742E-03	1.263E-01	7.174E-02	5.456E-02
4.786E-03	1.269E-01	7.205E-02	5.481E-02
4.831E-03	1.274E-01	7.236E-02	5.506E-02
4.875E-03	1.280E-01	7.268E-02	5.531E-02
4.920E-03	1.286E-01	7.299E-02	5.556E-02
4.966E-03	1.291E-01	7.330E-02	5.582E-02
5.012E-03	1.297E-01	7.362E-02	5.607E-02
5.058E-03	1.303E-01	7.394E-02	5.633E-02
5.105E-03	1.308E-01	7.425E-02	5.659E-02
5.152E-03	1.314E-01	7.457E-02	5.685E-02
5.200E-03	1.320E-01	7.490E-02	5.711E-02
5.248E-03	1.326E-01	7.522E-02	5.737E-02
5.297E-03	1.332E-01	7.554E-02	5.763E-02
5.346E-03	1.338E-01	7.587E-02	5.789E-02
5.395E-03	1.344E-01	7.620E-02	5.816E-02
5.445E-03	1.349E-01	7.652E-02	5.842E-02
5.495E-03	1.355E-01	7.685E-02	5.869E-02
5.546E-03	1.361E-01	7.719E-02	5.896E-02
5.598E-03	1.367E-01	7.752E-02	5.923E-02
5.649E-03	1.374E-01	7.785E-02	5.950E-02
5.702E-03	1.380E-01	7.819E-02	5.977E-02
5.754E-03	1.386E-01	7.853E-02	6.005E-02
5.808E-03	1.392E-01	7.887E-02	6.032E-02
5.861E-03	1.398E-01	7.921E-02	6.060E-02
5.916E-03	1.404E-01	7.955E-02	6.087E-02
5.970E-03	1.410E-01	7.989E-02	6.115E-02
6.026E-03	1.417E-01	8.024E-02	6.143E-02
6.081E-03	1.423E-01	8.058E-02	6.172E-02
6.138E-03	1.429E-01	8.093E-02	6.200E-02
6.194E-03	1.436E-01	8.128E-02	6.228E-02
6.252E-03	1.442E-01	8.163E-02	6.257E-02
6.310E-03	1.448E-01	8.198E-02	6.285E-02
6.368E-03	1.455E-01	8.234E-02	6.314E-02
6.427E-03	1.461E-01	8.269E-02	6.343E-02
6.486E-03	1.468E-01	8.305E-02	6.372E-02
6.546E-03	1.474E-01	8.341E-02	6.402E-02
6.607E-03	1.481E-01	8.377E-02	6.431E-02
6.668E-03	1.487E-01	8.413E-02	6.460E-02
6.730E-03	1.494E-01	8.449E-02	6.490E-02
6.792E-03	1.501E-01	8.486E-02	6.520E-02
6.855E-03	1.507E-01	8.523E-02	6.550E-02
6.918E-03	1.514E-01	8.559E-02	6.580E-02
6.982E-03	1.521E-01	8.596E-02	6.610E-02
7.047E-03	1.527E-01	8.634E-02	6.641E-02
7.112E-03	1.534E-01	8.671E-02	6.671E-02
7.178E-03	1.541E-01	8.708E-02	6.702E-02
7.244E-03	1.548E-01	8.746E-02	6.733E-02
7.311E-03	1.555E-01	8.784E-02	6.763E-02
7.379E-03	1.562E-01	8.822E-02	6.795E-02
7.447E-03	1.569E-01	8.860E-02	6.826E-02
7.516E-03	1.576E-01	8.898E-02	6.857E-02
7.586E-03	1.583E-01	8.937E-02	6.889E-02
7.656E-03	1.590E-01	8.975E-02	6.920E-02
7.727E-03	1.597E-01	9.014E-02	6.952E-02
7.798E-03	1.604E-01	9.053E-02	6.984E-02
7.870E-03	1.611E-01	9.092E-02	7.016E-02
7.943E-03	1.618E-01	9.132E-02	7.049E-02
8.017E-03	1.625E-01	9.171E-02	7.081E-02
8.091E-03	1.632E-01	9.211E-02	7.114E-02
8.166E-03	1.640E-01	9.251E-02	7.147E-02
8.241E-03	1.647E-01	9.291E-02	7.179E-02
8.318E-03	1.654E-01	9.331E-02	7.213E-02
8.395E-03	1.662E-01	9.371E-02	7.246E-02
8.472E-03	1.669E-01	9.412E-02	7.279E-02
8.551E-03	1.677E-01	9.452E-02	7.313E-02
8.630E-03	1.684E-01	9.493E-02	7.346E-02
8.710E-03	1.691E-01	9.534E-02	7.380E-02
8.790E-03	1.699E-01	9.575E-02	7.414E-02
8.872E-03	1.707E-01	9.617E-02	7.449E-02
8.954E-03	1.714E-01	9.658E-02	7.483E-02
9.036E-03	1.722E-01	9.700E-02	7.517E-02
9.120E-03	1.729E-01	9.742E-02	7.552E-02
9.204E-03	1.737E-01	9.784E-02	7.587E-02
9.290E-03	1.745E-01	9.827E-02	7.622E-02
9.376E-03	1.753E-01	9.869E-02	7.657E-02
9.462E-03	1.760E-01	9.912E-02	7.693E-02
9.550E-03	1.768E-01	9.955E-02	7.728E-02
