Q0 = 1.2 GeV	 Q = 3.2 GeV
x	 x*uv	 x*dv	 x*(uv-dv)
1.205E-01	3.167E-01	1.541E-01	1.626E-01
1.215E-01	3.168E-01	1.539E-01	1.629E-01
1.225E-01	3.169E-01	1.538E-01	1.631E-01
1.235E-01	3.170E-01	1.536E-01	1.634E-01
1.245E-01	3.171E-01	1.534E-01	1.637E-01
1.255E-01	3.172E-01	1.532E-01	1.639E-01
1.265E-01	3.172E-01	1.530E-01	1.642E-01
1.275E-01	3.173E-01	1.529E-01	1.644E-01
1.285E-01	3.173E-01	1.527E-01	1.647E-01
1.295E-01	3.174E-01	1.525E-01	1.649E-01
1.305E-01	3.174E-01	1.523E-01	1.652E-01
1.315E-01	3.174E-01	1.521E-01	1.654E-01
1.325E-01	3.175E-01	1.518E-01	1.656E-01
1.335E-01	3.175E-01	1.516E-01	1.658E-01
1.345E-01	3.175E-01	1.514E-01	1.661E-01
1.355E-01	3.175E-01	1.512E-01	1.663E-01
1.365E-01	3.174E-01	1.510E-01	1.665E-01
1.375E-01	3.174E-01	1.507E-01	1.667E-01
1.385E-01	3.174E-01	1.505E-01	1.669E-01
1.395E-01	3.173E-01	1.502E-01	1.671E-01
1.405E-01	3.173E-01	1.500E-01	1.673E-01
1.415E-01	3.172E-01	1.498E-01	1.675E-01
1.425E-01	3.172E-01	1.495E-01	1.677E-01
1.435E-01	3.171E-01	1.493E-01	1.678E-01
1.445E-01	3.170E-01	1.490E-01	1.680E-01
1.455E-01	3.169E-01	1.487E-01	1.682E-01
1.465E-01	3.169E-01	1.485E-01	1.684E-01
1.475E-01	3.168E-01	1.482E-01	1.685E-01
1.485E-01	3.166E-01	1.480E-01	1.687E-01
1.495E-01	3.165E-01	1.477E-01	1.689E-01
1.505E-01	3.164E-01	1.474E-01	1.690E-01
1.515E-01	3.163E-01	1.471E-01	1.692E-01
1.525E-01	3.162E-01	1.468E-01	1.693E-01
1.535E-01	3.160E-01	1.466E-01	1.694E-01
1.545E-01	3.159E-01	1.463E-01	1.696E-01
1.555E-01	3.157E-01	1.460E-01	1.697E-01
1.565E-01	3.156E-01	1.457E-01	1.699E-01
1.575E-01	3.154E-01	1.454E-01	1.700E-01
1.585E-01	3.152E-01	1.451E-01	1.701E-01
1.595E-01	3.150E-01	1.448E-01	1.702E-01
1.605E-01	3.149E-01	1.445E-01	1.703E-01
1.615E-01	3.147E-01	1.442E-01	1.705E-01
1.625E-01	3.145E-01	1.439E-01	1.706E-01
1.635E-01	3.143E-01	1.436E-01	1.707E-01
1.645E-01	3.141E-01	1.433E-01	1.708E-01
1.655E-01	3.138E-01	1.430E-01	1.709E-01
1.665E-01	3.136E-01	1.427E-01	1.710E-01
1.675E-01	3.134E-01	1.423E-01	1.711E-01
1.685E-01	3.132E-01	1.420E-01	1.712E-01
1.695E-01	3.129E-01	1.417E-01	1.712E-01
1.705E-01	3.127E-01	1.414E-01	1.713E-01
1.715E-01	3.125E-01	1.411E-01	1.714E-01
1.725E-01	3.122E-01	1.407E-01	1.715E-01
1.735E-01	3.120E-01	1.404E-01	1.716E-01
1.745E-01	3.117E-01	1.401E-01	1.716E-01
1.755E-01	3.114E-01	1.397E-01	1.717E-01
1.765E-01	3.112E-01	1.394E-01	1.718E-01
1.775E-01	3.109E-01	1.391E-01	1.718E-01
1.785E-01	3.106E-01	1.387E-01	1.719E-01
1.795E-01	3.103E-01	1.384E-01	1.719E-01
1.805E-01	3.100E-01	1.381E-01	1.720E-01
1.815E-01	3.097E-01	1.377E-01	1.720E-01
1.825E-01	3.094E-01	1.374E-01	1.721E-01
1.835E-01	3.091E-01	1.370E-01	1.721E-01
1.845E-01	3.088E-01	1.367E-01	1.722E-01
1.855E-01	3.085E-01	1.363E-01	1.722E-01
1.865E-01	3.082E-01	1.360E-01	1.722E-01
1.875E-01	3.079E-01	1.356E-01	1.723E-01
1.885E-01	3.075E-01	1.353E-01	1.723E-01
1.895E-01	3.072E-01	1.349E-01	1.723E-01
1.905E-01	3.069E-01	1.346E-01	1.723E-01
1.915E-01	3.065E-01	1.342E-01	1.724E-01
1.925E-01	3.062E-01	1.338E-01	1.724E-01
1.935E-01	3.059E-01	1.335E-01	1.724E-01
1.945E-01	3.055E-01	1.331E-01	1.724E-01
1.955E-01	3.052E-01	1.328E-01	1.724E-01
1.965E-01	3.048E-01	1.324E-01	1.724E-01
1.975E-01	3.044E-01	1.320E-01	1.724E-01
1.985E-01	3.041E-01	1.317E-01	1.724E-01
1.995E-01	3.037E-01	1.313E-01	1.724E-01
2.005E-01	3.033E-01	1.309E-01	1.724E-01
2.015E-01	3.030E-01	1.306E-01	1.724E-01
2.025E-01	3.026E-01	1.302E-01	1.724E-01
2.035E-01	3.022E-01	1.298E-01	1.724E-01
2.045E-01	3.018E-01	1.294E-01	1.724E-01
2.055E-01	3.014E-01	1.291E-01	1.723E-01
2.065E-01	3.010E-01	1.287E-01	1.723E-01
2.075E-01	3.006E-01	1.283E-01	1.723E-01
2.085E-01	3.002E-01	1.280E-01	1.723E-01
2.095E-01	2.998E-01	1.276E-01	1.722E-01
2.105E-01	2.994E-01	1.272E-01	1.722E-01
2.115E-01	2.990E-01	1.268E-01	1.722E-01
2.125E-01	2.986E-01	1.264E-01	1.721E-01
2.135E-01	2.982E-01	1.261E-01	1.721E-01
2.145E-01	2.978E-01	1.257E-01	1.721E-01
2.155E-01	2.973E-01	1.253E-01	1.720E-01
2.165E-01	2.969E-01	1.249E-01	1.720E-01
2.175E-01	2.965E-01	1.245E-01	1.719E-01
2.185E-01	2.960E-01	1.242E-01	1.719E-01
2.195E-01	2.956E-01	1.238E-01	1.718E-01
2.205E-01	2.952E-01	1.234E-01	1.718E-01
2.215E-01	2.947E-01	1.230E-01	1.717E-01
2.225E-01	2.943E-01	1.226E-01	1.717E-01
2.235E-01	2.938E-01	1.222E-01	1.716E-01
2.245E-01	2.934E-01	1.218E-01	1.715E-01
2.255E-01	2.929E-01	1.215E-01	1.715E-01
2.265E-01	2.925E-01	1.211E-01	1.714E-01
2.275E-01	2.920E-01	1.207E-01	1.713E-01
2.285E-01	2.916E-01	1.203E-01	1.713E-01
2.295E-01	2.911E-01	1.199E-01	1.712E-01
2.305E-01	2.906E-01	1.195E-01	1.711E-01
2.315E-01	2.902E-01	1.191E-01	1.710E-01
2.325E-01	2.897E-01	1.187E-01	1.710E-01
2.335E-01	2.892E-01	1.184E-01	1.709E-01
2.345E-01	2.888E-01	1.180E-01	1.708E-01
2.355E-01	2.883E-01	1.176E-01	1.707E-01
2.365E-01	2.878E-01	1.172E-01	1.706E-01
2.375E-01	2.873E-01	1.168E-01	1.705E-01
2.385E-01	2.868E-01	1.164E-01	1.704E-01
2.395E-01	2.863E-01	1.160E-01	1.703E-01
2.405E-01	2.859E-01	1.156E-01	1.702E-01
2.415E-01	2.854E-01	1.152E-01	1.701E-01
2.425E-01	2.849E-01	1.148E-01	1.700E-01
2.435E-01	2.844E-01	1.144E-01	1.699E-01
2.445E-01	2.839E-01	1.140E-01	1.698E-01
2.455E-01	2.834E-01	1.137E-01	1.697E-01
2.465E-01	2.829E-01	1.133E-01	1.696E-01
2.475E-01	2.824E-01	1.129E-01	1.695E-01
2.485E-01	2.819E-01	1.125E-01	1.694E-01
2.495E-01	2.814E-01	1.121E-01	1.693E-01
2.505E-01	2.808E-01	1.117E-01	1.692E-01
2.515E-01	2.803E-01	1.113E-01	1.690E-01
2.525E-01	2.798E-01	1.109E-01	1.689E-01
2.535E-01	2.793E-01	1.105E-01	1.688E-01
2.545E-01	2.788E-01	1.101E-01	1.687E-01
2.555E-01	2.783E-01	1.097E-01	1.685E-01
2.565E-01	2.777E-01	1.093E-01	1.684E-01
2.575E-01	2.772E-01	1.089E-01	1.683E-01
2.585E-01	2.767E-01	1.085E-01	1.682E-01
2.595E-01	2.762E-01	1.082E-01	1.680E-01
2.605E-01	2.756E-01	1.078E-01	1.679E-01
2.615E-01	2.751E-01	1.074E-01	1.677E-01
2.625E-01	2.746E-01	1.070E-01	1.676E-01
2.635E-01	2.740E-01	1.066E-01	1.675E-01
2.645E-01	2.735E-01	1.062E-01	1.673E-01
2.655E-01	2.730E-01	1.058E-01	1.672E-01
2.665E-01	2.724E-01	1.054E-01	1.670E-01
2.675E-01	2.719E-01	1.050E-01	1.669E-01
2.685E-01	2.713E-01	1.046E-01	1.667E-01
2.695E-01	2.708E-01	1.042E-01	1.666E-01
2.705E-01	2.703E-01	1.038E-01	1.664E-01
2.715E-01	2.697E-01	1.034E-01	1.663E-01
2.725E-01	2.692E-01	1.030E-01	1.661E-01
2.735E-01	2.686E-01	1.027E-01	1.660E-01
2.745E-01	2.681E-01	1.023E-01	1.658E-01
2.755E-01	2.675E-01	1.019E-01	1.656E-01
2.765E-01	2.670E-01	1.015E-01	1.655E-01
2.775E-01	2.664E-01	1.011E-01	1.653E-01
2.785E-01	2.659E-01	1.007E-01	1.651E-01
2.795E-01	2.653E-01	1.003E-01	1.650E-01
2.805E-01	2.647E-01	9.992E-02	1.648E-01
2.815E-01	2.642E-01	9.954E-02	1.646E-01
2.825E-01	2.636E-01	9.915E-02	1.645E-01
2.835E-01	2.631E-01	9.876E-02	1.643E-01
2.845E-01	2.625E-01	9.837E-02	1.641E-01
2.855E-01	2.619E-01	9.798E-02	1.639E-01
2.865E-01	2.614E-01	9.759E-02	1.638E-01
2.875E-01	2.608E-01	9.721E-02	1.636E-01
2.885E-01	2.602E-01	9.682E-02	1.634E-01
2.895E-01	2.597E-01	9.643E-02	1.632E-01
2.905E-01	2.591E-01	9.605E-02	1.630E-01
2.915E-01	2.585E-01	9.566E-02	1.628E-01
2.925E-01	2.579E-01	9.528E-02	1.627E-01
2.935E-01	2.574E-01	9.489E-02	1.625E-01
2.945E-01	2.568E-01	9.451E-02	1.623E-01
2.955E-01	2.562E-01	9.412E-02	1.621E-01
2.965E-01	2.556E-01	9.374E-02	1.619E-01
2.975E-01	2.551E-01	9.336E-02	1.617E-01
2.985E-01	2.545E-01	9.297E-02	1.615E-01
2.995E-01	2.539E-01	9.259E-02	1.613E-01
3.005E-01	2.533E-01	9.221E-02	1.611E-01
3.015E-01	2.527E-01	9.183E-02	1.609E-01
3.025E-01	2.522E-01	9.145E-02	1.607E-01
3.035E-01	2.516E-01	9.107E-02	1.605E-01
3.045E-01	2.510E-01	9.069E-02	1.603E-01
3.055E-01	2.504E-01	9.031E-02	1.601E-01
3.065E-01	2.498E-01	8.993E-02	1.599E-01
3.075E-01	2.492E-01	8.955E-02	1.597E-01
3.085E-01	2.486E-01	8.917E-02	1.595E-01
3.095E-01	2.480E-01	8.879E-02	1.593E-01
3.105E-01	2.475E-01	8.842E-02	1.590E-01
3.115E-01	2.469E-01	8.804E-02	1.588E-01
3.125E-01	2.463E-01	8.767E-02	1.586E-01
3.135E-01	2.457E-01	8.729E-02	1.584E-01
3.145E-01	2.451E-01	8.692E-02	1.582E-01
3.155E-01	2.445E-01	8.654E-02	1.580E-01
3.165E-01	2.439E-01	8.617E-02	1.577E-01
3.175E-01	2.433E-01	8.580E-02	1.575E-01
3.185E-01	2.427E-01	8.542E-02	1.573E-01
3.195E-01	2.421E-01	8.505E-02	1.571E-01
3.205E-01	2.415E-01	8.468E-02	1.568E-01
3.215E-01	2.409E-01	8.431E-02	1.566E-01
3.225E-01	2.403E-01	8.394E-02	1.564E-01
3.235E-01	2.397E-01	8.357E-02	1.562E-01
3.245E-01	2.391E-01	8.320E-02	1.559E-01
3.255E-01	2.385E-01	8.284E-02	1.557E-01
3.265E-01	2.379E-01	8.247E-02	1.555E-01
3.275E-01	2.373E-01	8.210E-02	1.552E-01
3.285E-01	2.367E-01	8.174E-02	1.550E-01
3.295E-01	2.361E-01	8.137E-02	1.548E-01
3.305E-01	2.355E-01	8.101E-02	1.545E-01
3.315E-01	2.349E-01	8.064E-02	1.543E-01
3.325E-01	2.343E-01	8.028E-02	1.541E-01
3.335E-01	2.337E-01	7.992E-02	1.538E-01
3.345E-01	2.331E-01	7.955E-02	1.536E-01
3.355E-01	2.325E-01	7.919E-02	1.533E-01
3.365E-01	2.319E-01	7.883E-02	1.531E-01
3.375E-01	2.313E-01	7.847E-02	1.528E-01
3.385E-01	2.307E-01	7.811E-02	1.526E-01
3.395E-01	2.301E-01	7.776E-02	1.523E-01
3.405E-01	2.295E-01	7.740E-02	1.521E-01
3.415E-01	2.289E-01	7.704E-02	1.519E-01
3.425E-01	2.283E-01	7.668E-02	1.516E-01
3.435E-01	2.277E-01	7.633E-02	1.514E-01
3.445E-01	2.271E-01	7.597E-02	1.511E-01
3.455E-01	2.265E-01	7.562E-02	1.508E-01
3.465E-01	2.259E-01	7.527E-02	1.506E-01
3.475E-01	2.253E-01	7.491E-02	1.503E-01
3.485E-01	2.246E-01	7.456E-02	1.501E-01
3.495E-01	2.240E-01	7.421E-02	1.498E-01
3.505E-01	2.234E-01	7.386E-02	1.496E-01
3.515E-01	2.228E-01	7.351E-02	1.493E-01
3.525E-01	2.222E-01	7.316E-02	1.490E-01
3.535E-01	2.216E-01	7.282E-02	1.488E-01
3.545E-01	2.210E-01	7.247E-02	1.485E-01
3.555E-01	2.204E-01	7.212E-02	1.483E-01
3.565E-01	2.198E-01	7.178E-02	1.480E-01
3.575E-01	2.192E-01	7.143E-02	1.477E-01
3.585E-01	2.186E-01	7.109E-02	1.475E-01
3.595E-01	2.179E-01	7.075E-02	1.472E-01
3.605E-01	2.173E-01	7.040E-02	1.469E-01
3.615E-01	2.167E-01	7.006E-02	1.467E-01
3.625E-01	2.161E-01	6.972E-02	1.464E-01
3.635E-01	2.155E-01	6.938E-02	1.461E-01
3.645E-01	2.149E-01	6.904E-02	1.458E-01
3.655E-01	2.143E-01	6.870E-02	1.456E-01
3.665E-01	2.137E-01	6.837E-02	1.453E-01
3.675E-01	2.131E-01	6.803E-02	1.450E-01
3.685E-01	2.124E-01	6.769E-02	1.448E-01
3.695E-01	2.118E-01	6.736E-02	1.445E-01
3.705E-01	2.112E-01	6.702E-02	1.442E-01
3.715E-01	2.106E-01	6.669E-02	1.439E-01
3.725E-01	2.100E-01	6.636E-02	1.436E-01
3.735E-01	2.094E-01	6.603E-02	1.434E-01
3.745E-01	2.088E-01	6.570E-02	1.431E-01
3.755E-01	2.082E-01	6.537E-02	1.428E-01
3.765E-01	2.076E-01	6.504E-02	1.425E-01
3.775E-01	2.069E-01	6.471E-02	1.422E-01
3.785E-01	2.063E-01	6.438E-02	1.420E-01
3.795E-01	2.057E-01	6.405E-02	1.417E-01
3.805E-01	2.051E-01	6.373E-02	1.414E-01
3.815E-01	2.045E-01	6.340E-02	1.411E-01
3.825E-01	2.039E-01	6.308E-02	1.408E-01
3.835E-01	2.033E-01	6.276E-02	1.405E-01
3.845E-01	2.027E-01	6.243E-02	1.402E-01
3.855E-01	2.021E-01	6.211E-02	1.400E-01
3.865E-01	2.015E-01	6.179E-02	1.397E-01
3.875E-01	2.008E-01	6.147E-02	1.394E-01
3.885E-01	2.002E-01	6.115E-02	1.391E-01
3.895E-01	1.996E-01	6.084E-02	1.388E-01
3.905E-01	1.990E-01	6.052E-02	1.385E-01
3.915E-01	1.984E-01	6.020E-02	1.382E-01
3.925E-01	1.978E-01	5.989E-02	1.379E-01
3.935E-01	1.972E-01	5.957E-02	1.376E-01
3.945E-01	1.966E-01	5.926E-02	1.373E-01
3.955E-01	1.960E-01	5.895E-02	1.370E-01
3.965E-01	1.954E-01	5.864E-02	1.367E-01
3.975E-01	1.948E-01	5.833E-02	1.364E-01
3.985E-01	1.942E-01	5.802E-02	1.361E-01
3.995E-01	1.935E-01	5.771E-02	1.358E-01
4.005E-01	1.929E-01	5.740E-02	1.355E-01
4.015E-01	1.923E-01	5.709E-02	1.352E-01
4.025E-01	1.917E-01	5.679E-02	1.349E-01
4.035E-01	1.911E-01	5.648E-02	1.346E-01
4.045E-01	1.905E-01	5.618E-02	1.343E-01
4.055E-01	1.899E-01	5.587E-02	1.340E-01
4.065E-01	1.893E-01	5.557E-02	1.337E-01
4.075E-01	1.887E-01	5.527E-02	1.334E-01
4.085E-01	1.881E-01	5.497E-02	1.331E-01
4.095E-01	1.875E-01	5.467E-02	1.328E-01
4.105E-01	1.869E-01	5.437E-02	1.325E-01
4.115E-01	1.863E-01	5.407E-02	1.322E-01
4.125E-01	1.857E-01	5.378E-02	1.319E-01
4.135E-01	1.851E-01	5.348E-02	1.316E-01
4.145E-01	1.845E-01	5.319E-02	1.313E-01
4.155E-01	1.839E-01	5.289E-02	1.310E-01
4.165E-01	1.833E-01	5.260E-02	1.307E-01
4.175E-01	1.827E-01	5.231E-02	1.304E-01
4.185E-01	1.821E-01	5.201E-02	1.300E-01
4.195E-01	1.815E-01	5.172E-02	1.297E-01
4.205E-01	1.809E-01	5.143E-02	1.294E-01
4.215E-01	1.803E-01	5.115E-02	1.291E-01
4.225E-01	1.797E-01	5.086E-02	1.288E-01
4.235E-01	1.791E-01	5.057E-02	1.285E-01
4.245E-01	1.785E-01	5.029E-02	1.282E-01
4.255E-01	1.779E-01	5.000E-02	1.279E-01
4.265E-01	1.773E-01	4.972E-02	1.275E-01
4.275E-01	1.767E-01	4.943E-02	1.272E-01
4.285E-01	1.761E-01	4.915E-02	1.269E-01
4.295E-01	1.755E-01	4.887E-02	1.266E-01
4.305E-01	1.749E-01	4.859E-02	1.263E-01
4.315E-01	1.743E-01	4.831E-02	1.260E-01
4.325E-01	1.737E-01	4.803E-02	1.257E-01
4.335E-01	1.731E-01	4.776E-02	1.253E-01
4.345E-01	1.725E-01	4.748E-02	1.250E-01
4.355E-01	1.719E-01	4.721E-02	1.247E-01
4.365E-01	1.713E-01	4.693E-02	1.244E-01
4.375E-01	1.707E-01	4.666E-02	1.241E-01
4.385E-01	1.701E-01	4.639E-02	1.237E-01
4.395E-01	1.695E-01	4.611E-02	1.234E-01
4.405E-01	1.689E-01	4.584E-02	1.231E-01
4.415E-01	1.684E-01	4.557E-02	1.228E-01
4.425E-01	1.678E-01	4.530E-02	1.225E-01
4.435E-01	1.672E-01	4.504E-02	1.221E-01
4.445E-01	1.666E-01	4.477E-02	1.218E-01
4.455E-01	1.660E-01	4.450E-02	1.215E-01
4.465E-01	1.654E-01	4.424E-02	1.212E-01
4.475E-01	1.648E-01	4.398E-02	1.208E-01
4.485E-01	1.642E-01	4.371E-02	1.205E-01
4.495E-01	1.636E-01	4.345E-02	1.202E-01
4.505E-01	1.631E-01	4.319E-02	1.199E-01
4.515E-01	1.625E-01	4.293E-02	1.195E-01
4.525E-01	1.619E-01	4.267E-02	1.192E-01
4.535E-01	1.613E-01	4.241E-02	1.189E-01
4.545E-01	1.607E-01	4.215E-02	1.186E-01
4.555E-01	1.601E-01	4.190E-02	1.182E-01
4.565E-01	1.596E-01	4.164E-02	1.179E-01
4.575E-01	1.590E-01	4.139E-02	1.176E-01
4.585E-01	1.584E-01	4.113E-02	1.173E-01
4.595E-01	1.578E-01	4.088E-02	1.169E-01
4.605E-01	1.572E-01	4.063E-02	1.166E-01
4.615E-01	1.567E-01	4.038E-02	1.163E-01
4.625E-01	1.561E-01	4.013E-02	1.160E-01
4.635E-01	1.555E-01	3.988E-02	1.156E-01
4.645E-01	1.549E-01	3.963E-02	1.153E-01
4.655E-01	1.544E-01	3.939E-02	1.150E-01
4.665E-01	1.538E-01	3.914E-02	1.146E-01
4.675E-01	1.532E-01	3.890E-02	1.143E-01
4.685E-01	1.526E-01	3.865E-02	1.140E-01
4.695E-01	1.521E-01	3.841E-02	1.136E-01
4.705E-01	1.515E-01	3.817E-02	1.133E-01
4.715E-01	1.509E-01	3.793E-02	1.130E-01
4.725E-01	1.503E-01	3.769E-02	1.127E-01
4.735E-01	1.498E-01	3.745E-02	1.123E-01
4.745E-01	1.492E-01	3.721E-02	1.120E-01
4.755E-01	1.486E-01	3.697E-02	1.117E-01
4.765E-01	1.481E-01	3.674E-02	1.113E-01
4.775E-01	1.475E-01	3.650E-02	1.110E-01
4.785E-01	1.469E-01	3.627E-02	1.107E-01
4.795E-01	1.464E-01	3.603E-02	1.103E-01
4.805E-01	1.458E-01	3.580E-02	1.100E-01
4.815E-01	1.452E-01	3.557E-02	1.097E-01
4.825E-01	1.447E-01	3.534E-02	1.093E-01
4.835E-01	1.441E-01	3.511E-02	1.090E-01
4.845E-01	1.435E-01	3.488E-02	1.087E-01
4.855E-01	1.430E-01	3.465E-02	1.083E-01
4.865E-01	1.424E-01	3.442E-02	1.080E-01
4.875E-01	1.419E-01	3.420E-02	1.077E-01
4.885E-01	1.413E-01	3.397E-02	1.073E-01
4.895E-01	1.407E-01	3.375E-02	1.070E-01
4.905E-01	1.402E-01	3.353E-02	1.067E-01
4.915E-01	1.396E-01	3.330E-02	1.063E-01
4.925E-01	1.391E-01	3.308E-02	1.060E-01
4.935E-01	1.385E-01	3.286E-02	1.057E-01
4.945E-01	1.380E-01	3.264E-02	1.053E-01
4.955E-01	1.374E-01	3.242E-02	1.050E-01
