0.28500000000000003	0.09931327743123389	0.1002499267688315	0.09831582222811935	0.0053705384994868965	0.0051712232557040196	0.005573592739569254	0.000015705033756034714	0.000013759787770600109	0.000017912609741834172
0.295	0.09936648263949831	0.10047103394192955	0.0982029700642276	0.006003151143635698	0.005797601876725433	0.0062114905284023705	0.000021910788144426254	0.00001930471629351184	0.000024850677668545273
0.305	0.09904788233008878	0.10031284069074071	0.09772654983977615	0.006658626551712124	0.0064494930814338654	0.006869457510246429	0.000030092868363010227	0.000026660217335516983	0.000033942372215370276
0.315	0.09837277088387707	0.09978900460554024	0.09690341727390708	0.007331252948974766	0.00712145920093783	0.007541528768873318	0.000040717846764221325	0.000036269501831749564	0.000045677254394605794
0.325	0.09735887557593109	0.09891582655347232	0.09575264135554798	0.008014761125726796	0.007807449960105003	0.008221241484302368	0.000054315108347179655	0.00004864027923687781	0.000060605311706500136
0.335	0.09602600889820646	0.0977119126110431	0.09429514978757779	0.008702426938163888	0.008500897574929205	0.008901743980099706	0.00007147322849158767	0.00006434270605772383	0.00007933166863119081
0.34500000000000003	0.0943957195669637	0.09619782983375769	0.09255337788216089	0.009387185142067695	0.009194825029110934	0.009575914134975128	0.00009283282093022622	0.00008400397917267545	0.00010250762755888219
0.35500000000000004	0.09249094748227954	0.09439576145282737	0.09055092578546181	0.010061751627396675	0.009881964757429201	0.010236484112355509	0.00011907547458488258	0.0001082991165624356	0.00013081774554575816
0.365	0.09033568741770935	0.09232916667294738	0.08831222835863581	0.010718750962669875	0.010554884726438871	0.010876168281563051	0.00015090854601816693	0.00013793759580766355	0.00016496281883388066
0.375	0.08795466567261116	0.09002244975681911	0.08586224145116961	0.01135084610196459	0.011206118769602893	0.011487791224360958	0.0001890457603229806	0.0001736456902985644	0.00020563884665848105
0.385	0.08537303333437268	0.08750064253769324	0.08322614768856738	0.01195086715026337	0.011828298003403868	0.012064412833765671	0.00023418379056217088	0.0002161445496006721	0.00025351227015213206
0.395	0.08261607918900984	0.08478910391722863	0.08042908427456491	0.012511936217079972	0.01241428021847159	0.012599447707887927	0.00028697522481795545	0.00026612430576432436	0.0003091920203244092
0.405	0.07970896470187575	0.08191323929869501	0.0774958946929663	0.013027585603044982	0.01295727429695767	0.013086776307479146	0.00034799857852819456	0.0003242147406485759	0.00037319914839736693
0.41500000000000004	0.07667648288010581	0.07889824229067234	0.07445090559898061	0.01349186684641757	0.013450956943005694	0.013520845667510339	0.00041772625429341455	0.00039095330731852695	0.00044593503824531046
0.425	0.07354284223819749	0.07576886040862993	0.07131772962618557	0.013899448491751327	0.01388957931373075	0.013896757815315512	0.0004964915769427367	0.0004667515464089997	0.0005276493999714335
0.435	0.07033147652951804	0.07254918591453037	0.06811909431283407	0.014245700815863573	0.014268061488746238	0.014210344435287722	0.0005844562234353078	0.0005518611604027721	0.0006184094019063668
0.445	0.06706488038956404	0.06926247237978077	0.06487669687817885	0.014526766141521793	0.014582073101445223	0.014458226718093119	0.0006815795110445596	0.0006463411896108047	0.0007180714030714398
0.455	0.06376447056961955	0.065930977044586	0.061611084161960594	0.014739613772231758	0.014828098859583349	0.014637859727302204	0.0007875910908463566	0.0007500278589954719	0.0008262567891500997
0.465	0.060450472028292096	0.06257582858527133	0.05834155668239972	0.014882078978827044	0.015003488091657932	0.014747560996309243	0.0009019686069817899	0.0008625087226843144	0.0009423333848903981
0.47500000000000003	0.057141827797517974	0.05921691949669822	0.05508609547230752	0.014952885848595915	0.015106487855978444	0.01478652342350272	0.0010239218189113128	0.0009831027138697077	0.0010654038106930432
0.485	0.053856131251375	0.05587282195374314	0.05186131011986173	0.01495165416089209	0.015136259529871134	0.014754812856149895	0.0011523845411062405	0.0011108476062036197	0.0011943019707826585
0.495	0.05060957918093861	0.05256072573621664	0.04868240626908709	0.014878890772274765	0.015092879148015237	0.01465335103794154	0.0012860155336063786	0.0012444962073309238	0.0013275986086061125
0.505	0.0474169439152973	0.049296396585961834	0.04556317072258764	0.014735966274239967	0.014977322074657544	0.014483884838412921	0.0014232091830610417	0.0013825223388175124	0.001463616549613465
0.515	0.04429156262498103	0.04609415321181849	0.042515972231718026	0.014525077924799783	0.014791432869930758	0.014248942883380005	0.0015621164567817141	0.001523137316825188	0.001600455883629423
0.525	0.0412453418954223	0.04296686106472746	0.039551776052228	0.014249200050835369	0.014537881443470888	0.013951780864777621	0.0017006762052240198	0.0016643172461255867	0.001736028933066882
0.535	0.03828877565949721	0.03992594096716853	0.03668017038066409	0.013912023272342365	0.014220106778760408	0.01359631692800347	0.00183665644766831	0.0018038409919459027	0.0018681044263031883
0.545	0.03543097462365938	0.03698139069291755	0.0339094028620519	0.013517884014846514	0.013842249660565641	0.013187058618306711	0.0019677048207191387	0.0019393382184655248	0.001994359866532351
0.555	0.03267970540502194	0.03414181764844208	0.03124642546581524	0.013071685855845783	0.013409075948248254	0.012729022918878698	0.0020914069203782065	0.0020683464007806994	0.002112440675269141
0.5650000000000001	0.030041437709923152	0.03141448089915896	0.0286969461575467	0.012578814299190576	0.012925892013257785	0.012227650936408522	0.002205350847486355	0.0021883752516376415	0.0022200243165267073
0.5750000000000001	0.02752139802083445	0.028805340904917143	0.026265485942223842	0.012045046592122233	0.01239845400388346	0.011688718789252203	0.002307195894761493	0.002296976578568547	0.0023148872918781977
0.585	0.025123628410830608	0.02631911547199088	0.02395544001309872	0.011476458197409155	0.011832872618574363	0.011118246233023226	0.002394743011814891	0.002391817224079589	0.0023949726558313614
0.595	0.0228510492664039	0.023959340586228426	0.021769141903531578	0.01087932751139076	0.011235515064788582	0.010522404521797415	0.0024660044705756092	0.0024707524624072046	0.002458455550309103
0.605	0.020705524863802012	0.021728434956795908	0.019707929700808893	0.010260040380881286	0.010612905856843319	0.009907424953001486	0.0025192700425191654	0.0025318970494807506	0.00250380420825153
0.615	0.01868793090554705	0.019627767265695893	0.017772213536478766	0.009624995920158383	0.0099716280663288	0.009279509482410254	0.0025531670019691526	0.0025736910626754576	0.002529833937010257
0.625	0.016798223277332817	0.017657725279116035	0.015961543712722046	0.008980515065215678	0.009318226584218551	0.008644744723730013	0.0025667113926891296	0.002594957733484919	0.002535751765129549
0.635	0.0150355074269083	0.015817786127672727	0.014274678955347411	0.008332753226865152	0.008659114885922246	0.008009020565498307	0.002559348238748686	0.0025949506735607336	0.002521189718974496
0.645	0.013398107892529442	0.01410658719964727	0.012709654398603203	0.007687618317227111	0.008000486709481036	0.007377954546406074	0.0025309787401506635	0.002573388220630381	0.0024862250807733215
0.655	0.011883637616704804	0.012521997211213208	0.011263849003443419	0.007050695325217182	0.00734823396257249	0.006756823028158114	0.002481972957900335	0.002530473077043738	0.0024313864539518867
0.665	0.010489066769783192	0.011061187118237082	0.009934052188306158	0.00642717850509178	0.006707872065216778	0.006150500091932655	0.002413167045227561	0.002466895964976786	0.002357645007084585
0.675	0.009210790876817731	0.009720700614279598	0.008716529509776423	0.005821812117120995	0.006084473811115414	0.005563404959689684	0.002325844699349578	0.0023838226572533714	0.0022663908618637766
0.685	0.008044698090294173	0.008496524018627896	0.007607087270341466	0.005238840520350108	0.005482612690535227	0.004999458604539254	0.00222170316476205	0.0022828644343939573	0.0021593952071358477
0.6950000000000001	0.006986235481670675	0.007384155397100316	0.006601135953063651	0.004681968263893527	0.004906316461024168	0.004462050065059723	0.0021028047844330886	0.002166032735437106	0.002038759331783035
0.7050000000000001	0.006030474237822876	0.006378672778293882	0.005693752390176233	0.004154330655559123	0.00435903157902399	0.0039540128173708245	0.0019715157373002955	0.002035679477804234	0.0019068523445026854
0.715	0.005172173646537157	0.005474801330850696	0.004879740566560607	0.0036584751058428185	0.003843598916395727	0.003477611387135766	0.0018304341866056378	0.0018944251841299985	0.0017662398592672335
0.725	0.0044058437406706875	0.004666979355692128	0.00415369094230474	0.0031963533533089367	0.003362240982663604	0.0030345382034683817	0.0016823105627043378	0.0017450776362653486	0.0016196063444145349
0.735	0.0037258064463191686	0.003949422923891954	0.0035100381537844917	0.002769324476809642	0.0029165606590554785	0.0026259205107099786	0.0015299630881148495	0.0015905442458917143	0.0014696741375387226
0.745	0.0031262550492832425	0.00331618895907705	0.002943116922753019	0.0023781683944777907	0.002507551227803737	0.002252336965701936	0.0013761918987477235	0.0014337416593142062	0.0013191222993598607
0.755	0.002601311759335382	0.0027612365262254953	0.002447215970546107	0.0020231093433088925	0.0021356172542231614	0.001913843361629796	0.0012236952069737852	0.00127750627949095	0.001170508505640193
0.765	0.0021450831162233646	0.0022784860497428944	0.0020166297023801426	0.0017038486314166893	0.0018006056551469608	0.0016100067393584158	0.0010749908807246107	0.0011245093777691216	0.0010261970523792274
0.775	0.001751712947802412	0.0018618761458786993	0.0016457073972969047	0.0014196057631348123	0.0015018460713249623	0.0013399469783219396	0.0009323465780035334	0.0009771802769726206	0.0008882957791905969
0.785	0.0014154325617017046	0.0015054177208009857	0.001328899614785931	0.001169166860686338	0.0012381994596707454	0.0011023848064743121	0.0007977211867905686	0.0008376407221769716	0.0007586043101006138
0.795	0.001130607829708439	0.0012032449585615435	0.0010608015113489375	0.000950939150758623	0.0010081136401709693	0.0008956950374059187	0.0006727197938491713	0.0007076530314366583	0.0006385754887103044
0.805	0.0008917828104045984	0.0009496628049284492	0.0008361927507420474	0.0007630101553007806	0.0008096843780033494	0.0007179637369795507	0.0005585637678639514	0.0005885839609980676	0.0005292912711000991
0.8150000000000001	0.0006937195518970001	0.0007391905453582102	0.000650073691418474	0.0006032101279410629	0.0006407204595958835	0.0005670479456359276	0.0004560768248343987	0.0004813854614007274	0.0004314536657717953
0.8250000000000001	0.0005314337236579934	0.0005666010794398625	0.0004976975444535363	0.000469176214530265	0.0004988111368377189	0.00044063653897498373	0.00036568718385801785	0.00038659268198372817	0.0003453906097600582
0.8350000000000001	0.00040022574499417896	0.0004269555106696039	0.0003745982152074859	0.0003584167913697589	0.00038139427019943093	0.0003363108004885266	0.00028744515935379703	0.0003043387454470896	0.0002710759800200446
0.845	0.0002957071074763287	0.0003156326995868332	0.00027661357200728284	0.00026837444941227583	0.00028582350163960886	0.0002516033074728421	0.00022105481193180208	0.00023438500659710398	0.000208162295212768
0.855	0.0002138216293510814	0.00022835346980179644	0.0001999039246674438	0.00019648614756723814	0.00020943283293733503	0.00018405379409426847	0.00016591763316093624	0.00017616477437873505	0.00015602409856973798
0.865	0.00015086143066979057	0.00016119920948370398	0.00014096554384507507	0.00014023915228481858	0.0001495970740435876	0.00013126075303488368	0.00012118570388467888	0.0001288378540280779	0.00011380955676376374
0.875	0.00010347747741358173	0.00011062467424860575	0.0000966391078630391	0.00009722151156790937	0.00010378675718846288	0.00009092766666072419	0.00008582136966982295	0.0000913527905457529	0.00008049748571213914
0.885	0.00006868460977030987	0.00007346486951898306	0.00006411302532487703	0.0000651659759161232	0.00006961628231314456	0.00006090291669179126	0.000058660240662165954	0.00006251339109586292	0.000054956837650362844
0.895	0.00004386104219674463	0.00004693596945855746	0.00004092164798765706	0.00004198647171977502	0.0000448842630251855	0.000039212603401573414	0.000038474257613980635	0.00004104598772073275	0.0000360056620066536
0.905	0.000026742399077257703	0.000028630313432674517	0.000024938457231293325	0.00002580644857533279	0.00002760527359895314	0.000024085706115438446	0.00002403167240302582	0.00002566397730032657	0.000022466684289092585
0.915	0.000015410427667530983	0.000016505607380444817	0.000014364377277028083	0.000014978654381111247	0.00001603244947015936	0.000013971230279249878	0.000014151061458137196	0.000015126436160099832	0.000013216922586288958
0.925	8.276607554622412e-6	8.86854421921248e-6	7.71143726929632e-6	8.09613384274508e-6	8.670658398127664e-6	7.547206302242433e-6	7.746906446425666e-6	8.288034645015024e-6	7.229162790597097e-6
0.935	4.0609510731954304e-6	4.353142156026141e-6	3.782070699499497e-6	3.9944898416576876e-6	4.280228766130712e-6	3.7216252461170904e-6	3.864812676492186e-6	4.138045340902038e-6	3.603617036769795e-6
0.9450000000000001	1.7663600860647436e-6	1.894180360661712e-6	1.6444027734396201e-6	1.7456856559028465e-6	1.8714870264090086e-6	1.6256098079428201e-6	1.7050599172700796e-6	1.826912736943505e-6	1.5886657454904404e-6
0.9550000000000001	6.48969509911128e-7	6.961858168718625e-7	6.039327091903395e-7	6.438921892470475e-7	6.906099448730153e-7	5.993197955679448e-7	6.338564069199126e-7	6.795918175555766e-7	5.90199401236197e-7
0.965	1.8496538594207514e-7	1.9849147861059576e-7	1.7206728709585553e-7	1.840915886226086e-7	1.9753143743147477e-7	1.7127379442418134e-7	1.82356358233841e-7	1.9562526287090194e-7	1.6969776984120877e-7
0.975	3.441383980526727e-8	3.694253974395094e-8	3.2003163200764134e-8	3.4331076091927754e-8	3.685156778946323e-8	3.192803962741887e-8	3.416614531541386e-8	3.667029539116557e-8	3.1778321097420186e-8
0.985	2.6758919175874932e-9	2.8733997608739806e-9	2.4876463076992435e-9	2.6735811002876915e-9	2.8708587355870555e-9	2.4855496933707395e-9	2.668965450615327e-9	2.86578342431863e-9	2.481361764369901e-9
0.995	1.1003733717656635e-11	1.181933548829088e-11	1.022654211219204e-11	1.1002680959402438e-11	1.1818177417130481e-11	1.0225587315524032e-11	1.1000575745045466e-11	1.1815861615205731e-11	1.0223677989612227e-11
